gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
1.67939,0.00000,0.32061,-0.04980,-0.11841,1.00879,MPU1
-1.86260,-1.14504,-0.07634,0.12231,-0.13770,0.95898,MPU2
1.90840,-0.09160,0.91603,-0.05664,-0.11523,1.00122,MPU1
-0.88550,-0.45802,0.47328,0.12573,-0.13306,0.95996,MPU2
0.58015,-0.09160,-0.64122,-0.04028,-0.10791,0.99609,MPU1
-2.15267,-1.31298,-0.41221,0.11572,-0.14575,0.96631,MPU2
1.20611,-0.03053,1.23664,-0.06641,-0.11450,1.00171,MPU1
-2.25954,-0.90076,0.83969,0.11914,-0.14185,0.96021,MPU2
0.91603,0.16794,0.50382,-0.04883,-0.11499,1.00537,MPU1
-1.52672,-0.16794,0.21374,0.12183,-0.14600,0.96802,MPU2
1.64885,-0.67176,1.12977,-0.05396,-0.11060,0.99854,MPU1
-1.17557,-0.87023,0.33588,0.13232,-0.13721,0.96655,MPU2
2.15267,-1.28244,0.29008,-0.05981,-0.11938,1.01001,MPU1
-0.76336,0.06107,1.25191,0.12134,-0.14819,0.96265,MPU2
2.18321,0.36641,0.83969,-0.05103,-0.11084,0.98730,MPU1
-3.63359,-2.76336,-0.91603,0.12646,-0.11914,0.94067,MPU2
0.44275,-1.25191,0.85496,-0.07007,-0.11743,1.00806,MPU1
-0.70229,-0.29008,2.18321,0.11182,-0.16455,0.99854,MPU2
3.87786,-0.54962,1.22137,-0.04004,-0.12402,1.01685,MPU1
-1.09924,-0.50382,-0.64122,0.13892,-0.13281,0.94751,MPU2
2.22901,-0.18321,0.71756,-0.05371,-0.10742,0.98657,MPU1
-2.45802,-2.48855,0.83969,0.11523,-0.13721,0.93188,MPU2
1.03817,-0.85496,0.80916,-0.04102,-0.11426,0.99780,MPU1
-1.08397,-0.25954,-0.19847,0.13208,-0.14233,0.95630,MPU2
1.48092,0.12214,-0.33588,-0.04297,-0.10913,0.99268,MPU1
-2.80916,-1.58779,-0.12214,0.11694,-0.13989,0.95239,MPU2
1.26718,-0.24427,1.96947,-0.06934,-0.11572,1.00684,MPU1
-0.99237,-0.12214,1.67939,0.12305,-0.14893,0.96362,MPU2
1.46565,-0.42748,0.73282,-0.03931,-0.11255,0.99609,MPU1
-2.36641,-0.94656,-0.33588,0.14111,-0.13306,0.95605,MPU2
