gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
0.93130,-0.21374,-0.18321,-0.05884,-0.08154,0.99121,MPU1
-6.48855,-2.48855,0.27481,0.02295,-0.19873,0.94409,MPU2
0.45802,-0.73282,-0.30534,-0.07690,-0.08325,1.00952,MPU1
-5.34351,-2.06107,-0.07634,0.03125,-0.21240,0.95288,MPU2
1.09924,0.30534,1.78626,-0.08813,-0.08594,1.01367,MPU1
-2.24427,0.62595,1.22137,0.04150,-0.21069,0.96118,MPU2
-0.09160,-1.02290,0.97710,-0.06445,-0.08276,1.00366,MPU1
-3.61832,-1.43511,0.22901,0.04272,-0.20703,0.95532,MPU2
1.16031,-0.19847,0.70229,-0.07471,-0.08789,1.01807,MPU1
-1.58779,-0.59542,2.04580,0.02246,-0.23193,0.97998,MPU2
0.71756,-0.71756,1.17557,-0.06958,-0.09326,0.99976,MPU1
-3.19084,-1.34351,0.01527,0.05713,-0.21338,0.94629,MPU2
1.89313,0.44275,1.28244,-0.06763,-0.09033,1.00537,MPU1
-1.75573,-1.64885,1.06870,0.03564,-0.22119,0.95117,MPU2
1.60305,-0.16794,1.70992,-0.06616,-0.09302,1.00098,MPU1
-3.48092,-2.24427,0.73282,0.03516,-0.22266,0.94434,MPU2
2.83969,-0.12214,-0.09160,-0.05054,-0.09131,1.02197,MPU1
0.48855,1.64885,-0.53435,0.04761,-0.21875,0.96216,MPU2
1.25191,0.10687,0.80916,-0.07910,-0.08008,0.99341,MPU1
-2.33588,-0.65649,-0.13740,0.03491,-0.20972,0.94165,MPU2
-0.61069,-1.67939,-0.25954,-0.06470,-0.07568,0.98511,MPU1
-2.16794,-2.03053,0.27481,0.02612,-0.22656,0.97314,MPU2
3.06870,0.88550,2.39695,-0.08203,-0.09351,1.02954,MPU1
0.13740,-0.36641,2.07634,0.03516,-0.21582,0.95312,MPU2
1.77099,-1.38931,1.03817,-0.06152,-0.08887,0.98975,MPU1
-1.89313,-1.48092,-0.16794,0.04565,-0.21143,0.93628,MPU2
0.67176,-0.45802,1.05344,-0.07568,-0.09204,0.98901,MPU1
-2.74809,-1.80153,0.04580,0.04419,-0.21973,0.95142,MPU2
1.40458,0.51908,0.24427,-0.05981,-0.09033,0.99487,MPU1
-3.40458,-0.44275,-0.51908,0.03638,-0.20630,0.92432,MPU2
-0.41221,-0.25954,-0.21374,-0.07056,-0.07666,0.98755,MPU1
-4.29008,-1.05344,0.56489,0.01709,-0.22461,0.95117,MPU2
-0.16794,1.38931,2.44275,-0.08569,-0.08276,1.01636,MPU1
-3.28244,-1.03817,2.01527,0.03418,-0.22363,0.95557,MPU2
1.35878,-0.61069,0.68702,-0.05811,-0.09644,1.01929,MPU1
-2.21374,-0.88550,0.00000,0.04272,-0.21973,0.95605,MPU2
1.57252,-0.33588,1.22137,-0.07568,-0.09277,1.01904,MPU1
-0.16794,-0.06107,0.13740,0.04517,-0.22412,0.96069,MPU2
1.98473,-1.02290,0.48855,-0.06714,-0.09644,0.99805,MPU1
-1.84733,-1.20611,0.42748,0.03467,-0.22168,0.93237,MPU2
0.83969,-0.13740,1.16031,-0.06860,-0.08960,0.98486,MPU1
-1.41985,-0.77863,0.44275,0.04028,-0.22461,0.94434,MPU2
1.60305,-0.45802,0.42748,-0.06543,-0.09863,1.00317,MPU1
-1.16031,0.42748,0.24427,0.03638,-0.22192,0.96069,MPU2
0.44275,-0.25954,0.73282,-0.07178,-0.09595,1.00269,MPU1
-2.09160,-1.06870,1.23664,0.02808,-0.23950,0.95825,MPU2
2.71756,0.30534,0.96183,-0.05981,-0.09521,1.01367,MPU1
-2.09160,-0.96183,-0.13740,0.04272,-0.20728,0.93921,MPU2
1.11450,-1.19084,0.09160,-0.07690,-0.09570,1.00171,MPU1
-0.87023,-0.38168,0.47328,0.03223,-0.23071,0.97192,MPU2
2.45802,0.16794,1.92366,-0.08130,-0.09058,0.99902,MPU1
-0.48855,-1.54198,0.45802,0.03857,-0.22119,0.95386,MPU2
2.12214,-0.68702,1.38931,-0.06470,-0.10327,1.00586,MPU1
-0.82443,0.39695,0.29008,0.05591,-0.22485,0.94482,MPU2
1.26718,-1.25191,0.27481,-0.06567,-0.08643,0.99976,MPU1
-3.51145,-1.89313,0.38168,0.03101,-0.22046,0.94165,MPU2
1.54198,1.00763,0.59542,-0.06128,-0.10254,1.00854,MPU1
-2.38168,-1.05344,-0.19847,0.02856,-0.23120,0.93970,MPU2
1.72519,0.30534,1.05344,-0.08862,-0.09448,1.00488,MPU1
