gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-8.68702,-3.34351,-0.61069,0.00537,-0.12231,0.97583,MPU1
-11.55725,-13.75572,-0.70229,0.14185,-0.24194,0.95337,MPU2
-2.39695,-19.78626,-1.26718,0.05884,-0.16382,1.10352,MPU1
6.04580,-2.39695,-3.66412,0.18042,-0.25415,1.03491,MPU2
3.75573,-8.65649,-2.47328,0.04688,-0.13965,1.02441,MPU1
-1.06870,-0.45802,0.07634,0.12183,-0.23120,0.91675,MPU2
-3.67939,-21.69466,0.50382,0.02490,-0.14282,1.00293,MPU1
-3.09924,-6.03053,-3.70992,0.17261,-0.20801,0.91211,MPU2
-5.89313,-10.04580,-3.00763,0.07690,-0.12207,0.93921,MPU1
-13.32824,-8.39695,-5.00763,0.15161,-0.19849,0.89111,MPU2
-14.01527,-6.97710,-4.07634,0.08862,-0.13623,0.94702,MPU1
-13.02290,-6.22901,-6.70229,0.17822,-0.23755,0.95312,MPU2
-6.39695,-2.70229,-6.09160,0.10132,-0.17065,1.03076,MPU1
-9.80153,-4.30534,-7.16031,0.14355,-0.25220,0.92944,MPU2
-10.35114,-8.03053,-5.55725,0.04517,-0.17163,1.00537,MPU1
-5.70992,-6.21374,-6.10687,0.17627,-0.28540,0.99390,MPU2
5.84733,-0.96183,-3.34351,0.09521,-0.18213,1.04126,MPU1
-7.89313,-3.98473,-7.45038,0.22388,-0.21533,0.82397,MPU2
-12.64122,-8.35114,-11.72519,0.12549,-0.17969,0.91431,MPU1
-9.19084,-8.18321,-11.61832,0.16870,-0.31836,0.98511,MPU2
7.22137,2.35115,-6.47328,0.08643,-0.23462,1.09180,MPU1
2.16794,4.25954,-8.03053,0.21802,-0.26514,0.95825,MPU2
-3.43511,1.64885,-13.64886,0.11035,-0.19702,0.94214,MPU1
-4.15267,-2.59542,-15.08397,0.20435,-0.29126,0.95557,MPU2
8.74809,5.20611,-8.36641,0.00684,-0.20703,1.03955,MPU1
