gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
3.02290,-1.49618,2.65649,0.03735,-0.12793,1.00146,MPU1
0.00000,2.19847,-0.54962,0.17041,-0.18555,0.95312,MPU2
3.34351,2.91603,-2.24427,0.03198,-0.09497,0.97095,MPU1
-4.12214,-0.44275,-3.06870,0.11279,-0.17383,0.88940,MPU2
-0.09160,2.35115,-2.35115,-0.01978,-0.08276,0.97534,MPU1
-2.82443,1.66412,-1.25191,0.09302,-0.18726,0.96313,MPU2
2.48855,3.67939,-0.80916,-0.02856,-0.07422,0.99951,MPU1
-4.53435,2.13740,-0.74809,0.08667,-0.17139,0.92529,MPU2
-4.09160,-0.42748,-0.50382,-0.03564,-0.08545,0.97827,MPU1
-5.77099,-2.47328,-0.58015,0.09082,-0.18628,0.98315,MPU2
1.34351,0.32061,0.16794,-0.03467,-0.09351,1.03809,MPU1
-1.93893,0.44275,0.45802,0.08789,-0.20459,0.97021,MPU2
0.41221,-0.54962,2.10687,-0.05518,-0.10278,1.01074,MPU1
-2.68702,-2.67176,0.65649,0.11206,-0.19922,0.96265,MPU2
1.46565,-3.48092,-0.13740,-0.00098,-0.11206,1.00586,MPU1
-0.59542,-0.22901,-2.15267,0.13892,-0.19971,0.97046,MPU2
1.17557,-0.35115,-1.61832,-0.01343,-0.11108,0.98828,MPU1
-4.00000,-2.47328,-2.41221,0.10620,-0.20068,0.93018,MPU2
1.14504,-0.80916,-2.22901,-0.01587,-0.10522,1.00586,MPU1
-2.35115,-1.38931,-3.57252,0.11572,-0.18799,0.95068,MPU2
1.80153,-0.30534,-3.95420,-0.01196,-0.11621,1.01807,MPU1
-2.30534,0.58015,-4.50382,0.12158,-0.20239,0.96191,MPU2
0.42748,-0.32061,-4.36641,-0.02246,-0.10669,0.99146,MPU1
-2.36641,-0.07634,-5.96947,0.13062,-0.18335,0.96582,MPU2
0.53435,0.00000,-6.42748,0.00024,-0.09668,0.98706,MPU1
-2.18321,-0.42748,-6.15267,0.09912,-0.19971,0.96216,MPU2
0.97710,-0.18321,-5.38931,-0.03442,-0.10547,0.99438,MPU1
-2.97710,1.74046,-6.59542,0.12939,-0.19922,0.96021,MPU2
-0.58015,0.58015,-8.10687,-0.00488,-0.11792,0.97900,MPU1
-5.31298,-0.91603,-8.01527,0.10889,-0.21045,0.94922,MPU2
2.07634,5.55725,-6.50382,-0.02808,-0.12109,1.01025,MPU1
-5.51145,-0.35115,-7.60305,0.10376,-0.19580,0.91748,MPU2
1.11450,-0.01527,-7.63359,-0.03369,-0.11450,1.02002,MPU1
-2.36641,1.66412,-7.58779,0.12158,-0.20532,0.96313,MPU2
2.12214,0.13740,-9.51145,0.00562,-0.11963,1.03003,MPU1
-3.80153,-1.32824,-11.81679,0.13916,-0.19312,0.97583,MPU2
1.95420,-0.59542,-11.52672,-0.02100,-0.10962,1.04590,MPU1
2.58015,3.92366,-10.53435,0.10669,-0.20020,1.01367,MPU2
6.38168,0.58015,-10.33588,-0.02710,-0.08521,0.99683,MPU1
-1.51145,-1.80153,-10.51908,0.08081,-0.17017,0.91699,MPU2
0.27481,-2.47328,-8.15267,-0.05493,-0.08594,0.95850,MPU1
-4.73282,-1.23664,-6.99237,0.08545,-0.19775,0.94312,MPU2
2.93130,0.87023,-6.36641,-0.02466,-0.09033,1.02124,MPU1
-1.43511,3.84733,-6.64122,0.11816,-0.17358,0.95874,MPU2
-0.80916,-0.07634,-7.32824,-0.02563,-0.08667,0.99707,MPU1
-2.07634,-0.09160,-6.39695,0.08691,-0.17407,0.98242,MPU2
2.97710,0.42748,-4.25954,-0.05200,-0.07275,1.01343,MPU1
-0.58015,1.81679,-3.66412,0.09033,-0.17871,0.98755,MPU2
2.79389,0.99237,-1.90840,-0.04028,-0.06299,1.00635,MPU1
-2.01527,1.96947,-1.93893,0.10718,-0.15259,0.96143,MPU2
5.28244,2.19847,-2.10687,-0.01562,-0.05664,1.01904,MPU1
-0.39695,-3.78626,-1.83206,0.06543,-0.16797,0.92212,MPU2
1.40458,-0.09160,1.72519,-0.06055,-0.06714,0.98047,MPU1
-2.50382,-0.29008,1.51145,0.08569,-0.17065,0.94946,MPU2
2.91603,-0.32061,0.30534,0.00317,-0.06641,1.02441,MPU1
2.12214,2.42748,0.10687,0.10986,-0.16821,0.99756,MPU2
3.08397,0.61069,0.47328,-0.02808,-0.06348,1.00879,MPU1
-2.09160,-3.69466,1.03817,0.07104,-0.15869,0.93066,MPU2
0.39695,-5.28244,1.14504,-0.03223,-0.07446,0.99927,MPU1
-1.11450,-3.63359,0.94656,0.09473,-0.19995,0.96362,MPU2
-0.03053,-2.50382,2.30534,-0.04053,-0.10352,1.00537,MPU1
-1.69466,-2.47328,2.68702,0.10962,-0.21509,0.98560,MPU2
3.67939,-0.67176,2.83969,-0.00708,-0.10767,1.02173,MPU1
-1.14504,-2.48855,0.32061,0.14551,-0.18530,0.92871,MPU2
1.20611,-0.61069,0.64122,-0.00415,-0.10205,0.98096,MPU1
-3.17557,-1.45038,0.76336,0.12793,-0.19507,0.94019,MPU2
1.31298,-1.37405,0.09160,-0.00562,-0.10278,0.99243,MPU1
