gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
2.91603,0.41221,1.92366,0.02002,-0.06494,1.04492,MPU1
0.35115,-0.16794,1.98473,0.02124,-0.18921,0.98706,MPU2
4.53435,-0.24427,1.64885,0.03711,-0.07227,1.01147,MPU1
1.05344,0.01527,0.39695,0.04224,-0.18018,0.94873,MPU2
3.17557,0.30534,-0.15267,0.03442,-0.05884,0.97778,MPU1
-2.00000,-1.19084,-0.87023,0.02563,-0.17139,0.92114,MPU2
0.45802,-0.54962,0.27481,0.01953,-0.05933,0.97900,MPU1
-4.38168,-0.80916,-0.15267,0.01416,-0.18140,0.93286,MPU2
-1.28244,1.61832,0.73282,0.02466,-0.05933,0.97998,MPU1
-4.47328,-1.80153,0.33588,0.00854,-0.18677,0.96436,MPU2
0.87023,0.36641,1.63359,0.01440,-0.06372,1.03662,MPU1
-0.64122,0.33588,1.41985,0.01855,-0.19751,0.99341,MPU2
3.40458,-0.59542,0.97710,0.03833,-0.07397,1.03662,MPU1
1.26718,0.76336,0.21374,0.03101,-0.19409,0.97778,MPU2
3.31298,-0.64122,0.33588,0.03198,-0.07275,1.00415,MPU1
-0.07634,-0.87023,-0.35115,0.01904,-0.19043,0.96265,MPU2
4.80916,1.02290,-0.35115,0.02734,-0.05713,1.00659,MPU1
-0.29008,-0.85496,-0.80916,0.02954,-0.16602,0.93921,MPU2
-0.21374,-1.54198,-0.94656,0.03052,-0.04614,0.97681,MPU1
-2.85496,-2.68702,-0.59542,0.00610,-0.18604,0.96313,MPU2
2.61069,-0.48855,0.54962,0.01953,-0.05762,1.02271,MPU1
0.21374,0.64122,0.44275,0.02344,-0.18359,0.97046,MPU2
2.35115,-2.79389,0.62595,0.03198,-0.05322,0.99658,MPU1
-1.16031,-1.57252,0.21374,0.02368,-0.17505,0.95068,MPU2
0.71756,-1.84733,1.31298,0.02612,-0.05249,0.98145,MPU1
-1.34351,-0.73282,0.67176,0.02148,-0.18042,0.95630,MPU2
3.03817,0.85496,1.26718,0.01709,-0.06104,0.99878,MPU1
-1.95420,-0.25954,0.79389,0.02393,-0.17896,0.93823,MPU2
-0.12214,-0.04580,1.40458,0.02588,-0.05347,0.98584,MPU1
-3.93893,-1.64885,0.88550,0.01880,-0.19336,0.95215,MPU2
2.25954,2.09160,0.56489,0.03589,-0.07104,1.02417,MPU1
1.70992,-5.26718,1.45038,0.02319,-0.17920,0.97485,MPU2
10.74809,11.31298,-2.42748,0.02417,-0.05859,1.02075,MPU1
2.76336,2.30534,1.17557,0.04712,-0.17822,0.97583,MPU2
4.03053,-1.09924,0.77863,0.01147,-0.05029,1.01660,MPU1
1.12977,1.37405,-0.56489,0.02173,-0.17310,0.94824,MPU2
1.78626,-1.16031,0.44275,0.00757,-0.05054,0.98413,MPU1
-3.05344,-1.83206,-0.45802,0.02173,-0.16284,0.92944,MPU2
-1.43511,-0.09160,0.67176,0.00635,-0.03784,0.95850,MPU1
-7.93893,-3.95420,-0.25954,0.01587,-0.17041,0.93848,MPU2
-2.53435,-1.46565,0.71756,0.01001,-0.05347,1.01367,MPU1
-5.66412,-3.95420,0.64122,0.01855,-0.19849,1.00122,MPU2
2.59542,0.10687,1.63359,0.01221,-0.05566,1.03662,MPU1
-1.61832,-1.00763,1.58779,0.02637,-0.18872,0.96802,MPU2
2.44275,-1.77099,0.53435,0.03491,-0.06128,1.00098,MPU1
-3.25191,-3.83206,-1.00763,0.02759,-0.17847,0.93311,MPU2
3.54198,3.69466,-0.35115,0.01562,-0.06250,0.99805,MPU1
7.00763,4.73282,2.38168,0.02319,-0.19336,0.99756,MPU2
2.62595,2.25954,1.75573,0.00293,-0.04614,0.97974,MPU1
-6.06107,-3.86260,-0.47328,0.03345,-0.15845,0.91016,MPU2
-0.03053,-3.70992,-0.01527,0.02637,-0.04590,1.03149,MPU1
-1.45038,-0.21374,-0.93130,0.03442,-0.18091,0.97485,MPU2
0.76336,-1.57252,0.83969,-0.00098,-0.05786,1.02002,MPU1
-3.57252,-0.99237,0.09160,0.02466,-0.18994,0.95508,MPU2
-1.80153,-3.22137,0.27481,0.02588,-0.05615,0.99487,MPU1
-3.66412,-3.22137,-1.23664,0.03784,-0.18872,0.97461,MPU2
2.82443,-1.29771,-0.36641,0.02710,-0.06836,1.03931,MPU1
-1.51145,-1.90840,-1.02290,0.01807,-0.18506,0.95581,MPU2
-0.01527,-4.64122,0.71756,0.00635,-0.04810,0.99829,MPU1
-4.94656,-4.61069,-0.04580,0.01953,-0.18896,0.94629,MPU2
2.45802,-0.21374,1.54198,0.02930,-0.06201,1.01392,MPU1
-1.25191,-0.56489,0.99237,0.03320,-0.17993,0.95068,MPU2
0.76336,-2.09160,1.26718,0.03149,-0.05591,0.97949,MPU1
-3.77099,-2.83969,0.03053,0.03491,-0.18433,0.94214,MPU2
4.29008,3.84733,1.48092,0.02319,-0.06299,1.02515,MPU1
3.70992,2.67176,3.93893,0.02856,-0.20117,0.99194,MPU2
6.18321,3.41985,3.60305,0.01636,-0.06494,1.02295,MPU1
4.68702,2.94656,2.67176,0.04224,-0.17627,0.97974,MPU2
5.16031,1.20611,0.36641,0.04883,-0.05249,0.99170,MPU1
-0.48855,-1.72519,-2.68702,0.04175,-0.16455,0.93115,MPU2
1.20611,-2.48855,-0.59542,0.00220,-0.04761,0.98999,MPU1
-2.15267,-0.38168,0.38168,0.00513,-0.18359,0.95410,MPU2
0.77863,-0.65649,0.36641,0.02563,-0.05029,0.99438,MPU1
-1.98473,-1.14504,-0.44275,0.02563,-0.17529,0.95044,MPU2
1.87786,0.00000,1.61832,0.00415,-0.05127,1.00122,MPU1
-1.19084,-1.40458,1.28244,0.02979,-0.18213,0.97607,MPU2
1.64885,-2.74809,0.99237,0.04126,-0.04761,1.01685,MPU1
-1.77099,-1.31298,-1.28244,0.05078,-0.16870,0.96045,MPU2
2.09160,-1.60305,-0.01527,0.02100,-0.04688,0.98950,MPU1
-2.97710,-1.58779,0.65649,0.00928,-0.18311,0.93408,MPU2
0.53435,-1.12977,1.35878,0.02173,-0.05664,0.99829,MPU1
-3.25191,-1.81679,0.45802,0.02271,-0.17456,0.95728,MPU2
0.01527,-2.36641,1.20611,0.02954,-0.05420,0.99829,MPU1
-3.05344,-1.46565,0.33588,0.03784,-0.17261,0.95825,MPU2
0.10687,1.09924,0.33588,0.03906,-0.05713,0.99121,MPU1
-4.22901,-2.51908,0.15267,0.02710,-0.17944,0.94165,MPU2
-1.14504,0.83969,0.62595,0.02002,-0.05811,1.00195,MPU1
-3.55725,-0.61069,-0.15267,0.03564,-0.18726,0.96948,MPU2
1.32824,1.02290,0.58015,0.02588,-0.05859,1.01465,MPU1
-2.58015,0.00000,-0.13740,0.04321,-0.18433,0.96582,MPU2
0.25954,-0.07634,0.35115,0.03418,-0.05981,1.00903,MPU1
-2.04580,-1.03817,-0.19847,0.03320,-0.18408,0.96411,MPU2
2.91603,1.60305,0.27481,0.02539,-0.04907,1.00928,MPU1
-3.19084,-1.11450,-0.44275,0.03369,-0.17090,0.93213,MPU2
1.35878,0.68702,3.32824,-0.01050,-0.05469,1.01416,MPU1
-2.00000,-1.09924,4.38168,0.01172,-0.19580,0.96973,MPU2
2.45802,2.36641,4.07634,0.01904,-0.06470,1.00391,MPU1
-3.48092,-0.54962,2.13740,0.05688,-0.16870,0.94141,MPU2
