gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
1.28244,-1.66412,-0.42748,-0.11035,-0.17310,0.96411,MPU1
-2.45802,-2.93130,-0.13740,0.00586,-0.30908,0.93311,MPU2
2.29008,-1.38931,1.77099,-0.13843,-0.17700,0.99316,MPU1
-0.65649,-0.61069,1.40458,0.02295,-0.30566,0.94092,MPU2
1.34351,-1.12977,0.62595,-0.10767,-0.17236,0.98389,MPU1
-1.87786,-2.99237,-0.19847,0.01416,-0.30615,0.93677,MPU2
2.44275,-3.08397,1.41985,-0.12817,-0.18140,1.01001,MPU1
2.19847,0.47328,1.40458,0.02173,-0.31519,0.96436,MPU2
3.28244,-1.29771,1.25191,-0.10840,-0.16846,0.97437,MPU1
-0.30534,-1.32824,-1.12977,0.04224,-0.29395,0.92407,MPU2
0.99237,-1.87786,-0.45802,-0.11670,-0.17017,0.96802,MPU1
0.74809,-1.29771,0.71756,0.00171,-0.32227,0.96655,MPU2
3.69466,0.39695,1.72519,-0.12036,-0.15527,0.97461,MPU1
-1.28244,-1.51145,-0.06107,0.04102,-0.27856,0.91187,MPU2
0.68702,-1.49618,-0.41221,-0.09790,-0.17017,0.96484,MPU1
-2.58015,-1.58779,0.41221,0.00659,-0.31494,0.93018,MPU2
2.33588,-0.35115,1.57252,-0.12915,-0.16821,1.00342,MPU1
-1.08397,0.13740,1.46565,0.03394,-0.29175,0.93750,MPU2
2.18321,-0.01527,0.94656,-0.09351,-0.17017,0.98096,MPU1
-2.39695,-0.62595,-0.83969,0.04565,-0.30273,0.91724,MPU2
0.33588,0.65649,0.42748,-0.12036,-0.17139,0.97461,MPU1
-2.53435,0.29008,0.67176,0.00903,-0.30249,0.93188,MPU2
1.95420,0.70229,1.35878,-0.12085,-0.17041,0.98901,MPU1
-1.75573,-0.18321,0.91603,0.02148,-0.30151,0.95093,MPU2
2.24427,1.45038,1.00763,-0.10400,-0.17456,0.97192,MPU1
-1.45038,0.53435,0.62595,0.01880,-0.30591,0.92480,MPU2
0.76336,-0.07634,1.63359,-0.12329,-0.17114,0.96094,MPU1
-3.81679,-1.23664,1.02290,0.02637,-0.30518,0.92700,MPU2
0.80916,-0.07634,1.46565,-0.11206,-0.17041,0.99194,MPU1
-2.36641,-0.83969,-0.35115,0.03735,-0.29858,0.94531,MPU2
1.16031,-1.48092,-0.88550,-0.11157,-0.17114,1.00513,MPU1
-1.48092,-1.34351,-0.30534,0.00586,-0.31152,0.95337,MPU2
2.56489,-0.29008,1.84733,-0.13599,-0.16602,0.99365,MPU1
-2.13740,0.01527,1.03817,0.02515,-0.29541,0.92212,MPU2
0.56489,-0.33588,-0.12214,-0.09717,-0.17432,0.96655,MPU1
-4.01527,-2.06107,-1.09924,0.03271,-0.30444,0.90845,MPU2
0.53435,0.33588,0.67176,-0.12720,-0.17114,0.98999,MPU1
-3.20611,0.51908,1.17557,0.02588,-0.30444,0.92578,MPU2
-0.97710,1.92366,0.27481,-0.09595,-0.16040,0.95557,MPU1
-6.29008,-1.96947,-0.59542,0.01172,-0.29956,0.89722,MPU2
-1.77099,0.33588,1.61832,-0.14404,-0.17603,0.98779,MPU1
-3.89313,0.58015,2.80916,0.00269,-0.32153,0.95190,MPU2
0.27481,1.02290,3.09924,-0.12207,-0.17480,1.00342,MPU1
-3.35878,-1.52672,0.21374,0.05615,-0.30493,0.93213,MPU2
1.64885,0.73282,-0.36641,-0.10522,-0.19702,1.00537,MPU1
-1.60305,0.42748,-1.05344,0.02417,-0.32324,0.93799,MPU2
1.45038,-1.43511,-0.54962,-0.13037,-0.17334,0.97705,MPU1
-1.95420,-2.00000,-0.58015,0.00317,-0.31860,0.92432,MPU2
1.89313,0.51908,0.56489,-0.13086,-0.17871,0.98755,MPU1
-1.35878,0.50382,1.02290,0.00757,-0.31567,0.93188,MPU2
1.40458,-1.12977,1.37405,-0.11987,-0.17261,0.97705,MPU1
-0.99237,-2.12214,0.54962,0.03027,-0.30884,0.93164,MPU2
1.34351,-1.93893,0.33588,-0.11230,-0.19067,0.97998,MPU1
-0.83969,-2.35115,0.21374,0.01318,-0.32983,0.95068,MPU2
3.34351,-1.03817,0.82443,-0.11548,-0.18237,0.99829,MPU1
-0.35115,-2.96183,0.30534,0.01978,-0.30640,0.91846,MPU2
2.48855,-2.90076,1.00763,-0.12549,-0.17432,0.98413,MPU1
0.19847,-1.05344,0.97710,0.02466,-0.32471,0.94287,MPU2
2.18321,-1.45038,0.74809,-0.10474,-0.17725,0.97852,MPU1
-0.64122,-3.26718,0.22901,0.02783,-0.31592,0.94434,MPU2
4.97710,-0.03053,1.37405,-0.11157,-0.17822,1.01050,MPU1
1.87786,-0.79389,0.35115,0.03613,-0.30835,0.93140,MPU2
3.31298,-2.59542,0.93130,-0.12378,-0.17407,0.97119,MPU1
-0.65649,-0.79389,0.74809,0.01562,-0.30249,0.91016,MPU2
1.63359,0.25954,1.23664,-0.11597,-0.16919,0.96313,MPU1
-2.01527,-1.57252,0.87023,0.03589,-0.29761,0.92310,MPU2
0.06107,-0.50382,0.39695,-0.09912,-0.16724,0.97461,MPU1
-2.42748,-2.25954,-0.15267,0.02979,-0.30762,0.94360,MPU2
2.13740,-1.16031,1.35878,-0.13062,-0.17456,1.02344,MPU1
0.16794,0.48855,0.71756,0.02954,-0.31006,0.95825,MPU2
3.98473,1.03817,1.16031,-0.11279,-0.17139,0.98389,MPU1
-1.60305,-0.36641,0.33588,0.03174,-0.29321,0.90161,MPU2
0.68702,0.47328,0.64122,-0.10889,-0.16919,0.96924,MPU1
-2.18321,1.09924,0.71756,0.02344,-0.30396,0.92310,MPU2
0.99237,1.06870,1.37405,-0.12866,-0.16528,0.97437,MPU1
-2.93130,1.51145,1.63359,0.02612,-0.30591,0.93335,MPU2
0.48855,2.93130,1.74046,-0.11548,-0.16602,0.98169,MPU1
-3.61832,0.03053,2.09160,0.01147,-0.31006,0.92725,MPU2
1.55725,3.11450,2.22901,-0.11914,-0.17505,0.98975,MPU1
-3.83206,1.31298,1.57252,0.02686,-0.30737,0.92700,MPU2
0.09160,0.00000,2.24427,-0.12231,-0.17603,0.99829,MPU1
-2.19847,3.32824,2.58015,0.03491,-0.30615,0.93604,MPU2
-0.07634,2.62595,-0.04580,-0.09521,-0.17334,0.96509,MPU1
-5.09924,-4.47328,-1.60305,0.01367,-0.32031,0.91699,MPU2
0.22901,0.16794,1.95420,-0.16748,-0.17993,1.01318,MPU1
-0.36641,2.47328,2.62595,0.01245,-0.33032,0.97217,MPU2
2.44275,0.22901,1.64885,-0.11060,-0.18335,0.98022,MPU1
-2.38168,-0.91603,-0.21374,0.04175,-0.30713,0.90186,MPU2
-0.83969,-2.83969,-0.24427,-0.11841,-0.18872,0.97363,MPU1
-1.28244,-0.18321,0.33588,0.01587,-0.33032,0.96362,MPU2
1.81679,0.80916,0.87023,-0.12744,-0.17700,0.97852,MPU1
-2.03053,-2.01527,-1.09924,0.02783,-0.29688,0.91309,MPU2
1.26718,-1.77099,0.22901,-0.13354,-0.18945,0.98804,MPU1
-1.83206,0.80916,0.79389,0.01660,-0.32495,0.94116,MPU2
1.16031,-1.51145,1.09924,-0.12891,-0.16919,0.96411,MPU1
