gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
2.58015,0.70229,-1.19084,0.14429,-0.21045,0.98999,MPU1
-1.80153,-1.48092,-2.85496,0.23389,-0.25562,0.92432,MPU2
1.14504,-3.34351,-2.04580,0.09521,-0.19775,0.98706,MPU1
-1.84733,-1.55725,-1.38931,0.20166,-0.26807,0.93579,MPU2
3.06870,0.82443,0.73282,0.08984,-0.21045,0.99170,MPU1
-0.18321,-1.23664,0.88550,0.21338,-0.28564,0.91675,MPU2
1.75573,-1.54198,0.35115,0.10474,-0.22046,0.94287,MPU1
-2.68702,-2.76336,-1.64885,0.23853,-0.28174,0.90381,MPU2
0.21374,-1.14504,-0.09160,0.10156,-0.22339,0.97412,MPU1
-1.77099,0.64122,0.65649,0.23730,-0.28052,0.93579,MPU2
1.11450,2.12214,-0.50382,0.13013,-0.20752,0.96240,MPU1
-1.74046,0.12214,-1.54198,0.23755,-0.26392,0.92822,MPU2
3.23664,1.03817,-0.54962,0.10986,-0.20703,0.98657,MPU1
-1.35878,1.52672,-1.14504,0.22241,-0.26733,0.91650,MPU2
-0.24427,-1.23664,-1.22137,0.08740,-0.19922,0.98218,MPU1
-3.52672,-2.73282,0.15267,0.19629,-0.28540,0.92383,MPU2
2.54962,0.33588,1.92366,0.08594,-0.21875,1.00244,MPU1
0.29008,0.13740,1.81679,0.22607,-0.29785,0.93115,MPU2
1.96947,-0.96183,0.61069,0.11377,-0.21802,0.97168,MPU1
-1.93893,-2.06107,-0.29008,0.22974,-0.27808,0.91138,MPU2
2.24427,-1.02290,0.87023,0.10083,-0.21313,0.98438,MPU1
-1.77099,-1.17557,-0.53435,0.23389,-0.27319,0.92505,MPU2
2.36641,-1.08397,0.58015,0.10278,-0.20728,0.99829,MPU1
-2.32061,0.56489,0.76336,0.22339,-0.27124,0.93335,MPU2
3.61832,2.59542,-0.09160,0.10986,-0.21509,0.99463,MPU1
-1.49618,-0.79389,-1.12977,0.20386,-0.28149,0.90820,MPU2
2.18321,-1.81679,2.13740,0.06909,-0.20483,0.98755,MPU1
1.55725,1.35878,3.84733,0.21802,-0.28589,0.94604,MPU2
3.95420,2.36641,2.44275,0.11328,-0.21582,0.95825,MPU1
-2.74809,-2.79389,0.56489,0.22852,-0.26831,0.85889,MPU2
0.61069,-1.77099,0.73282,0.11060,-0.20410,0.97583,MPU1
-1.77099,0.53435,1.63359,0.22119,-0.27197,0.93335,MPU2
1.98473,1.06870,1.51145,0.10132,-0.20581,0.98071,MPU1
-3.09924,-1.14504,0.65649,0.22559,-0.26758,0.90259,MPU2
-0.29008,0.68702,0.44275,0.11377,-0.19141,0.97729,MPU1
-2.51908,-0.19847,0.13740,0.23071,-0.26758,0.94873,MPU2
2.10687,-0.06107,1.29771,0.09546,-0.20801,0.99048,MPU1
-1.96947,0.33588,0.54962,0.22876,-0.28198,0.91992,MPU2
0.13740,0.22901,-0.77863,0.10571,-0.21509,0.95605,MPU1
-4.96183,-3.37405,-1.08397,0.20312,-0.29150,0.89038,MPU2
-0.61069,-0.16794,2.24427,0.07471,-0.23096,0.96948,MPU1
-2.73282,2.83969,3.32824,0.23560,-0.29712,0.92310,MPU2
0.74809,2.01527,1.06870,0.12524,-0.20874,0.96924,MPU1
-4.09160,0.58015,-0.65649,0.25244,-0.26440,0.91626,MPU2
1.23664,2.22901,-0.54962,0.11768,-0.21240,0.98950,MPU1
-1.93893,0.22901,-1.43511,0.21826,-0.27686,0.93750,MPU2
0.36641,-0.50382,-0.76336,0.07324,-0.20776,0.97778,MPU1
-3.38931,-0.79389,0.25954,0.18896,-0.29150,0.93823,MPU2
1.98473,2.53435,1.63359,0.07690,-0.22925,0.99194,MPU1
-1.84733,0.82443,0.64122,0.22437,-0.30298,0.93286,MPU2
2.42748,-0.82443,-0.68702,0.10156,-0.23022,1.00171,MPU1
-0.32061,-2.09160,-1.09924,0.21729,-0.29810,0.93774,MPU2
4.51908,-0.54962,-0.21374,0.09229,-0.21802,1.00098,MPU1
0.70229,-1.77099,-2.00000,0.22729,-0.27222,0.92334,MPU2
2.99237,-1.63359,-1.14504,0.09351,-0.20459,0.97168,MPU1
-1.02290,-1.84733,-1.08397,0.20679,-0.27222,0.91992,MPU2
3.84733,-2.61069,0.00000,0.08203,-0.20166,0.99219,MPU1
