gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-0.12214,3.14504,-2.07634,0.15283,-0.01855,1.12744,MPU1
5.22137,7.60305,-6.09160,0.16406,-0.25024,1.02466,MPU2
-0.80916,3.26718,4.15267,0.05322,-0.04468,0.96851,MPU1
-9.90840,-7.77099,-0.21374,0.16895,-0.22583,0.87866,MPU2
-4.29008,-1.66412,1.46565,0.13086,-0.06201,0.99829,MPU1
-6.30534,-10.64122,-0.59542,0.19067,-0.22388,0.93262,MPU2
-3.55725,-3.35878,-1.00763,0.16211,-0.03027,1.01245,MPU1
0.13740,0.67176,-4.07634,0.19214,-0.20044,1.01074,MPU2
4.70229,3.89313,-2.13740,0.13794,-0.03369,0.96655,MPU1
-3.61832,-2.58015,0.13740,0.16089,-0.21704,0.83252,MPU2
-5.26718,-0.54962,-4.10687,0.17847,-0.07715,0.93848,MPU1
-10.27481,-4.00000,-3.02290,0.17334,-0.21729,0.95605,MPU2
-3.45038,1.69466,-1.38931,0.12183,-0.06421,1.01221,MPU1
-8.71756,-5.87786,-0.74809,0.16284,-0.23706,0.95190,MPU2
-6.47328,-4.96183,-3.19084,0.17285,-0.06665,1.04370,MPU1
-5.16031,-4.18321,-8.91603,0.19629,-0.24365,1.01855,MPU2
3.64885,2.68702,-6.45802,0.09058,-0.05103,1.08179,MPU1
0.54962,-0.38168,-4.22901,0.14917,-0.24878,0.94751,MPU2
1.60305,0.88550,-7.78626,0.15137,-0.06592,0.98096,MPU1
-2.12214,0.67176,-11.00763,0.21240,-0.23608,0.92456,MPU2
8.93130,3.14504,-8.35114,0.10767,-0.06763,1.03955,MPU1
0.24427,0.06107,-5.37405,0.14233,-0.24316,0.90308,MPU2
4.22901,-0.25954,-5.69466,0.11938,-0.05005,0.99243,MPU1
-2.77863,3.05344,-6.96183,0.19189,-0.23657,0.92212,MPU2
8.15267,13.60305,-8.13740,0.13867,-0.07471,0.99170,MPU1
3.17557,18.48855,-1.12977,0.17529,-0.27026,0.97876,MPU2
3.74046,21.28244,-4.06107,0.09644,-0.03442,0.91821,MPU1
-18.06107,-2.85496,1.80153,0.10132,-0.06445,0.88354,MPU2
2.82443,1.25191,-1.69466,0.10010,-0.05127,1.05737,MPU1
5.16031,14.38168,-1.60305,0.18335,-0.26831,1.02808,MPU2
8.29008,8.44275,-0.59542,0.06519,-0.04907,1.02979,MPU1
3.46565,-2.32061,3.20611,0.08667,-0.26953,0.92725,MPU2
-0.39695,-10.65649,5.87786,0.11597,-0.04004,0.96362,MPU1
-0.39695,-2.45802,-2.67176,0.21997,-0.23755,0.95239,MPU2
7.17557,0.83969,-1.22137,0.10669,-0.06689,1.05713,MPU1
3.23664,1.46565,0.10687,0.13794,-0.26904,0.90991,MPU2
4.07634,3.17557,-0.33588,0.11011,-0.05493,0.98364,MPU1
2.35115,-2.62595,-3.19084,0.13916,-0.23462,0.91748,MPU2
-3.12977,2.73282,-3.16031,0.09155,-0.03833,0.92798,MPU1
-13.74046,10.59542,-2.85496,0.11450,-0.24512,0.85034,MPU2
-8.54962,14.97710,-4.91603,0.05981,-0.05249,0.95752,MPU1
-7.75573,15.57252,-0.45802,0.09229,-0.29712,1.01172,MPU2
-5.38931,1.58779,5.00763,0.02295,-0.03857,1.07959,MPU1
-9.48092,0.97710,3.74046,0.12793,-0.26562,0.98682,MPU2
-1.00763,-0.07634,0.74809,0.12061,-0.06934,1.02588,MPU1
-0.38168,7.11450,-3.23664,0.14575,-0.26270,0.94067,MPU2
-3.09924,-1.87786,3.12977,0.03198,-0.05347,0.99658,MPU1
-1.22137,0.33588,2.93130,0.11597,-0.28418,0.97607,MPU2
4.80916,-0.04580,6.58015,0.06396,-0.07153,1.02222,MPU1
0.96183,1.25191,2.93130,0.15503,-0.26685,0.93066,MPU2
1.03817,10.54962,1.74046,0.10815,-0.07471,0.91064,MPU1
-9.43511,1.23664,1.84733,0.10645,-0.25854,0.82715,MPU2
1.93893,-3.23664,10.93130,0.04297,-0.07690,1.06372,MPU1
4.64122,-2.39695,9.20611,0.13232,-0.28149,0.96045,MPU2
1.84733,-7.12977,7.55725,0.12158,-0.08618,0.97607,MPU1
-2.30534,-3.67939,1.12977,0.13379,-0.27173,0.89551,MPU2
0.90076,-4.54962,5.63359,0.03882,-0.09497,1.02393,MPU1
6.00000,0.70229,9.11450,0.06665,-0.30688,0.97363,MPU2
