gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
0.94656,-0.58015,2.06107,-0.07129,-0.09473,0.98657,MPU1
-0.80916,-1.05344,0.87023,0.05151,-0.22412,0.96558,MPU2
2.03053,0.51908,0.73282,-0.05908,-0.10425,0.99951,MPU1
-0.77863,-0.25954,-0.47328,0.05322,-0.21191,0.95581,MPU2
1.83206,0.74809,-0.87023,-0.06396,-0.08911,0.99048,MPU1
-3.87786,-0.04580,-0.88550,0.03125,-0.19653,0.92456,MPU2
-0.35115,0.68702,-0.91603,-0.07031,-0.08398,0.99243,MPU1
-4.24427,-1.89313,-1.48092,0.02466,-0.19531,0.95142,MPU2
0.67176,1.75573,0.45802,-0.09277,-0.08936,1.00610,MPU1
-2.36641,0.36641,0.73282,0.00659,-0.20728,0.95996,MPU2
0.41221,0.10687,1.55725,-0.09839,-0.08838,1.00562,MPU1
-2.47328,-0.83969,2.79389,0.01245,-0.21533,0.96729,MPU2
1.51145,1.14504,2.30534,-0.06055,-0.09424,1.00635,MPU1
-1.90840,-0.76336,0.32061,0.04810,-0.20142,0.96045,MPU2
1.66412,-0.56489,0.70229,-0.06567,-0.09863,1.01465,MPU1
-0.97710,-0.21374,0.38168,0.03491,-0.22046,0.96265,MPU2
1.37405,-0.74809,-0.58015,-0.06055,-0.10303,0.98779,MPU1
-1.51145,-1.57252,-1.77099,0.04224,-0.20459,0.95117,MPU2
1.57252,-1.20611,-0.48855,-0.08765,-0.10205,1.00879,MPU1
-0.38168,0.33588,-0.35115,0.01929,-0.21851,0.97876,MPU2
2.45802,-1.34351,1.09924,-0.08594,-0.09473,1.00098,MPU1
-2.13740,-1.61832,-0.01527,0.03687,-0.20020,0.94434,MPU2
0.77863,-0.96183,0.42748,-0.06250,-0.09692,0.98999,MPU1
-1.51145,-1.06870,0.48855,0.03223,-0.20581,0.95728,MPU2
1.23664,0.01527,0.67176,-0.07031,-0.09595,1.01440,MPU1
-1.29771,0.06107,0.53435,0.02783,-0.21094,0.95972,MPU2
1.69466,0.24427,0.62595,-0.06860,-0.09497,1.00195,MPU1
-3.05344,-2.41221,0.67176,0.01318,-0.20605,0.93457,MPU2
1.63359,-0.94656,2.32061,-0.08862,-0.10962,1.01416,MPU1
0.27481,-1.46565,1.19084,0.04224,-0.21484,0.97974,MPU2
2.48855,-2.54962,0.30534,-0.05029,-0.10474,1.02588,MPU1
0.50382,-0.53435,-0.58015,0.04712,-0.21265,0.96973,MPU2
4.04580,-0.80916,0.90076,-0.07617,-0.09741,1.01001,MPU1
1.70992,-1.45038,-0.15267,0.03662,-0.20068,0.94189,MPU2
3.83206,-1.35878,0.10687,-0.06323,-0.09253,0.98169,MPU1
-0.36641,-0.45802,0.22901,0.02856,-0.20459,0.93115,MPU2
1.22137,-0.19847,1.12977,-0.07617,-0.08887,0.98486,MPU1
-3.19084,-0.39695,0.64122,0.03540,-0.20068,0.94824,MPU2
0.01527,-1.29771,-0.06107,-0.05884,-0.08789,0.99878,MPU1
