gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
2.85496,-2.42748,1.90840,-0.01074,-0.07788,0.96729,MPU1
-2.65649,-1.41985,2.25954,0.14844,-0.21240,0.89307,MPU2
-1.46565,-0.67176,1.60305,0.02368,-0.08252,0.96387,MPU1
-4.54962,0.51908,1.25191,0.18018,-0.21167,0.94238,MPU2
-1.45038,3.74046,0.18321,0.01440,-0.06372,0.99683,MPU1
-5.61832,-0.65649,0.45802,0.14038,-0.20947,0.95435,MPU2
0.04580,1.67939,2.25954,-0.04077,-0.07788,1.03833,MPU1
-2.09160,0.79389,2.58015,0.13184,-0.23877,0.96777,MPU2
1.77099,-1.02290,2.94656,-0.01709,-0.10229,1.01855,MPU1
-1.55725,0.54962,0.82443,0.18188,-0.22998,0.95361,MPU2
0.48855,0.19847,-1.38931,0.01831,-0.09424,1.00122,MPU1
-3.20611,-3.20611,-2.07634,0.14111,-0.22876,0.94214,MPU2
2.80916,-0.13740,0.42748,-0.04907,-0.09155,1.02515,MPU1
-0.90076,2.77863,1.72519,0.13281,-0.24048,0.94434,MPU2
2.24427,5.46565,-0.62595,0.03662,-0.08521,0.96338,MPU1
-4.77863,-0.36641,-2.41221,0.17407,-0.19409,0.90625,MPU2
-0.09160,-0.41221,-2.30534,-0.00659,-0.06372,1.01294,MPU1
-2.80916,1.31298,-0.33588,0.11011,-0.23389,0.97632,MPU2
1.52672,1.11450,1.61832,-0.06567,-0.07520,1.02490,MPU1
-2.18321,1.64885,2.45802,0.11475,-0.23389,0.94043,MPU2
-0.33588,0.27481,3.02290,-0.03931,-0.08472,0.99219,MPU1
-2.50382,-2.70229,2.51908,0.13257,-0.24976,0.95703,MPU2
2.03053,-0.29008,1.95420,-0.00928,-0.11133,1.03491,MPU1
-0.67176,-2.07634,0.25954,0.15942,-0.23511,0.95215,MPU2
4.51908,-2.16794,0.06107,-0.00464,-0.09106,1.03857,MPU1
2.82443,-0.39695,-1.23664,0.14868,-0.23682,0.96387,MPU2
5.16031,-2.53435,0.65649,-0.03467,-0.09424,0.99365,MPU1
1.81679,-0.50382,0.33588,0.14111,-0.22681,0.91748,MPU2
3.09924,0.80916,0.73282,0.00342,-0.07788,0.95215,MPU1
-4.41221,-0.83969,-0.74809,0.16431,-0.18188,0.87500,MPU2
-2.06107,0.87023,-0.27481,0.00269,-0.05566,0.96924,MPU1
-6.62595,1.09924,-0.77863,0.13892,-0.21021,0.93848,MPU2
-3.48092,1.86260,0.15267,-0.04932,-0.07837,1.01611,MPU1
-6.38168,-1.87786,2.33588,0.08691,-0.24512,0.96997,MPU2
-1.29771,-0.76336,4.93130,-0.06079,-0.08423,1.04175,MPU1
0.22901,-0.10687,6.58015,0.11157,-0.25610,1.01367,MPU2
4.70229,-1.23664,7.49618,-0.02954,-0.08179,1.05029,MPU1
3.06870,-1.66412,5.32824,0.15918,-0.23999,0.96387,MPU2
4.48855,-3.09924,4.80916,0.00757,-0.11108,1.00195,MPU1
1.57252,-3.16031,1.92366,0.17725,-0.24854,0.92505,MPU2
2.97710,-1.90840,0.29008,0.03955,-0.10791,0.97388,MPU1
-0.82443,-0.87023,-2.70229,0.18018,-0.22192,0.93579,MPU2
2.04580,-3.52672,-1.60305,-0.00952,-0.08301,1.00439,MPU1
0.47328,1.12977,-1.67939,0.14648,-0.23584,0.95532,MPU2
2.39695,-5.70992,1.35878,-0.00537,-0.08765,0.98755,MPU1
-4.88550,2.50382,-1.51145,0.15552,-0.20044,0.88892,MPU2
-3.81679,-0.88550,-1.08397,0.03052,-0.06323,0.95044,MPU1
-8.41221,3.02290,-2.79389,0.12891,-0.19824,0.91064,MPU2
-5.34351,2.85496,-1.45038,-0.03638,-0.06689,0.99878,MPU1
-9.32824,4.71756,0.04580,0.10913,-0.22998,0.95435,MPU2
-6.97710,2.99237,0.36641,-0.03931,-0.08276,0.99927,MPU1
-8.58015,0.06107,2.71756,0.09839,-0.24805,0.96411,MPU2
-6.67176,1.60305,4.41221,-0.05786,-0.09058,0.99829,MPU1
-7.95420,-3.51145,6.01527,0.10034,-0.28516,0.97046,MPU2
-1.86260,1.77099,5.34351,-0.01562,-0.15210,1.05078,MPU1
-0.91603,-4.42748,2.56489,0.18457,-0.29834,0.99927,MPU2
5.81679,-1.40458,0.01527,0.04883,-0.15454,1.08105,MPU1
5.84733,0.76336,-3.35878,0.18970,-0.27417,0.98755,MPU2
8.96183,-2.61069,-2.30534,-0.00366,-0.11792,1.01440,MPU1
4.24427,-0.99237,-2.70229,0.13208,-0.23413,0.90576,MPU2
5.98473,-1.80153,-0.61069,-0.01733,-0.08789,0.96875,MPU1
2.12214,-1.25191,0.83969,0.10278,-0.24829,0.93994,MPU2
5.86260,-0.88550,2.39695,-0.02441,-0.08838,0.99731,MPU1
1.09924,2.74809,0.15267,0.15088,-0.21680,0.93188,MPU2
3.45038,-0.45802,0.93130,-0.01440,-0.07715,1.00146,MPU1
0.09160,-1.45038,0.29008,0.11646,-0.23560,0.94678,MPU2
1.67939,-1.08397,0.96183,-0.02783,-0.08203,0.98633,MPU1
-3.06870,-1.67939,0.73282,0.12451,-0.22266,0.92554,MPU2
-1.31298,-1.89313,0.61069,-0.00586,-0.07812,0.99243,MPU1
-3.17557,-2.15267,0.90076,0.13232,-0.23779,0.94678,MPU2
-1.00763,-0.12214,2.39695,-0.01855,-0.10156,0.99243,MPU1
-3.83206,0.22901,4.36641,0.12451,-0.25098,0.93701,MPU2
0.85496,2.33588,4.96183,0.00000,-0.11670,0.99365,MPU1
-4.21374,3.05344,1.29771,0.19385,-0.24902,0.94702,MPU2
-0.70229,1.77099,-2.99237,0.03687,-0.12622,1.01904,MPU1
-1.26718,1.96947,-2.80916,0.12695,-0.26685,0.99048,MPU2
1.74046,3.06870,-2.50382,-0.02002,-0.07324,1.01733,MPU1
-2.36641,-2.24427,-2.21374,0.10742,-0.22461,0.93018,MPU2
2.00000,-1.55725,1.12977,-0.06738,-0.08398,1.01465,MPU1
-1.54198,0.42748,1.83206,0.11182,-0.25220,0.94360,MPU2
-1.03817,0.38168,1.87786,-0.01123,-0.10181,0.96631,MPU1
-5.60305,-2.65649,1.02290,0.14771,-0.23975,0.91675,MPU2
-2.73282,0.62595,-0.18321,0.00806,-0.11060,0.99487,MPU1
-4.90076,-0.10687,-1.22137,0.16162,-0.25391,0.94531,MPU2
-1.61832,3.35878,-1.58779,-0.00806,-0.11475,1.00830,MPU1
-6.44275,-0.83969,-1.12977,0.13013,-0.25317,0.92993,MPU2
-3.58779,0.39695,-0.36641,-0.01904,-0.09814,0.99731,MPU1
-4.51908,-5.55725,0.38168,0.11719,-0.26538,0.97021,MPU2
3.06870,-1.81679,1.17557,-0.03247,-0.13135,1.07959,MPU1
3.09924,1.40458,1.26718,0.13599,-0.28442,0.98755,MPU2
5.69466,0.73282,0.83969,-0.00244,-0.12622,0.99976,MPU1
1.69466,0.36641,-0.24427,0.14648,-0.26123,0.91748,MPU2
3.77099,-1.25191,0.79389,-0.01880,-0.11621,0.97119,MPU1
-0.48855,-0.88550,-0.51908,0.14502,-0.25562,0.92407,MPU2
2.94656,0.91603,0.54962,-0.01978,-0.11597,1.00830,MPU1
-0.45802,0.62595,0.76336,0.12769,-0.25537,0.94580,MPU2
3.34351,0.53435,0.16794,-0.01392,-0.10767,1.02441,MPU1
1.78626,-1.31298,0.04580,0.13452,-0.25415,0.97656,MPU2
5.54198,0.12214,0.42748,-0.01562,-0.09888,1.01318,MPU1
0.13740,-0.79389,0.12214,0.13306,-0.23267,0.91602,MPU2
2.07634,-0.90076,0.61069,-0.02148,-0.10010,0.97632,MPU1
-2.45802,-1.03817,1.81679,0.11523,-0.24683,0.91357,MPU2
-1.29771,0.61069,1.78626,-0.01489,-0.09326,0.97339,MPU1
-5.16031,-3.41985,0.93130,0.14526,-0.24243,0.93921,MPU2
-0.42748,0.29008,1.06870,-0.00806,-0.10986,1.02954,MPU1
-3.41985,-0.82443,0.19847,0.14819,-0.24951,0.96021,MPU2
0.10687,0.01527,0.70229,-0.02783,-0.10986,1.01172,MPU1
-2.48855,-1.14504,1.23664,0.12671,-0.26294,0.94751,MPU2
0.45802,-0.04580,1.32824,-0.01489,-0.11133,1.00000,MPU1
-2.88550,-1.05344,0.83969,0.14575,-0.25781,0.92920,MPU2
-0.06107,0.03053,0.48855,-0.01074,-0.11816,1.00000,MPU1
-2.97710,-0.53435,0.39695,0.14502,-0.26221,0.94019,MPU2
1.05344,0.64122,0.07634,-0.01147,-0.12085,1.01099,MPU1
-2.03053,1.51145,-1.14504,0.16040,-0.25464,0.95093,MPU2
2.65649,1.11450,-0.04580,-0.02832,-0.11646,1.01294,MPU1
-2.25954,1.70992,-1.17557,0.14600,-0.24854,0.91919,MPU2
0.16794,0.90076,-0.39695,-0.02539,-0.09644,0.97583,MPU1
-4.01527,-1.83206,0.15267,0.10693,-0.25415,0.94043,MPU2
0.76336,0.96183,1.61832,-0.04883,-0.11890,1.01074,MPU1
-2.97710,0.06107,1.29771,0.13306,-0.26880,0.94238,MPU2
0.00000,-0.83969,0.68702,-0.01685,-0.11060,1.00610,MPU1
-2.91603,-3.58779,1.09924,0.13013,-0.26270,0.95776,MPU2
6.65649,1.35878,1.86260,-0.01831,-0.12305,1.05762,MPU1
1.75573,2.35115,0.00000,0.16113,-0.24316,0.93237,MPU2
4.13740,0.64122,-0.56489,0.00000,-0.10620,0.98560,MPU1
-2.18321,0.80916,-0.58015,0.12476,-0.23804,0.89307,MPU2
-1.05344,-2.19847,0.62595,-0.05029,-0.09692,0.97583,MPU1
-1.96947,-1.40458,1.86260,0.10303,-0.27661,0.94189,MPU2
-0.04580,0.50382,2.10687,-0.03467,-0.12183,1.00903,MPU1
-3.02290,-2.61069,0.79389,0.14282,-0.26465,0.94458,MPU2
2.29008,-2.42748,0.32061,-0.00073,-0.13184,1.04150,MPU1
0.96183,-2.18321,-2.01527,0.16675,-0.27173,0.96948,MPU2
4.42748,-2.85496,-2.47328,-0.00952,-0.12183,1.02466,MPU1
2.21374,-2.25954,-3.37405,0.13647,-0.26465,0.95020,MPU2
5.17557,-1.46565,-1.00763,-0.03345,-0.09814,0.98071,MPU1
1.67939,-2.59542,-0.87023,0.12280,-0.24316,0.92041,MPU2
3.51145,-0.99237,0.83969,-0.01782,-0.09351,0.96777,MPU1
-1.00763,-3.05344,0.19847,0.13501,-0.23926,0.91113,MPU2
2.33588,-0.18321,1.49618,-0.01221,-0.10571,0.97998,MPU1
-1.90840,-0.67176,-0.10687,0.14868,-0.23926,0.91895,MPU2
0.22901,-1.03817,0.29008,-0.02002,-0.10376,0.98267,MPU1
-2.03053,0.77863,1.03817,0.13745,-0.25635,0.96094,MPU2
1.37405,1.80153,0.85496,-0.00952,-0.11060,1.00098,MPU1
-4.07634,-1.78626,0.71756,0.12817,-0.24512,0.92676,MPU2
0.76336,0.94656,0.71756,-0.01440,-0.11304,1.00464,MPU1
-2.79389,-0.38168,-0.27481,0.14355,-0.24463,0.94800,MPU2
0.19847,-2.59542,-0.16794,-0.02393,-0.10498,1.00879,MPU1
-1.49618,-2.10687,-0.03053,0.13403,-0.26392,0.95947,MPU2
2.47328,-1.84733,0.99237,-0.02563,-0.11621,1.02026,MPU1
-0.85496,-2.64122,0.25954,0.14331,-0.25977,0.92480,MPU2
1.78626,-2.88550,-0.64122,0.01489,-0.11011,0.98926,MPU1
-1.96947,-2.39695,-2.27481,0.16602,-0.24805,0.94092,MPU2
2.35115,-2.54962,-0.21374,-0.02783,-0.10229,1.02515,MPU1
1.54198,-1.83206,0.58015,0.13037,-0.26196,0.95215,MPU2
4.58015,-0.39695,0.67176,0.01025,-0.11353,0.98364,MPU1
-0.13740,-2.00000,-1.32824,0.16724,-0.25488,0.93530,MPU2
5.32824,-0.19847,-0.51908,0.00073,-0.12646,1.01709,MPU1
0.25954,1.58779,-2.36641,0.15967,-0.23828,0.92700,MPU2
2.87023,-1.90840,-1.58779,-0.01147,-0.09155,0.99805,MPU1
-0.51908,0.82443,-0.96183,0.12646,-0.23853,0.93896,MPU2
2.85496,0.41221,1.29771,-0.03198,-0.08105,0.99536,MPU1
0.13740,0.10687,1.32824,0.13623,-0.24683,0.95435,MPU2
2.73282,-0.59542,1.46565,-0.00586,-0.10449,1.01025,MPU1
-0.03053,-0.38168,-0.39695,0.15186,-0.24683,0.95215,MPU2
3.78626,0.62595,0.29008,-0.00732,-0.10498,1.00781,MPU1
0.27481,-0.61069,0.04580,0.14062,-0.24341,0.94604,MPU2
3.75573,-1.86260,0.15267,-0.00610,-0.09912,1.01099,MPU1
1.08397,0.88550,0.24427,0.13696,-0.24170,0.93872,MPU2
2.99237,0.64122,0.94656,-0.00293,-0.08594,0.98071,MPU1
-1.98473,0.58015,0.45802,0.14429,-0.22681,0.92603,MPU2
0.25954,2.39695,0.12214,0.00098,-0.08521,0.97998,MPU1
-3.32824,-3.98473,-0.24427,0.12695,-0.23828,0.95312,MPU2
1.31298,-0.85496,0.73282,-0.01660,-0.09180,1.03076,MPU1
-0.10687,-1.84733,0.35115,0.14136,-0.24438,0.96802,MPU2
3.98473,-2.71756,1.57252,-0.02222,-0.09790,1.04004,MPU1
2.71756,-1.08397,1.28244,0.12817,-0.25830,0.96118,MPU2
5.49618,-1.90840,2.13740,-0.00317,-0.10327,0.98853,MPU1
1.29771,0.03053,-0.07634,0.17163,-0.22949,0.92773,MPU2
3.41985,-2.27481,0.00000,0.00391,-0.09229,1.00293,MPU1
0.93130,-0.15267,-0.76336,0.15015,-0.23877,0.95190,MPU2
4.16794,-0.44275,0.29008,-0.00562,-0.07715,1.00317,MPU1
0.29008,0.01527,0.01527,0.14673,-0.21899,0.93628,MPU2
3.63359,1.51145,0.61069,-0.00293,-0.07959,0.98926,MPU1
-1.02290,-1.86260,0.13740,0.13330,-0.22998,0.93774,MPU2
2.85496,-1.05344,2.42748,-0.03247,-0.08643,1.01147,MPU1
-0.54962,-1.12977,1.55725,0.13696,-0.22656,0.92822,MPU2
1.46565,-0.82443,1.00763,0.01489,-0.08081,0.98657,MPU1
-2.36641,-1.84733,0.13740,0.15820,-0.22266,0.92871,MPU2
0.36641,0.88550,-0.32061,0.00854,-0.09009,0.98633,MPU1
-3.03817,-1.66412,-0.29008,0.13623,-0.23633,0.93359,MPU2
1.31298,-0.88550,0.83969,-0.01294,-0.08301,1.02393,MPU1
-1.12977,-0.44275,-0.36641,0.15259,-0.23682,0.95190,MPU2
2.16794,-0.64122,-0.48855,0.00684,-0.09009,1.01025,MPU1
-0.09160,-1.26718,-0.50382,0.13794,-0.23706,0.95386,MPU2
2.00000,0.04580,-0.61069,0.00586,-0.08154,0.99487,MPU1
-2.94656,-0.64122,-1.25191,0.15063,-0.20801,0.91431,MPU2
-0.51908,0.03053,-0.09160,-0.00244,-0.06372,0.98486,MPU1
-4.24427,-2.24427,1.55725,0.11914,-0.23486,0.93457,MPU2
0.01527,0.74809,3.17557,-0.03174,-0.09131,1.01514,MPU1
-2.39695,0.33588,3.00763,0.14746,-0.24365,0.96436,MPU2
2.94656,-0.03053,2.04580,0.01367,-0.10962,1.04077,MPU1
-0.12214,0.32061,-0.12214,0.17969,-0.23730,0.95776,MPU2
4.03053,-0.67176,-0.38168,0.00000,-0.10400,1.01904,MPU1
0.32061,-0.38168,-1.60305,0.14697,-0.23267,0.95044,MPU2
4.19847,-0.50382,-0.04580,-0.02417,-0.08057,1.01807,MPU1
0.18321,-0.07634,-0.36641,0.13794,-0.21777,0.93726,MPU2
2.33588,-2.71756,0.36641,-0.00562,-0.07202,0.99390,MPU1
-0.83969,-0.54962,-0.12214,0.15186,-0.21899,0.94189,MPU2
1.52672,-0.65649,1.00763,-0.01953,-0.07397,1.00342,MPU1
-2.90076,-4.19847,1.66412,0.12964,-0.22437,0.95581,MPU2
1.52672,-0.42748,1.90840,-0.00562,-0.08032,1.00610,MPU1
-1.69466,-2.38168,1.28244,0.15063,-0.23364,0.94141,MPU2
2.62595,-1.11450,1.52672,-0.00244,-0.09326,1.00781,MPU1
-0.90076,-0.83969,0.90076,0.15869,-0.23120,0.94580,MPU2
1.80153,-0.38168,-0.01527,0.01538,-0.08789,0.99634,MPU1
-2.68702,-2.58015,-0.56489,0.14551,-0.21973,0.92700,MPU2
2.25954,-0.30534,0.91603,-0.00586,-0.07593,1.01147,MPU1
-1.52672,-0.13740,0.47328,0.14868,-0.22534,0.93457,MPU2
1.78626,-0.96183,1.03817,-0.01367,-0.07910,1.00513,MPU1
-2.30534,-0.15267,0.30534,0.14941,-0.21826,0.93774,MPU2
0.41221,-0.62595,0.79389,-0.00537,-0.08643,0.99561,MPU1
-3.02290,-1.41985,1.16031,0.13940,-0.22974,0.92944,MPU2
0.51908,0.51908,1.20611,0.00903,-0.08643,1.00049,MPU1
-1.81679,-1.35878,0.97710,0.13721,-0.23560,0.96167,MPU2
1.98473,0.87023,0.90076,0.00171,-0.08911,1.01514,MPU1
-2.09160,-2.56489,0.22901,0.15186,-0.22656,0.93921,MPU2
2.30534,-1.70992,0.70229,0.01050,-0.08594,1.00757,MPU1
0.99237,0.48855,0.82443,0.15283,-0.24268,0.95850,MPU2
2.58015,-0.68702,1.70992,-0.01221,-0.07935,1.00171,MPU1
-1.54198,0.39695,0.64122,0.16553,-0.22437,0.92188,MPU2
0.74809,0.93130,0.10687,0.02661,-0.08276,0.97290,MPU1
-4.13740,-1.49618,-1.20611,0.16626,-0.22021,0.91870,MPU2
-0.10687,-0.25954,-0.27481,-0.00903,-0.08228,1.01758,MPU1
-1.38931,-0.18321,0.35115,0.13037,-0.24805,0.97388,MPU2
3.57252,0.62595,0.91603,-0.00806,-0.08447,1.02686,MPU1
0.36641,-1.23664,0.32061,0.15479,-0.23267,0.94678,MPU2
3.12977,0.06107,0.03053,0.02026,-0.09204,0.98853,MPU1
-2.01527,-1.69466,-0.74809,0.14648,-0.22925,0.92090,MPU2
1.95420,-0.70229,0.87023,-0.01831,-0.08081,1.00684,MPU1
-0.97710,0.21374,0.29008,0.14746,-0.22021,0.95435,MPU2
2.22901,-1.11450,0.71756,0.00391,-0.07446,1.01807,MPU1
-1.17557,-1.32824,-0.30534,0.15479,-0.20825,0.94336,MPU2
1.60305,-1.00763,1.74046,-0.02124,-0.07056,1.00366,MPU1
-2.18321,-2.06107,2.24427,0.12207,-0.22144,0.93896,MPU2
0.96183,-0.96183,3.46565,-0.01245,-0.08374,1.00586,MPU1
-1.78626,-1.16031,2.12214,0.16699,-0.22583,0.93799,MPU2
1.22137,-1.28244,1.09924,0.02661,-0.09961,1.01074,MPU1
-1.84733,-1.31298,-0.53435,0.16382,-0.23584,0.94287,MPU2
1.32824,0.24427,-0.09160,0.00708,-0.09058,1.00122,MPU1
-1.74046,-0.96183,-0.50382,0.15332,-0.22583,0.95483,MPU2
2.94656,-0.15267,0.09160,-0.00049,-0.09204,1.01685,MPU1
-0.09160,-0.27481,-0.41221,0.16577,-0.22583,0.94141,MPU2
2.44275,-1.63359,-0.16794,0.00513,-0.08057,1.00391,MPU1
-0.51908,0.18321,-0.10687,0.15723,-0.23022,0.93359,MPU2
1.67939,-0.77863,0.13740,-0.00269,-0.07666,0.99268,MPU1
-2.04580,-0.61069,0.38168,0.14136,-0.22827,0.93213,MPU2
-0.27481,-0.19847,0.53435,0.00098,-0.08301,0.99390,MPU1
-3.17557,-0.77863,0.36641,0.14844,-0.22754,0.94287,MPU2
0.67176,1.40458,1.00763,0.00195,-0.08740,1.00586,MPU1
-2.44275,-0.54962,0.80916,0.15381,-0.22778,0.95581,MPU2
1.77099,-0.50382,0.71756,-0.00146,-0.08643,1.01562,MPU1
-1.48092,0.59542,-0.53435,0.16846,-0.22925,0.95117,MPU2
0.90076,-1.37405,-0.01527,-0.00024,-0.08936,0.99805,MPU1
-0.53435,-1.11450,0.10687,0.15283,-0.23755,0.96436,MPU2
3.00763,2.32061,-0.33588,0.02124,-0.08398,0.99194,MPU1
-2.65649,-1.96947,-1.57252,0.14941,-0.22021,0.91528,MPU2
