gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-0.24427,3.70992,1.72519,0.09204,-0.06226,0.98438,MPU1
-6.53435,-3.51145,1.29771,0.13843,-0.18530,0.94214,MPU2
0.00000,-0.79389,1.03817,0.08472,-0.05835,1.01147,MPU1
-0.62595,1.67939,0.91603,0.14893,-0.20288,0.99194,MPU2
1.67939,-0.93130,0.73282,0.07568,-0.05542,0.98682,MPU1
-4.74809,-0.12214,0.07634,0.13037,-0.18457,0.93677,MPU2
-1.23664,-0.41221,1.03817,0.07520,-0.07178,1.00586,MPU1
-4.04580,-0.77863,1.02290,0.13818,-0.20923,0.95483,MPU2
0.93130,0.80916,0.13740,0.09375,-0.07739,1.03003,MPU1
-2.36641,1.58779,-1.25191,0.15356,-0.19604,0.95728,MPU2
0.15267,0.62595,0.15267,0.07764,-0.07617,0.99170,MPU1
-1.05344,3.86260,1.74046,0.12476,-0.22461,0.96069,MPU2
4.88550,7.95420,0.83969,0.10327,-0.07300,1.01489,MPU1
2.73282,11.41985,-0.22901,0.14917,-0.17773,0.95312,MPU2
1.78626,2.09160,-2.18321,0.09961,-0.05298,1.01611,MPU1
0.45802,-0.47328,-0.85496,0.07349,-0.21167,0.99194,MPU2
5.02290,-1.86260,2.06107,-0.00562,-0.07080,1.04370,MPU1
1.87786,-1.40458,2.62595,0.08032,-0.21289,0.95825,MPU2
3.40458,-0.93130,2.85496,0.06860,-0.06543,0.99316,MPU1
0.12214,-3.92366,0.03053,0.15503,-0.18042,0.94019,MPU2
2.73282,-6.16794,0.22901,0.07690,-0.05298,1.03345,MPU1
3.16031,-5.70992,-0.18321,0.11255,-0.18408,1.00269,MPU2
4.93130,-4.24427,1.38931,0.07056,-0.03662,1.00513,MPU1
2.62595,-2.45802,1.16031,0.11792,-0.17847,0.93213,MPU2
1.84733,-3.09924,3.34351,0.06226,-0.05518,0.94287,MPU1
-2.03053,-1.58779,3.31298,0.12573,-0.19214,0.91284,MPU2
-1.31298,0.47328,2.65649,0.10815,-0.07129,0.95459,MPU1
-5.23664,-3.17557,1.22137,0.16895,-0.18115,0.93408,MPU2
-1.32824,5.29771,-1.20611,0.13599,-0.07471,1.00098,MPU1
-3.63359,-0.64122,-2.39695,0.15674,-0.18848,0.96582,MPU2
0.68702,2.99237,-1.23664,0.06396,-0.06055,1.02148,MPU1
-1.96947,0.65649,0.00000,0.10498,-0.19263,0.95312,MPU2
1.08397,1.03817,0.82443,0.06519,-0.05859,0.99927,MPU1
-2.24427,0.00000,0.27481,0.13574,-0.19556,0.95703,MPU2
1.67939,-0.44275,0.18321,0.08667,-0.06909,1.01147,MPU1
-2.51908,0.12214,-1.51145,0.13867,-0.19092,0.95435,MPU2
0.61069,1.40458,-1.09924,0.08496,-0.06299,0.99536,MPU1
-4.71756,0.07634,-1.57252,0.11475,-0.18750,0.93359,MPU2
-2.07634,1.20611,-0.36641,0.06152,-0.04980,0.98242,MPU1
-4.96183,-0.27481,0.67176,0.10620,-0.19043,0.95166,MPU2
-1.84733,0.96183,1.80153,0.05396,-0.05762,1.02393,MPU1
-3.55725,-0.33588,1.22137,0.12500,-0.20874,0.98901,MPU2
-0.42748,1.75573,1.63359,0.06836,-0.07495,1.01099,MPU1
-2.16794,-0.79389,1.55725,0.12891,-0.21631,0.96460,MPU2
1.00763,1.06870,0.97710,0.07788,-0.07617,1.00684,MPU1
-2.00000,0.64122,-0.53435,0.15894,-0.19409,0.95776,MPU2
0.88550,0.74809,-0.94656,0.08301,-0.07471,1.00562,MPU1
-1.64885,-2.24427,-1.12977,0.11060,-0.21338,0.96460,MPU2
2.61069,-0.71756,1.46565,0.03760,-0.07544,1.02881,MPU1
-0.36641,-1.43511,1.32824,0.11060,-0.21460,0.95703,MPU2
2.41221,-0.87023,2.03053,0.05981,-0.08179,0.99756,MPU1
-0.90076,-0.70229,1.58779,0.13599,-0.20898,0.94971,MPU2
3.64885,-0.51908,0.93130,0.09814,-0.07373,1.03906,MPU1
2.47328,-0.48855,-1.48092,0.15845,-0.19189,0.99731,MPU2
6.56489,-1.75573,-2.03053,0.08667,-0.06299,1.02734,MPU1
2.33588,-0.68702,-1.34351,0.10229,-0.18384,0.93750,MPU2
2.96183,0.62595,0.53435,0.03198,-0.04565,0.96021,MPU1
-3.43511,-3.63359,2.10687,0.08081,-0.19653,0.90112,MPU2
-0.88550,-0.36641,3.16031,0.05859,-0.06592,0.98828,MPU1
-3.93893,-2.39695,2.38168,0.15381,-0.20044,0.95410,MPU2
-0.04580,-0.85496,0.88550,0.09668,-0.07617,1.01392,MPU1
-2.76336,-1.38931,-1.26718,0.16602,-0.19043,0.96240,MPU2
0.90076,0.30534,-0.21374,0.06689,-0.07031,1.01025,MPU1
-2.38168,-1.22137,-0.38168,0.12476,-0.19702,0.95679,MPU2
2.10687,0.42748,0.16794,0.06470,-0.06567,1.02026,MPU1
-1.54198,1.19084,0.50382,0.12964,-0.19702,0.94653,MPU2
1.81679,0.88550,0.16794,0.07373,-0.07104,0.99365,MPU1
-3.00763,0.39695,0.36641,0.13281,-0.20459,0.94092,MPU2
-0.74809,0.16794,0.21374,0.06421,-0.07031,0.99414,MPU1
-5.17557,-0.25954,-0.47328,0.13208,-0.19849,0.94312,MPU2
0.39695,1.00763,0.58015,0.06177,-0.07300,1.02734,MPU1
-2.54962,1.58779,-0.96183,0.14746,-0.19043,0.97241,MPU2
0.07634,0.59542,-0.51908,0.06177,-0.05664,1.00366,MPU1
-3.96947,-1.49618,-0.32061,0.10815,-0.19849,0.95605,MPU2
0.06107,0.44275,1.67939,0.03491,-0.07056,1.00586,MPU1
-2.94656,-0.21374,1.93893,0.12329,-0.20728,0.94702,MPU2
0.27481,2.30534,1.12977,0.07129,-0.08423,1.00220,MPU1
-3.81679,-0.07634,0.39695,0.14771,-0.20776,0.94482,MPU2
0.87023,0.51908,1.28244,0.06421,-0.08398,1.03320,MPU1
-0.41221,1.48092,-0.64122,0.15698,-0.20850,0.97754,MPU2
2.59542,0.18321,-0.82443,0.05786,-0.08472,1.01587,MPU1
-1.40458,-1.22137,-1.00763,0.11060,-0.22192,0.94971,MPU2
1.78626,-0.18321,1.05344,0.02612,-0.07642,0.99878,MPU1
-0.91603,-1.37405,1.51145,0.10864,-0.20825,0.96094,MPU2
2.61069,-0.73282,1.20611,0.07886,-0.07153,1.02026,MPU1
1.49618,-2.97710,-0.80916,0.15454,-0.20654,0.98438,MPU2
