gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
0.64122,-0.76336,0.18321,0.08789,-0.08032,1.00586,MPU1
-1.49618,-0.48855,0.36641,0.17114,-0.21338,0.95264,MPU2
2.94656,1.09924,-0.80916,0.11011,-0.07739,1.00244,MPU1
-2.29008,-1.40458,-1.32824,0.15625,-0.19531,0.93164,MPU2
0.94656,-0.30534,-0.61069,0.07397,-0.07397,0.99609,MPU1
-2.79389,-0.56489,0.77863,0.14331,-0.21509,0.93481,MPU2
1.54198,0.48855,1.64885,0.06909,-0.08081,1.00293,MPU1
-0.85496,0.33588,1.37405,0.16187,-0.20752,0.96313,MPU2
1.17557,0.56489,1.14504,0.09961,-0.06909,0.99194,MPU1
-3.19084,-1.25191,-0.24427,0.16724,-0.19897,0.92603,MPU2
0.06107,-1.03817,1.61832,0.07031,-0.07520,1.00415,MPU1
-2.99237,0.82443,1.51145,0.15649,-0.21289,0.95508,MPU2
0.93130,1.06870,0.90076,0.08936,-0.07959,1.01245,MPU1
-2.35115,-1.58779,-0.33588,0.17041,-0.19775,0.95850,MPU2
2.09160,-1.11450,0.51908,0.08105,-0.08057,1.04321,MPU1
2.04580,-0.07634,0.91603,0.15063,-0.22583,1.00171,MPU2
6.68702,-0.04580,1.49618,0.09448,-0.08350,1.03003,MPU1
1.23664,-0.56489,-0.53435,0.17041,-0.19800,0.91064,MPU2
1.58779,-4.04580,0.13740,0.08496,-0.07910,0.95483,MPU1
-0.79389,-3.43511,0.35115,0.14331,-0.21948,0.92700,MPU2
1.22137,-1.08397,1.74046,0.07886,-0.09082,0.98779,MPU1
-3.35878,-1.67939,0.99237,0.15918,-0.20190,0.93872,MPU2
-0.65649,-1.48092,0.96183,0.11230,-0.07837,0.98779,MPU1
-1.96947,-4.09160,-0.07634,0.17578,-0.20776,0.95776,MPU2
3.55725,-0.41221,3.61832,0.06177,-0.07935,1.03198,MPU1
-1.11450,-0.12214,3.83206,0.15137,-0.21680,0.94922,MPU2
1.03817,-1.58779,6.36641,0.07300,-0.07080,1.00415,MPU1
-1.43511,1.00763,4.50382,0.17114,-0.19971,0.95044,MPU2
2.04580,0.88550,2.88550,0.12280,-0.08130,0.99121,MPU1
-0.45802,-0.56489,-0.45802,0.18750,-0.19995,0.93530,MPU2
0.68702,-0.19847,-0.61069,0.10107,-0.08130,0.96851,MPU1
-3.05344,-1.81679,-1.02290,0.15845,-0.21240,0.93164,MPU2
0.44275,-1.28244,0.27481,0.07397,-0.08569,0.99976,MPU1
-2.48855,1.37405,0.39695,0.16724,-0.20850,0.94385,MPU2
-1.43511,0.01527,-0.85496,0.10229,-0.08228,0.98096,MPU1
-4.94656,-2.64122,-1.40458,0.14868,-0.20142,0.94458,MPU2
2.18321,-0.19847,0.56489,0.06543,-0.07861,1.03662,MPU1
-0.29008,2.18321,0.85496,0.15698,-0.21753,0.98145,MPU2
2.00000,-0.90076,0.48855,0.08325,-0.08228,1.00879,MPU1
-1.58779,-1.74046,-0.32061,0.15625,-0.21167,0.95483,MPU2
3.09924,-0.19847,1.95420,0.07910,-0.08765,1.00122,MPU1
0.70229,0.06107,1.29771,0.16675,-0.21411,0.93213,MPU2
0.51908,-0.39695,0.06107,0.09570,-0.08179,0.96680,MPU1
-3.78626,-2.68702,-0.61069,0.16602,-0.21484,0.93335,MPU2
1.75573,-0.83969,0.68702,0.08423,-0.08325,1.01343,MPU1
-1.00763,-0.19847,0.38168,0.16748,-0.21362,0.94604,MPU2
2.65649,-0.39695,-0.13740,0.09839,-0.07666,1.01270,MPU1
-0.90076,-1.98473,-0.87023,0.16992,-0.20166,0.94507,MPU2
1.41985,-1.74046,-0.16794,0.08545,-0.08423,1.00195,MPU1
-1.02290,-1.49618,-0.13740,0.15625,-0.22046,0.94556,MPU2
2.12214,-0.32061,1.19084,0.08398,-0.08667,0.99536,MPU1
-0.68702,0.06107,0.18321,0.17163,-0.20386,0.94092,MPU2
2.25954,-0.07634,0.09160,0.10278,-0.07910,0.99854,MPU1
-2.27481,-0.51908,-0.58015,0.16895,-0.20532,0.92480,MPU2
0.96183,0.53435,0.30534,0.08716,-0.07739,0.98999,MPU1
-1.89313,-1.26718,0.73282,0.14502,-0.21606,0.94751,MPU2
1.43511,1.14504,1.78626,0.07080,-0.07690,0.99561,MPU1
-3.72519,0.59542,1.66412,0.15259,-0.20435,0.93433,MPU2
-0.01527,-1.46565,1.77099,0.08008,-0.07935,1.00635,MPU1
-2.04580,-1.32824,1.41985,0.16724,-0.20776,0.96680,MPU2
1.00763,-1.11450,1.46565,0.08472,-0.07983,1.01611,MPU1
-1.28244,-1.22137,2.04580,0.15234,-0.22998,0.96582,MPU2
2.09160,-0.35115,2.96183,0.07544,-0.08569,1.00146,MPU1
-1.64885,-1.22137,1.78626,0.18555,-0.21021,0.93433,MPU2
2.10687,-0.15267,0.96183,0.10840,-0.08936,0.98950,MPU1
-2.39695,-1.63359,0.18321,0.18237,-0.20947,0.92358,MPU2
1.38931,0.00000,0.39695,0.09351,-0.08813,0.98706,MPU1
-3.40458,0.36641,0.33588,0.16309,-0.20532,0.92432,MPU2
