gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
0.32061,-1.16031,1.19084,0.00806,-0.01367,0.99707,MPU1
-1.87786,-0.21374,0.96183,0.11426,-0.18384,0.98096,MPU2
1.67939,0.12214,0.91603,0.03760,-0.01514,1.01074,MPU1
-1.61832,-0.53435,0.10687,0.11963,-0.18188,0.96387,MPU2
1.74046,0.24427,0.65649,0.02246,-0.02026,1.00342,MPU1
-2.09160,-0.48855,0.21374,0.10938,-0.18701,0.94141,MPU2
0.29008,-0.54962,0.61069,0.02734,-0.02173,0.99829,MPU1
-3.40458,-0.82443,0.30534,0.11353,-0.17603,0.95483,MPU2
0.30534,-0.90076,1.19084,0.01636,-0.01343,1.02197,MPU1
-1.28244,1.28244,0.47328,0.11914,-0.19116,0.97803,MPU2
2.15267,0.27481,0.70229,0.02637,-0.02539,1.01294,MPU1
-2.07634,-1.29771,-0.19847,0.10889,-0.17749,0.94287,MPU2
0.73282,-0.61069,0.76336,0.01172,-0.01343,1.00146,MPU1
-1.92366,-0.83969,0.83969,0.10303,-0.19946,0.96240,MPU2
1.60305,0.03053,1.16031,0.02710,-0.02759,1.02686,MPU1
-1.90840,-1.03817,0.25954,0.12891,-0.18237,0.94360,MPU2
1.90840,0.21374,-0.39695,0.04053,-0.02393,1.00293,MPU1
-2.47328,-0.48855,-1.25191,0.11914,-0.17310,0.94385,MPU2
0.64122,0.00000,0.03053,0.01099,-0.02295,1.00366,MPU1
-2.87023,-0.83969,0.56489,0.09546,-0.19092,0.96655,MPU2
0.90076,-0.91603,1.86260,0.01099,-0.01343,1.02075,MPU1
-2.61069,-2.99237,1.41985,0.10864,-0.18237,0.96484,MPU2
2.71756,-0.51908,1.61832,0.03223,-0.02905,1.02295,MPU1
0.90076,0.80916,0.88550,0.13110,-0.18921,0.95605,MPU2
2.76336,-1.20611,0.70229,0.03662,-0.02051,1.01562,MPU1
-0.21374,-0.96183,0.16794,0.11157,-0.18945,0.95386,MPU2
2.29008,-0.50382,0.58015,0.02197,-0.02148,0.99902,MPU1
-1.06870,-1.40458,1.00763,0.10840,-0.19604,0.95728,MPU2
2.27481,0.85496,0.67176,0.03223,-0.01978,0.99072,MPU1
-2.10687,-1.34351,-0.09160,0.12378,-0.17041,0.93823,MPU2
1.06870,-1.57252,0.53435,0.02466,-0.02026,1.00391,MPU1
-1.45038,-1.02290,0.12214,0.10913,-0.19043,0.96582,MPU2
2.30534,-0.24427,0.79389,0.02075,-0.02173,1.01587,MPU1
-1.02290,0.09160,-0.33588,0.12939,-0.17871,0.95264,MPU2
1.70992,-0.71756,0.30534,0.02954,-0.02417,1.00146,MPU1
-2.27481,-2.22901,0.47328,0.09448,-0.18750,0.94946,MPU2
1.95420,0.00000,1.06870,0.01733,-0.02026,1.01611,MPU1
-1.66412,-0.01527,0.09160,0.12109,-0.17432,0.95288,MPU2
2.04580,-0.79389,0.64122,0.03027,-0.01562,1.02148,MPU1
-1.81679,-0.24427,-0.13740,0.11426,-0.18164,0.94849,MPU2
0.90076,-0.79389,1.12977,0.01172,-0.02393,0.98633,MPU1
-1.63359,-1.84733,1.09924,0.10352,-0.18921,0.94897,MPU2
1.75573,1.00763,1.02290,0.03809,-0.01709,1.00513,MPU1
-1.89313,-1.23664,0.65649,0.11792,-0.18384,0.95532,MPU2
1.34351,0.35115,0.56489,0.04370,-0.02637,0.99976,MPU1
-2.77863,-0.65649,-0.50382,0.12549,-0.17993,0.93872,MPU2
-0.03053,-0.44275,0.15267,0.02295,-0.01611,1.00220,MPU1
-2.97710,-1.55725,0.79389,0.09424,-0.19385,0.97144,MPU2
1.03817,-0.10687,2.01527,0.01025,-0.02026,1.02954,MPU1
-1.02290,-0.90076,1.25191,0.12158,-0.19214,0.96826,MPU2
2.62595,-0.16794,0.91603,0.04321,-0.03027,1.02002,MPU1
-1.08397,-0.59542,-0.59542,0.13159,-0.18311,0.94824,MPU2
1.67939,-0.73282,-0.29008,0.04028,-0.02026,0.99805,MPU1
-1.83206,-0.73282,-0.74809,0.10962,-0.18286,0.94629,MPU2
1.83206,0.38168,0.74809,0.01196,-0.02368,1.00708,MPU1
-2.12214,-0.93130,0.58015,0.10156,-0.19116,0.95337,MPU2
1.06870,-0.21374,1.29771,0.02002,-0.01782,1.02246,MPU1
-0.99237,-0.41221,0.83969,0.12207,-0.19067,0.96753,MPU2
2.83969,-0.07634,0.77863,0.03687,-0.02734,1.02344,MPU1
-0.97710,-1.55725,-0.48855,0.12207,-0.18140,0.95581,MPU2
2.09160,-0.36641,0.15267,0.02344,-0.01880,1.01831,MPU1
-0.30534,-0.80916,0.51908,0.09741,-0.20117,0.96777,MPU2
2.90076,-0.44275,1.19084,0.02490,-0.02686,1.00537,MPU1
-0.83969,-0.30534,0.33588,0.12646,-0.17944,0.94897,MPU2
2.06107,-0.85496,0.29008,0.03442,-0.02173,1.00098,MPU1
-1.80153,-1.74046,-0.25954,0.10669,-0.18677,0.95190,MPU2
2.67176,-0.27481,1.02290,0.01587,-0.03101,1.01929,MPU1
-0.54962,-0.39695,0.74809,0.11108,-0.18555,0.95581,MPU2
3.17557,-0.67176,0.65649,0.03491,-0.01147,1.02100,MPU1
-0.73282,-0.67176,-0.30534,0.11426,-0.17822,0.94922,MPU2
2.15267,-1.46565,0.48855,0.02344,-0.01538,1.00195,MPU1
-0.65649,-1.54198,0.91603,0.10693,-0.18823,0.95312,MPU2
2.03053,-0.13740,0.76336,0.03320,-0.01978,0.99438,MPU1
-2.15267,-1.28244,0.12214,0.11084,-0.17798,0.94995,MPU2
0.64122,-0.77863,1.09924,0.02466,-0.00830,1.00586,MPU1
-1.67939,-2.27481,1.43511,0.10327,-0.19165,0.96802,MPU2
1.84733,-1.67939,1.48092,0.02539,-0.01758,1.01392,MPU1
-1.31298,-0.35115,0.76336,0.12549,-0.19116,0.96436,MPU2
1.67939,0.44275,0.91603,0.04004,-0.02832,1.00708,MPU1
-1.60305,-0.41221,0.54962,0.12720,-0.18311,0.95215,MPU2
1.93893,-0.33588,-0.06107,0.04541,-0.02148,1.01025,MPU1
-2.30534,-0.27481,-0.94656,0.11865,-0.17065,0.94556,MPU2
-0.59542,0.32061,0.16794,0.02368,-0.01709,0.99292,MPU1
-3.66412,-1.05344,0.94656,0.10034,-0.19360,0.95752,MPU2
0.53435,0.22901,1.48092,0.02393,-0.02417,1.02246,MPU1
-1.06870,-0.96183,-0.03053,0.12598,-0.18652,0.98315,MPU2
2.99237,0.54962,0.24427,0.04346,-0.02026,1.02417,MPU1
1.46565,1.45038,-0.48855,0.12085,-0.19067,0.95728,MPU2
2.71756,-0.24427,0.03053,0.02271,-0.02295,0.99683,MPU1
-1.38931,-1.09924,0.36641,0.10254,-0.18774,0.93408,MPU2
1.16031,0.97710,0.82443,0.02588,-0.01855,0.99390,MPU1
-1.61832,-1.25191,-0.09160,0.11328,-0.16895,0.94849,MPU2
2.12214,-1.83206,1.14504,0.01538,-0.02124,1.02490,MPU1
0.53435,-0.56489,0.22901,0.11206,-0.18311,0.98633,MPU2
2.45802,-2.01527,0.68702,0.02417,-0.01172,1.01636,MPU1
0.07634,-1.22137,0.85496,0.11572,-0.18042,0.96753,MPU2
3.34351,-0.33588,1.03817,0.03491,-0.02075,0.99951,MPU1
-1.60305,-1.38931,0.47328,0.12012,-0.17651,0.92725,MPU2
1.26718,0.22901,0.29008,0.03955,-0.02271,0.97705,MPU1
-3.96947,-0.79389,-1.00763,0.12744,-0.17383,0.93530,MPU2
0.12214,-1.12977,0.67176,0.01367,-0.02100,1.02832,MPU1
-1.08397,-0.32061,0.44275,0.10620,-0.18628,0.99414,MPU2
4.73282,-0.88550,0.82443,0.02197,-0.01636,1.04492,MPU1
0.88550,-0.12214,-0.33588,0.12695,-0.18091,0.95142,MPU2
3.12977,-1.14504,-0.39695,0.04419,-0.02319,0.99658,MPU1
-1.38931,-2.73282,-0.24427,0.10669,-0.17920,0.92773,MPU2
2.44275,-1.17557,0.87023,0.03418,-0.01294,0.99976,MPU1
-1.23664,-0.80916,-0.04580,0.11206,-0.17700,0.95679,MPU2
2.54962,0.24427,0.48855,0.03735,-0.01440,1.01270,MPU1
-1.37405,-0.01527,-0.07634,0.11768,-0.17725,0.95508,MPU2
1.58779,-0.56489,0.90076,0.01929,-0.00708,1.00928,MPU1
-2.32061,-1.84733,0.58015,0.10718,-0.16992,0.94482,MPU2
2.09160,0.03053,1.09924,0.03467,-0.01831,1.01929,MPU1
-2.39695,-0.16794,0.07634,0.11987,-0.16943,0.95312,MPU2
0.35115,-1.03817,0.56489,0.03540,-0.01270,1.00708,MPU1
-2.79389,-1.48092,0.44275,0.11060,-0.18408,0.95776,MPU2
1.96947,0.74809,1.17557,0.03760,-0.01880,1.00732,MPU1
-1.87786,0.00000,0.18321,0.13281,-0.16895,0.94409,MPU2
1.29771,-0.33588,-0.27481,0.04126,-0.01343,1.00854,MPU1
-2.58015,-0.94656,-0.10687,0.10449,-0.18506,0.95605,MPU2
0.93130,-0.48855,1.43511,0.01465,-0.01953,1.00684,MPU1
-1.06870,-0.42748,0.79389,0.12695,-0.18457,0.96655,MPU2
2.45802,0.35115,0.82443,0.04248,-0.01904,1.01636,MPU1
-0.88550,0.45802,-0.29008,0.13721,-0.17993,0.96191,MPU2
2.93130,0.12214,-0.03053,0.04272,-0.01855,1.01685,MPU1
-1.66412,-0.38168,-1.20611,0.12085,-0.17212,0.94141,MPU2
1.60305,-0.83969,-0.01527,0.01685,-0.01440,1.01318,MPU1
-1.19084,-0.71756,0.25954,0.09814,-0.18677,0.96460,MPU2
3.03817,0.09160,0.97710,0.02710,-0.01245,1.01978,MPU1
-0.24427,-1.51145,0.03053,0.10938,-0.17285,0.96216,MPU2
2.94656,-1.12977,0.74809,0.02954,-0.01123,1.02002,MPU1
0.59542,-1.25191,1.00763,0.10522,-0.17944,0.95361,MPU2
