gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
0.94656,-9.87786,-2.15267,-0.10059,-0.07422,1.02637,MPU1
3.78626,-11.84733,-1.93893,-0.04663,-0.33179,0.97534,MPU2
4.93130,-7.66412,1.70992,-0.07495,-0.10327,1.01611,MPU1
1.67939,-4.93130,-0.96183,0.04077,-0.29443,0.90869,MPU2
-1.35878,-9.52672,-2.71756,0.00293,-0.10718,0.96289,MPU1
-3.86260,-15.54198,-7.75573,0.06592,-0.26904,0.92065,MPU2
-1.22137,-8.54962,-3.80153,-0.01978,-0.08691,1.01416,MPU1
-0.96183,-11.23664,-9.55725,0.05200,-0.24756,0.91138,MPU2
-1.12977,-11.22137,-9.86260,0.02124,-0.07959,0.97412,MPU1
-5.96947,-3.46565,-8.80916,0.03052,-0.29224,0.86841,MPU2
-4.48855,-0.79389,-2.70229,-0.07788,-0.10059,0.94995,MPU1
-12.38168,-2.33588,-5.70992,0.04102,-0.27148,0.84790,MPU2
-13.57252,-5.87786,-0.93130,-0.08789,-0.09619,0.98657,MPU1
-13.83206,-15.78626,-1.78626,0.01953,-0.30151,0.95728,MPU2
-10.01527,-5.38931,0.88550,-0.00977,-0.11304,1.06494,MPU1
-6.03053,-4.18321,-0.59542,0.07935,-0.32544,1.02612,MPU2
-1.75573,-6.42748,-1.26718,0.03735,-0.14233,1.09009,MPU1
2.35115,-17.05343,-9.00763,0.13306,-0.31567,0.96631,MPU2
-0.65649,-21.16031,-11.75572,0.09204,-0.15723,0.99121,MPU1
-3.05344,-9.67939,-13.58779,0.11670,-0.32471,0.92432,MPU2
1.06870,-1.22137,-5.67939,-0.02832,-0.15649,0.98120,MPU1
1.02290,-1.93893,-2.91603,0.04956,-0.35864,0.91479,MPU2
1.46565,-4.29008,-0.50382,0.01123,-0.14014,0.96362,MPU1
-2.93130,3.77099,-0.41221,0.11914,-0.30664,0.91870,MPU2
-0.21374,-0.22901,-2.01527,0.05640,-0.12769,0.99414,MPU1
-0.36641,0.32061,-1.75573,0.09717,-0.32324,0.96875,MPU2
7.23664,1.49618,0.22901,0.00684,-0.13989,1.02222,MPU1
0.33588,5.98473,1.49618,0.06445,-0.30566,0.91016,MPU2
1.67939,1.93893,1.03817,0.01538,-0.12451,0.95996,MPU1
-0.38168,0.88550,0.85496,0.08618,-0.31689,0.90674,MPU2
-2.70229,-4.80916,2.58015,-0.00293,-0.13501,0.96265,MPU1
-7.64885,-14.06107,3.51145,0.05420,-0.31274,0.87085,MPU2
-4.41221,-2.74809,4.19847,0.03931,-0.12012,0.97681,MPU1
-5.87786,-1.92366,2.48855,0.09521,-0.30762,0.95630,MPU2
-1.54198,-2.24427,6.03053,-0.00708,-0.11719,1.06128,MPU1
-0.54962,-2.83969,7.75573,0.06885,-0.34424,0.98999,MPU2
4.54962,-1.93893,9.16031,0.02075,-0.13721,1.02124,MPU1
0.90076,-2.06107,7.67939,0.10571,-0.31226,0.91992,MPU2
2.79389,0.25954,6.04580,0.06128,-0.14990,0.97681,MPU1
-2.56489,-1.38931,5.37405,0.10889,-0.32983,0.91870,MPU2
-0.24427,3.98473,4.96183,0.03833,-0.14453,0.94727,MPU1
-7.20611,0.39695,5.23664,0.07764,-0.29736,0.85059,MPU2
-5.81679,6.35115,6.71756,0.00439,-0.12476,0.91113,MPU1
-16.16794,-4.51908,6.06107,0.04346,-0.28833,0.81641,MPU2
-13.09924,-4.38168,11.41985,-0.04932,-0.12305,1.03613,MPU1
-7.63359,-7.17557,13.57252,0.04370,-0.38330,1.05933,MPU2
6.03053,0.04580,15.92366,-0.00122,-0.20410,1.17383,MPU1
9.06870,5.38931,14.82443,0.17236,-0.40137,1.05542,MPU2
11.05344,3.31298,6.39695,0.16748,-0.22437,0.99487,MPU1
1.80153,8.58015,0.13740,0.24438,-0.30859,0.88647,MPU2
6.71756,8.19847,-6.01527,0.11377,-0.17212,0.93652,MPU1
-0.25954,3.14504,-5.74046,0.09546,-0.30713,0.85986,MPU2
1.57252,4.97710,-6.91603,0.00488,-0.12622,0.96875,MPU1
-2.10687,5.14504,-2.56489,0.00732,-0.34033,0.92993,MPU2
5.86260,8.91603,0.58015,-0.06372,-0.13013,1.01855,MPU1
-0.99237,7.58779,4.59542,0.02930,-0.33521,0.91772,MPU2
5.23664,8.77863,5.28244,-0.03003,-0.15186,0.97583,MPU1
-2.50382,12.33588,6.97710,0.07227,-0.33765,0.90259,MPU2
1.87786,10.76336,5.38931,-0.01807,-0.16211,0.95288,MPU1
-2.39695,7.81679,6.91603,0.04980,-0.35083,0.92090,MPU2
1.26718,3.86260,3.58779,0.00806,-0.15332,1.01440,MPU1
-2.22901,6.01527,0.35115,0.08130,-0.32910,0.97266,MPU2
4.24427,2.51908,-0.56489,-0.02930,-0.14062,1.04980,MPU1
0.71756,-1.54198,-0.65649,0.01343,-0.34082,0.94971,MPU2
8.06107,0.27481,0.44275,-0.04980,-0.15063,1.02686,MPU1
4.12214,-1.12977,-0.27481,0.04639,-0.32983,0.90015,MPU2
4.76336,-3.37405,-0.73282,-0.02319,-0.13232,0.96143,MPU1
-1.05344,-4.22901,-1.38931,0.03076,-0.30615,0.87329,MPU2
-1.11450,-4.29008,0.21374,-0.04224,-0.12964,0.95898,MPU1
-2.80916,-2.61069,0.77863,0.02930,-0.33594,0.91089,MPU2
-0.12214,-0.03053,1.74046,-0.02783,-0.13110,1.00854,MPU1
-3.64885,-5.06870,0.71756,0.05176,-0.32324,0.92700,MPU2
1.35878,1.55725,-0.79389,0.00269,-0.13940,1.03711,MPU1
0.47328,-2.32061,-3.22137,0.06421,-0.30591,0.93262,MPU2
1.63359,-8.56489,-0.16794,-0.03271,-0.12036,1.01416,MPU1
2.03053,-2.18321,-0.30534,0.04468,-0.32495,0.93408,MPU2
0.88550,-3.58779,-0.06107,-0.01880,-0.13647,0.94727,MPU1
-3.45038,-7.61832,-1.02290,0.03662,-0.32593,0.88550,MPU2
-1.34351,-5.45038,0.77863,-0.03101,-0.15552,1.00806,MPU1
-1.61832,-2.97710,0.16794,0.06104,-0.33398,0.94580,MPU2
-0.15267,-5.29771,0.93130,0.00464,-0.13159,1.00049,MPU1
-2.21374,-2.90076,-2.35115,0.08936,-0.33691,0.93506,MPU2
0.22901,10.25954,-1.86260,0.04321,-0.14624,0.90283,MPU1
-11.45038,7.22137,-2.13740,0.09009,-0.27295,0.80396,MPU2
-9.14504,2.33588,-2.44275,-0.00317,-0.13110,0.96753,MPU1
-11.02290,2.48855,-4.03053,0.06738,-0.31934,0.96973,MPU2
-5.31298,4.25954,-3.54198,-0.01978,-0.12744,1.08374,MPU1
-1.00763,2.71756,-1.31298,0.02246,-0.37207,1.05786,MPU2
7.25191,4.16794,0.22901,-0.05493,-0.17285,1.06323,MPU1
2.42748,4.68702,2.24427,0.02490,-0.38232,0.90479,MPU2
4.82443,5.19084,2.50382,-0.04468,-0.18848,0.96069,MPU1
-0.70229,1.96947,3.19084,0.03198,-0.36792,0.88062,MPU2
3.14504,1.61832,2.15267,-0.00586,-0.17065,0.98950,MPU1
-2.16794,2.10687,0.91603,0.08618,-0.34570,0.93921,MPU2
2.99237,3.49618,-3.25191,0.03247,-0.15771,1.01831,MPU1
1.20611,-0.70229,-5.81679,0.05859,-0.33057,0.94482,MPU2
5.75573,-0.90076,-4.16794,-0.04590,-0.13354,1.01123,MPU1
0.88550,-0.16794,-1.75573,-0.00757,-0.31934,0.90381,MPU2
1.77099,-3.11450,-0.39695,-0.07349,-0.13086,0.96655,MPU1
1.80153,-4.96183,2.22901,-0.01001,-0.33838,0.94019,MPU2
2.35115,-0.87023,2.82443,-0.04199,-0.12354,0.96240,MPU1
-2.51908,-7.31298,1.34351,0.02734,-0.31982,0.88574,MPU2
-1.25191,-6.64122,5.34351,-0.07153,-0.14038,0.99707,MPU1
-2.56489,-0.73282,5.77099,0.03662,-0.34546,0.94409,MPU2
-0.13740,-0.73282,5.89313,-0.02539,-0.14404,0.99243,MPU1
-2.56489,-3.17557,5.77099,0.05444,-0.34399,0.92432,MPU2
0.80916,1.19084,4.76336,0.00757,-0.15356,0.98022,MPU1
-3.43511,-2.51908,2.76336,0.07275,-0.33276,0.91089,MPU2
-0.12214,-1.54198,5.31298,-0.02686,-0.14966,1.01709,MPU1
0.27481,1.84733,5.57252,0.05518,-0.35034,0.96167,MPU2
2.21374,2.80916,3.80153,-0.00684,-0.16406,0.98779,MPU1
-1.32824,-1.70992,2.74809,0.06152,-0.34863,0.92456,MPU2
4.06107,-0.85496,3.74046,-0.03125,-0.15991,1.02222,MPU1
1.11450,-0.24427,3.74046,0.05908,-0.35010,0.93652,MPU2
5.81679,1.89313,3.35878,-0.01440,-0.15356,0.99097,MPU1
-0.09160,4.76336,3.38931,0.07129,-0.33496,0.90356,MPU2
2.50382,8.30534,0.82443,-0.00879,-0.14966,0.96191,MPU1
-1.81679,5.57252,3.78626,0.03149,-0.33398,0.94043,MPU2
5.92366,10.39695,2.68702,-0.02930,-0.12866,1.01025,MPU1
-0.77863,8.96183,1.55725,0.05078,-0.29932,0.93140,MPU2
3.61832,6.59542,2.12214,-0.08057,-0.10669,0.99146,MPU1
-3.22137,7.57252,5.20611,-0.01514,-0.31934,0.91406,MPU2
5.05344,9.06870,4.47328,-0.08618,-0.12158,0.99561,MPU1
