gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
2.67176,0.13740,0.09160,0.02490,-0.04834,1.01904,MPU1
-1.43511,0.03053,0.04580,0.13208,-0.18872,0.93872,MPU2
0.12214,-0.51908,0.33588,0.01978,-0.04272,0.98364,MPU1
-3.74046,-2.48855,0.73282,0.11841,-0.19507,0.93774,MPU2
0.99237,0.48855,2.77863,-0.00537,-0.04175,1.01978,MPU1
-1.29771,-0.22901,2.42748,0.14331,-0.19995,0.97754,MPU2
2.64122,-0.39695,1.32824,0.04175,-0.05786,1.02930,MPU1
0.62595,-0.76336,-0.07634,0.16602,-0.20020,0.95459,MPU2
4.71756,-0.59542,-0.06107,0.03296,-0.05933,1.00903,MPU1
-0.94656,0.03053,-1.40458,0.14258,-0.18262,0.92798,MPU2
0.62595,-0.48855,0.15267,-0.00488,-0.03320,0.98755,MPU1
-2.48855,-1.41985,1.83206,0.10864,-0.20581,0.94678,MPU2
1.78626,-0.21374,2.22901,0.00488,-0.03809,1.01758,MPU1
-1.64885,-1.81679,1.74046,0.14307,-0.18018,0.95386,MPU2
1.26718,-0.47328,1.40458,0.02808,-0.04028,1.01001,MPU1
-2.27481,-2.06107,0.53435,0.15259,-0.19922,0.94238,MPU2
1.87786,-0.45802,1.06870,0.02246,-0.05615,1.00757,MPU1
-1.09924,0.32061,-0.03053,0.16504,-0.18799,0.95020,MPU2
0.91603,-0.85496,-0.09160,0.02979,-0.04468,1.00635,MPU1
-2.62595,-0.82443,-0.58015,0.13794,-0.19409,0.94897,MPU2
0.56489,0.39695,0.83969,0.00146,-0.03711,1.00928,MPU1
-2.82443,-1.20611,1.25191,0.12354,-0.19922,0.95386,MPU2
1.08397,0.03053,1.26718,0.02393,-0.04688,1.01880,MPU1
-2.85496,0.04580,0.21374,0.15869,-0.19238,0.94531,MPU2
1.31298,-0.03053,0.67176,0.02881,-0.04614,1.00586,MPU1
-1.93893,0.42748,-0.48855,0.15186,-0.19897,0.94775,MPU2
0.77863,-1.05344,-0.09160,0.00562,-0.05225,1.01123,MPU1
-2.30534,-0.01527,0.18321,0.12891,-0.19800,0.96460,MPU2
1.11450,0.59542,0.91603,0.01880,-0.04443,1.01367,MPU1
-2.73282,-0.15267,-0.06107,0.14966,-0.19336,0.94434,MPU2
1.92366,-0.85496,-0.13740,0.02563,-0.05786,1.02856,MPU1
-2.00000,0.21374,-0.10687,0.14111,-0.19946,0.94556,MPU2
0.45802,-0.13740,0.38168,0.01221,-0.04980,0.99512,MPU1
-2.24427,-0.45802,0.25954,0.14062,-0.20068,0.95679,MPU2
2.94656,-0.65649,0.61069,0.02393,-0.05713,1.03394,MPU1
0.61069,-1.26718,0.06107,0.14258,-0.19751,0.97388,MPU2
3.25191,-0.18321,-0.24427,0.03418,-0.04565,1.00220,MPU1
-1.66412,-1.34351,-0.33588,0.13818,-0.18726,0.91699,MPU2
2.58015,-0.76336,1.86260,-0.00610,-0.05176,1.00195,MPU1
0.67176,-1.16031,3.46565,0.11548,-0.21191,0.97412,MPU2
4.22901,-1.93893,2.79389,0.02344,-0.04565,1.01343,MPU1
0.42748,0.70229,0.83969,0.16113,-0.18628,0.96997,MPU2
1.49618,-3.64885,-0.09160,0.03589,-0.04077,1.00684,MPU1
-0.01527,-1.83206,-0.10687,0.14551,-0.20508,0.95361,MPU2
1.54198,-0.45802,0.94656,0.00757,-0.04028,0.99438,MPU1
-2.06107,-1.29771,0.87023,0.13599,-0.19189,0.94556,MPU2
1.75573,-1.54198,0.79389,0.03540,-0.05225,1.01636,MPU1
0.51908,-0.04580,-0.07634,0.16357,-0.19653,0.96997,MPU2
2.18321,-2.04580,-0.29008,0.03442,-0.03955,1.01270,MPU1
-1.31298,-0.59542,-0.38168,0.13135,-0.18848,0.94775,MPU2
1.51145,-0.24427,1.22137,0.01514,-0.04224,1.00732,MPU1
-1.95420,-1.69466,0.54962,0.14429,-0.19678,0.94727,MPU2
1.29771,-1.34351,0.59542,0.03296,-0.04150,1.00342,MPU1
-1.74046,-1.58779,-0.35115,0.15576,-0.18384,0.95557,MPU2
1.28244,-0.83969,0.76336,0.02710,-0.04077,1.00952,MPU1
-1.00763,0.62595,0.64122,0.13428,-0.20630,0.96777,MPU2
2.07634,-0.48855,0.99237,0.02808,-0.04199,1.00562,MPU1
-2.93130,-0.50382,-0.41221,0.15967,-0.17554,0.93481,MPU2
0.32061,0.68702,0.24427,0.03589,-0.04321,0.99243,MPU1
-4.00000,-1.38931,0.33588,0.12988,-0.19629,0.95288,MPU2
0.13740,0.33588,0.54962,0.02441,-0.04175,1.00586,MPU1
