gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
3.28244,7.23664,0.15267,0.00342,-0.07593,1.03174,MPU1
-16.41221,-22.54962,-13.00763,0.14331,-0.11377,0.86548,MPU2
-11.95420,-20.93130,-2.87023,-0.14868,-0.15283,1.13159,MPU1
-0.50382,-9.51145,7.41985,0.14331,-0.34375,1.14136,MPU2
4.41221,-10.74809,1.08397,0.09106,-0.14966,1.06689,MPU1
4.25954,6.21374,-7.78626,0.27637,-0.11792,0.93604,MPU2
9.11450,-16.06107,-12.06107,0.01221,-0.03418,0.98218,MPU1
4.80916,-8.04580,-14.87023,0.09692,-0.13892,0.88867,MPU2
8.61069,-3.77099,-7.54198,-0.14966,-0.07666,0.97314,MPU1
10.68702,0.53435,-1.58779,-0.01782,-0.29077,1.04102,MPU2
19.45038,0.65649,5.75573,-0.21045,-0.12305,1.07397,MPU1
17.37405,8.97710,5.63359,0.10205,-0.22046,1.00317,MPU2
14.22901,5.51145,6.27481,-0.02222,-0.05371,0.98804,MPU1
4.56489,0.79389,5.55725,0.14844,-0.12622,0.92432,MPU2
8.71756,-3.87786,7.70992,0.00098,-0.01929,1.01147,MPU1
0.07634,-6.65649,-2.09160,0.17432,-0.08447,0.91895,MPU2
-4.87023,-12.59542,-2.19847,-0.04883,0.00903,0.98633,MPU1
-1.75573,-8.79389,-0.74809,0.08887,-0.09644,0.91260,MPU2
-1.61832,-6.35115,-0.24427,-0.05054,0.01025,0.95752,MPU1
-4.32061,-9.32824,2.82443,0.07812,-0.15503,0.94775,MPU2
1.72519,-4.67176,9.67939,-0.09497,-0.04419,0.98975,MPU1
-1.38931,-2.50382,11.00763,0.11572,-0.16797,0.93604,MPU2
4.18321,-6.19847,12.44275,-0.02124,-0.08081,1.02637,MPU1
-1.87786,3.12977,6.96183,0.19092,-0.16675,0.95264,MPU2
3.52672,2.25954,7.75573,0.03247,-0.09180,1.00977,MPU1
-2.64122,-3.08397,5.78626,0.17017,-0.17139,0.92480,MPU2
3.23664,1.90840,6.97710,-0.00488,-0.07471,1.00928,MPU1
3.12977,-3.37405,11.00763,0.14478,-0.20044,0.97998,MPU2
6.88550,4.09160,10.67176,-0.04443,-0.07861,1.06812,MPU1
10.54962,2.48855,8.07634,0.17285,-0.15771,1.00439,MPU2
12.00000,-2.06107,4.10687,-0.01147,-0.04834,1.01050,MPU1
3.96947,-0.18321,1.34351,0.14209,-0.10986,0.88525,MPU2
2.68702,0.33588,0.99237,-0.02832,-0.01074,0.93408,MPU1
-2.12214,-3.52672,2.16794,0.13135,-0.13403,0.92480,MPU2
-1.32824,-1.22137,1.16031,-0.03906,-0.04004,1.00024,MPU1
-4.91603,1.29771,1.86260,0.16040,-0.14624,0.95288,MPU2
-0.33588,3.84733,-1.38931,0.01880,-0.03467,0.98779,MPU1
-9.74046,-4.50382,-6.19847,0.17944,-0.10815,0.90796,MPU2
-4.13740,-0.97710,-8.80916,-0.00293,-0.05054,1.00562,MPU1
-10.24428,-0.90076,-5.52672,0.11719,-0.14038,0.92090,MPU2
-13.06870,-3.60305,-7.84733,-0.03394,-0.01953,0.95679,MPU1
-16.76336,-4.68702,-5.19084,0.15161,-0.14966,0.95801,MPU2
-14.90076,1.75573,-7.80153,0.01514,-0.02808,0.96582,MPU1
-20.06107,-7.63359,-6.93130,0.16479,-0.11377,0.92456,MPU2
-13.35878,-2.97710,-6.48855,-0.00757,-0.02417,1.01758,MPU1
-12.68702,-7.66412,-1.32824,0.11719,-0.18042,0.99609,MPU2
-3.69466,-4.47328,0.21374,-0.09375,-0.08911,1.10767,MPU1
-4.00000,-6.22901,4.64122,0.07983,-0.24902,1.02734,MPU2
6.04580,-5.22137,9.14504,-0.09937,-0.14087,1.12671,MPU1
11.29771,-4.76336,8.47328,0.16870,-0.27710,1.05688,MPU2
18.59542,-7.31298,9.60305,-0.03516,-0.17773,1.10815,MPU1
17.98473,-1.96947,4.18321,0.19067,-0.26050,1.00098,MPU2
21.03817,-2.21374,4.65649,0.01196,-0.13184,1.00146,MPU1
12.90076,4.12214,-2.10687,0.19116,-0.15405,0.84253,MPU2
3.31298,-3.54198,2.35115,-0.01172,-0.03491,0.85205,MPU1
-1.81679,-2.67176,-2.27481,0.21436,-0.12720,0.86694,MPU2
-2.32061,-1.90840,-3.60305,0.03833,-0.04565,0.93677,MPU1
-4.96183,-1.64885,-5.38931,0.20703,-0.13672,0.93872,MPU2
-1.34351,-0.77863,-6.68702,0.00684,-0.04785,1.00684,MPU1
-6.79389,0.15267,-5.83206,0.15942,-0.15503,0.94775,MPU2
-5.64885,0.73282,-3.46565,-0.02295,-0.02661,0.96826,MPU1
-9.77099,-5.66412,-2.47328,0.16333,-0.14722,0.94897,MPU2
-2.61069,-3.70992,-2.59542,-0.00049,-0.05518,1.05103,MPU1
-4.04580,-2.61069,-1.28244,0.17310,-0.17969,1.00562,MPU2
7.77099,2.30534,2.36641,-0.02026,-0.06982,1.06567,MPU1
8.39695,7.17557,4.10687,0.17944,-0.18799,0.98804,MPU2
15.00763,7.75573,5.34351,0.02173,-0.06030,0.98828,MPU1
6.09160,7.80153,2.90076,0.17798,-0.14673,0.91479,MPU2
11.75572,10.93130,4.51908,-0.00244,-0.05127,0.98071,MPU1
2.90076,9.03817,2.29008,0.13452,-0.13525,0.90259,MPU2
1.75573,5.46565,1.75573,-0.05347,-0.04565,0.97583,MPU1
-4.53435,10.39695,3.78626,0.14062,-0.16309,0.96118,MPU2
1.57252,7.60305,1.17557,-0.02930,-0.05566,1.01538,MPU1
-3.29771,5.72519,-1.14504,0.14722,-0.13745,0.94971,MPU2
-3.05344,4.70229,-3.06870,-0.02954,-0.05029,0.97021,MPU1
-8.68702,2.65649,-0.41221,0.11768,-0.15918,0.92432,MPU2
-6.87023,1.74046,-2.97710,-0.03589,-0.04004,0.99414,MPU1
-8.91603,0.21374,-1.20611,0.15674,-0.15503,0.98145,MPU2
-3.96947,4.04580,-1.19084,-0.01611,-0.05273,1.06396,MPU1
-6.54962,-2.06107,-1.00763,0.16846,-0.18286,1.02856,MPU2
3.80153,-1.20611,-0.73282,0.00171,-0.08521,1.11353,MPU1
0.96183,1.54198,-7.96947,0.22803,-0.12817,0.97070,MPU2
-4.56489,-8.07634,-14.64122,0.01587,-0.01709,0.96411,MPU1
-13.57252,-9.92366,-10.80916,0.07104,-0.16016,0.93335,MPU2
-0.73282,-2.58015,-1.77099,-0.17725,-0.06079,1.07422,MPU1
8.53435,-5.38931,0.83969,0.06152,-0.23877,1.07153,MPU2
8.53435,-9.31298,-0.58015,-0.06519,-0.08838,1.05298,MPU1
4.93130,-4.83969,-4.13740,0.16064,-0.21704,0.99292,MPU2
11.72519,-4.87023,2.61069,-0.07251,-0.09521,1.01294,MPU1
2.22901,-11.40458,-0.61069,0.13647,-0.18140,0.86475,MPU2
1.46565,-13.77099,0.71756,-0.04248,-0.10181,0.98242,MPU1
0.25954,-5.09924,-0.54962,0.19922,-0.18408,0.96533,MPU2
5.74046,-9.83206,-0.88550,0.00806,-0.07544,1.02222,MPU1
5.22137,-7.48092,-3.09924,0.17749,-0.17139,0.96411,MPU2
10.13740,-1.96947,-0.56489,0.00781,-0.06787,1.00513,MPU1
4.88550,-0.24427,-4.48855,0.20996,-0.11890,0.90137,MPU2
3.98473,-6.48855,-6.54962,0.03882,-0.03711,0.95020,MPU1
-1.16031,-1.35878,-4.93130,0.16382,-0.13965,0.92480,MPU2
5.35878,-0.06107,-2.91603,0.00269,-0.03540,0.99756,MPU1
1.93893,-1.29771,-4.77863,0.20044,-0.11499,0.93530,MPU2
4.59542,2.36641,-5.35878,0.05103,-0.01392,0.97144,MPU1
0.09160,4.94656,-6.13740,0.17749,-0.11548,0.91748,MPU2
4.04580,5.55725,0.07634,-0.02466,-0.00635,0.94043,MPU1
1.60305,10.79389,4.83969,0.14453,-0.10181,0.91479,MPU2
-7.98473,2.59542,-3.83206,0.01562,0.01807,0.91968,MPU1
-19.41985,-8.38168,-2.87023,0.12476,-0.14771,0.94141,MPU2
-5.64885,3.03817,1.83206,-0.08081,-0.07471,1.10376,MPU1
-7.12977,-0.61069,1.03817,0.16040,-0.16724,0.99829,MPU2
-4.00000,-3.06870,1.84733,-0.03711,-0.02686,1.02246,MPU1
-7.61832,-1.52672,3.20611,0.13550,-0.13232,0.91626,MPU2
-3.32824,0.18321,4.04580,-0.03271,-0.03369,0.99561,MPU1
-6.06107,1.05344,5.70992,0.15210,-0.13623,0.94556,MPU2
-7.32824,3.05344,4.29008,-0.01660,-0.03564,0.96680,MPU1
-8.16794,1.61832,5.61832,0.16138,-0.18188,0.99023,MPU2
0.30534,4.33588,6.32061,-0.03467,-0.07910,1.06128,MPU1
-7.12977,0.29008,4.59542,0.16260,-0.17358,0.93311,MPU2
-3.55725,-1.28244,3.81679,-0.02246,-0.10376,1.03516,MPU1
-5.00763,-2.96183,3.19084,0.17041,-0.22095,0.99756,MPU2
1.86260,-0.18321,2.88550,-0.02637,-0.09814,1.05249,MPU1
2.12214,-1.38931,1.05344,0.18164,-0.17529,0.96973,MPU2
0.38168,-3.49618,1.49618,-0.01685,-0.07080,0.97974,MPU1
-0.27481,-4.22901,3.61832,0.12671,-0.21802,0.98486,MPU2
4.51908,-1.98473,5.11450,-0.01733,-0.10840,1.03442,MPU1
6.73282,-0.06107,1.06870,0.23486,-0.20117,0.97656,MPU2
8.54962,-1.54198,-1.40458,0.05127,-0.10815,0.99268,MPU1
-1.77099,-0.90076,-5.43511,0.20825,-0.16284,0.89185,MPU2
7.29771,-0.77863,-3.08397,-0.01001,-0.06519,1.01172,MPU1
-0.03053,-3.48092,-2.15267,0.13599,-0.19482,0.93945,MPU2
6.61069,-2.13740,-1.16031,-0.03101,-0.09155,1.05371,MPU1
6.33588,-4.54962,-2.65649,0.15552,-0.17676,0.99902,MPU2
10.12214,-3.93893,-8.25954,0.04858,-0.04248,1.02490,MPU1
4.61069,-5.86260,-8.51908,0.14697,-0.12109,0.94727,MPU2
7.86260,-3.92366,-3.29771,-0.01758,-0.01343,1.00000,MPU1
3.41985,-1.31298,-1.52672,0.15161,-0.13501,0.94922,MPU2
4.29008,-7.35878,-2.93130,0.00220,-0.01489,1.01074,MPU1
3.09924,-6.62595,-6.41221,0.18262,-0.10352,0.94507,MPU2
4.54962,-4.79389,-0.54962,-0.02515,-0.01685,0.97510,MPU1
4.67176,-0.19847,0.29008,0.17310,-0.14697,0.95410,MPU2
6.10687,1.20611,1.98473,0.02222,-0.02051,0.94995,MPU1
-2.80916,1.46565,-2.62595,0.21704,-0.08325,0.85327,MPU2
-3.83206,4.94656,0.45802,0.00195,-0.02002,0.95044,MPU1
-4.35115,7.22137,0.54962,0.20483,-0.13525,0.97388,MPU2
2.16794,4.85496,-2.18321,0.01978,-0.03345,1.02295,MPU1
-6.36641,2.80916,-4.35115,0.17480,-0.13452,0.93530,MPU2
-0.74809,4.70229,0.51908,-0.05469,-0.05273,1.01172,MPU1
-4.33588,1.83206,2.64122,0.13184,-0.17065,0.96265,MPU2
-0.79389,-0.25954,1.14504,-0.02686,-0.06421,1.03076,MPU1
-2.41221,0.36641,1.06870,0.17383,-0.16235,0.96729,MPU2
0.51908,2.32061,1.43511,0.00488,-0.04785,0.98877,MPU1
-3.06870,1.63359,0.51908,0.18823,-0.14429,0.95312,MPU2
1.32824,2.65649,-0.50382,0.01782,-0.04761,1.01318,MPU1
-3.72519,0.82443,-1.12977,0.16211,-0.13989,0.95728,MPU2
2.50382,0.27481,1.45038,-0.04346,-0.04980,1.04785,MPU1
2.30534,3.31298,2.91603,0.14453,-0.15698,0.98975,MPU2
2.77863,3.14504,2.58015,-0.02490,-0.02759,1.01636,MPU1
0.80916,0.83969,1.08397,0.16431,-0.13062,0.98486,MPU2
2.42748,0.93130,0.61069,-0.01562,-0.02759,1.02588,MPU1
1.63359,0.41221,0.45802,0.14038,-0.16235,1.02759,MPU2
8.94656,-4.30534,3.89313,-0.08228,-0.06543,1.10229,MPU1
8.39695,-2.42748,4.00000,0.14819,-0.16235,0.98975,MPU2
8.10687,-4.07634,3.16031,0.03076,-0.04370,0.98560,MPU1
4.82443,-3.58779,-3.32824,0.22266,-0.11914,0.90576,MPU2
8.03053,-8.09160,-4.21374,0.03638,-0.04468,0.94556,MPU1
1.93893,-1.05344,-5.80153,0.18652,-0.14380,0.90918,MPU2
8.29008,-5.51145,-4.00000,0.01636,-0.03296,0.96631,MPU1
0.00000,-0.39695,-4.25954,0.17383,-0.11548,0.90649,MPU2
-2.10687,1.05344,-4.88550,0.02759,0.00317,0.94360,MPU1
-6.94656,-2.13740,-3.96947,0.13843,-0.13745,0.96021,MPU2
0.51908,0.13740,-0.58015,-0.06323,-0.02417,1.03027,MPU1
-0.64122,2.00000,2.12214,0.13818,-0.13062,0.99561,MPU2
0.96183,-2.36641,0.83969,0.00903,-0.01147,1.02515,MPU1
-4.32061,-1.00763,-0.45802,0.17871,-0.10669,0.97241,MPU2
-0.16794,2.53435,-0.93130,0.02393,-0.01587,1.01660,MPU1
-4.79389,-2.61069,-1.05344,0.15479,-0.12793,0.95264,MPU2
3.75573,-2.29008,-1.03817,-0.00488,-0.02759,1.04688,MPU1
1.11450,-1.40458,-2.36641,0.16064,-0.14819,0.97485,MPU2
7.11450,0.93130,-4.79389,0.04224,-0.03833,1.01025,MPU1
-0.29008,-0.77863,-2.21374,0.13281,-0.12158,0.91504,MPU2
2.58015,-0.54962,0.82443,-0.00610,-0.00366,0.97803,MPU1
-3.41985,-0.30534,-0.77863,0.16553,-0.11475,0.93384,MPU2
2.73282,14.21374,-5.19084,0.04712,-0.04150,1.03101,MPU1
-3.90840,-2.04580,-3.37405,0.14453,-0.13672,0.95898,MPU2
0.04580,22.27481,-5.41985,0.00952,-0.01489,0.98828,MPU1
-7.69466,14.32061,-16.59542,0.22437,-0.11768,0.95044,MPU2
-15.09924,19.92366,-10.29008,-0.10205,0.00415,1.01685,MPU1
-11.09924,4.96183,-9.77099,0.10400,-0.16748,1.00195,MPU2
12.53435,-11.26718,-2.65649,-0.07544,-0.06396,1.11768,MPU1
0.38168,0.94656,-1.90840,0.12280,-0.15820,0.97168,MPU2
-1.19084,-15.16031,4.56489,-0.04077,-0.01978,0.97437,MPU1
-6.87023,1.95420,-3.70992,0.13135,-0.12500,0.91895,MPU2
5.31298,-38.15267,3.28244,0.00269,-0.04077,1.04248,MPU1
1.92366,-2.73282,1.92366,0.13501,-0.14404,0.98291,MPU2
-0.32061,-7.35878,5.31298,0.03467,-0.01953,0.96777,MPU1
-1.86260,-7.51145,7.19084,0.12329,-0.13843,0.94629,MPU2
5.31298,4.77863,-0.10687,0.04468,-0.04980,1.05200,MPU1
3.46565,-1.96947,5.20611,0.16431,-0.16040,0.99951,MPU2
2.19847,10.96183,4.00000,0.02148,-0.02124,0.96240,MPU1
-4.15267,-2.09160,1.51145,0.20923,-0.10498,0.90552,MPU2
1.55725,-10.73282,-1.38931,0.02856,-0.02759,0.99341,MPU1
-6.33588,-1.32824,-0.64122,0.14624,-0.13818,0.92310,MPU2
-0.35115,-3.84733,1.49618,-0.00122,-0.03467,1.01978,MPU1
-2.77863,-4.24427,2.44275,0.13965,-0.14307,0.95435,MPU2
-0.73282,0.22901,1.45038,0.03882,-0.02002,0.99683,MPU1
-4.04580,0.18321,1.90840,0.19751,-0.14331,0.97827,MPU2
1.02290,1.31298,4.07634,0.02734,-0.02271,1.00977,MPU1
-2.96183,-3.05344,1.11450,0.16333,-0.13110,0.92920,MPU2
-0.74809,0.03053,3.25191,0.00684,-0.03149,1.00562,MPU1
-4.56489,-7.51145,8.12214,0.14600,-0.15601,0.95435,MPU2
0.25954,-0.44275,3.31298,0.04126,-0.03149,1.00171,MPU1
-6.73282,-8.10687,5.54198,0.17578,-0.13574,0.92603,MPU2
-6.22901,-2.68702,2.56489,0.04590,-0.02271,0.96436,MPU1
-9.22137,-4.36641,3.63359,0.17554,-0.12744,0.90723,MPU2
-6.13740,-3.78626,10.71756,0.00024,-0.00903,0.97461,MPU1
-13.57252,-14.71756,8.65649,0.15259,-0.11694,0.83789,MPU2
-22.24427,-31.52672,0.93130,0.12061,-0.06299,0.98145,MPU1
-6.10687,-14.32061,-14.70229,0.31299,-0.22144,1.09497,MPU2
-6.24427,5.41985,13.77099,-0.04565,-0.07764,1.05884,MPU1
-24.97710,39.25191,8.13740,0.13452,-0.20947,0.96606,MPU2
-19.87786,29.38931,14.82443,0.01440,-0.09326,1.01685,MPU1
-6.80916,-2.70229,-20.85496,0.21582,-0.23486,1.03467,MPU2
2.76336,-39.16031,2.87023,-0.07373,-0.14160,1.17163,MPU1
1.81679,-7.49618,-3.09924,0.12061,-0.22607,0.98486,MPU2
-8.48855,-16.58015,5.93893,0.02808,-0.06470,0.92676,MPU1
-8.88550,-26.51908,1.17557,0.14233,-0.16260,0.83008,MPU2
-3.61832,-14.74809,-0.64122,0.09961,-0.13403,1.02612,MPU1
-0.22901,-0.41221,-4.68702,0.25635,-0.20654,0.93701,MPU2
-12.61069,-7.12977,-1.63359,0.10571,-0.09448,0.89429,MPU1
-17.08397,-7.17557,-16.97710,0.25708,-0.17261,0.85010,MPU2
-5.86260,-16.16794,2.15267,0.08911,-0.13403,1.02588,MPU1
-3.61832,1.77099,-5.69466,0.16968,-0.24805,0.92993,MPU2
-14.67176,-4.82443,1.83206,0.12769,-0.13892,0.90674,MPU1
-3.12977,-16.91603,-7.66412,0.26318,-0.20898,0.91406,MPU2
-3.45038,11.11450,-11.22137,0.19751,-0.17676,0.96631,MPU1
3.48092,9.09924,-3.41985,0.19409,-0.16016,0.89844,MPU2
-3.49618,7.12977,-1.06870,0.06763,-0.16260,0.91699,MPU1
-4.15267,22.76336,0.39695,0.22021,-0.21777,1.03345,MPU2
-1.35878,2.12214,-4.54962,0.08203,-0.14185,1.06470,MPU1
-1.41985,-6.82443,-3.86260,0.15454,-0.20386,0.96191,MPU2
9.43511,-18.25954,1.55725,0.07007,-0.13599,1.07251,MPU1
8.18321,0.88550,0.48855,0.18115,-0.19458,0.97314,MPU2
6.10687,-7.00763,-0.21374,0.13208,-0.11670,0.96680,MPU1
1.25191,4.44275,2.16794,0.15967,-0.18921,0.92383,MPU2
5.00763,3.19084,2.71756,0.10303,-0.13916,0.97729,MPU1
5.63359,-0.10687,1.86260,0.18213,-0.20630,0.97437,MPU2
4.88550,-10.36641,2.61069,0.10547,-0.14282,0.99561,MPU1
0.41221,1.11450,-0.12214,0.18823,-0.19043,0.94702,MPU2
5.06870,-2.13740,-0.29008,0.13867,-0.14941,1.00757,MPU1
6.12214,-0.41221,-2.07634,0.20337,-0.21411,0.99536,MPU2
9.38931,-4.22901,-0.70229,0.15430,-0.14624,0.99121,MPU1
2.06107,3.28244,-3.25191,0.21240,-0.16675,0.91479,MPU2
2.64122,0.91603,-2.94656,0.12939,-0.12427,0.95190,MPU1
-0.58015,3.41985,-1.72519,0.16748,-0.17993,0.91675,MPU2
2.41221,2.25954,0.79389,0.11230,-0.11768,0.96924,MPU1
-4.53435,1.37405,0.70229,0.17603,-0.17017,0.91895,MPU2
-1.40458,6.79389,-0.74809,0.14722,-0.11353,0.97852,MPU1
-2.83969,1.72519,-2.48855,0.18164,-0.15796,0.95972,MPU2
-0.90076,4.61069,-1.78626,0.11426,-0.11914,0.99365,MPU1
-6.21374,2.87023,0.51908,0.16284,-0.19507,0.96411,MPU2
0.30534,2.80916,-0.93130,0.11157,-0.13135,0.99316,MPU1
-1.16031,-2.19847,-2.64122,0.15845,-0.17261,0.95264,MPU2
-1.26718,1.54198,-0.87023,0.11987,-0.11401,0.97925,MPU1
-7.08397,1.35878,0.54962,0.15601,-0.19165,0.95898,MPU2
-1.80153,-4.45802,-1.02290,0.12109,-0.13892,1.02173,MPU1
1.00763,1.45038,-0.58015,0.17261,-0.20044,1.00293,MPU2
