gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-0.01527,-0.65649,1.26718,-0.03955,-0.12915,0.99487,MPU1
-3.17557,-1.46565,-0.09160,0.13330,-0.28809,0.93115,MPU2
3.38931,-2.21374,-0.91603,-0.04321,-0.13818,1.03687,MPU1
-0.58015,-0.24427,-1.81679,0.11621,-0.28760,0.94238,MPU2
0.85496,0.51908,-1.46565,-0.05591,-0.11646,0.98633,MPU1
-4.36641,-2.83969,-1.77099,0.09814,-0.27881,0.91309,MPU2
-0.48855,-5.57252,-0.21374,-0.06958,-0.12524,1.01587,MPU1
-0.09160,-12.94656,-0.32061,0.08472,-0.30029,0.94067,MPU2
0.39695,-5.95420,1.26718,-0.03247,-0.11743,0.98413,MPU1
-1.93893,2.07634,0.09160,0.13354,-0.27515,0.94458,MPU2
0.93130,2.47328,0.80916,-0.04883,-0.12061,0.98511,MPU1
-2.44275,-2.48855,1.08397,0.11523,-0.30005,0.91870,MPU2
1.64885,-0.87023,1.45038,-0.05298,-0.12598,1.01343,MPU1
-4.35115,-3.95420,0.67176,0.11963,-0.28174,0.92505,MPU2
0.73282,-1.28244,0.94656,-0.03394,-0.15503,1.01953,MPU1
3.11450,-0.83969,0.45802,0.13452,-0.32202,0.97217,MPU2
5.31298,-1.46565,0.07634,-0.03564,-0.13501,1.00488,MPU1
0.29008,-1.16031,-1.48092,0.12646,-0.27783,0.91772,MPU2
0.50382,-5.58779,1.22137,-0.05396,-0.12378,0.98926,MPU1
0.09160,-6.94656,-0.96183,0.12012,-0.29224,0.91846,MPU2
2.82443,0.80916,-1.23664,-0.02148,-0.13330,0.99097,MPU1
1.11450,3.87786,-1.77099,0.14111,-0.28442,0.95239,MPU2
2.24427,-0.73282,-0.36641,-0.05176,-0.11035,0.99268,MPU1
-1.12977,-2.73282,-0.39695,0.11011,-0.27588,0.92700,MPU2
2.25954,-0.30534,1.38931,-0.04639,-0.12329,0.98535,MPU1
0.70229,-0.83969,0.99237,0.13989,-0.28784,0.92700,MPU2
1.17557,0.68702,0.27481,-0.01685,-0.12964,0.96802,MPU1
-1.23664,3.14504,-0.64122,0.15015,-0.27905,0.93481,MPU2
-0.32061,-0.96183,-0.06107,-0.03735,-0.11621,0.98853,MPU1
-3.12977,-2.16794,0.32061,0.10986,-0.28638,0.92310,MPU2
2.04580,1.09924,0.99237,-0.04858,-0.12427,1.01929,MPU1
-1.93893,-0.51908,1.12977,0.12158,-0.28833,0.94482,MPU2
1.84733,0.16794,1.60305,-0.03809,-0.12671,1.00732,MPU1
-0.01527,-0.61069,2.10687,0.13086,-0.28491,0.94312,MPU2
4.10687,-0.22901,1.46565,-0.03052,-0.13745,1.00342,MPU1
-1.08397,0.87023,-0.35115,0.15430,-0.27612,0.92456,MPU2
1.58779,2.50382,-1.40458,-0.01685,-0.12891,0.97949,MPU1
-2.29008,0.88550,-1.09924,0.11938,-0.27905,0.94507,MPU2
3.03817,0.24427,-0.61069,-0.04883,-0.11792,1.01660,MPU1
-0.73282,1.48092,-1.05344,0.12500,-0.28662,0.94751,MPU2
0.59542,2.25954,-2.06107,-0.02441,-0.11548,0.97778,MPU1
-6.25954,0.61069,-4.64122,0.13306,-0.26831,0.88989,MPU2
-1.74046,-1.81679,-2.27481,-0.07983,-0.10205,0.98804,MPU1
-4.83969,-0.91603,0.70229,0.07739,-0.27783,0.94556,MPU2
-1.93893,-0.97710,2.62595,-0.06860,-0.10962,0.99951,MPU1
-7.38931,-7.11450,2.01527,0.12207,-0.28979,0.92334,MPU2
-0.36641,-1.52672,4.68702,-0.07129,-0.16016,1.04980,MPU1
1.67939,-4.36641,4.85496,0.12720,-0.34106,0.99634,MPU2
8.12214,-4.18321,3.14504,-0.00293,-0.14893,1.05688,MPU1
6.44275,-0.19847,-0.12214,0.17896,-0.27344,0.95557,MPU2
9.92366,-2.50382,-0.35115,0.00195,-0.13062,0.99878,MPU1
3.48092,0.50382,-2.47328,0.13818,-0.25806,0.88721,MPU2
4.06107,-1.28244,-0.38168,-0.06201,-0.10693,0.94287,MPU1
-1.84733,-0.47328,1.20611,0.09912,-0.27686,0.89624,MPU2
0.56489,0.27481,2.15267,-0.05005,-0.10815,0.97559,MPU1
-3.86260,-3.02290,1.52672,0.13940,-0.26733,0.94214,MPU2
3.26718,0.48855,1.80153,-0.02075,-0.12036,1.03662,MPU1
-0.19847,-0.71756,0.41221,0.14209,-0.27271,0.94604,MPU2
2.38168,-1.34351,1.16031,-0.04126,-0.12744,1.01294,MPU1
-0.16794,0.85496,0.65649,0.13574,-0.28711,0.93750,MPU2
2.04580,2.50382,-0.09160,-0.01758,-0.11987,0.97852,MPU1
-1.52672,1.89313,-1.12977,0.13672,-0.27148,0.92529,MPU2
1.25191,-0.15267,-0.70229,-0.05200,-0.10327,0.98853,MPU1
