gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
1.75573,-1.16031,0.10687,0.08252,-0.09326,0.98975,MPU1
-2.29008,-1.48092,-0.35115,0.14062,-0.21924,0.93604,MPU2
1.64885,0.82443,0.68702,0.07568,-0.10059,0.98999,MPU1
-2.06107,-0.39695,0.13740,0.13696,-0.22192,0.93799,MPU2
0.00000,0.30534,-0.15267,0.07642,-0.08618,0.98511,MPU1
-4.19847,-2.59542,-0.18321,0.12061,-0.21655,0.93237,MPU2
0.58015,-0.36641,1.51145,0.04907,-0.10083,1.01709,MPU1
-1.38931,1.14504,2.38168,0.12793,-0.24023,0.98315,MPU2
1.40458,0.38168,2.12214,0.06763,-0.10571,1.00610,MPU1
-2.16794,-0.48855,0.79389,0.15723,-0.22437,0.93848,MPU2
1.08397,-1.55725,0.45802,0.08325,-0.10571,0.99634,MPU1
0.24427,-1.06870,1.23664,0.13672,-0.25098,0.96924,MPU2
4.36641,2.82443,1.11450,0.07495,-0.10767,1.01294,MPU1
-1.05344,-1.60305,0.01527,0.13574,-0.21289,0.92163,MPU2
2.41221,-2.47328,-0.35115,0.07397,-0.09204,0.99316,MPU1
0.04580,-0.07634,0.09160,0.12817,-0.23120,0.95557,MPU2
4.24427,-3.29771,1.11450,0.05103,-0.10156,1.01587,MPU1
0.47328,-0.96183,1.70992,0.13281,-0.23169,0.96094,MPU2
1.72519,0.03053,0.24427,0.09961,-0.08936,0.96411,MPU1
-1.93893,-2.50382,-0.99237,0.15796,-0.21777,0.93994,MPU2
1.51145,-1.54198,0.16794,0.06934,-0.10229,0.99438,MPU1
-1.38931,-0.67176,0.48855,0.12109,-0.22852,0.95605,MPU2
1.16031,-0.21374,1.00763,0.06470,-0.09131,0.99854,MPU1
-2.56489,-1.86260,0.62595,0.14160,-0.22778,0.95532,MPU2
2.76336,0.50382,0.99237,0.08057,-0.09766,1.02686,MPU1
-0.85496,-0.41221,0.70229,0.14673,-0.22168,0.94507,MPU2
0.53435,-0.07634,-0.18321,0.08643,-0.09082,0.97583,MPU1
-3.37405,-3.06870,-0.80916,0.13623,-0.22070,0.92017,MPU2
1.35878,0.88550,1.12977,0.05371,-0.10645,1.00098,MPU1
-3.25191,0.53435,1.06870,0.13037,-0.22314,0.93945,MPU2
-0.70229,-0.45802,1.38931,0.07495,-0.09058,1.00171,MPU1
-3.05344,-1.40458,0.88550,0.14282,-0.22314,0.95825,MPU2
0.58015,0.19847,1.74046,0.08081,-0.10107,1.01245,MPU1
-0.51908,-0.62595,1.26718,0.13989,-0.22827,0.96411,MPU2
3.09924,1.06870,1.77099,0.07031,-0.10254,1.00098,MPU1
-1.95420,0.00000,0.68702,0.13501,-0.22949,0.94214,MPU2
1.80153,-0.53435,1.70992,0.05981,-0.09595,1.01025,MPU1
-0.16794,-0.38168,1.35878,0.12988,-0.22925,0.95190,MPU2
2.93130,-0.97710,1.14504,0.08154,-0.09912,0.98535,MPU1
-1.86260,-1.43511,-0.10687,0.14624,-0.22119,0.94214,MPU2
1.70992,0.62595,0.58015,0.08130,-0.10059,0.98853,MPU1
-0.62595,0.19847,-0.03053,0.14185,-0.22559,0.94067,MPU2
1.81679,-1.60305,0.36641,0.07007,-0.09912,0.99927,MPU1
-2.04580,-0.30534,-0.12214,0.14062,-0.22314,0.95020,MPU2
0.77863,0.07634,0.38168,0.07324,-0.09912,1.00073,MPU1
-1.61832,-1.25191,-0.59542,0.13867,-0.22339,0.95654,MPU2
1.63359,0.19847,-0.48855,0.07690,-0.10059,1.01880,MPU1
-2.56489,-1.83206,-0.94656,0.13159,-0.21777,0.94458,MPU2
2.96183,-2.12214,1.75573,0.04053,-0.08960,1.03198,MPU1
0.51908,-0.65649,3.72519,0.11646,-0.23853,0.96240,MPU2
3.35878,-0.68702,5.16031,0.06812,-0.10425,1.00220,MPU1
-1.92366,-3.00763,4.93130,0.13550,-0.22974,0.91992,MPU2
2.59542,-1.17557,4.74809,0.10376,-0.10376,0.99438,MPU1
-0.97710,-1.78626,0.74809,0.18262,-0.21191,0.93188,MPU2
0.76336,-1.05344,-0.27481,0.10156,-0.10742,0.97803,MPU1
-2.35115,-1.72519,-1.12977,0.15698,-0.22314,0.93848,MPU2
1.25191,0.35115,-1.28244,0.08887,-0.10571,0.99121,MPU1
-2.21374,-0.29008,-1.37405,0.14087,-0.22363,0.94556,MPU2
0.45802,-0.30534,-1.00763,0.07788,-0.09717,0.99707,MPU1
-2.80916,-1.02290,-1.23664,0.12720,-0.22583,0.95068,MPU2
1.40458,-1.02290,0.61069,0.06104,-0.09717,1.01538,MPU1
-1.28244,-1.14504,0.15267,0.13403,-0.22412,0.95239,MPU2
2.25954,-1.41985,1.49618,0.05493,-0.10229,1.00415,MPU1
-1.29771,0.50382,1.89313,0.13428,-0.22998,0.94775,MPU2
1.26718,-1.08397,1.86260,0.08960,-0.09961,0.98560,MPU1
-2.45802,-1.22137,-0.12214,0.15698,-0.21143,0.93066,MPU2
0.51908,-1.55725,-0.09160,0.09546,-0.09497,1.00317,MPU1
-2.47328,-0.97710,0.04580,0.13843,-0.23877,0.94629,MPU2
1.03817,0.27481,1.11450,0.08154,-0.10205,0.99536,MPU1
-3.16031,0.18321,-0.67176,0.15063,-0.21826,0.93115,MPU2
-0.15267,-2.99237,0.16794,0.08154,-0.09644,1.00317,MPU1
-1.69466,-0.45802,-0.16794,0.12207,-0.22778,0.96460,MPU2
1.75573,-1.05344,1.70992,0.05859,-0.09595,1.01050,MPU1
-0.50382,-0.76336,1.87786,0.12842,-0.23926,0.95801,MPU2
1.74046,-0.39695,1.72519,0.09204,-0.10229,0.99438,MPU1
-1.93893,-2.33588,0.42748,0.15747,-0.22681,0.93237,MPU2
3.26718,0.06107,-0.19847,0.10205,-0.10352,0.99707,MPU1
-0.62595,-3.00763,0.64122,0.14502,-0.22852,0.94189,MPU2
2.85496,0.83969,0.99237,0.06079,-0.09839,1.00122,MPU1
-3.52672,-3.54198,2.00000,0.13672,-0.23022,0.94043,MPU2
2.77863,1.81679,1.29771,0.08838,-0.09399,1.00586,MPU1
-1.45038,-2.29008,1.26718,0.14697,-0.22705,0.93408,MPU2
1.54198,-0.96183,0.99237,0.07837,-0.10107,0.99829,MPU1
-1.60305,-0.56489,0.87023,0.14087,-0.23462,0.96729,MPU2
2.68702,1.81679,1.63359,0.08081,-0.10742,1.00269,MPU1
-2.90076,-2.42748,0.94656,0.14917,-0.22217,0.92432,MPU2
1.06870,-0.12214,0.82443,0.08569,-0.10400,0.99683,MPU1
-2.96183,-1.09924,0.45802,0.14746,-0.23291,0.93579,MPU2
-0.73282,-0.16794,1.03817,0.08228,-0.10181,0.99072,MPU1
-5.48092,-1.72519,-0.18321,0.14502,-0.23145,0.93140,MPU2
-3.69466,-3.31298,2.90076,0.07275,-0.09985,1.00073,MPU1
-6.65649,-4.12214,2.16794,0.13721,-0.24243,0.96265,MPU2
0.90076,-0.21374,3.60305,0.08594,-0.10840,1.02563,MPU1
-1.57252,-3.12977,3.75573,0.16040,-0.24097,0.95581,MPU2
1.86260,0.22901,1.19084,0.09595,-0.10547,0.99268,MPU1
-2.39695,-2.96183,0.79389,0.14136,-0.24951,0.92773,MPU2
4.21374,1.37405,2.06107,0.06616,-0.10986,1.01929,MPU1
-0.73282,0.15267,2.24427,0.15137,-0.24097,0.93628,MPU2
3.09924,1.89313,0.21374,0.10400,-0.10376,0.99634,MPU1
3.43511,-4.73282,-0.18321,0.16772,-0.23804,0.96851,MPU2
6.48855,2.06107,-3.12977,0.08960,-0.11597,1.01978,MPU1
1.69466,1.46565,-0.73282,0.15649,-0.23999,0.94897,MPU2
3.41985,-0.24427,0.01527,0.06396,-0.08667,0.99268,MPU1
0.13740,-0.36641,-1.58779,0.14966,-0.22656,0.92236,MPU2
3.38931,1.80153,0.62595,0.05859,-0.09766,0.98608,MPU1
-0.29008,-1.25191,1.55725,0.12793,-0.23755,0.94165,MPU2
2.65649,-0.15267,1.25191,0.07910,-0.10034,1.01099,MPU1
-1.31298,-1.08397,-0.38168,0.18335,-0.21899,0.95044,MPU2
3.34351,-2.67176,0.18321,0.08813,-0.10645,1.02881,MPU1
-0.45802,-1.23664,-0.73282,0.14819,-0.22754,0.94727,MPU2
2.82443,-0.90076,0.61069,0.06836,-0.09766,0.99927,MPU1
-0.41221,-0.88550,-0.15267,0.15356,-0.23853,0.93506,MPU2
1.52672,0.30534,0.38168,0.08301,-0.09937,0.96631,MPU1
-1.46565,-0.93130,-0.77863,0.17383,-0.22339,0.93628,MPU2
1.09924,-0.15267,-0.88550,0.08789,-0.09448,0.98560,MPU1
-2.35115,-1.34351,-0.65649,0.15112,-0.21826,0.94336,MPU2
1.55725,-0.91603,0.73282,0.05762,-0.08765,1.00195,MPU1
-2.79389,-0.19847,0.97710,0.13696,-0.23291,0.94604,MPU2
-0.06107,-0.56489,2.24427,0.05737,-0.09302,1.00757,MPU1
-3.00763,0.21374,1.41985,0.14966,-0.22998,0.93481,MPU2
0.09160,-0.80916,1.92366,0.07861,-0.09229,0.99341,MPU1
-2.83969,-1.72519,1.08397,0.15747,-0.23877,0.93628,MPU2
1.48092,0.48855,1.37405,0.09521,-0.10181,1.01416,MPU1
-1.02290,1.40458,-1.92366,0.18018,-0.23242,0.94165,MPU2
2.88550,-0.68702,-0.67176,0.09229,-0.09814,1.01685,MPU1
-0.70229,1.35878,-2.45802,0.16113,-0.22656,0.94946,MPU2
0.70229,-1.52672,-0.15267,0.07129,-0.09619,0.99829,MPU1
-1.09924,-0.15267,-0.25954,0.13892,-0.23413,0.95435,MPU2
1.72519,0.61069,0.29008,0.07812,-0.09912,0.97729,MPU1
-2.38168,-0.29008,0.10687,0.14429,-0.22070,0.93140,MPU2
-0.85496,-0.47328,0.99237,0.06934,-0.09180,0.98169,MPU1
-3.86260,-1.72519,0.85496,0.15039,-0.23901,0.94678,MPU2
1.67939,-0.04580,1.57252,0.07422,-0.10522,1.02344,MPU1
-2.80916,-0.56489,0.36641,0.16919,-0.23047,0.95068,MPU2
0.42748,-2.00000,0.83969,0.08911,-0.10278,1.00708,MPU1
-1.25191,-1.57252,-0.51908,0.15625,-0.23706,0.95361,MPU2
2.13740,-1.29771,0.51908,0.06372,-0.10254,1.00537,MPU1
-2.13740,-2.01527,0.73282,0.13477,-0.23682,0.93433,MPU2
1.45038,-0.93130,1.72519,0.06738,-0.10962,0.99487,MPU1
-1.20611,-4.33588,1.25191,0.14844,-0.24023,0.94434,MPU2
3.34351,-1.03817,2.47328,0.07617,-0.09595,1.01782,MPU1
0.79389,0.07634,2.06107,0.17041,-0.22070,0.95874,MPU2
2.48855,-2.45802,1.70992,0.09399,-0.09155,0.98535,MPU1
-1.49618,-3.02290,1.02290,0.16309,-0.23291,0.93188,MPU2
1.80153,-1.31298,2.04580,0.08545,-0.11133,0.98462,MPU1
-2.65649,0.32061,1.23664,0.17480,-0.22876,0.91846,MPU2
-0.68702,0.09160,0.50382,0.09692,-0.09692,0.97900,MPU1
-4.71756,-2.65649,-0.13740,0.16357,-0.22803,0.93286,MPU2
1.37405,0.44275,0.51908,0.07495,-0.10059,1.02002,MPU1
-0.59542,-0.33588,0.50382,0.16260,-0.24146,0.96582,MPU2
3.26718,-0.16794,1.51145,0.06738,-0.10181,1.01611,MPU1
-1.70992,-0.96183,0.73282,0.15991,-0.22241,0.93701,MPU2
1.83206,0.06107,0.38168,0.09766,-0.10034,1.00415,MPU1
-1.06870,-1.03817,-0.03053,0.16479,-0.23242,0.94385,MPU2
2.42748,0.33588,0.53435,0.08887,-0.09888,0.99414,MPU1
-1.55725,-1.09924,0.91603,0.15039,-0.22876,0.92529,MPU2
1.57252,1.22137,1.41985,0.07446,-0.09473,0.98901,MPU1
-3.00763,-0.09160,0.73282,0.16162,-0.23242,0.92285,MPU2
1.95420,0.68702,1.80153,0.07568,-0.10083,1.01465,MPU1
-0.99237,0.27481,1.69466,0.15283,-0.24951,0.96509,MPU2
3.84733,0.67176,2.62595,0.07422,-0.11987,1.03394,MPU1
1.06870,2.22901,0.54962,0.18799,-0.23877,0.96680,MPU2
4.36641,1.35878,-1.69466,0.11938,-0.10400,0.99878,MPU1
-1.67939,-2.59542,-3.41985,0.17310,-0.20898,0.90991,MPU2
2.54962,-0.83969,-2.88550,0.07495,-0.08569,1.00391,MPU1
-0.90076,0.19847,-1.74046,0.13232,-0.22729,0.93823,MPU2
2.10687,0.48855,0.13740,0.04395,-0.07202,0.98608,MPU1
-2.48855,-1.90840,0.93130,0.12207,-0.23389,0.92993,MPU2
1.29771,-0.07634,2.87023,0.05859,-0.09521,1.00854,MPU1
-2.25954,-1.35878,3.83206,0.14600,-0.23730,0.94580,MPU2
0.45802,0.58015,2.93130,0.08545,-0.10107,0.99292,MPU1
-4.22901,-2.54962,0.91603,0.17651,-0.22754,0.91553,MPU2
-0.12214,0.16794,1.16031,0.09326,-0.10986,1.00610,MPU1
-2.94656,-1.34351,-0.59542,0.17407,-0.23120,0.96069,MPU2
2.82443,0.50382,-0.45802,0.09473,-0.11108,1.03516,MPU1
0.06107,0.15267,-0.82443,0.16235,-0.24561,0.96606,MPU2
3.08397,-0.56489,-1.00763,0.09692,-0.10059,0.98682,MPU1
-2.21374,-0.71756,-2.25954,0.15771,-0.21069,0.90186,MPU2
0.71756,-0.47328,-1.66412,0.07007,-0.07373,0.96631,MPU1
-5.28244,-2.82443,-0.16794,0.11938,-0.21777,0.90845,MPU2
-1.31298,0.71756,2.30534,0.04077,-0.08374,1.00049,MPU1
-4.74809,-0.62595,3.26718,0.13159,-0.24365,0.93994,MPU2
0.94656,1.20611,3.81679,0.06958,-0.11572,1.02954,MPU1
-1.48092,0.48855,2.59542,0.17725,-0.24731,0.96851,MPU2
0.77863,-0.50382,1.49618,0.10010,-0.11694,1.01245,MPU1
-2.15267,-2.48855,0.00000,0.17334,-0.24609,0.95044,MPU2
3.17557,0.39695,-0.19847,0.09595,-0.11523,1.02002,MPU1
0.74809,0.15267,-1.90840,0.17578,-0.23022,0.94141,MPU2
2.90076,-1.89313,-1.12977,0.06323,-0.10010,0.99390,MPU1
-0.88550,-0.48855,-1.00763,0.14697,-0.23047,0.93359,MPU2
2.30534,-0.30534,0.68702,0.05420,-0.09351,0.98022,MPU1
-0.83969,-1.05344,1.14504,0.13208,-0.23389,0.92236,MPU2
1.89313,-0.03053,1.84733,0.07251,-0.10254,0.99048,MPU1
-2.77863,-0.59542,1.55725,0.15015,-0.22974,0.92578,MPU2
-0.12214,-0.09160,2.38168,0.07935,-0.11255,0.98877,MPU1
-3.31298,0.19847,0.64122,0.17236,-0.23608,0.93115,MPU2
2.19847,1.16031,0.07634,0.09277,-0.11060,1.01978,MPU1
2.19847,4.51908,0.07634,0.16699,-0.25293,0.97461,MPU2
4.24427,2.90076,-0.42748,0.08594,-0.10938,1.00659,MPU1
1.49618,6.29008,-1.80153,0.14868,-0.22339,0.92651,MPU2
2.38168,0.93130,-0.91603,0.06641,-0.09033,0.98926,MPU1
-1.05344,-1.84733,-0.19847,0.12402,-0.22461,0.92920,MPU2
2.56489,0.62595,1.83206,0.04321,-0.09961,1.01880,MPU1
-0.93130,0.51908,2.03053,0.13892,-0.23340,0.96216,MPU2
1.37405,-1.61832,1.66412,0.07935,-0.09985,1.00708,MPU1
-1.17557,-3.17557,0.67176,0.14404,-0.23364,0.94385,MPU2
3.90840,0.27481,0.77863,0.08936,-0.10645,1.00537,MPU1
-1.12977,-0.67176,-0.73282,0.16577,-0.22729,0.92871,MPU2
0.47328,-1.87786,-0.30534,0.07129,-0.09253,0.99023,MPU1
-1.74046,0.51908,-0.58015,0.15186,-0.23364,0.95703,MPU2
2.62595,1.19084,-0.39695,0.07129,-0.09229,1.00195,MPU1
-1.64885,-1.70992,-0.96183,0.14038,-0.21655,0.94629,MPU2
1.69466,-2.07634,0.07634,0.06372,-0.09546,1.02124,MPU1
1.81679,0.01527,0.16794,0.12842,-0.23364,0.98120,MPU2
5.64885,0.64122,1.41985,0.05859,-0.10205,1.00562,MPU1
0.47328,0.12214,0.61069,0.14380,-0.22827,0.90771,MPU2
1.72519,-1.19084,0.30534,0.08374,-0.09741,0.97998,MPU1
-1.26718,-2.54962,-0.21374,0.15088,-0.22363,0.93066,MPU2
2.80916,-0.24427,0.42748,0.07690,-0.09424,0.99268,MPU1
-1.57252,-0.53435,-0.24427,0.14282,-0.21997,0.93457,MPU2
1.14504,-0.85496,0.42748,0.06885,-0.08936,0.99463,MPU1
-2.07634,-0.76336,0.19847,0.13916,-0.21680,0.94995,MPU2
1.49618,0.22901,0.61069,0.07031,-0.09082,0.99365,MPU1
-1.48092,-0.87023,-0.07634,0.13989,-0.21802,0.94873,MPU2
0.94656,-1.22137,0.51908,0.06934,-0.09717,1.00952,MPU1
-1.67939,-1.64885,0.50382,0.14038,-0.22852,0.94873,MPU2
2.18321,0.82443,1.40458,0.06543,-0.09375,0.99121,MPU1
0.65649,3.06870,0.30534,0.15894,-0.21484,0.93872,MPU2
2.71756,1.72519,-0.29008,0.08105,-0.09790,0.98535,MPU1
-2.61069,0.01527,-0.21374,0.13794,-0.21582,0.91895,MPU2
-0.76336,-0.59542,-0.47328,0.08057,-0.09497,0.99072,MPU1
-3.35878,-1.92366,0.36641,0.12427,-0.22900,0.96631,MPU2
0.83969,1.17557,0.99237,0.06836,-0.09326,1.01343,MPU1
-2.21374,-0.87023,0.50382,0.14062,-0.22070,0.96460,MPU2
1.11450,-2.10687,1.26718,0.05518,-0.09521,1.01953,MPU1
-0.50382,-0.48855,1.49618,0.13428,-0.24707,0.96582,MPU2
3.78626,0.15267,1.77099,0.07275,-0.10596,1.01782,MPU1
-0.80916,-1.31298,0.68702,0.16162,-0.22119,0.92529,MPU2
2.12214,0.15267,-0.50382,0.09521,-0.09424,0.98730,MPU1
-1.25191,-0.54962,-1.64885,0.16138,-0.21094,0.93799,MPU2
0.18321,-1.35878,-0.09160,0.06445,-0.09155,0.98926,MPU1
-3.03817,-2.64122,0.27481,0.12817,-0.22559,0.93970,MPU2
1.38931,-0.13740,1.02290,0.06274,-0.09253,1.00684,MPU1
-3.38931,-1.19084,0.82443,0.13794,-0.22266,0.94238,MPU2
1.17557,-0.79389,1.48092,0.07275,-0.09790,1.02734,MPU1
-1.00763,-0.59542,1.02290,0.14355,-0.23145,0.97119,MPU2
3.48092,-0.35115,1.40458,0.08276,-0.11108,1.01074,MPU1
-0.48855,-0.47328,0.24427,0.15991,-0.22974,0.94141,MPU2
1.75573,0.39695,0.27481,0.08496,-0.09937,0.98218,MPU1
-3.23664,-2.74809,-0.64122,0.14111,-0.21338,0.92358,MPU2
2.06107,-1.49618,1.02290,0.05518,-0.09644,1.01636,MPU1
-1.03817,0.53435,1.05344,0.14722,-0.22412,0.95825,MPU2
1.66412,0.16794,0.32061,0.08716,-0.08984,0.98853,MPU1
-3.05344,-2.39695,-0.59542,0.14648,-0.21216,0.92944,MPU2
-0.19847,-1.11450,1.02290,0.05347,-0.10132,0.98901,MPU1
-1.70992,-1.03817,1.57252,0.13013,-0.24365,0.97583,MPU2
2.45802,0.39695,2.04580,0.07007,-0.09717,1.01123,MPU1
-0.85496,0.24427,0.04580,0.16553,-0.22461,0.95312,MPU2
1.89313,-1.02290,0.21374,0.08228,-0.09766,1.00366,MPU1
-0.59542,0.29008,-0.32061,0.15552,-0.23340,0.94653,MPU2
1.55725,0.76336,-0.07634,0.07397,-0.09790,0.98022,MPU1
-4.44275,-2.73282,-0.27481,0.13306,-0.21851,0.91772,MPU2
-1.02290,-0.22901,1.45038,0.05420,-0.08887,0.99829,MPU1
-4.03053,-0.97710,1.48092,0.12964,-0.22705,0.94800,MPU2
0.44275,0.30534,2.51908,0.06592,-0.10400,1.02148,MPU1
-0.93130,-0.58015,2.09160,0.15039,-0.23267,0.96899,MPU2
