gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
2.70229,-1.35878,1.58779,0.05957,-0.14966,1.00708,MPU1
0.18321,1.55725,1.60305,0.18213,-0.21143,0.94580,MPU2
1.29771,-1.17557,0.53435,0.08276,-0.13647,0.98071,MPU1
-2.27481,-0.47328,0.19847,0.19067,-0.21265,0.93555,MPU2
0.04580,0.79389,0.41221,0.08374,-0.14868,0.98315,MPU1
-2.09160,-1.54198,0.39695,0.18604,-0.22607,0.94678,MPU2
2.42748,0.06107,0.67176,0.08667,-0.15723,1.01050,MPU1
-0.74809,0.06107,-1.09924,0.20166,-0.20898,0.94678,MPU2
1.28244,-0.39695,-1.11450,0.09546,-0.12964,0.98096,MPU1
-2.97710,-1.37405,-1.25191,0.16748,-0.20850,0.92261,MPU2
2.25954,-0.73282,0.79389,0.05078,-0.14453,1.00342,MPU1
-1.54198,0.09160,2.44275,0.16748,-0.23047,0.96069,MPU2
1.98473,1.09924,1.00763,0.09424,-0.14282,0.99438,MPU1
-3.87786,-2.06107,-0.77863,0.19849,-0.19897,0.90918,MPU2
0.61069,0.25954,0.00000,0.08667,-0.15527,1.00098,MPU1
-1.83206,-0.07634,0.38168,0.17188,-0.22412,0.95630,MPU2
2.04580,-0.79389,0.54962,0.08398,-0.13916,1.00024,MPU1
-2.48855,-0.58015,-0.83969,0.18262,-0.20361,0.92920,MPU2
0.18321,-1.11450,0.56489,0.06763,-0.13794,0.98608,MPU1
-2.74809,-1.90840,1.57252,0.15918,-0.22607,0.95605,MPU2
3.06870,-1.05344,2.70229,0.07495,-0.14697,1.01538,MPU1
0.21374,-1.08397,0.88550,0.20117,-0.21680,0.95215,MPU2
2.85496,-0.10687,1.03817,0.09229,-0.14746,0.99780,MPU1
-0.68702,-0.54962,1.11450,0.18530,-0.21948,0.94800,MPU2
3.64885,0.71756,1.43511,0.08740,-0.14746,0.99976,MPU1
0.00000,-0.67176,-0.61069,0.19507,-0.20312,0.93506,MPU2
1.51145,-2.62595,-0.25954,0.07861,-0.13672,0.96875,MPU1
-1.78626,0.06107,0.59542,0.16528,-0.21582,0.94751,MPU2
0.51908,0.76336,2.04580,0.06689,-0.12427,0.97876,MPU1
-2.25954,-1.57252,1.48092,0.18750,-0.20703,0.94678,MPU2
0.80916,-1.32824,1.25191,0.09180,-0.14355,0.99756,MPU1
-2.12214,-2.10687,-0.61069,0.19727,-0.21143,0.95923,MPU2
0.64122,-0.88550,-0.03053,0.07812,-0.14185,0.99365,MPU1
-1.74046,-1.43511,0.83969,0.16992,-0.22144,0.95093,MPU2
2.10687,1.32824,0.94656,0.08813,-0.14111,0.99170,MPU1
-1.90840,-0.65649,-0.18321,0.19971,-0.20654,0.93311,MPU2
0.39695,-1.90840,-0.29008,0.08545,-0.14233,0.99243,MPU1
-2.96183,-1.60305,0.32061,0.17725,-0.22144,0.93872,MPU2
1.37405,0.85496,1.81679,0.06787,-0.14746,0.99585,MPU1
-2.85496,-0.74809,0.19847,0.20752,-0.21387,0.94238,MPU2
-0.15267,-1.08397,-0.53435,0.09106,-0.14185,0.98242,MPU1
-3.66412,-1.29771,-1.11450,0.17651,-0.22485,0.94189,MPU2
-0.65649,-0.64122,0.82443,0.06445,-0.14917,0.98853,MPU1
-1.95420,-0.16794,1.35878,0.16821,-0.23022,0.96973,MPU2
1.22137,-1.03817,0.61069,0.10107,-0.15186,0.99707,MPU1
-1.08397,-0.67176,-0.35115,0.19360,-0.21411,0.95044,MPU2
1.29771,-0.36641,0.03053,0.08936,-0.15527,0.99121,MPU1
-2.88550,-0.85496,-0.10687,0.19067,-0.21704,0.92749,MPU2
0.68702,-1.00763,0.74809,0.07910,-0.14575,0.98022,MPU1
-1.83206,-1.08397,0.56489,0.18066,-0.21680,0.94751,MPU2
1.19084,-1.20611,0.76336,0.08618,-0.15698,1.00391,MPU1
-2.45802,-0.68702,-0.12214,0.18774,-0.21631,0.94043,MPU2
0.45802,-0.38168,0.73282,0.08374,-0.14624,0.99341,MPU1
-2.21374,-2.12214,0.70229,0.17871,-0.21826,0.93799,MPU2
2.27481,-0.56489,0.93130,0.08105,-0.15430,1.00000,MPU1
-1.87786,-1.78626,0.21374,0.19507,-0.22070,0.93823,MPU2
1.40458,-0.19847,0.27481,0.08594,-0.15381,0.99023,MPU1
-2.22901,-0.96183,0.36641,0.18555,-0.22437,0.92969,MPU2
1.95420,-0.51908,1.35878,0.07471,-0.15381,0.98853,MPU1
-2.09160,-1.28244,0.61069,0.18237,-0.21851,0.92505,MPU2
0.25954,-2.06107,0.53435,0.08057,-0.15479,0.98584,MPU1
-2.39695,-0.70229,0.87023,0.17993,-0.22949,0.95728,MPU2
2.30534,1.93893,2.07634,0.08691,-0.15210,0.99292,MPU1
-0.99237,0.13740,-0.44275,0.21313,-0.19946,0.92725,MPU2
-0.48855,-1.60305,-0.88550,0.09644,-0.15503,0.97021,MPU1
-2.94656,-2.44275,0.24427,0.16504,-0.23926,0.94873,MPU2
0.85496,0.93130,2.33588,0.06567,-0.15649,0.99536,MPU1
-1.12977,0.18321,1.92366,0.18848,-0.22290,0.95679,MPU2
1.87786,-1.19084,0.44275,0.10645,-0.15405,0.99390,MPU1
-1.74046,-2.19847,-0.91603,0.18604,-0.22925,0.93506,MPU2
1.75573,-0.06107,1.06870,0.07275,-0.16016,0.99048,MPU1
-1.31298,-0.21374,1.72519,0.18262,-0.22656,0.92651,MPU2
1.61832,-0.48855,0.44275,0.10278,-0.14844,0.98950,MPU1
-2.01527,-1.93893,-0.88550,0.20093,-0.21606,0.93433,MPU2
1.00763,-0.30534,0.33588,0.07104,-0.15161,0.98389,MPU1
-1.96947,-0.38168,1.95420,0.16577,-0.24390,0.94580,MPU2
1.52672,-0.77863,1.83206,0.08960,-0.15210,0.99780,MPU1
-2.44275,-1.32824,0.30534,0.20654,-0.21509,0.94531,MPU2
1.75573,-0.13740,0.24427,0.10205,-0.15796,0.99414,MPU1
-0.39695,-1.17557,0.45802,0.18726,-0.22974,0.94946,MPU2
3.51145,-1.08397,1.48092,0.07617,-0.15869,0.99780,MPU1
-2.00000,-0.56489,-0.22901,0.20532,-0.21777,0.93018,MPU2
1.34351,-0.97710,0.42748,0.08936,-0.15088,0.98291,MPU1
-0.32061,0.13740,0.36641,0.19116,-0.22412,0.94653,MPU2
1.80153,-0.24427,0.19847,0.08765,-0.15137,0.98096,MPU1
-2.76336,-1.25191,0.58015,0.17822,-0.22046,0.92700,MPU2
1.77099,-0.33588,0.93130,0.08887,-0.15039,0.99609,MPU1
-0.59542,-0.90076,1.64885,0.18481,-0.23169,0.95312,MPU2
2.42748,-0.42748,0.36641,0.10034,-0.15210,0.98291,MPU1
-3.38931,-2.33588,-0.42748,0.19409,-0.21948,0.92407,MPU2
1.19084,-0.79389,0.87023,0.07349,-0.15552,0.99561,MPU1
-0.87023,-0.90076,1.66412,0.18408,-0.23193,0.95044,MPU2
2.25954,0.47328,0.76336,0.10303,-0.15625,0.98511,MPU1
-1.63359,-0.91603,-0.15267,0.19678,-0.21655,0.93066,MPU2
1.20611,-0.87023,0.18321,0.08789,-0.15845,0.96875,MPU1
-1.74046,-1.31298,1.03817,0.18237,-0.22461,0.94116,MPU2
2.16794,0.21374,1.05344,0.08887,-0.15381,0.99951,MPU1
-1.83206,-1.06870,-0.18321,0.19629,-0.21826,0.94067,MPU2
0.99237,-0.58015,0.04580,0.08667,-0.14990,0.98438,MPU1
-2.42748,-1.78626,0.64122,0.18359,-0.23486,0.93726,MPU2
1.05344,-0.99237,2.16794,0.08447,-0.15649,0.99097,MPU1
-1.58779,-1.28244,1.66412,0.20020,-0.22974,0.96021,MPU2
1.67939,0.91603,0.93130,0.12012,-0.15356,0.98828,MPU1
-2.32061,-1.17557,-0.61069,0.21045,-0.22192,0.93652,MPU2
1.22137,-1.22137,0.50382,0.07422,-0.15894,0.98633,MPU1
-1.78626,-1.05344,1.80153,0.18042,-0.23584,0.94312,MPU2
1.22137,0.27481,1.43511,0.08936,-0.15137,0.99243,MPU1
-2.65649,-0.76336,0.00000,0.20190,-0.22314,0.93848,MPU2
1.00763,-2.21374,0.27481,0.09082,-0.15503,0.99365,MPU1
-0.67176,-1.08397,0.76336,0.18408,-0.23486,0.95312,MPU2
1.84733,0.67176,1.69466,0.08813,-0.14990,0.98169,MPU1
-1.81679,-0.88550,0.47328,0.20288,-0.21997,0.93359,MPU2
0.80916,-1.17557,0.71756,0.10229,-0.15527,0.97803,MPU1
-1.52672,-0.53435,0.03053,0.19800,-0.22656,0.95215,MPU2
0.68702,0.53435,0.71756,0.08716,-0.15576,0.98047,MPU1
-2.12214,-1.40458,0.27481,0.18799,-0.22778,0.93848,MPU2
1.05344,-2.48855,1.06870,0.07959,-0.15186,0.99341,MPU1
-1.29771,-0.77863,0.97710,0.18701,-0.22876,0.94409,MPU2
1.69466,-0.16794,1.37405,0.09692,-0.15405,0.98950,MPU1
-1.60305,-1.83206,1.63359,0.18555,-0.23315,0.94238,MPU2
1.60305,-0.30534,2.22901,0.09961,-0.15503,0.97998,MPU1
-2.56489,-1.08397,0.51908,0.22290,-0.20776,0.91748,MPU2
1.08397,-0.33588,0.10687,0.09839,-0.15527,0.97925,MPU1
-2.47328,-0.99237,0.35115,0.18872,-0.24585,0.94214,MPU2
1.55725,-0.56489,1.83206,0.07666,-0.16650,0.99829,MPU1
-2.62595,-0.74809,1.54198,0.20020,-0.22339,0.93237,MPU2
0.96183,0.01527,0.54962,0.11182,-0.15332,0.97852,MPU1
-2.18321,-1.16031,0.25954,0.19922,-0.22803,0.93896,MPU2
0.85496,-0.76336,1.51145,0.08179,-0.15967,0.98633,MPU1
-1.70992,-0.36641,2.03053,0.18677,-0.24756,0.95190,MPU2
1.31298,-0.12214,1.06870,0.11206,-0.15454,0.97656,MPU1
-2.06107,-2.38168,0.88550,0.20264,-0.22925,0.93921,MPU2
1.77099,0.00000,1.12977,0.08716,-0.15894,0.98926,MPU1
-3.26718,-2.65649,3.28244,0.17383,-0.23828,0.93433,MPU2
1.38931,-0.67176,2.42748,0.08984,-0.15674,0.98706,MPU1
-2.27481,-2.21374,6.24427,0.19263,-0.23535,0.93799,MPU2
1.45038,0.12214,1.70992,0.11597,-0.16870,0.98877,MPU1
-7.54198,0.65649,16.39695,0.17822,-0.28979,0.93604,MPU2
3.69466,-0.99237,3.48092,0.08179,-0.16797,0.98999,MPU1
-2.21374,7.41985,-7.90840,0.33496,-0.22046,0.92261,MPU2
0.33588,0.13740,0.32061,0.11157,-0.16504,0.98706,MPU1
-0.19847,-0.24427,0.03053,0.17432,-0.25928,0.95044,MPU2
2.48855,-1.34351,3.37405,0.06836,-0.16138,0.99707,MPU1
0.54962,-1.60305,3.86260,0.17529,-0.24756,0.94019,MPU2
1.57252,-1.08397,1.81679,0.11646,-0.16309,0.98120,MPU1
-0.09160,-2.00000,1.96947,0.19653,-0.24854,0.94873,MPU2
2.56489,-0.09160,0.39695,0.09521,-0.15796,0.97388,MPU1
-1.00763,0.45802,-0.18321,0.21094,-0.23193,0.92188,MPU2
0.64122,-1.72519,0.80916,0.08252,-0.15503,0.97827,MPU1
-1.54198,0.00000,-1.55725,0.19897,-0.24585,0.94434,MPU2
0.70229,-1.29771,1.19084,0.10132,-0.15674,0.98535,MPU1
1.19084,0.61069,0.77863,0.19287,-0.24609,0.94824,MPU2
3.72519,1.32824,-0.30534,0.10986,-0.16162,1.01489,MPU1
1.06870,-1.11450,0.15267,0.20312,-0.23462,0.94092,MPU2
3.35878,2.15267,-1.67939,0.09399,-0.15967,0.98413,MPU1
-0.38168,0.65649,0.19847,0.15698,-0.25122,0.93774,MPU2
0.41221,-0.87023,0.85496,0.08472,-0.15234,0.98071,MPU1
-3.54198,-3.02290,2.54962,0.19678,-0.23657,0.92773,MPU2
0.87023,1.03817,-0.09160,0.10059,-0.16016,0.98242,MPU1
-2.35115,-3.81679,3.46565,0.18848,-0.24487,0.93970,MPU2
1.37405,0.61069,0.80916,0.09180,-0.16870,0.99854,MPU1
-0.87023,2.10687,-1.41985,0.23853,-0.23486,0.94702,MPU2
3.19084,-1.02290,0.09160,0.11304,-0.15869,0.99658,MPU1
-0.53435,0.58015,-2.47328,0.19653,-0.24536,0.93701,MPU2
1.75573,0.51908,0.13740,0.10034,-0.15381,0.96509,MPU1
-3.54198,-2.24427,1.46565,0.17432,-0.23828,0.90039,MPU2
1.43511,-0.48855,1.35878,0.08276,-0.16260,0.99854,MPU1
-3.81679,-0.91603,-0.29008,0.17749,-0.24048,0.93213,MPU2
2.25954,-0.67176,1.31298,0.09180,-0.16260,1.00757,MPU1
0.25954,1.31298,-0.56489,0.19824,-0.25146,0.95679,MPU2
2.74809,-1.25191,0.73282,0.09937,-0.16284,0.99365,MPU1
-2.41221,8.54962,-14.15267,0.25146,-0.22949,0.92017,MPU2
-1.08397,0.79389,-3.14504,0.11792,-0.15869,0.95483,MPU1
0.85496,5.46565,-9.08397,0.17896,-0.22949,0.92480,MPU2
1.49618,0.39695,-1.14504,0.07446,-0.16138,1.00708,MPU1
-0.24427,0.99237,-0.09160,0.15112,-0.23486,0.95483,MPU2
1.87786,0.13740,2.10687,0.09180,-0.16162,0.98779,MPU1
-1.06870,-0.32061,-0.62595,0.20117,-0.21631,0.93457,MPU2
2.79389,0.24427,-0.87023,0.11011,-0.16187,0.98853,MPU1
-1.66412,2.77863,-2.51908,0.17090,-0.22852,0.91284,MPU2
1.28244,-0.06107,0.76336,0.08057,-0.16040,0.99438,MPU1
-1.93893,-0.77863,1.49618,0.16870,-0.22217,0.95142,MPU2
1.29771,-1.28244,0.35115,0.11060,-0.16382,0.99194,MPU1
-3.06870,-2.96183,0.50382,0.17480,-0.22852,0.94263,MPU2
1.60305,-0.13740,1.19084,0.08179,-0.16748,0.98999,MPU1
-0.65649,-0.27481,1.83206,0.17505,-0.24243,0.95752,MPU2
2.32061,1.40458,0.80916,0.10449,-0.16333,0.98877,MPU1
-1.43511,0.24427,-0.64122,0.19922,-0.22339,0.93774,MPU2
1.03817,0.13740,-0.25954,0.10229,-0.15698,0.98047,MPU1
-2.35115,-2.27481,0.10687,0.16650,-0.23462,0.94434,MPU2
0.93130,-0.01527,1.02290,0.08057,-0.15942,0.97729,MPU1
-3.29771,-2.06107,1.40458,0.16138,-0.23096,0.93384,MPU2
0.53435,-1.11450,1.52672,0.08765,-0.16016,0.98975,MPU1
-2.47328,-1.51145,1.37405,0.18091,-0.23145,0.95142,MPU2
1.60305,-0.24427,1.52672,0.09058,-0.16895,0.99536,MPU1
-1.35878,-1.03817,0.59542,0.18604,-0.24365,0.95215,MPU2
2.65649,0.32061,1.06870,0.10034,-0.16406,0.98804,MPU1
-1.61832,-0.82443,-0.06107,0.18750,-0.22510,0.93018,MPU2
1.00763,-0.36641,-0.48855,0.10352,-0.15698,0.97412,MPU1
-2.96183,-2.58015,1.28244,0.15942,-0.23730,0.93115,MPU2
2.15267,-0.48855,1.69466,0.06323,-0.16333,1.00464,MPU1
-1.22137,-1.48092,2.76336,0.17188,-0.23999,0.94775,MPU2
1.90840,-0.33588,0.91603,0.10718,-0.17065,0.99023,MPU1
-1.41985,-2.16794,-0.68702,0.19873,-0.23315,0.93457,MPU2
2.76336,-0.62595,0.87023,0.09473,-0.16724,0.99121,MPU1
0.83969,-0.36641,2.10687,0.18140,-0.24341,0.94678,MPU2
2.44275,-1.09924,0.27481,0.10156,-0.16235,0.97949,MPU1
-2.10687,-0.83969,-0.36641,0.18042,-0.22925,0.92627,MPU2
2.77863,2.03053,1.02290,0.08838,-0.15918,0.98877,MPU1
5.38931,6.22901,-2.10687,0.19360,-0.23193,0.96924,MPU2
4.09160,0.56489,0.50382,0.10083,-0.16675,0.99170,MPU1
1.19084,4.21374,-3.57252,0.18140,-0.21582,0.94189,MPU2
1.23664,-0.51908,-0.33588,0.09595,-0.15674,0.97681,MPU1
-1.57252,1.46565,-1.72519,0.16992,-0.22241,0.92944,MPU2
2.45802,0.27481,-0.16794,0.09741,-0.16772,0.98560,MPU1
-1.08397,0.87023,-2.42748,0.17749,-0.21558,0.93701,MPU2
-0.21374,0.54962,-1.08397,0.09033,-0.14624,0.97583,MPU1
-3.49618,-0.45802,-1.46565,0.15649,-0.21851,0.94556,MPU2
0.53435,-0.61069,0.97710,0.06738,-0.15527,1.00122,MPU1
-2.68702,-2.13740,1.72519,0.15576,-0.22827,0.96167,MPU2
1.31298,-0.71756,1.58779,0.09888,-0.16187,0.98682,MPU1
-3.06870,-2.80916,1.26718,0.18579,-0.23169,0.93604,MPU2
0.96183,-1.11450,0.30534,0.09644,-0.16602,0.97900,MPU1
-2.07634,0.13740,0.22901,0.19019,-0.23193,0.93457,MPU2
1.29771,1.20611,-0.32061,0.10132,-0.15796,0.98096,MPU1
-2.15267,-0.82443,-1.19084,0.16382,-0.22021,0.93457,MPU2
0.32061,-0.48855,0.79389,0.07471,-0.16528,0.98413,MPU1
-3.54198,-1.22137,1.86260,0.16553,-0.23535,0.93945,MPU2
2.27481,0.10687,1.02290,0.09839,-0.16602,1.00952,MPU1
-2.16794,-2.30534,-0.35115,0.19141,-0.21875,0.94360,MPU2
2.22901,-0.41221,-0.41221,0.09863,-0.16919,0.99341,MPU1
-2.03053,-0.13740,-0.32061,0.17163,-0.23901,0.93530,MPU2
1.03817,-0.42748,0.45802,0.08691,-0.16357,0.97144,MPU1
-1.81679,-0.56489,0.56489,0.16577,-0.22681,0.94629,MPU2
1.34351,-0.41221,0.88550,0.08716,-0.15942,0.98706,MPU1
-2.07634,-1.60305,0.24427,0.16797,-0.23047,0.95093,MPU2
2.04580,-0.62595,0.94656,0.08862,-0.16968,1.00049,MPU1
-0.59542,0.01527,1.02290,0.17676,-0.23267,0.94312,MPU2
1.72519,0.21374,0.16794,0.10693,-0.16333,0.98779,MPU1
-2.13740,-1.40458,0.16794,0.17017,-0.23071,0.92944,MPU2
0.32061,-0.01527,-0.35115,0.09839,-0.16187,0.96313,MPU1
-3.37405,-1.28244,-0.59542,0.17798,-0.22681,0.94141,MPU2
1.41985,-0.50382,1.11450,0.07715,-0.16382,1.00366,MPU1
