gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-2.03053,-1.31298,-0.10687,0.12891,-0.14722,0.95337,MPU2
-1.29771,-3.23664,2.54962,-0.10986,-0.12622,0.99487,MPU1
0.06107,-0.79389,0.19847,0.12793,-0.1582,0.96753,MPU2
1.9542,-4.8855,5.43511,-0.10645,-0.12427,1.01953,MPU1
-1.40458,-0.56489,0.24427,0.11157,-0.15698,0.948,MPU2
1.00763,-0.90076,2.50382,-0.11157,-0.11377,0.97632,MPU1
0.47328,0.47328,1.43511,0.1416,-0.14014,0.94849,MPU2
1.80153,-1.00763,0.19847,-0.07056,-0.11938,0.99048,MPU1
-2.35115,-1.43511,-1.0687,0.13818,-0.14331,0.95459,MPU2
0.10687,0.61069,0.07634,-0.09912,-0.11768,0.98901,MPU1
-2.62595,-1.64885,0.73282,0.12231,-0.15112,0.94922,MPU2
1.48092,-1.0687,0.27481,-0.09473,-0.13354,1.00513,MPU1
-1.40458,0.80916,0.01527,0.13477,-0.15527,0.98682,MPU2
1.89313,0.61069,-0.38168,-0.09131,-0.13501,0.99927,MPU1
-2.0,-1.1145,0.96183,0.125,-0.15088,0.94849,MPU2
-0.36641,-0.56489,0.65649,-0.08154,-0.12061,0.97363,MPU1
-3.08397,-2.71756,-1.45038,0.13599,-0.15186,0.94531,MPU2
2.36641,1.16031,0.22901,-0.10278,-0.14282,1.00806,MPU1
-2.0,0.61069,1.16031,0.11353,-0.16113,0.96606,MPU2
1.09924,-0.8855,1.09924,-0.08325,-0.13477,0.99097,MPU1
-2.8855,-1.38931,0.33588,0.13013,-0.14941,0.9502,MPU2
0.42748,1.9084,-0.38168,-0.073,-0.12646,0.98291,MPU1
-2.47328,-2.38168,-0.38168,0.12964,-0.14917,0.96021,MPU2
-1.09924,-0.67176,-0.12214,-0.07764,-0.15039,0.98413,MPU1
-2.27481,-0.74809,1.09924,0.12354,-0.15747,0.94653,MPU2
-0.1374,-0.64122,1.52672,-0.09937,-0.12964,0.9834,MPU1
-2.77863,-1.0687,0.67176,0.12744,-0.15454,0.94873,MPU2
-0.16794,-2.24427,2.42748,-0.0918,-0.13916,0.98755,MPU1
-2.35115,-0.70229,0.39695,0.14111,-0.15088,0.95679,MPU2
0.9313,-0.74809,0.36641,-0.07764,-0.14502,1.0061,MPU1
-2.54962,-0.83969,-0.59542,0.13184,-0.1582,0.96338,MPU2
2.21374,0.0,0.15267,-0.09595,-0.14673,1.02979,MPU1
