gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
2.64122,3.03817,1.00763,-0.04004,-0.12842,0.97729,MPU1
-0.53435,1.06870,-0.48855,0.02319,-0.30933,0.91821,MPU2
1.48092,-1.34351,-2.73282,-0.03174,-0.11963,0.97388,MPU1
-4.24427,-0.24427,-2.06107,0.02246,-0.30640,0.91748,MPU2
-0.35115,2.65649,0.83969,-0.06055,-0.11743,0.98706,MPU1
-1.61832,2.99237,-1.19084,0.03125,-0.31421,0.93286,MPU2
0.54962,-0.54962,-2.79389,-0.06055,-0.13623,0.99341,MPU1
-3.98473,-0.85496,-1.57252,-0.00854,-0.33862,0.93359,MPU2
0.12214,1.43511,2.18321,-0.08423,-0.14478,0.99878,MPU1
0.30534,1.95420,2.44275,0.00928,-0.33813,0.96216,MPU2
2.24427,0.32061,-1.11450,-0.02563,-0.14185,0.98291,MPU1
-2.87023,0.12214,-2.53435,0.02930,-0.32104,0.91309,MPU2
0.64122,0.94656,0.53435,-0.07617,-0.13452,0.98853,MPU1
-0.96183,1.51145,1.67939,0.00024,-0.33862,0.94336,MPU2
0.91603,-1.00763,-2.12214,-0.02686,-0.15015,0.98633,MPU1
-3.92366,-2.65649,-2.32061,0.00171,-0.34155,0.93311,MPU2
2.04580,0.76336,0.71756,-0.06909,-0.14233,0.98242,MPU1
-1.95420,2.09160,-0.85496,0.02417,-0.33569,0.93066,MPU2
2.48855,-0.44275,-2.04580,-0.06250,-0.14624,0.99854,MPU1
-2.33588,-1.35878,-1.26718,-0.00977,-0.33154,0.90015,MPU2
1.08397,-0.21374,1.29771,-0.07104,-0.13794,0.96484,MPU1
-2.06107,0.04580,0.04580,0.01489,-0.32471,0.92700,MPU2
0.50382,-1.17557,-0.58015,-0.05981,-0.13965,0.98486,MPU1
-2.35115,-0.83969,0.12214,0.00024,-0.33350,0.94238,MPU2
0.42748,0.87023,1.83206,-0.07593,-0.14209,0.98193,MPU1
-1.23664,-0.09160,0.35115,0.02197,-0.33936,0.94922,MPU2
1.98473,-0.44275,0.13740,-0.04370,-0.13184,0.98828,MPU1
-3.17557,-1.51145,-0.39695,-0.00195,-0.32104,0.92822,MPU2
1.34351,0.67176,0.68702,-0.06421,-0.13306,0.98901,MPU1
-0.83969,-0.18321,0.68702,0.01782,-0.31812,0.94458,MPU2
2.97710,-1.38931,-1.16031,-0.03369,-0.13721,1.00122,MPU1
-2.35115,-0.21374,-2.01527,0.01587,-0.31006,0.91504,MPU2
-1.00763,2.30534,-1.06870,-0.05322,-0.12207,0.95581,MPU1
-4.87023,3.84733,-0.94656,0.01514,-0.31812,0.92285,MPU2
-0.88550,2.58015,-1.96947,-0.06641,-0.14160,0.98901,MPU1
-3.66412,-1.17557,-1.22137,-0.01709,-0.33960,0.92847,MPU2
0.58015,-0.47328,-1.28244,-0.06641,-0.15015,0.99316,MPU1
-4.16794,1.31298,0.79389,-0.00732,-0.34766,0.93774,MPU2
-1.89313,0.01527,1.80153,-0.10278,-0.15503,0.98535,MPU1
-0.44275,-5.05344,0.67176,-0.07959,-0.39160,0.95215,MPU2
5.45038,-5.32824,5.41985,-0.17871,-0.21411,1.04370,MPU1
2.10687,-7.34351,18.90076,-0.15771,-0.42383,0.99341,MPU2
6.50382,-0.53435,24.59542,-0.15308,-0.16895,0.99756,MPU1
5.54198,-11.26718,6.44275,-0.03467,-0.39941,0.89795,MPU2
20.91603,-14.09160,0.39695,-0.29419,-0.35107,1.16992,MPU1
8.73282,-39.31298,48.06107,-0.55005,-0.63477,1.04028,MPU2
28.54962,-24.62595,88.73283,-0.61670,-0.21826,0.99585,MPU1
32.15267,-26.99237,35.83206,-0.35229,-0.68335,0.85474,MPU2
31.52672,6.74809,29.72519,-0.87524,-0.66699,1.18872,MPU1
24.39695,-85.40458,152.88550,-1.31665,-1.07007,0.98071,MPU2
41.83206,-91.46565,296.83969,-1.25806,-0.60571,0.78027,MPU1
48.38168,-135.22137,321.57251,-0.27075,-1.04565,0.61182,MPU2
-14.74809,-84.19847,345.06870,0.12500,-0.68896,0.73413,MPU1
-77.81680,-35.03817,291.00763,0.86597,-0.55029,0.25269,MPU2
-98.83969,46.51908,291.49619,1.38477,-0.58423,-0.03247,MPU1
-148.96184,116.33588,230.33588,1.59399,-0.25049,0.69556,MPU2
-179.28244,38.87023,155.37404,1.50464,-0.34277,0.88452,MPU1
-3.37405,53.11450,-41.69466,1.58447,-0.24097,0.97266,MPU2
82.88550,138.61069,-192.77863,0.58643,-0.73999,1.25171,MPU1
-18.80916,32.13741,-25.12977,-0.37793,-0.75928,1.03857,MPU2
-5.48092,6.61069,60.73283,-1.32544,-0.21680,0.97900,MPU1
25.20611,4.03053,55.90840,-0.40186,-0.57471,0.97803,MPU2
8.19847,-40.24427,53.60305,0.02319,-0.34326,0.99829,MPU1
4.96183,-7.43511,-9.67939,0.20239,-0.40332,0.86084,MPU2
35.67939,-26.70229,11.46565,-0.13550,-0.26025,1.01367,MPU1
14.38168,-6.65649,13.51145,-0.21704,-0.51221,0.93530,MPU2
13.45038,-13.41985,22.99237,-0.14331,-0.22778,0.91455,MPU1
-0.70229,-0.97710,2.42748,-0.06592,-0.40991,0.77344,MPU2
8.94656,5.26718,-9.66412,-0.09937,-0.25488,0.89697,MPU1
15.43511,0.03053,7.40458,-0.15796,-0.50659,1.01514,MPU2
16.76336,-3.75573,14.58015,-0.14917,-0.18921,1.01782,MPU1
5.37405,0.41221,-2.41221,-0.08447,-0.41431,0.83325,MPU2
5.51145,3.25191,-9.89313,-0.13428,-0.21338,0.93921,MPU1
-1.03817,-2.58015,-4.35115,-0.17651,-0.44385,0.88574,MPU2
10.76336,-0.74809,1.81679,-0.20923,-0.17896,0.98218,MPU1
12.03053,0.82443,3.64885,-0.10693,-0.42139,0.91382,MPU2
9.06870,5.54198,-2.99237,-0.12427,-0.18896,0.92114,MPU1
-1.38931,5.12977,-1.92366,-0.13501,-0.40308,0.82886,MPU2
3.46565,6.09160,1.60305,-0.20776,-0.17603,0.96362,MPU1
-5.02290,0.90076,1.64885,-0.12378,-0.41943,0.88696,MPU2
5.14504,9.12977,-5.00763,-0.13306,-0.18359,1.00269,MPU1
0.96183,4.74809,-3.75573,-0.11523,-0.41187,0.88647,MPU2
2.39695,7.55725,-7.81679,-0.17920,-0.16797,0.97729,MPU1
-1.58779,-8.25954,-7.31298,-0.11890,-0.39624,0.86621,MPU2
-0.35115,-15.77099,-21.26718,-0.14160,-0.21509,1.04614,MPU1
6.91603,-22.54962,-11.09924,-0.17651,-0.46436,1.02441,MPU2
22.29008,-28.15267,5.32824,-0.18896,-0.12451,1.08691,MPU1
24.22901,-17.08397,-5.61832,-0.03491,-0.34790,0.87329,MPU2
4.16794,-8.35114,-9.72519,-0.07642,-0.11670,0.80981,MPU1
-16.71756,-8.38168,1.20611,-0.11719,-0.34912,0.76099,MPU2
-14.73282,4.21374,10.45802,-0.19165,-0.12183,0.92456,MPU1
-1.32824,-1.17557,14.77863,-0.10522,-0.42212,0.99487,MPU2
-2.22901,-0.30534,14.88550,-0.13232,-0.18726,0.94678,MPU1
-12.19847,-0.97710,2.27481,-0.04126,-0.37793,0.82837,MPU2
-11.25191,3.93893,-4.50382,-0.10889,-0.21143,0.96289,MPU1
-6.21374,-2.68702,4.50382,-0.13574,-0.43677,0.93237,MPU2
0.62595,-0.44275,7.06870,-0.14673,-0.18823,1.00244,MPU1
