gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
7.89313,1.86260,1.41985,-0.16357,-0.24658,1.01514,MPU1
22.39695,-13.22137,-27.40458,-0.01587,-0.59717,0.99536,MPU2
51.81680,-2.54962,-39.16031,-0.63257,-0.66650,1.24878,MPU1
64.41222,4.45802,-6.79389,-1.31299,-1.49365,1.02808,MPU2
72.53435,1.14504,155.80153,-1.93384,-0.86865,0.92090,MPU1
65.55725,-83.12977,266.58014,-1.96729,-1.53735,0.40405,MPU2
32.24427,-173.77100,375.54199,-1.70532,-0.76465,0.71191,MPU1
50.42748,-289.92368,407.34351,-0.36353,-1.18262,-0.00903,MPU2
28.06107,-191.89313,388.58014,0.34424,-1.08276,0.24463,MPU1
-2.91603,-118.35114,259.28244,1.22363,-0.92383,0.34521,MPU2
32.32061,14.27481,349.19083,1.02979,-0.82837,0.39746,MPU1
30.56489,40.82443,331.77100,1.30664,-0.67090,0.59424,MPU2
-13.55725,127.14503,328.70230,1.06909,-0.60620,0.41602,MPU1
-59.80153,-61.02290,218.82443,2.50684,-0.29980,0.78906,MPU2
-17.60305,-9.69466,17.34351,2.95923,-1.18237,1.60059,MPU1
21.34351,68.83969,-98.87023,1.10693,-0.36133,1.18164,MPU2
3.83206,-6.10687,-193.06870,-0.55322,-0.12939,0.82446,MPU1
-43.63359,20.04580,-2.01527,-0.77905,-0.55469,0.68970,MPU2
2.35115,-17.89313,92.67175,-0.97363,0.05078,0.90039,MPU1
-26.96183,-6.36641,72.15267,-0.15479,-0.40259,0.84521,MPU2
-22.77863,2.16794,55.34351,0.07983,-0.20142,0.89941,MPU1
-15.77099,38.61069,-18.04580,0.60547,-0.36646,1.23022,MPU2
2.06107,11.32824,-9.57252,0.26660,-0.25977,1.15137,MPU1
9.74046,11.83206,-5.26718,0.02612,-0.42773,0.97900,MPU2
6.48855,20.35114,-19.35878,-0.06714,-0.15381,0.98608,MPU1
1.67939,11.32824,-10.51908,-0.05103,-0.37354,0.83081,MPU2
15.22137,1.14504,-7.74046,-0.08960,-0.16187,1.02783,MPU1
14.58015,-2.16794,2.10687,-0.02124,-0.40039,0.94604,MPU2
13.89313,3.03817,-4.48855,0.04199,-0.13428,0.91602,MPU1
4.27481,4.21374,-0.87023,0.00732,-0.32251,0.88062,MPU2
8.68702,13.02290,-10.21374,-0.08472,-0.11621,1.02515,MPU1
4.16794,6.83969,-0.70229,-0.06250,-0.39355,1.01343,MPU2
16.35114,8.36641,0.70229,-0.12402,-0.10205,1.02417,MPU1
9.96947,-1.66412,14.10687,-0.13696,-0.34033,0.86304,MPU2
6.24427,6.91603,0.45802,-0.02368,-0.09424,0.92285,MPU1
-2.79389,8.45802,0.67176,0.01611,-0.34009,0.89160,MPU2
5.05344,8.70229,5.78626,-0.09082,-0.10791,0.97705,MPU1
-0.01527,1.45038,11.75572,-0.08008,-0.37109,0.93091,MPU2
8.93130,10.38168,2.09160,0.01245,-0.11328,1.00244,MPU1
-0.90076,8.59542,0.01527,0.02002,-0.33838,0.92578,MPU2
10.22901,6.12214,-1.28244,-0.09326,-0.12988,1.06348,MPU1
14.19847,-3.37405,6.45802,-0.14819,-0.44604,1.01025,MPU2
23.17557,-5.83206,11.75572,-0.15674,-0.12207,1.04419,MPU1
20.33588,-3.87786,11.57252,-0.03979,-0.34888,0.87549,MPU2
17.20611,0.16794,0.99237,-0.05347,-0.09399,0.86963,MPU1
6.30534,2.93130,-1.66412,-0.06372,-0.31714,0.85767,MPU2
22.25954,6.47328,4.42748,-0.13916,-0.06372,1.00708,MPU1
24.79389,8.38168,8.27481,-0.07861,-0.34375,0.99634,MPU2
22.51908,6.51908,-4.01527,-0.06543,-0.05957,0.97534,MPU1
13.43511,2.35115,-10.51908,-0.07739,-0.27539,0.88525,MPU2
24.59542,-3.72519,-5.09924,-0.15991,0.00562,1.02100,MPU1
22.15267,1.28244,-3.25191,-0.12183,-0.25659,0.95923,MPU2
21.03817,-0.32061,-9.60305,-0.12744,0.03638,0.96704,MPU1
15.17557,8.25954,-7.17557,-0.10986,-0.22314,0.93262,MPU2
17.06870,5.89313,-9.58779,-0.11743,0.04736,0.97192,MPU1
7.98473,3.67939,-5.81679,-0.09033,-0.21289,0.94604,MPU2
17.25191,5.75573,-16.62595,-0.05518,0.04004,1.02979,MPU1
14.25954,7.69466,-19.14504,-0.06299,-0.22095,0.99097,MPU2
23.58779,-1.72519,-18.32061,-0.12915,0.07056,1.05444,MPU1
16.87023,-1.17557,-20.01527,-0.13086,-0.19263,0.96118,MPU2
14.04580,-2.91603,-22.56489,-0.14600,0.11157,0.97998,MPU1
9.22137,-4.42748,-20.80916,-0.13135,-0.16479,0.96558,MPU2
20.07634,-0.25954,-31.69466,-0.10620,0.05811,1.02417,MPU1
6.32061,-4.38168,-18.32061,-0.10303,-0.14136,0.93530,MPU2
5.41985,-9.16031,-15.09924,-0.09351,0.13721,0.96069,MPU1
-0.24427,-6.39695,-17.35878,-0.10254,-0.12646,0.93921,MPU2
5.38931,-9.38931,-16.33588,-0.12769,0.14185,0.97998,MPU1
-0.91603,-6.39695,-9.83206,-0.13916,-0.14551,0.98071,MPU2
1.74046,-9.03817,-5.32824,-0.13770,0.16797,0.99512,MPU1
-2.90076,-6.56489,-9.61832,-0.07178,-0.11401,0.92334,MPU2
-4.44275,-6.67176,-7.41985,-0.09717,0.18530,0.94531,MPU1
-8.96183,-5.75573,-3.67939,-0.08740,-0.09790,0.97339,MPU2
-0.91603,-5.77099,-5.49618,-0.13184,0.14380,0.98340,MPU1
-5.55725,-0.83969,2.22901,-0.09229,-0.14966,1.05908,MPU2
-1.63359,2.77863,13.02290,-0.13672,0.13965,0.99146,MPU1
-1.22137,-9.29771,6.90076,-0.09570,-0.15259,0.95752,MPU2
3.63359,-0.39695,5.61832,-0.02856,0.11475,0.97705,MPU1
1.43511,0.99237,8.80916,-0.03296,-0.14355,0.95898,MPU2
2.21374,6.73282,2.70229,-0.04248,0.12476,0.93848,MPU1
-7.75573,1.93893,9.11450,-0.06763,-0.15161,0.89868,MPU2
-4.36641,5.06870,9.69466,-0.09619,0.11914,0.98145,MPU1
-6.53435,-0.12214,10.53435,-0.02393,-0.15186,0.99609,MPU2
-2.07634,0.07634,4.73282,-0.02490,0.09399,1.01880,MPU1
-10.54962,-4.33588,6.99237,-0.05103,-0.17603,0.96631,MPU2
-4.42748,-2.71756,13.78626,-0.10229,0.10718,1.01318,MPU1
-8.65649,-5.98473,11.46565,-0.05688,-0.17920,0.94751,MPU2
-8.07634,-2.91603,12.59542,-0.07471,0.09717,1.00537,MPU1
-12.39695,-7.57252,7.38931,-0.02417,-0.19873,0.96606,MPU2
-9.38931,-1.75573,8.18321,-0.06348,0.05737,1.01294,MPU1
-9.77099,-4.88550,7.72519,-0.04321,-0.22705,0.98389,MPU2
-11.26718,-1.57252,4.83969,-0.05249,0.05127,0.97192,MPU1
-17.57252,-4.64122,1.57252,-0.02905,-0.22852,0.92773,MPU2
-11.89313,-0.85496,-0.91603,-0.03687,0.02026,1.00977,MPU1
-13.60305,-1.28244,-5.09924,-0.00757,-0.25684,0.95996,MPU2
-12.68702,1.16031,-2.47328,-0.06055,0.02808,0.97412,MPU1
-19.08397,-0.54962,-5.70992,-0.00220,-0.23389,0.94116,MPU2
-12.94656,1.81679,-4.35115,-0.06763,0.03369,0.99976,MPU1
-15.61832,0.97710,-5.20611,-0.04736,-0.25757,0.95093,MPU2
-13.28244,1.32824,-5.14504,-0.07373,0.01392,0.98584,MPU1
-15.54198,-0.29008,-6.61069,-0.01685,-0.26514,0.94922,MPU2
-11.37405,4.58015,-4.09160,-0.08276,0.00952,1.01538,MPU1
-12.65649,5.78626,-4.18321,-0.01489,-0.28198,0.95435,MPU2
-12.70229,5.20611,-6.62595,-0.04370,-0.01147,1.00000,MPU1
