gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
1.83206,-0.48855,4.68702,-0.08960,-0.10254,1.02563,MPU1
-0.35115,-4.91603,1.14504,-0.03003,-0.31250,0.95435,MPU2
2.25954,-2.97710,0.03053,-0.04126,-0.09521,0.99927,MPU1
-4.09160,-3.57252,0.33588,-0.05029,-0.31885,0.92285,MPU2
1.83206,6.83969,-5.32824,-0.06348,-0.09448,0.99609,MPU1
-1.41985,-4.15267,-0.82443,-0.00977,-0.30615,0.95044,MPU2
4.88550,-3.45038,-2.27481,-0.06592,-0.09814,1.01416,MPU1
1.72519,-2.12214,-1.09924,-0.02856,-0.30933,0.94189,MPU2
4.03053,6.42748,1.00763,-0.11792,-0.06250,0.96460,MPU1
-0.61069,-1.31298,5.60305,-0.03979,-0.28662,0.90479,MPU2
3.93893,-2.24427,0.42748,-0.03906,-0.07397,0.99268,MPU1
-0.79389,-5.45038,0.64122,0.00854,-0.26758,0.91357,MPU2
2.29008,2.50382,1.16031,-0.05811,-0.05029,0.94336,MPU1
0.59542,5.61832,2.93130,0.00952,-0.28833,0.92651,MPU2
1.51145,16.50382,-7.20611,-0.02124,-0.07593,0.94727,MPU1
0.29008,2.82443,-1.06870,-0.02588,-0.29468,0.88525,MPU2
1.78626,3.20611,-5.03817,-0.16821,-0.09229,0.96777,MPU1
-3.80153,0.94656,-0.18321,-0.07324,-0.31128,0.92505,MPU2
-2.04580,2.93130,2.50382,-0.12817,-0.07104,0.98755,MPU1
-5.49618,-2.62595,2.48855,-0.04053,-0.28345,0.93506,MPU2
1.35878,-0.33588,1.90840,-0.07300,-0.06348,0.99805,MPU1
-4.64122,1.63359,-1.98473,-0.01050,-0.26147,0.91553,MPU2
-0.25954,2.70229,-2.19847,-0.09570,-0.05420,0.95850,MPU1
-0.70229,5.29771,0.12214,-0.06714,-0.29858,0.95020,MPU2
-1.28244,7.52672,-4.15267,-0.12866,-0.07617,0.98901,MPU1
-4.25954,1.02290,-0.19847,-0.08789,-0.30786,0.93091,MPU2
-1.86260,2.61069,-2.97710,-0.15991,-0.08594,1.02808,MPU1
-1.51145,-4.03053,2.01527,-0.07031,-0.33838,1.00171,MPU2
3.72519,-1.92366,3.89313,-0.16284,-0.10156,1.04321,MPU1
-2.07634,-1.49618,0.88550,-0.04199,-0.30933,0.93481,MPU2
1.74046,-1.02290,1.37405,-0.13330,-0.10205,0.99219,MPU1
-3.37405,-3.55725,0.30534,-0.05127,-0.31250,0.93018,MPU2
4.16794,-1.81679,1.35878,-0.12207,-0.09229,1.00171,MPU1
2.33588,-1.67939,-0.03053,-0.03076,-0.30493,0.93408,MPU2
2.36641,-0.96183,1.61832,-0.13306,-0.08740,0.98071,MPU1
-4.30534,-3.38931,0.53435,-0.06299,-0.30713,0.91040,MPU2
3.14504,-3.83206,1.64885,-0.12939,-0.10205,1.02002,MPU1
5.89313,-5.77099,1.86260,-0.04297,-0.33374,0.99927,MPU2
3.64885,-2.29008,2.53435,-0.10645,-0.09570,1.01001,MPU1
-0.61069,-3.22137,0.24427,-0.02612,-0.31787,0.94775,MPU2
4.99237,-1.93893,2.00000,-0.10254,-0.09790,0.99634,MPU1
3.61832,-0.41221,0.24427,-0.02417,-0.32080,0.96729,MPU2
5.80153,-3.61832,-2.59542,-0.08789,-0.08911,0.98389,MPU1
-1.78626,-4.07634,-2.59542,-0.04810,-0.30249,0.92017,MPU2
3.55725,-2.74809,3.28244,-0.15112,-0.06372,0.95117,MPU1
-0.87023,-2.21374,3.52672,-0.05029,-0.30493,0.93604,MPU2
3.78626,-1.05344,4.50382,-0.09888,-0.05908,0.95801,MPU1
-0.44275,-3.64885,1.84733,-0.00317,-0.26367,0.90161,MPU2
3.11450,-3.20611,0.94656,-0.06250,-0.04810,0.94800,MPU1
-2.58015,-2.13740,4.42748,-0.01123,-0.27393,0.92334,MPU2
5.95420,9.38931,1.75573,-0.04639,-0.05200,0.99390,MPU1
6.03053,6.39695,0.51908,-0.00781,-0.27661,0.92749,MPU2
6.00000,7.75573,-2.94656,-0.11011,-0.06982,0.96533,MPU1
-2.61069,4.39695,-2.53435,-0.05347,-0.27026,0.89282,MPU2
0.83969,7.81679,0.97710,-0.14648,-0.04980,0.95679,MPU1
-0.79389,4.30534,5.96947,-0.04907,-0.29565,0.95557,MPU2
-5.93893,1.19084,2.71756,-0.07275,-0.05737,0.99585,MPU1
-9.08397,-4.16794,0.80916,-0.00269,-0.27832,0.93628,MPU2
-2.01527,-1.34351,3.80153,-0.10669,-0.05444,1.00098,MPU1
-3.46565,2.51908,1.58779,-0.04102,-0.28003,0.95801,MPU2
-2.18321,3.17557,-6.59542,-0.06274,-0.06836,1.01953,MPU1
-7.90840,3.43511,-4.24427,-0.06128,-0.29248,0.95581,MPU2
-2.80916,3.52672,-3.48092,-0.15503,-0.06396,1.02100,MPU1
-5.28244,1.19084,-2.18321,-0.07373,-0.32324,0.97388,MPU2
2.85496,2.21374,-3.17557,-0.13892,-0.10791,1.06543,MPU1
-0.04580,-0.68702,-5.41985,-0.08618,-0.35254,0.95923,MPU2
4.62595,-2.42748,-2.62595,-0.22876,-0.13281,1.04077,MPU1
0.74809,-7.49618,8.41221,-0.23901,-0.41699,1.01685,MPU2
11.00763,-8.45802,8.68702,-0.26123,-0.15356,1.07446,MPU1
8.25954,-19.58779,2.38168,-0.24536,-0.41821,0.96069,MPU2
13.23664,-17.37405,17.89313,-0.49292,-0.14990,1.08643,MPU1
15.22137,-22.85496,34.32061,-0.41626,-0.50342,1.07349,MPU2
15.69466,-18.56489,40.67176,-0.56421,-0.24243,1.05176,MPU1
10.50382,-43.51145,52.01527,-0.58765,-0.48975,0.85498,MPU2
-7.77099,-46.83969,93.11450,-0.75928,-0.21460,0.87329,MPU1
17.41985,-66.99236,113.60305,-0.63501,-0.64355,0.89868,MPU2
19.35878,-52.85496,147.35878,-0.66870,-0.30688,0.85596,MPU1
19.09924,-79.57252,162.65649,-0.38550,-0.54395,0.53223,MPU2
-11.84733,-76.82442,199.74046,-0.33081,-0.40698,0.54492,MPU1
-37.23664,-132.70229,222.03053,-0.00049,-0.61475,0.37109,MPU2
-23.54198,-16.51908,257.61832,0.31616,-0.38525,0.78662,MPU1
-11.69466,39.46565,275.38931,0.77002,-0.75122,1.16602,MPU2
-53.87786,146.59541,249.17557,1.04980,-0.36304,0.79614,MPU1
-49.95420,82.36641,154.80916,1.92944,-0.05859,0.68384,MPU2
-37.63359,83.26717,-24.01527,2.45190,-0.64673,1.17969,MPU1
-17.80153,81.81680,-86.04580,0.75024,-0.42114,0.93140,MPU2
6.35115,74.09161,-124.41222,-0.81226,-0.32861,1.26245,MPU1
10.87023,-9.25191,-3.38931,-0.64453,-0.60718,1.31152,MPU2
28.90076,-36.06107,55.60305,-0.61035,-0.11938,1.17261,MPU1
21.20611,-34.01527,22.10687,-0.25635,-0.34155,0.87866,MPU2
16.71756,-5.28244,20.88550,-0.01392,-0.15649,0.87793,MPU1
16.61069,4.16794,-2.68702,0.01831,-0.32104,0.92896,MPU2
11.00763,0.65649,-8.12214,-0.18237,-0.15942,0.95776,MPU1
-9.06870,-3.87786,0.22901,-0.12085,-0.36279,0.87891,MPU2
-0.54962,2.61069,4.93130,-0.19824,-0.16968,0.93018,MPU1
-14.74809,-0.48855,1.03817,-0.12158,-0.35645,0.86572,MPU2
-2.29008,-0.82443,5.57252,-0.24316,-0.16333,1.00806,MPU1
2.04580,-5.20611,5.98473,-0.13672,-0.40576,0.98804,MPU2
7.70992,-12.41221,27.28244,-0.23193,-0.14648,0.93604,MPU1
-1.66412,-1.17557,2.35115,0.07446,-0.34058,0.86987,MPU2
8.91603,3.11450,-9.26718,0.04956,-0.19238,0.99438,MPU1
2.41221,2.97710,-5.72519,-0.00610,-0.36694,0.91138,MPU2
4.51908,-4.96183,11.17557,-0.25586,-0.10767,0.89575,MPU1
-2.35115,-1.12977,0.91603,-0.04688,-0.32666,0.83691,MPU2
-2.58015,14.36641,-5.25191,-0.13232,-0.13428,0.90454,MPU1
-2.90076,18.61069,2.59542,-0.10522,-0.34863,0.91187,MPU2
0.07634,16.24427,10.41221,-0.28955,-0.11499,0.97559,MPU1
-3.58779,14.80916,15.14504,-0.13379,-0.36157,0.96313,MPU2
-3.64885,13.81679,-1.52672,-0.15137,-0.17871,1.04199,MPU1
-3.43511,-0.67176,-2.13740,-0.10693,-0.37988,0.91821,MPU2
1.75573,-10.73282,12.29008,-0.24756,-0.14575,0.99463,MPU1
2.93130,-7.75573,-1.48092,-0.01318,-0.28931,0.87915,MPU2
3.80153,2.09160,-9.96947,-0.10327,-0.09717,0.88550,MPU1
-18.65649,5.67939,-3.17557,-0.15698,-0.29614,0.85156,MPU2
-10.25954,12.77863,3.70992,-0.34424,-0.11230,0.96313,MPU1
7.14504,4.64122,19.00763,-0.20996,-0.42847,1.10229,MPU2
5.43511,-5.92366,11.52672,-0.21826,-0.20239,1.10156,MPU1
-2.44275,-14.83969,-4.59542,-0.10693,-0.34668,0.84424,MPU2
-3.00763,-13.60305,-1.66412,-0.23828,-0.15332,0.93774,MPU1
