gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
7.05344,-2.04580,-1.05344,-0.05127,-0.14575,1.02930,MPU1
4.97710,-1.37405,-2.18321,0.01562,-0.36035,0.91602,MPU2
5.19084,0.99237,0.27481,-0.07764,-0.11963,0.95679,MPU1
2.45802,1.83206,0.65649,0.01953,-0.34302,0.91309,MPU2
4.07634,-0.29008,-0.83969,-0.05249,-0.11157,0.97925,MPU1
0.44275,-2.33588,-0.15267,0.02271,-0.33423,0.90112,MPU2
1.84733,-0.09160,2.35115,-0.05835,-0.12036,0.97803,MPU1
-3.12977,-0.80916,1.93893,0.03149,-0.34131,0.92041,MPU2
-0.38168,-2.68702,0.47328,-0.03687,-0.12085,0.99878,MPU1
-1.81679,-5.45038,-2.09160,0.05933,-0.35083,0.94458,MPU2
0.16794,-3.49618,-0.58015,-0.03638,-0.12695,0.98486,MPU1
-2.16794,-1.89313,0.30534,0.03247,-0.35425,0.92725,MPU2
2.29008,-1.32824,-0.96183,-0.03198,-0.12720,0.97852,MPU1
0.64122,-3.92366,-2.54962,0.06055,-0.33862,0.92529,MPU2
4.59542,-0.45802,-1.31298,-0.03613,-0.11108,0.96240,MPU1
-3.16031,0.54962,-0.82443,0.03198,-0.33618,0.88306,MPU2
-0.15267,0.90076,0.58015,-0.05518,-0.11914,0.96533,MPU1
-1.03817,0.24427,0.48855,0.03442,-0.34399,0.93433,MPU2
4.88550,-1.90840,-2.88550,-0.00806,-0.13477,1.01978,MPU1
-1.26718,-0.25954,-0.85496,0.03003,-0.33838,0.91016,MPU2
-0.35115,5.38931,2.21374,-0.05762,-0.10425,0.94702,MPU1
-2.51908,2.04580,2.10687,0.03247,-0.32812,0.91040,MPU2
2.19847,0.00000,0.30534,-0.01782,-0.12305,1.00659,MPU1
-2.07634,0.24427,-0.33588,0.05322,-0.32935,0.92822,MPU2
-1.00763,1.14504,0.77863,-0.05688,-0.10693,0.97559,MPU1
-4.44275,-0.22901,1.40458,0.02466,-0.32715,0.93970,MPU2
1.26718,-1.40458,-1.41985,-0.03516,-0.12036,1.04639,MPU1
-0.67176,-3.00763,-0.42748,0.03149,-0.34326,0.95898,MPU2
2.38168,4.62595,0.94656,-0.03931,-0.11670,0.99097,MPU1
0.99237,3.06870,1.22137,0.03149,-0.32568,0.93164,MPU2
4.88550,0.50382,0.18321,-0.05591,-0.10767,1.00830,MPU1
0.68702,-0.91603,0.38168,0.03735,-0.31030,0.90186,MPU2
-0.21374,3.00763,-0.64122,-0.04297,-0.11011,0.96143,MPU1
0.85496,-1.67939,1.11450,-0.00195,-0.33057,0.90845,MPU2
-3.06870,-1.89313,2.15267,-0.06934,-0.11523,0.94092,MPU1
-2.07634,-2.73282,0.03053,0.06006,-0.34790,0.94995,MPU2
1.25191,-1.84733,1.74046,-0.07129,-0.12964,1.00562,MPU1
-4.10687,-2.85496,-1.29771,0.04761,-0.33130,0.91187,MPU2
-3.86260,-2.21374,-2.80916,-0.03149,-0.12720,0.98145,MPU1
-5.83206,-4.10687,0.76336,0.01660,-0.33301,0.92090,MPU2
-2.51908,-0.16794,-0.13740,-0.02856,-0.13257,0.98120,MPU1
-1.86260,-6.21374,-2.54962,0.03760,-0.34644,0.91748,MPU2
-1.17557,-4.79389,-0.77863,-0.05957,-0.13257,0.97974,MPU1
-6.74809,0.30534,-0.70229,0.05762,-0.33203,0.90527,MPU2
-4.82443,5.11450,-0.29008,-0.04126,-0.14258,0.98511,MPU1
12.00000,-1.95420,2.82443,0.04688,-0.37036,0.95947,MPU2
-0.10687,-0.29008,-0.53435,-0.03906,-0.16357,0.97437,MPU1
5.54198,1.80153,3.00763,0.03857,-0.35620,0.95264,MPU2
2.16794,1.05344,-7.41985,-0.01270,-0.17969,1.04248,MPU1
-4.96183,1.06870,-5.17557,0.04736,-0.36353,0.91699,MPU2
-2.99237,4.85496,-0.22901,-0.09619,-0.14478,0.94263,MPU1
-13.81679,0.41221,0.80916,0.00220,-0.32690,0.85596,MPU2
-3.80153,-0.61069,-0.88550,-0.04590,-0.14771,0.99609,MPU1
-7.26718,-5.95420,-1.11450,0.04443,-0.33105,0.93140,MPU2
-2.79389,3.12977,0.54962,-0.03735,-0.15015,0.98438,MPU1
-6.47328,3.48092,1.08397,0.03394,-0.34399,0.92749,MPU2
2.97710,1.66412,-2.15267,-0.03540,-0.16577,1.02466,MPU1
-5.23664,1.29771,-1.84733,0.04858,-0.31836,0.89575,MPU2
-4.77863,6.30534,-1.80153,-0.04346,-0.12817,0.92139,MPU1
-7.96947,2.94656,-2.47328,0.04102,-0.31763,0.91260,MPU2
-2.04580,1.41985,-4.22901,-0.07104,-0.15259,1.00830,MPU1
-8.94656,0.59542,-1.38931,0.01343,-0.33765,0.91821,MPU2
-7.84733,3.64885,-0.71756,-0.08203,-0.15088,0.97461,MPU1
-7.86260,0.62595,0.91603,0.01318,-0.36572,0.94824,MPU2
-2.45802,1.09924,2.19847,-0.09937,-0.18799,1.04590,MPU1
-1.02290,-1.05344,0.70229,0.02197,-0.41284,0.99463,MPU2
-1.48092,-0.67176,3.14504,-0.09644,-0.19263,0.98682,MPU1
-0.77863,0.51908,0.24427,0.03418,-0.41260,0.95166,MPU2
0.58015,-1.19084,-1.86260,-0.11304,-0.24268,1.04980,MPU1
-0.82443,-12.50382,3.81679,-0.12061,-0.46948,0.92529,MPU2
-0.90076,-6.99237,18.53435,-0.30371,-0.24976,1.03564,MPU1
8.48855,-7.29771,22.96183,-0.10718,-0.50830,1.05786,MPU2
10.53435,-8.24428,24.38168,-0.22437,-0.30688,1.08716,MPU1
14.22901,-24.03053,24.82443,-0.27368,-0.63623,1.02002,MPU2
23.81679,-6.93130,54.30534,-0.63501,-0.34497,1.14771,MPU1
42.33588,-31.46565,75.81680,-0.44556,-0.72583,1.07495,MPU2
28.61069,-20.30534,83.63359,-0.66602,-0.58057,1.10571,MPU1
39.03817,-52.62595,119.66412,-0.93628,-0.98389,0.93774,MPU2
42.94656,-89.55725,248.54962,-1.38037,-0.54614,0.99902,MPU1
90.44275,-123.25191,257.92368,-0.56177,-0.98608,0.69360,MPU2
48.12214,-112.51908,317.26718,-0.42334,-0.60718,0.55737,MPU1
40.79389,-98.80916,337.16031,0.08643,-0.77808,0.04395,MPU2
-18.35114,-135.63359,391.32825,-0.00122,-0.58105,0.14868,MPU1
-146.73282,-57.63359,283.72519,1.50146,-0.55298,0.03076,MPU2
-82.38168,89.51145,308.39694,1.64136,-0.45386,0.31909,MPU1
-4.29008,79.09924,20.24427,3.99988,-0.16992,0.60352,MPU2
-11.23664,149.19084,-276.82443,2.12012,-0.86768,1.00146,MPU1
-81.92367,-3.74046,-47.34351,-0.70752,-0.70337,0.57764,MPU2
-36.58015,-7.67939,97.05344,-1.83887,0.01660,1.20996,MPU1
-5.37405,12.45802,63.98473,-0.08398,-0.51855,1.10767,MPU2
-11.75572,-3.29771,22.91603,0.59521,-0.34619,1.21216,MPU1
-5.31298,1.74046,-23.14504,0.43750,-0.40015,0.91992,MPU2
32.59542,13.86260,-22.48855,-0.20679,-0.20044,1.06030,MPU1
3.19084,0.54962,18.71756,-0.19556,-0.48584,0.89795,MPU2
-14.21374,2.56489,31.78626,-0.11890,-0.15552,0.78125,MPU1
-8.35114,12.47328,5.00763,0.20850,-0.37134,0.81763,MPU2
5.63359,24.06107,-22.54962,0.08447,-0.28687,1.05151,MPU1
11.45038,7.14504,9.43511,-0.08374,-0.58594,1.11035,MPU2
