gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
1.81679,0.93130,0.25954,-0.07861,-0.15210,1.01074,MPU1
-1.26718,-8.00000,6.85496,-0.00781,-0.40869,0.92163,MPU2
4.35115,-0.90076,2.09160,-0.08057,-0.15625,1.01440,MPU1
2.39695,-0.45802,5.34351,0.00879,-0.40308,0.92896,MPU2
2.18321,1.66412,2.06107,-0.05200,-0.14355,0.95020,MPU1
-2.94656,-1.70992,-0.51908,0.04053,-0.37134,0.87939,MPU2
1.48092,-0.10687,-0.22901,-0.06250,-0.14746,0.97778,MPU1
-0.87023,-0.25954,1.60305,0.01611,-0.38818,0.91992,MPU2
1.29771,0.41221,-0.22901,-0.05859,-0.14600,0.97998,MPU1
-4.00000,-0.10687,-1.83206,0.03589,-0.37622,0.89087,MPU2
0.71756,-0.09160,-2.12214,-0.07153,-0.14087,0.98022,MPU1
-2.64122,0.91603,0.59542,-0.00391,-0.39307,0.91211,MPU2
1.49618,0.97710,-0.65649,-0.06250,-0.14429,0.98779,MPU1
-4.38168,-1.17557,-1.81679,0.00098,-0.37817,0.88892,MPU2
-1.57252,-0.36641,-1.37405,-0.07251,-0.13550,0.96265,MPU1
-5.43511,1.00763,0.18321,-0.02100,-0.38403,0.90894,MPU2
-1.34351,3.34351,-0.77863,-0.05640,-0.15259,0.98022,MPU1
-5.67939,-0.45802,-3.17557,0.00732,-0.38843,0.89380,MPU2
0.79389,-2.82443,-1.80153,-0.09253,-0.14771,1.00024,MPU1
-3.41985,-0.79389,-0.30534,-0.01099,-0.39990,0.91602,MPU2
-0.51908,2.13740,1.69466,-0.08691,-0.14795,0.98340,MPU1
-4.59542,0.32061,0.50382,-0.00684,-0.39160,0.89941,MPU2
0.50382,-0.09160,-0.13740,-0.06177,-0.15137,0.99048,MPU1
-3.43511,-1.19084,-0.79389,0.01489,-0.38354,0.89795,MPU2
-0.06107,0.47328,0.83969,-0.07227,-0.15015,0.97876,MPU1
-4.48855,-1.12977,0.67176,-0.00269,-0.38745,0.89307,MPU2
0.51908,0.22901,0.03053,-0.06055,-0.14551,0.99268,MPU1
-0.68702,-0.79389,-2.03053,0.00977,-0.39502,0.92871,MPU2
3.81679,-3.32824,2.25954,-0.11841,-0.15161,1.01074,MPU1
-1.02290,-1.16031,2.10687,-0.03638,-0.41040,0.92334,MPU2
2.93130,1.49618,4.10687,-0.09937,-0.15601,1.00513,MPU1
