gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-0.17847,-0.2627,0.93018,0.27481,0.24427,1.63359,MPU1
0.01074,-0.396,0.91895,-2.77863,-0.56489,-0.42748,MPU2
-0.16748,-0.27368,0.95923,2.15267,-1.09924,0.79389,MPU1
-0.00659,-0.396,0.90503,-1.49618,-1.08397,0.9771,MPU2
-0.17236,-0.26465,0.96313,3.25191,-0.06107,1.84733,MPU1
-0.0105,-0.39331,0.88599,-1.72519,-2.03053,1.89313,MPU2
-0.15186,-0.26416,0.91797,0.03053,-0.07634,1.64885,MPU1
0.02124,-0.3877,0.90991,-1.46565,-0.30534,0.90076,MPU2
-0.16797,-0.26221,0.94116,1.87786,-2.59542,1.75573,MPU1
0.01245,-0.38525,0.88647,-3.55725,-2.32061,0.0458,MPU2
-0.15088,-0.27002,0.94116,1.43511,-0.12214,1.17557,MPU1
0.0249,-0.38647,0.90552,-2.50382,-0.8855,0.1374,MPU2
-0.14917,-0.27148,0.94067,0.83969,-0.38168,-0.15267,MPU1
0.0188,-0.39331,0.90454,-3.52672,-0.01527,-0.71756,MPU2
-0.15234,-0.27075,0.95117,1.41985,-0.30534,-0.16794,MPU1
0.00464,-0.40039,0.91162,0.76336,-1.25191,0.62595,MPU2
-0.16138,-0.25781,0.9021,-0.15267,0.44275,0.90076,MPU1
0.0022,-0.38989,0.89746,-5.67939,-0.50382,1.05344,MPU2
-0.16113,-0.27661,0.97729,1.60305,-1.16031,-0.18321,MPU1
0.02344,-0.41333,0.92871,0.48855,0.65649,0.61069,MPU2
-0.16235,-0.26367,0.94092,2.42748,3.0229,1.84733,MPU1
0.00342,-0.37842,0.88672,-1.74046,0.0916,-0.15267,MPU2
-0.1665,-0.26465,0.93555,0.54962,-0.9313,0.45802,MPU1
-0.00879,-0.39844,0.91211,-2.59542,-1.29771,0.65649,MPU2
-0.15063,-0.28003,0.95093,2.24427,-0.41221,-0.45802,MPU1
0.01245,-0.39819,0.91577,-1.28244,-0.80916,0.64122,MPU2
-0.16968,-0.26709,0.93335,0.50382,-1.19084,0.65649,MPU1
0.00122,-0.39771,0.90527,-2.61069,-1.19084,0.94656,MPU2
-0.14038,-0.27612,0.96436,2.83969,-0.85496,0.54962,MPU1
0.00586,-0.3894,0.89893,-2.10687,-1.98473,-0.48855,MPU2
-0.16504,-0.26172,0.93188,2.76336,0.85496,0.0,MPU1
0.00928,-0.39868,0.88696,-2.83969,-0.91603,-0.07634,MPU2
-0.16357,-0.27319,0.94556,1.92366,-1.58779,-0.33588,MPU1
-0.00684,-0.41772,0.92065,-0.51908,-0.96183,0.16794,MPU2
-0.15576,-0.27124,0.91821,0.9313,0.94656,1.22137,MPU1
0.02002,-0.38696,0.90259,-1.77099,-0.12214,0.77863,MPU2
-0.14526,-0.26807,0.95264,1.84733,-0.87023,-0.30534,MPU1
0.01318,-0.396,0.90308,-3.23664,-1.93893,-0.18321,MPU2
-0.1582,-0.2771,0.96338,2.9771,-0.58015,0.0916,MPU1
-0.01392,-0.39502,0.89917,-1.84733,-2.47328,-0.15267,MPU2
-0.15576,-0.27148,0.94604,1.78626,-0.41221,0.50382,MPU1
