gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
2.73282,0.39695,1.22137,-0.24805,-0.22217,0.95532,MPU1
-1.20611,-3.98473,-0.09160,-0.13818,-0.40015,0.88770,MPU2
2.93130,-0.82443,-0.24427,-0.23071,-0.22583,0.95312,MPU1
0.22901,-1.72519,0.36641,-0.12207,-0.41113,0.91870,MPU2
4.29008,-2.19847,1.74046,-0.22266,-0.22656,0.97241,MPU1
2.22901,-0.32061,1.02290,-0.10083,-0.40283,0.90771,MPU2
4.01527,-2.00000,1.11450,-0.21777,-0.20361,0.94312,MPU1
-1.45038,-1.64885,0.87023,-0.10669,-0.38452,0.87964,MPU2
2.06107,0.06107,1.22137,-0.20703,-0.21582,0.93799,MPU1
-0.56489,-0.48855,0.16794,-0.10449,-0.39209,0.89380,MPU2
2.19847,-3.17557,-0.90076,-0.20581,-0.20923,0.94165,MPU1
-2.01527,-1.17557,-1.49618,-0.10791,-0.38770,0.87744,MPU2
0.93130,0.47328,0.50382,-0.22949,-0.20679,0.93433,MPU1
-2.70229,-1.20611,0.47328,-0.12500,-0.39429,0.90039,MPU2
2.88550,-0.80916,0.10687,-0.20972,-0.21924,0.96240,MPU1
-0.32061,-0.58015,0.09160,-0.11279,-0.39844,0.89624,MPU2
0.74809,0.00000,0.73282,-0.22290,-0.19678,0.92749,MPU1
-2.96183,0.39695,0.44275,-0.10864,-0.37061,0.89478,MPU2
0.90076,0.99237,-0.03053,-0.20898,-0.18994,0.93579,MPU1
-1.35878,-0.80916,-3.35878,-0.09424,-0.37793,0.90674,MPU2
3.17557,-3.08397,-2.03053,-0.24438,-0.20410,0.95776,MPU1
-1.37405,1.31298,0.83969,-0.13501,-0.39844,0.89990,MPU2
1.09924,1.45038,0.58015,-0.23486,-0.22070,0.95044,MPU1
-1.89313,-2.48855,2.32061,-0.15161,-0.39722,0.88745,MPU2
1.87786,-2.47328,1.05344,-0.21240,-0.21582,0.95312,MPU1
-2.64122,-2.27481,0.47328,-0.11572,-0.39453,0.88940,MPU2
1.16031,1.32824,2.74809,-0.22974,-0.20898,0.94312,MPU1
-1.75573,-0.25954,2.22901,-0.10034,-0.40137,0.90747,MPU2
2.15267,0.21374,0.27481,-0.20752,-0.22314,0.95508,MPU1
-0.30534,-1.06870,0.44275,-0.11768,-0.40601,0.90869,MPU2
4.35115,7.87786,-5.11450,-0.20581,-0.22876,0.95068,MPU1
-2.27481,-0.06107,1.16031,-0.10669,-0.39087,0.87817,MPU2
2.25954,1.95420,-0.36641,-0.21606,-0.22266,0.94507,MPU1
-1.60305,-0.35115,0.80916,-0.10669,-0.39697,0.88525,MPU2
3.23664,-1.98473,0.21374,-0.20703,-0.22070,0.95996,MPU1
-1.63359,-1.12977,0.30534,-0.10083,-0.38647,0.88403,MPU2
0.16794,1.95420,0.39695,-0.22559,-0.20972,0.93726,MPU1
-2.25954,0.47328,-0.16794,-0.10010,-0.39478,0.90259,MPU2
2.44275,0.50382,-1.93893,-0.22266,-0.21899,0.95166,MPU1
-1.40458,-1.19084,-2.06107,-0.11816,-0.39429,0.90894,MPU2
2.59542,1.49618,-0.18321,-0.23438,-0.20972,0.92944,MPU1
-2.42748,0.19847,0.25954,-0.12207,-0.38013,0.87476,MPU2
0.19847,-2.12214,0.83969,-0.24219,-0.20435,0.94482,MPU1
-1.35878,-0.35115,-0.73282,-0.10962,-0.38818,0.90283,MPU2
1.46565,1.63359,-1.03817,-0.21338,-0.19434,0.92139,MPU1
-3.34351,0.82443,-2.09160,-0.10083,-0.37183,0.87549,MPU2
-0.62595,0.27481,-0.59542,-0.24976,-0.19482,0.93262,MPU1
-2.09160,-0.19847,-0.61069,-0.12939,-0.40967,0.91772,MPU2
3.14504,-1.28244,-0.50382,-0.24878,-0.22705,0.96558,MPU1
-2.21374,-0.04580,2.12214,-0.13940,-0.40039,0.88208,MPU2
0.65649,1.93893,3.08397,-0.25269,-0.20923,0.92627,MPU1
-1.95420,-1.28244,2.25954,-0.12427,-0.39478,0.88965,MPU2
1.29771,-1.35878,3.72519,-0.21997,-0.20850,0.93604,MPU1
-2.18321,-0.65649,-0.39695,-0.09155,-0.39673,0.89673,MPU2
3.08397,-3.48092,-1.16031,-0.24268,-0.23755,0.99097,MPU1
0.21374,-4.70229,2.15267,-0.13599,-0.41602,0.90723,MPU2
1.60305,-1.51145,2.25954,-0.26685,-0.23804,0.92383,MPU1
3.08397,-11.34351,7.03817,-0.25732,-0.46606,0.89673,MPU2
12.50382,-12.79389,-1.64885,-0.39819,-0.34863,0.98999,MPU1
14.76336,-26.56489,6.19847,-0.55908,-0.73730,0.89429,MPU2
28.33588,-36.79389,54.83969,-0.98120,-0.40015,1.03271,MPU1
24.03053,-51.57252,96.29008,-0.59180,-0.60547,0.96899,MPU2
13.08397,-45.37405,108.41222,-0.36523,-0.23047,0.91821,MPU1
23.87786,-45.66412,62.71756,0.01318,-0.39111,0.86206,MPU2
15.08397,-31.77099,57.40458,-0.22900,-0.30762,0.98535,MPU1
11.98473,-54.03053,95.77100,-0.25220,-0.50903,0.94873,MPU2
6.44275,-39.98473,125.46565,-0.24854,-0.17920,0.89624,MPU1
26.62595,-40.04580,71.66412,0.07568,-0.43140,0.78174,MPU2
-0.15267,-30.07634,62.07634,-0.32104,-0.38306,0.95898,MPU1
-7.46565,-69.77100,127.40458,-0.51270,-0.58374,0.79712,MPU2
-1.75573,-48.79389,199.14503,-0.58618,-0.11426,0.54443,MPU1
3.49618,-65.74046,186.07634,-0.12207,-0.39282,0.39209,MPU2
-68.99236,-76.59542,157.86259,0.10449,-0.46045,0.65674,MPU1
-71.51145,-109.43511,172.59541,0.05347,-0.56543,0.63281,MPU2
-23.52672,-23.49618,198.45801,0.06836,-0.35425,0.75293,MPU1
1.95420,-45.43512,209.92366,0.22168,-0.60840,0.89575,MPU2
-62.76336,-7.11450,229.37404,0.18579,-0.35400,0.72900,MPU1
-110.97710,-18.90076,236.88550,0.72607,-0.47510,0.50903,MPU2
-152.35115,-2.65649,253.06870,0.97974,-0.44092,1.01636,MPU1
-18.90076,59.29771,17.08397,2.10376,-0.54834,1.66577,MPU2
81.69466,61.86259,-158.83969,1.31665,-0.97534,1.97607,MPU1
62.16794,-25.54198,-87.11450,-0.10742,-0.56299,0.74097,MPU2
30.15267,-4.38168,-40.47328,-1.07056,-0.18164,0.70410,MPU1
