gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-0.13740,22.29008,1.69466,-0.01636,-0.20728,0.86230,MPU1
-20.82443,7.46565,2.61069,0.04443,-0.32690,0.76294,MPU2
-25.35878,-1.06870,1.67939,-0.09717,-0.12793,1.02344,MPU1
-21.66412,-22.50382,3.70992,0.06348,-0.39941,1.05420,MPU2
-2.65649,-19.96947,2.87023,0.02954,-0.24902,1.30493,MPU1
18.18321,2.47328,-7.96947,0.25708,-0.50879,1.22363,MPU2
29.58779,12.83969,-3.86260,0.02710,-0.22998,0.99121,MPU1
17.35878,19.69466,-9.23664,0.06030,-0.33496,0.73071,MPU2
9.48092,15.64886,-12.22901,-0.06396,-0.15015,0.73486,MPU1
-1.92366,11.16031,-4.91603,-0.03955,-0.33203,0.75513,MPU2
-5.84733,12.36641,-4.96183,-0.16406,-0.13086,0.89233,MPU1
-18.54962,-3.35878,0.47328,-0.03247,-0.36328,0.85913,MPU2
-16.93130,-10.16794,2.07634,-0.11426,-0.20288,1.06421,MPU1
-12.61069,-16.51908,2.45802,0.06250,-0.43823,1.04883,MPU2
0.83969,-5.84733,4.09160,-0.01831,-0.21460,1.09937,MPU1
-1.05344,-1.89313,3.26718,0.09351,-0.37207,0.94360,MPU2
-4.68702,2.15267,7.57252,-0.06543,-0.13672,0.89478,MPU1
-9.69466,-4.59542,10.83969,0.02979,-0.32446,0.81445,MPU2
-2.44275,-7.86260,-2.24427,-0.02051,-0.19971,1.03076,MPU1
4.38168,-11.08397,-2.16794,0.04736,-0.39844,0.95117,MPU2
3.81679,-4.73282,7.41985,-0.11255,-0.17822,0.92017,MPU1
3.43511,2.33588,7.55725,0.05371,-0.43286,0.90820,MPU2
6.97710,2.50382,9.45038,-0.07568,-0.23828,0.95850,MPU1
8.90076,-1.00763,11.38931,0.05029,-0.43750,0.87085,MPU2
8.42748,1.05344,10.93130,0.00659,-0.26978,0.91772,MPU1
-2.01527,11.49618,6.32061,0.15894,-0.41650,0.82202,MPU2
-2.22901,20.74809,3.14504,0.02148,-0.26050,0.87720,MPU1
-13.58779,10.42748,1.81679,0.08447,-0.34424,0.78711,MPU2
-27.93893,-4.03053,-2.29008,-0.08423,-0.12622,0.93823,MPU1
-31.14504,-29.51145,-3.20611,0.07642,-0.37549,1.00903,MPU2
-6.24427,-26.24427,-7.35878,0.04761,-0.29346,1.34985,MPU1
13.57252,0.67176,-15.05344,0.25537,-0.52759,1.29443,MPU2
29.77099,14.42748,-7.05344,-0.00098,-0.25024,1.02417,MPU1
22.25954,24.74809,-10.62595,0.05078,-0.37109,0.77539,MPU2
25.63359,22.30534,-11.84733,-0.12134,-0.16455,0.74072,MPU1
1.09924,12.07634,-2.27481,-0.07153,-0.32178,0.71362,MPU2
6.90076,1.11450,-8.00000,-0.14771,-0.17725,0.94482,MPU1
-4.10687,-11.11450,-0.59542,-0.06201,-0.42261,0.92847,MPU2
-4.18321,-18.25954,10.58015,-0.17749,-0.17847,1.01758,MPU1
