gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
1.51145,-0.56489,-0.58015,-0.07715,-0.32544,0.94189,MPU1
-2.42748,-0.18321,0.01527,0.07349,-0.45264,0.89648,MPU2
1.06870,1.55725,1.48092,-0.09302,-0.32764,0.92041,MPU1
-2.48855,-1.90840,1.35878,0.05347,-0.45776,0.87598,MPU2
3.09924,-1.86260,1.96947,-0.09131,-0.33179,0.95703,MPU1
-1.31298,-2.54962,0.29008,0.07495,-0.46045,0.87769,MPU2
1.49618,1.00763,0.13740,-0.07104,-0.32520,0.92798,MPU1
-1.54198,1.26718,2.53435,0.06763,-0.45410,0.87378,MPU2
0.03053,0.74809,2.65649,-0.06812,-0.32593,0.93091,MPU1
-1.52672,-2.85496,-1.60305,0.10083,-0.43726,0.87817,MPU2
4.77863,-0.21374,-0.76336,-0.06030,-0.31885,0.95312,MPU1
-0.80916,1.06870,-0.15267,0.06592,-0.44580,0.87036,MPU2
-1.29771,2.30534,-0.45802,-0.08960,-0.31763,0.89160,MPU1
-5.05344,-2.04580,-0.21374,0.04834,-0.44238,0.84863,MPU2
0.33588,-0.71756,-1.72519,-0.06885,-0.33667,0.93481,MPU1
-0.99237,-1.37405,-1.87786,0.07935,-0.46045,0.89087,MPU2
2.27481,-0.58015,-0.38168,-0.09424,-0.32837,0.92017,MPU1
-2.53435,0.58015,2.41221,0.05444,-0.45947,0.88330,MPU2
-1.03817,0.07634,4.33588,-0.09717,-0.32935,0.92700,MPU1
-0.90076,-3.16031,-0.61069,0.08911,-0.44653,0.89429,MPU2
4.29008,-2.04580,-0.10687,-0.06787,-0.32178,0.95337,MPU1
-2.01527,0.80916,-0.04580,0.08105,-0.44629,0.87256,MPU2
-0.62595,3.22137,0.51908,-0.07812,-0.30762,0.90601,MPU1
-5.19084,-0.90076,0.71756,0.06104,-0.44604,0.85303,MPU2
1.48092,-2.47328,-1.06870,-0.07129,-0.34106,0.95850,MPU1
0.22901,-0.88550,-1.32824,0.08350,-0.46948,0.91528,MPU2
1.29771,2.00000,-0.16794,-0.08911,-0.32544,0.91919,MPU1
-3.98473,2.06107,1.69466,0.05029,-0.45801,0.86914,MPU2
-1.02290,0.15267,2.93130,-0.11035,-0.34131,0.94336,MPU1
-2.56489,-2.50382,1.03817,0.05933,-0.46631,0.87622,MPU2
2.68702,0.19847,0.42748,-0.07446,-0.33984,0.95557,MPU1
-0.74809,0.35115,1.41985,0.05859,-0.46606,0.88330,MPU2
-0.27481,1.03817,1.66412,-0.08130,-0.33179,0.92627,MPU1
-2.74809,-0.33588,1.12977,0.07812,-0.45874,0.88989,MPU2
1.93893,-1.84733,1.12977,-0.07910,-0.33667,0.96118,MPU1
-0.65649,-2.00000,-1.60305,0.07690,-0.45825,0.89502,MPU2
2.12214,-0.03053,-0.65649,-0.09131,-0.32446,0.93115,MPU1
-0.91603,-1.02290,-0.13740,0.05151,-0.45898,0.87378,MPU2
-0.19847,1.92366,0.99237,-0.09229,-0.32422,0.90552,MPU1
0.41221,-1.72519,-0.93130,0.09155,-0.45435,0.89062,MPU2
2.87023,-0.42748,-1.48092,-0.07324,-0.34668,0.92896,MPU1
-2.73282,-0.71756,0.61069,0.05273,-0.44360,0.86035,MPU2
-3.20611,1.38931,2.10687,-0.09180,-0.32227,0.90283,MPU1
-3.16031,-1.58779,0.04580,0.08423,-0.45190,0.88550,MPU2
4.51908,-1.32824,-2.56489,-0.05957,-0.35107,0.97559,MPU1
-0.24427,-1.03817,-0.56489,0.08276,-0.45020,0.89404,MPU2
-0.01527,1.78626,0.97710,-0.08691,-0.33252,0.89868,MPU1
-3.80153,-0.71756,1.32824,0.05933,-0.45068,0.86792,MPU2
2.36641,-1.31298,0.73282,-0.06836,-0.33789,0.95898,MPU1
0.29008,-0.79389,-0.68702,0.09058,-0.44995,0.88623,MPU2
3.31298,-0.10687,-0.27481,-0.07837,-0.33398,0.91260,MPU1
-3.86260,-0.71756,-1.03817,0.05322,-0.45679,0.85303,MPU2
2.38168,-2.74809,2.53435,-0.13843,-0.34937,0.94067,MPU1
0.70229,-3.23664,2.79389,0.05151,-0.46680,0.90527,MPU2
1.81679,-2.93130,3.61832,-0.08667,-0.34375,0.92725,MPU1
-1.52672,-1.16031,2.77863,0.08301,-0.44482,0.88867,MPU2
-0.12214,1.23664,2.18321,-0.04956,-0.30859,0.90894,MPU1
-4.90076,-0.19847,-0.33588,0.11523,-0.41455,0.84033,MPU2
-1.52672,2.09160,-2.35115,-0.04126,-0.31323,0.92651,MPU1
-5.26718,0.36641,-3.25191,0.11133,-0.43506,0.85840,MPU2
-3.06870,2.77863,-2.56489,-0.08496,-0.33643,0.89941,MPU1
-5.57252,3.19084,-0.93130,0.05518,-0.47559,0.89233,MPU2
0.30534,1.34351,-0.65649,-0.12109,-0.36279,0.96265,MPU1
-1.09924,-1.29771,0.47328,0.03467,-0.50220,0.90698,MPU2
5.40458,-1.22137,5.02290,-0.15527,-0.38257,0.96948,MPU1
3.16031,-0.22901,4.16794,-0.01758,-0.53027,0.93018,MPU2
7.69466,-1.25191,13.14504,-0.26587,-0.40503,0.98608,MPU1
8.87023,-2.45802,24.90076,-0.30762,-0.66577,1.02783,MPU2
19.83206,15.60305,51.45038,-0.53906,-0.53345,1.01465,MPU1
16.33588,42.41221,74.94656,-0.63599,-0.87573,1.09131,MPU2
14.19847,27.26718,115.87786,-0.92798,-0.66040,1.08984,MPU1
39.61832,-12.15267,138.09160,-0.68896,-0.91846,0.98975,MPU2
39.02290,-24.06107,155.00763,-0.63525,-0.73193,0.98901,MPU1
43.17557,-42.38168,148.56488,-0.57129,-0.84766,0.71411,MPU2
16.67175,-67.49619,188.32062,-0.76270,-0.63965,0.70435,MPU1
42.59542,-107.58778,174.12213,-0.31323,-0.80029,0.53418,MPU2
31.26718,-108.88550,186.62596,-0.30664,-0.68506,0.66650,MPU1
34.35115,-144.68703,208.97710,-0.07764,-0.72949,0.39722,MPU2
18.25954,-102.65649,231.58778,0.08350,-0.47266,0.39233,MPU1
23.75573,-109.51145,183.77100,0.68945,-0.47437,0.39673,MPU2
84.00000,-122.47328,154.76335,0.97290,-0.42627,1.08936,MPU1
-39.83206,-103.22137,133.28244,1.16235,-0.33643,0.55054,MPU2
-15.72519,-48.18320,146.54962,1.27686,0.14038,0.51343,MPU1
15.05344,-35.22137,-26.27481,1.73267,0.29565,0.68262,MPU2
8.80916,20.56489,-129.52672,1.55664,0.01562,1.01953,MPU1
-7.51145,39.78626,-98.32061,0.43823,-0.21777,0.69727,MPU2
-39.14504,20.19847,-83.55725,-0.49268,-0.04102,0.84546,MPU1
-53.35878,-3.49618,3.41985,-0.55249,-0.51685,1.01123,MPU2
-21.77099,-4.85496,46.87023,-0.36938,-0.06714,1.09326,MPU1
10.64122,-3.75573,26.32061,0.22974,-0.32959,1.00024,MPU2
-12.00000,0.65649,-0.09160,0.23242,-0.09204,1.01782,MPU1
-15.96947,-0.21374,1.87786,0.29468,-0.33423,0.91138,MPU2
-5.06870,5.52672,-1.86260,0.10913,-0.08203,1.10938,MPU1
2.03053,8.09160,-2.01527,0.21631,-0.35132,0.96558,MPU2
0.35115,15.61832,-7.38931,0.03589,-0.09229,0.96948,MPU1
4.24427,8.29008,-0.88550,0.13232,-0.33179,0.85498,MPU2
-10.77863,6.93130,11.89313,-0.01929,-0.03760,0.91040,MPU1
-2.71756,8.77863,4.79389,0.26172,-0.28833,0.91113,MPU2
-2.22901,16.80916,-4.85496,0.08984,-0.08130,1.02686,MPU1
-2.38168,13.45038,-0.61069,0.18213,-0.33862,0.94165,MPU2
-2.83969,14.04580,-0.04580,-0.05762,-0.14502,1.01294,MPU1
-3.64885,3.12977,4.12214,0.11914,-0.37988,0.92896,MPU2
2.87023,2.91603,3.86260,-0.02393,-0.10889,1.04688,MPU1
5.69466,4.62595,4.24427,0.18872,-0.34937,0.95752,MPU2
-10.35114,13.69466,-0.96183,0.01392,-0.11841,0.93628,MPU1
-5.31298,-3.78626,6.18321,0.11963,-0.36719,0.89966,MPU2
-20.94657,28.91603,-14.97710,0.02612,-0.17676,0.98242,MPU1
0.97710,3.26718,0.73282,0.19214,-0.34888,0.92432,MPU2
-12.97710,10.79389,5.38931,-0.03564,-0.09082,0.99268,MPU1
-2.73282,6.00000,2.36641,0.24121,-0.27319,0.87744,MPU2
-8.25954,16.22901,-8.03053,-0.01172,-0.12695,0.92725,MPU1
-9.35878,10.62595,-5.34351,0.15625,-0.34766,0.92017,MPU2
0.65649,8.99237,-1.32824,-0.12964,-0.16650,1.08276,MPU1
2.70229,3.05344,4.07634,0.08618,-0.36206,0.95874,MPU2
4.36641,-5.45038,13.80153,-0.11084,-0.13965,1.00000,MPU1
1.93893,3.19084,0.94656,0.14844,-0.32520,0.91064,MPU2
3.70992,-5.20611,2.76336,-0.07715,-0.19189,0.99097,MPU1
-1.54198,-3.14504,3.51145,0.06836,-0.38062,0.91431,MPU2
3.87786,-7.89313,17.00763,-0.12109,-0.16138,0.99146,MPU1
3.60305,-5.06870,5.02290,0.19360,-0.32861,0.92065,MPU2
6.93130,-5.95420,-0.59542,-0.01001,-0.16162,1.00342,MPU1
0.15267,-2.80916,-0.19847,0.13477,-0.35083,0.92969,MPU2
5.14504,-4.00000,2.73282,-0.06689,-0.14185,0.98853,MPU1
14.96183,-7.16031,7.38931,0.15186,-0.33057,0.99121,MPU2
9.64886,3.37405,-1.93893,-0.02075,-0.14282,0.97925,MPU1
1.16031,0.74809,-0.03053,0.14795,-0.29590,0.86108,MPU2
1.45038,-3.37405,4.68702,-0.05518,-0.12793,0.96387,MPU1
2.24427,-0.54962,1.80153,0.15625,-0.31616,0.92407,MPU2
4.18321,0.67176,1.25191,-0.05664,-0.14795,0.96484,MPU1
4.85496,0.88550,1.34351,0.14722,-0.32886,0.93384,MPU2
2.16794,0.10687,1.49618,-0.05103,-0.13232,0.97461,MPU1
4.65649,-1.75573,0.87023,0.14673,-0.29834,0.93701,MPU2
4.41221,-1.46565,2.71756,-0.05078,-0.12134,1.00098,MPU1
0.29008,1.19084,-0.59542,0.17188,-0.30005,0.89380,MPU2
