gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-1.74046,-0.79389,0.13740,-0.17383,-0.15674,0.97510,MPU1
-2.70229,-2.47328,0.67176,-0.06104,-0.26270,0.98169,MPU2
1.03817,-1.54198,1.19084,-0.16479,-0.17065,0.99316,MPU1
-2.51908,-1.75573,0.24427,-0.03296,-0.25586,0.95142,MPU2
0.47328,-2.22901,0.58015,-0.16406,-0.15796,0.97876,MPU1
0.90076,-1.12977,2.15267,-0.05103,-0.26611,0.97827,MPU2
3.74046,0.83969,2.35115,-0.14136,-0.15308,0.96167,MPU1
-0.54962,0.51908,1.61832,-0.04004,-0.23608,0.92896,MPU2
2.04580,1.16031,2.03053,-0.15454,-0.14209,0.95239,MPU1
-3.46565,-0.42748,0.54962,-0.03467,-0.23730,0.92529,MPU2
0.70229,1.66412,1.61832,-0.16089,-0.16284,0.98608,MPU1
-1.51145,1.06870,1.43511,-0.04028,-0.25220,0.95386,MPU2
0.58015,0.91603,-0.12214,-0.14746,-0.17017,0.99268,MPU1
0.12214,0.99237,0.22901,-0.03467,-0.25781,0.97778,MPU2
3.98473,0.90076,-0.39695,-0.15967,-0.16431,0.99243,MPU1
-0.30534,-0.21374,-1.45038,-0.04443,-0.23901,0.94263,MPU2
3.69466,0.62595,0.47328,-0.18188,-0.15259,0.97827,MPU1
1.74046,2.15267,-0.32061,-0.03979,-0.24243,0.95947,MPU2
2.67176,-0.09160,0.12214,-0.17969,-0.15088,0.95654,MPU1
-1.57252,-0.27481,-0.47328,-0.06665,-0.24219,0.94360,MPU2
3.02290,0.59542,0.58015,-0.18823,-0.15405,0.97803,MPU1
0.25954,0.15267,1.89313,-0.06128,-0.24316,0.93750,MPU2
1.11450,1.41985,0.68702,-0.15576,-0.14600,0.94727,MPU1
-4.10687,-0.09160,-0.25954,-0.05786,-0.23145,0.92432,MPU2
0.65649,0.74809,-0.64122,-0.15405,-0.14966,0.97339,MPU1
-2.27481,0.22901,-0.51908,-0.05811,-0.24463,0.95996,MPU2
2.41221,0.79389,-0.25954,-0.16846,-0.14941,0.98804,MPU1
-2.61069,-0.71756,-1.37405,-0.05933,-0.23877,0.95996,MPU2
2.36641,-0.76336,-0.82443,-0.16772,-0.14917,0.98535,MPU1
-0.82443,-3.16031,-0.33588,-0.06421,-0.23560,0.96753,MPU2
-1.23664,-3.74046,0.67176,-0.17065,-0.10742,1.01514,MPU1
-3.00763,-4.71756,-0.01527,-0.02295,-0.17822,1.04663,MPU2
-5.02290,-4.10687,1.46565,-0.12671,0.01367,1.04028,MPU1
-9.31298,0.97710,-7.11450,-0.02466,-0.01880,0.99731,MPU2
24.50382,11.19084,-76.00000,-0.33545,-0.22144,1.07178,MPU1
65.22137,-82.99236,-153.84734,-1.42749,-1.12891,0.73584,MPU2
105.64886,-277.52670,203.96947,-3.94678,-0.23999,0.71118,MPU1
24.64122,-180.35115,430.27481,-1.73120,-1.25244,0.69604,MPU2
-66.38168,-130.22900,375.08398,-0.37158,-0.90527,-0.08105,MPU1
1.84733,-113.61832,232.58015,0.66162,-0.78589,0.21826,MPU2
-11.17557,-159.25191,181.60306,0.64185,-0.93286,0.89282,MPU1
-4.06107,-180.87022,162.33588,1.18750,-0.73853,0.62622,MPU2
13.61832,-56.96183,206.99237,1.14233,-0.53271,0.56104,MPU1
18.10687,-156.76335,164.71756,1.64551,-0.23706,0.75244,MPU2
-39.72519,-53.45038,-11.74046,2.81079,-0.66113,0.95508,MPU1
45.78626,66.07633,-122.64122,1.92944,-0.15674,0.65063,MPU2
53.02290,134.76335,-214.01527,0.60815,-0.45557,1.04712,MPU1
-3.20611,25.64886,-24.93130,-0.43115,-0.47314,0.90771,MPU2
-8.09160,-34.35115,62.67176,-0.91113,-0.03589,0.62061,MPU1
-47.46565,-14.25954,54.83969,0.21582,-0.22778,0.59839,MPU2
-13.12977,6.80916,22.16794,0.70728,-0.26733,0.91309,MPU1
-14.24428,8.88550,-0.38168,0.64673,-0.25122,1.03442,MPU2
14.74809,7.84733,-40.16794,0.44434,-0.22754,1.04272,MPU1
-17.41985,-0.24427,-9.67939,0.31348,-0.30811,0.79541,MPU2
-12.42748,22.76336,2.99237,0.02539,-0.15967,0.83130,MPU1
-21.66412,18.65649,10.27481,0.33740,-0.30542,0.86523,MPU2
-8.87023,-2.35115,7.26718,0.17090,-0.19165,1.03003,MPU1
-25.43511,-7.06870,7.38931,0.31641,-0.29077,0.83545,MPU2
-10.32061,-11.96947,14.71756,0.15527,-0.17407,0.97583,MPU1
-8.04580,1.49618,8.65649,0.32544,-0.34790,0.94312,MPU2
2.30534,-50.16794,67.02290,-0.09912,-0.19604,0.92847,MPU1
-1.31298,4.82443,25.87786,0.35889,-0.35059,0.92920,MPU2
7.19084,-24.18321,53.54198,0.40576,-0.24707,0.94873,MPU1
-1.45038,3.06870,29.64886,0.27637,-0.32251,0.78809,MPU2
-5.81679,-1.43511,30.74809,0.34790,-0.24927,0.87036,MPU1
-4.54962,26.36641,2.45802,0.41382,-0.36035,0.92383,MPU2
6.47328,9.70992,10.12214,0.22339,-0.24976,1.00781,MPU1
1.00763,8.01527,6.33588,0.27271,-0.37939,0.89087,MPU2
4.36641,9.52672,13.78626,0.18652,-0.23462,0.91870,MPU1
0.93130,7.11450,8.70229,0.34375,-0.35376,0.91479,MPU2
9.57252,3.80153,-2.10687,0.28418,-0.26929,1.02197,MPU1
-0.35115,5.03817,-2.80916,0.31445,-0.35864,0.86890,MPU2
6.19847,7.34351,-1.09924,0.14258,-0.22046,0.92993,MPU1
-3.67939,3.02290,5.43511,0.26221,-0.35156,0.86060,MPU2
-2.87023,2.73282,3.23664,0.20166,-0.23804,0.94556,MPU1
-0.80916,0.73282,-3.45038,0.32764,-0.36523,0.90796,MPU2
4.94656,3.66412,-8.07634,0.18579,-0.24243,1.00098,MPU1
1.58779,-3.40458,-0.76336,0.29590,-0.36133,0.90063,MPU2
3.86260,1.11450,-5.78626,0.21191,-0.23145,0.91675,MPU1
-1.02290,1.63359,-1.55725,0.29565,-0.35327,0.87183,MPU2
1.43511,3.95420,4.91603,0.12402,-0.19141,0.92383,MPU1
-0.30534,5.09924,-1.51145,0.34961,-0.34375,0.89771,MPU2
1.32824,10.79389,-5.05344,0.22510,-0.22559,0.95117,MPU1
0.67176,2.03053,-2.59542,0.28857,-0.36035,0.92163,MPU2
7.46565,0.90076,-0.97710,0.15112,-0.21582,0.98877,MPU1
-0.62595,2.27481,0.29008,0.27686,-0.34717,0.88525,MPU2
3.05344,8.85496,-2.96183,0.20312,-0.21460,0.95605,MPU1
-1.25191,2.51908,1.58779,0.24780,-0.36060,0.88403,MPU2
1.64885,3.64885,2.67176,0.12378,-0.21436,0.95801,MPU1
-1.20611,1.11450,-0.87023,0.28027,-0.34082,0.89160,MPU2
4.15267,3.06870,-2.71756,0.18921,-0.21924,0.98975,MPU1
-2.42748,1.35878,1.80153,0.23486,-0.35864,0.88330,MPU2
-2.30534,1.43511,2.62595,0.14355,-0.21143,0.94067,MPU1
-3.58779,0.47328,-1.17557,0.24683,-0.35986,0.88892,MPU2
2.22901,-3.19084,3.23664,0.12427,-0.22363,0.97217,MPU1
-1.38931,-5.70992,1.87786,0.29224,-0.34863,0.87793,MPU2
-0.65649,3.32824,-2.87023,0.22583,-0.22485,0.92310,MPU1
-2.39695,4.03053,-0.48855,0.25928,-0.34961,0.86963,MPU2
-0.50382,0.50382,0.56489,0.13062,-0.21167,0.97632,MPU1
-1.96947,0.93130,-1.06870,0.24512,-0.35059,0.87964,MPU2
1.35878,0.77863,2.61069,0.13184,-0.21753,0.96094,MPU1
-2.94656,-0.58015,2.80916,0.25146,-0.35474,0.89380,MPU2
-2.06107,2.13740,4.54962,0.17188,-0.21826,0.95020,MPU1
-2.94656,2.70229,-1.16031,0.27759,-0.35693,0.89209,MPU2
3.02290,-0.96183,-0.19847,0.13940,-0.23706,0.99829,MPU1
-1.54198,-6.67176,2.21374,0.22412,-0.36572,0.90039,MPU2
0.09160,0.85496,2.90076,0.17700,-0.22290,0.93188,MPU1
-2.35115,6.79389,-0.90076,0.29517,-0.34326,0.87817,MPU2
-0.70229,1.70992,-1.51145,0.14453,-0.23145,0.97900,MPU1
-2.10687,-3.37405,0.44275,0.23315,-0.36157,0.89282,MPU2
2.70229,-2.76336,2.39695,0.15186,-0.22681,0.97021,MPU1
-1.75573,-1.54198,0.82443,0.27148,-0.35669,0.88159,MPU2
0.21374,1.83206,1.64885,0.16016,-0.22656,0.93726,MPU1
-1.87786,3.22137,-0.67176,0.25684,-0.36011,0.89819,MPU2
0.29008,1.06870,0.32061,0.13159,-0.23145,0.97559,MPU1
-1.19084,-1.20611,-0.50382,0.28125,-0.34521,0.89160,MPU2
2.12214,2.62595,-1.40458,0.19849,-0.22412,0.93335,MPU1
-2.21374,3.22137,-0.59542,0.24487,-0.35938,0.90063,MPU2
1.54198,2.00000,2.03053,0.10156,-0.23218,0.99561,MPU1
-1.09924,-4.74809,0.61069,0.23975,-0.36353,0.89551,MPU2
4.33588,-3.14504,1.60305,0.16724,-0.21680,0.95190,MPU1
-2.36641,4.62595,-0.21374,0.26685,-0.34399,0.86060,MPU2
-2.44275,2.29008,-1.28244,0.13843,-0.22607,0.93335,MPU1
-1.87786,-3.67939,1.12977,0.20020,-0.36426,0.91138,MPU2
2.00000,-2.13740,3.83206,0.13086,-0.22485,0.97827,MPU1
-2.74809,-3.63359,1.12977,0.26343,-0.35254,0.88696,MPU2
1.22137,0.38168,0.74809,0.17139,-0.23120,0.95483,MPU1
-2.27481,2.96183,-0.01527,0.26440,-0.35376,0.88696,MPU2
0.50382,3.54198,-0.32061,0.15137,-0.23438,0.93530,MPU1
-1.58779,1.72519,1.54198,0.23169,-0.36450,0.88428,MPU2
1.98473,0.94656,2.19847,0.14722,-0.23193,0.96753,MPU1
-0.64122,1.38931,-1.08397,0.26562,-0.36035,0.91162,MPU2
1.48092,2.61069,-3.54198,0.14624,-0.23389,0.95142,MPU1
-1.41985,-1.49618,-0.50382,0.19897,-0.37134,0.89966,MPU2
1.92366,-2.90076,2.94656,0.11377,-0.22461,0.97754,MPU1
-2.35115,-4.62595,0.82443,0.27466,-0.33960,0.88232,MPU2
-0.07634,1.46565,-2.38168,0.19019,-0.24170,0.94434,MPU1
-2.61069,0.76336,-1.54198,0.25513,-0.36621,0.88989,MPU2
2.80916,-2.18321,2.38168,0.11572,-0.23535,0.98145,MPU1
-1.06870,-3.37405,0.65649,0.26001,-0.35571,0.90723,MPU2
2.42748,0.65649,-0.76336,0.18237,-0.22778,0.93677,MPU1
-1.63359,3.75573,-0.73282,0.24976,-0.34888,0.87231,MPU2
-0.06107,0.93130,3.78626,0.12500,-0.21631,0.96460,MPU1
-2.94656,-0.83969,2.00000,0.26099,-0.35352,0.89771,MPU2
3.09924,0.93130,-1.72519,0.17310,-0.23950,0.98218,MPU1
-2.44275,-0.22901,0.94656,0.22217,-0.36206,0.89844,MPU2
1.09924,-0.87023,1.90840,0.12915,-0.22852,0.96313,MPU1
-4.68702,-3.75573,2.19847,0.23438,-0.35864,0.88184,MPU2
2.15267,-2.51908,1.38931,0.14355,-0.23853,0.97339,MPU1
-1.86260,-4.83969,1.26718,0.26978,-0.36133,0.89355,MPU2
0.54962,1.08397,-0.82443,0.17822,-0.23633,0.93433,MPU1
-3.14504,2.27481,0.91603,0.23291,-0.36963,0.87280,MPU2
-0.97710,1.49618,1.51145,0.13525,-0.23389,0.94897,MPU1
-5.22137,1.78626,3.54198,0.23218,-0.35864,0.88770,MPU2
-0.59542,3.23664,2.90076,0.15186,-0.24609,0.95801,MPU1
-5.20611,3.78626,3.89313,0.23218,-0.36792,0.91064,MPU2
-2.15267,10.13740,2.39695,0.15430,-0.23267,0.91040,MPU1
-3.84733,4.79389,0.30534,0.21484,-0.35962,0.88477,MPU2
0.00000,-1.35878,2.62595,0.09644,-0.24756,0.98584,MPU1
-2.18321,-7.09924,2.94656,0.22388,-0.37891,0.91187,MPU2
2.88550,0.19847,0.00000,0.16577,-0.25854,0.97510,MPU1
-0.56489,-2.09160,-0.27481,0.23047,-0.37891,0.90137,MPU2
2.85496,-2.06107,2.01527,0.11475,-0.23779,0.96387,MPU1
-2.10687,-2.44275,1.25191,0.24097,-0.37183,0.87720,MPU2
-0.06107,0.33588,2.88550,0.14014,-0.23877,0.94043,MPU1
-2.09160,3.95420,0.48855,0.26392,-0.36499,0.88550,MPU2
1.75573,1.28244,-0.47328,0.13379,-0.24048,0.95825,MPU1
-1.26718,-0.73282,1.20611,0.23779,-0.37305,0.89673,MPU2
1.80153,0.29008,1.16031,0.13428,-0.23291,0.94873,MPU1
-2.41221,1.16031,0.01527,0.23535,-0.37109,0.88477,MPU2
1.67939,1.96947,0.87023,0.11963,-0.23828,0.95972,MPU1
-1.43511,-4.83969,2.70229,0.22827,-0.37842,0.91553,MPU2
4.41221,0.13740,-0.13740,0.15967,-0.24927,0.98804,MPU1
-2.80916,-0.64122,0.42748,0.22778,-0.37256,0.87500,MPU2
0.68702,-0.91603,0.83969,0.11133,-0.23511,0.94702,MPU1
-1.31298,-3.64885,0.79389,0.22729,-0.37622,0.88135,MPU2
1.77099,0.47328,0.27481,0.14600,-0.25122,0.95728,MPU1
-1.31298,1.87786,0.61069,0.24561,-0.37207,0.87939,MPU2
0.70229,-0.30534,1.25191,0.11963,-0.23730,0.93799,MPU1
-2.03053,-0.51908,0.82443,0.24316,-0.37622,0.88232,MPU2
2.74809,2.73282,-0.77863,0.14624,-0.24854,0.95361,MPU1
-1.64885,0.62595,1.06870,0.22656,-0.38062,0.88257,MPU2
2.32061,0.68702,0.30534,0.12598,-0.24536,0.97974,MPU1
-0.99237,-1.89313,0.30534,0.22998,-0.37231,0.89478,MPU2
2.24427,0.93130,0.44275,0.13843,-0.23926,0.95410,MPU1
-1.70992,-0.41221,0.99237,0.21899,-0.37036,0.88184,MPU2
1.35878,-0.85496,1.55725,0.10718,-0.23828,0.94971,MPU1
-2.48855,0.00000,0.35115,0.24341,-0.37207,0.89551,MPU2
1.48092,-0.09160,3.14504,0.11377,-0.24365,0.97070,MPU1
-0.64122,-2.87023,1.26718,0.23926,-0.36914,0.89453,MPU2
1.86260,1.60305,-0.01527,0.13965,-0.24707,0.95703,MPU1
-1.43511,0.48855,-0.79389,0.22363,-0.37671,0.89429,MPU2
0.83969,-1.23664,2.41221,0.11279,-0.24146,0.96191,MPU1
-0.62595,-1.16031,0.58015,0.25439,-0.37036,0.87598,MPU2
2.88550,2.79389,-1.37405,0.14331,-0.25073,0.94678,MPU1
-1.05344,0.36641,-0.07634,0.22803,-0.36548,0.88013,MPU2
2.16794,2.22901,1.09924,0.11719,-0.23682,0.95386,MPU1
-1.09924,-1.46565,2.09160,0.23584,-0.36426,0.90430,MPU2
1.52672,4.19847,-0.93130,0.16406,-0.24756,0.95483,MPU1
-1.57252,5.45038,-1.51145,0.23096,-0.36743,0.90137,MPU2
1.49618,0.44275,0.22901,0.07959,-0.23755,0.96094,MPU1
-2.44275,-9.05344,2.33588,0.17456,-0.37964,0.89136,MPU2
1.92366,-1.66412,3.96947,0.13672,-0.24438,0.97363,MPU1
-2.18321,4.53435,-0.62595,0.28711,-0.35815,0.88818,MPU2
1.77099,3.19084,-1.26718,0.11401,-0.24121,0.95166,MPU1
-2.38168,-2.44275,1.86260,0.20239,-0.37549,0.89673,MPU2
0.62595,-1.17557,3.00763,0.11475,-0.24585,0.97314,MPU1
-2.13740,1.11450,0.77863,0.25049,-0.36060,0.90430,MPU2
1.35878,2.85496,-0.36641,0.13013,-0.23926,0.95117,MPU1
-1.54198,-2.67176,0.61069,0.21143,-0.37988,0.90283,MPU2
1.90840,-1.45038,0.91603,0.12085,-0.25391,0.97778,MPU1
-1.19084,-1.63359,0.07634,0.24854,-0.37646,0.88281,MPU2
1.55725,2.74809,0.07634,0.13354,-0.24609,0.92212,MPU1
-1.87786,2.65649,0.29008,0.24170,-0.36548,0.88525,MPU2
2.13740,-0.07634,-0.30534,0.10840,-0.25439,0.98242,MPU1
-1.70992,-7.84733,0.10687,0.21265,-0.38037,0.90674,MPU2
3.11450,0.39695,0.82443,0.13477,-0.24512,0.96704,MPU1
-0.68702,-0.21374,-3.25191,0.25806,-0.36719,0.90381,MPU2
4.38168,-0.29008,-1.11450,0.08032,-0.23999,0.96289,MPU1
-1.20611,-0.53435,2.13740,0.19312,-0.36377,0.87231,MPU2
0.71756,-0.33588,3.03817,0.13379,-0.22485,0.92188,MPU1
-2.15267,7.67939,-0.24427,0.27563,-0.35938,0.88013,MPU2
-1.75573,1.19084,3.17557,0.05127,-0.23193,0.95581,MPU1
-2.70229,-6.24427,4.80916,0.19434,-0.36987,0.91479,MPU2
1.54198,0.48855,1.70992,0.15869,-0.25317,0.99707,MPU1
-0.22901,0.96183,-2.29008,0.25244,-0.37988,0.92822,MPU2
5.00763,1.38931,-0.56489,0.08960,-0.25635,0.98462,MPU1
2.39695,-4.25954,3.02290,0.21362,-0.38477,0.91772,MPU2
4.32061,2.45802,1.12977,0.14380,-0.24146,0.89502,MPU1
-2.10687,4.54962,2.03053,0.22900,-0.36377,0.84082,MPU2
-1.52672,5.32824,1.96947,0.13989,-0.23608,0.93213,MPU1
-0.62595,11.72519,-0.99237,0.25171,-0.36792,0.91333,MPU2
2.16794,3.26718,-4.01527,0.08057,-0.24902,0.99365,MPU1
-1.45038,-1.14504,1.84733,0.14404,-0.36914,0.89453,MPU2
1.74046,-0.59542,3.16031,0.07764,-0.22705,0.94043,MPU1
-2.93130,0.96183,1.64885,0.20825,-0.36548,0.89502,MPU2
0.09160,2.04580,1.92366,0.10767,-0.24707,0.94873,MPU1
-1.09924,-1.00763,0.04580,0.23975,-0.38452,0.91455,MPU2
3.12977,1.78626,-0.48855,0.11597,-0.24438,0.98267,MPU1
-1.70992,4.51908,-1.28244,0.22998,-0.35278,0.88794,MPU2
-0.50382,3.49618,-2.59542,0.10376,-0.22607,0.92017,MPU1
-3.40458,-0.83969,2.15267,0.14697,-0.37671,0.87842,MPU2
-0.09160,-2.29008,3.95420,0.05078,-0.23657,0.97803,MPU1
-1.78626,-7.78626,2.97710,0.21387,-0.38037,0.91187,MPU2
0.73282,-0.09160,2.33588,0.13330,-0.26611,0.96240,MPU1
-1.93893,1.93893,0.83969,0.22339,-0.37231,0.89600,MPU2
