gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-0.35115,0.16794,0.03053,0.02441,-0.21118,0.96509,MPU1
-1.02290,-0.87023,-1.37405,0.08423,-0.42578,0.90942,MPU2
5.48092,0.90076,-0.07634,-0.00122,-0.22021,0.98633,MPU1
-2.48855,0.19847,-0.01527,0.05811,-0.41797,0.87622,MPU2
0.07634,-1.11450,-0.16794,-0.01465,-0.21558,0.97144,MPU1
-3.17557,-2.19847,-0.67176,0.07715,-0.41846,0.90649,MPU2
1.77099,0.64122,-0.27481,-0.00562,-0.21167,0.98193,MPU1
-0.59542,0.74809,1.02290,0.05005,-0.43384,0.91406,MPU2
3.55725,1.11450,0.24427,-0.01489,-0.22095,0.97729,MPU1
-2.42748,1.09924,1.26718,0.04297,-0.41870,0.87842,MPU2
-0.88550,1.12977,0.96183,-0.02075,-0.21436,0.95020,MPU1
-1.89313,-0.91603,1.83206,0.05664,-0.43066,0.90698,MPU2
2.67176,-0.18321,3.66412,-0.01733,-0.21802,0.97998,MPU1
-2.30534,-1.08397,1.93893,0.05371,-0.42944,0.89233,MPU2
-0.24427,0.67176,2.42748,-0.00757,-0.21533,0.96265,MPU1
-3.49618,-0.73282,-0.30534,0.07861,-0.41333,0.88721,MPU2
0.97710,-4.12214,-1.75573,-0.00024,-0.21875,0.99438,MPU1
-0.99237,-2.53435,-0.90076,0.05859,-0.44214,0.92578,MPU2
2.22901,1.57252,0.39695,-0.00781,-0.22681,0.96387,MPU1
-1.34351,0.22901,-0.90076,0.07886,-0.42065,0.88574,MPU2
4.03053,-1.51145,-1.67939,-0.00952,-0.22119,0.98462,MPU1
-2.73282,-1.02290,0.45802,0.04004,-0.42554,0.86499,MPU2
-0.04580,2.22901,3.93893,-0.02783,-0.20215,0.94165,MPU1
-1.90840,-0.62595,0.47328,0.08081,-0.41064,0.88062,MPU2
0.16794,-2.24427,-1.57252,0.02441,-0.21875,0.96875,MPU1
-3.95420,-1.89313,-2.58015,0.08350,-0.41553,0.88550,MPU2
-0.45802,-0.38168,-1.81679,-0.02466,-0.22485,0.96802,MPU1
-4.38168,-2.51908,1.67939,0.02148,-0.43335,0.88989,MPU2
0.47328,-1.31298,2.67176,-0.04321,-0.22656,1.00049,MPU1
-1.93893,-0.73282,-0.73282,0.07349,-0.43042,0.90210,MPU2
3.22137,1.58779,0.74809,-0.01587,-0.22388,0.97021,MPU1
-0.67176,2.61069,1.22137,0.05566,-0.44067,0.88232,MPU2
2.56489,0.65649,2.50382,-0.02100,-0.23022,0.97314,MPU1
0.09160,0.39695,1.95420,0.06274,-0.42700,0.88745,MPU2
-0.09160,0.62595,2.18321,-0.00684,-0.20068,0.93506,MPU1
-5.87786,0.09160,-0.19847,0.09277,-0.40088,0.86841,MPU2
-1.61832,0.41221,-6.18321,-0.01318,-0.23999,0.98853,MPU1
10.32061,-10.25954,-25.03817,-0.29395,-0.78491,1.06738,MPU2
60.27481,-34.93130,45.66412,-1.00562,-0.65649,1.41748,MPU1
46.70229,-34.93130,75.41985,-1.17847,-1.22070,1.02197,MPU2
