gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-0.90076,2.39695,-1.55725,-0.04053,-0.17749,1.02051,MPU1
-4.70229,3.28244,-1.58779,0.05103,-0.34668,0.94507,MPU2
0.29008,2.27481,-5.06870,-0.02930,-0.18091,1.03174,MPU1
-1.52672,1.34351,-3.72519,0.02466,-0.35815,0.96167,MPU2
3.02290,3.57252,0.44275,-0.08984,-0.17676,0.98389,MPU1
-3.12977,3.09924,0.93130,0.00854,-0.35107,0.89868,MPU2
-2.01527,1.05344,-0.73282,-0.04712,-0.17798,0.97534,MPU1
-3.40458,-0.97710,0.01527,0.00732,-0.35449,0.92554,MPU2
1.17557,1.89313,0.58015,-0.04468,-0.17505,0.98169,MPU1
-2.47328,-0.18321,-1.96947,0.02319,-0.34106,0.90063,MPU2
0.93130,-0.44275,0.93130,-0.07227,-0.18018,0.97559,MPU1
-3.20611,0.45802,1.06870,0.02075,-0.35547,0.92554,MPU2
0.99237,2.12214,0.19847,-0.04028,-0.17627,0.96826,MPU1
-3.06870,-0.96183,-2.44275,0.00879,-0.34326,0.89258,MPU2
-1.06870,-1.95420,-0.44275,-0.09619,-0.18286,0.96680,MPU1
-8.48855,3.32824,-3.05344,-0.08057,-0.42041,0.94409,MPU2
7.08397,13.45038,18.67175,-0.36621,-0.24683,1.06567,MPU1
-1.75573,22.90076,18.13741,-0.40894,-0.56665,0.96777,MPU2
15.16031,79.25191,-2.32061,-0.84058,-0.60596,1.05029,MPU1
42.42748,8.73282,55.12977,-1.52637,-1.31738,1.04077,MPU2
30.90076,-54.33588,234.68703,-2.23462,-0.79956,1.06030,MPU1
71.02290,-153.80153,295.06870,-1.22363,-1.34839,0.84912,MPU2
44.50382,-153.92366,290.76337,-0.52588,-0.94214,0.92163,MPU1
17.06870,-141.31297,273.08398,0.27783,-0.99585,0.27905,MPU2
22.10687,-140.93130,329.61832,0.08423,-0.82129,0.48364,MPU1
73.35878,-121.89313,250.79390,0.71143,-0.87817,0.46069,MPU2
26.39695,-90.33588,281.72519,0.96387,-0.72852,0.46924,MPU1
-43.80153,38.73283,251.35878,1.74805,-0.44653,0.64722,MPU2
-93.80153,17.95420,216.24428,2.00659,0.06836,0.19702,MPU1
41.16031,54.07634,-139.74046,3.94824,0.41406,0.35938,MPU2
60.36641,217.66412,-343.74045,1.07837,-0.90625,1.23682,MPU1
-58.38168,-36.36641,35.87786,-1.18262,-0.74976,1.15820,MPU2
-28.51908,-141.23665,281.37405,-2.33716,0.15161,1.01123,MPU1
-16.00000,-8.83969,28.68702,0.53442,-0.19043,0.86182,MPU2
14.93130,36.94656,-46.94656,1.86792,-0.47827,0.82056,MPU1
-5.52672,7.95420,-26.91603,0.35742,-0.21069,0.82056,MPU2
2.58015,50.74809,-45.93893,-0.60840,-0.04639,0.85107,MPU1
-12.51908,14.97710,12.18321,-0.05249,-0.34326,0.91162,MPU2
-15.52672,-15.86260,54.42748,0.11963,-0.14795,0.91919,MPU1
-13.35878,13.28244,-4.06107,0.26392,-0.30420,0.93018,MPU2
