gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-0.08228,-0.23682,0.94849,0.62595,0.42748,0.77863,MPU1
0.02148,-0.38916,0.89258,-1.9084,-1.60305,-0.39695,MPU2
-0.09546,-0.2478,0.96753,1.35878,-0.16794,1.60305,MPU1
0.00439,-0.39697,0.90918,-2.24427,0.1374,1.08397,MPU2
-0.07178,-0.24121,0.96411,0.94656,0.15267,1.0687,MPU1
0.03589,-0.38525,0.92847,-1.22137,-0.64122,0.51908,MPU2
-0.07495,-0.24414,0.96704,1.51145,1.14504,0.24427,MPU1
0.01465,-0.38916,0.90161,-2.71756,-1.09924,0.21374,MPU2
-0.08032,-0.24219,0.96191,0.45802,1.38931,1.1145,MPU1
0.03101,-0.38159,0.89722,-1.70992,-0.06107,-0.42748,MPU2
-0.0835,-0.2439,0.94165,1.0229,-1.80153,-0.30534,MPU1
0.02734,-0.38647,0.88574,-3.48092,-1.89313,0.61069,MPU2
-0.09131,-0.25366,0.94287,-2.12214,1.22137,2.15267,MPU1
0.03296,-0.39014,0.92017,-4.91603,-1.16031,1.0687,MPU2
-0.08252,-0.25342,0.99658,1.25191,-2.59542,0.33588,MPU1
0.00342,-0.42456,0.92798,-0.68702,-3.93893,-3.38931,MPU2
-0.26953,-0.42505,1.10522,14.87023,29.49618,-22.13741,MPU1
-0.854,-1.05127,1.18726,18.74809,2.9771,11.9084,MPU2
-1.67212,-0.83911,1.26709,60.27481,-36.58015,137.69466,MPU1
-1.86475,-1.46558,0.8335,74.58015,-91.61832,197.75572,MPU2
-1.53271,-0.90063,0.74219,49.93893,-130.87022,290.16794,MPU1
-0.58179,-1.19165,0.47363,53.43512,-196.18321,346.53436,MPU2
-0.16553,-0.9873,0.66089,30.38168,-222.77863,369.48093,MPU1
1.00488,-0.80371,0.31689,37.89313,-152.90076,242.29007,MPU2
0.60815,-0.7644,0.55225,14.85496,-93.72519,242.0,MPU1
1.12231,-0.69043,0.59473,-4.76336,-83.54198,191.00763,MPU2
1.05298,-0.63965,0.83984,20.67175,-56.65649,186.82443,MPU1
1.21753,-0.45215,0.82935,37.20611,-49.8168,148.74809,MPU2
1.16626,-0.33667,0.72681,41.25191,1.57252,161.25191,MPU1
1.40601,-0.19702,0.6499,38.94656,-9.40458,125.72519,MPU2
1.46777,-0.22729,0.59619,34.54962,-24.59542,21.49618,MPU1
1.17212,0.19409,0.13843,24.83969,2.90076,-83.78626,MPU2
0.32983,-0.07788,0.53027,-20.13741,36.67176,-81.84733,MPU1
0.07544,-0.33472,0.85815,-59.55725,59.0229,-39.84733,MPU2
-0.14551,-0.11304,0.90332,-48.56488,60.87023,-14.90076,MPU1
0.02319,-0.35815,1.05786,-31.81679,16.45802,13.37405,MPU2
-0.15308,-0.19849,1.32349,-4.35115,-9.51145,6.44275,MPU1
0.06689,-0.42847,1.08521,-19.75573,-4.0458,7.26718,MPU2
0.01733,-0.21143,1.04224,0.51908,-3.38931,28.61069,MPU1
0.31982,-0.33838,1.02783,28.96183,-10.74809,21.26718,MPU2
0.2605,-0.21021,1.01245,15.87786,-15.14504,-5.64885,MPU1
0.29712,-0.25952,0.75269,-8.29008,-9.35878,-13.20611,MPU2
0.09766,-0.14624,0.87598,0.22901,0.94656,-2.33588,MPU1
0.22192,-0.32886,0.95435,4.47328,-2.59542,-0.48855,MPU2
0.12402,-0.17749,0.96509,2.19847,-0.25954,-5.60305,MPU1
0.25391,-0.27881,0.87158,-2.39695,0.24427,-8.47328,MPU2
0.07739,-0.15625,0.96167,-0.1374,1.84733,-3.80153,MPU1
0.20361,-0.33301,0.93823,-9.31298,0.19847,2.9771,MPU2
