gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
0.76336,1.40458,-0.24427,-0.10010,-0.30444,0.92578,MPU1
-4.64122,-1.19084,0.33588,0.02759,-0.45312,0.85669,MPU2
0.70229,0.01527,-0.59542,-0.09253,-0.31323,0.96313,MPU1
0.39695,-1.37405,-0.04580,0.02588,-0.46948,0.90771,MPU2
2.12214,0.30534,0.99237,-0.12695,-0.30322,0.92480,MPU1
-3.23664,0.12214,0.03053,0.01099,-0.45190,0.86670,MPU2
0.51908,-0.04580,1.40458,-0.12012,-0.30127,0.94092,MPU1
-1.75573,-1.29771,-0.70229,0.02686,-0.46802,0.88354,MPU2
3.16031,-0.44275,-0.90076,-0.09790,-0.30688,0.95703,MPU1
-1.12977,0.29008,0.91603,0.02246,-0.46436,0.88257,MPU2
-0.09160,1.16031,1.26718,-0.10693,-0.29858,0.92407,MPU1
-4.56489,-1.80153,-1.08397,0.02417,-0.45703,0.87158,MPU2
2.56489,0.62595,-1.93893,-0.09399,-0.31543,0.95703,MPU1
-1.45038,-1.00763,-0.39695,0.01831,-0.45410,0.88208,MPU2
2.13740,0.18321,0.73282,-0.11670,-0.30859,0.95020,MPU1
-2.56489,0.80916,-0.01527,0.01929,-0.46704,0.87280,MPU2
0.68702,-0.12214,0.88550,-0.12549,-0.30664,0.92725,MPU1
-3.22137,-3.17557,-1.86260,0.02588,-0.45825,0.86792,MPU2
0.79389,-0.45802,0.09160,-0.11182,-0.31421,0.93701,MPU1
-2.32061,0.29008,0.53435,0.03052,-0.46680,0.88159,MPU2
1.49618,-0.33588,1.31298,-0.11694,-0.30640,0.94336,MPU1
-2.59542,-0.74809,1.25191,0.01685,-0.45825,0.86133,MPU2
0.79389,-1.38931,-0.56489,-0.09619,-0.31104,0.92993,MPU1
-2.56489,-0.48855,-1.17557,0.02612,-0.47241,0.88135,MPU2
0.47328,1.20611,1.35878,-0.12891,-0.30054,0.93164,MPU1
-1.86260,0.47328,0.16794,0.01587,-0.46924,0.87891,MPU2
0.80916,-1.16031,0.12214,-0.11572,-0.31152,0.94971,MPU1
-3.31298,-1.72519,0.16794,0.00098,-0.47510,0.87646,MPU2
1.49618,0.82443,-1.11450,-0.10303,-0.31738,0.93701,MPU1
-2.51908,-1.29771,-0.25954,0.01782,-0.46606,0.85864,MPU2
-0.13740,0.32061,0.01527,-0.10376,-0.31226,0.92163,MPU1
-3.48092,1.48092,0.12214,0.02002,-0.46484,0.87231,MPU2
-0.06107,-1.54198,-1.32824,-0.10278,-0.31250,0.94385,MPU1
-2.41221,-0.68702,-1.20611,0.02686,-0.47485,0.88184,MPU2
0.76336,2.30534,0.71756,-0.13452,-0.31494,0.90991,MPU1
-3.26718,-0.65649,2.19847,-0.02759,-0.48218,0.84888,MPU2
-0.99237,-0.77863,4.10687,-0.12695,-0.31372,0.91797,MPU1
-3.34351,2.82443,3.46565,0.00415,-0.47998,0.86646,MPU2
4.58015,3.08397,2.96183,-0.18970,-0.34229,0.94507,MPU1
-15.49618,9.98473,7.77099,-0.43701,-0.81421,0.81421,MPU2
19.08397,2.85496,95.93893,-1.36987,-0.71509,0.95630,MPU1
22.36641,-34.12214,148.12213,-1.56470,-1.32397,0.80103,MPU2
-9.37405,-97.28244,237.06870,-1.62646,-0.95361,0.78955,MPU1
41.78626,-164.93130,249.93893,-0.71094,-1.11694,0.53394,MPU2
22.58015,-135.48091,243.49619,-0.56396,-0.83179,0.67969,MPU1
16.45802,-174.06107,247.34351,-0.05029,-0.88525,0.38989,MPU2
-4.97710,-128.71756,267.64886,-0.02856,-0.78687,0.59546,MPU1
14.99237,-111.49619,209.80153,0.61060,-0.82422,0.71094,MPU2
-18.21374,-83.20611,203.86259,0.57275,-0.70068,0.76343,MPU1
17.19084,-138.94656,196.50381,0.47681,-0.77124,0.59717,MPU2
