gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
2.68702,1.09924,0.64122,-0.09058,-0.14893,0.97827,MPU1
-1.43511,0.21374,-0.13740,-0.03052,-0.33691,0.91089,MPU2
1.70992,0.65649,0.99237,-0.10400,-0.15723,0.98804,MPU1
-2.50382,-2.21374,0.03053,-0.03638,-0.35669,0.92456,MPU2
3.41985,-1.17557,0.29008,-0.10791,-0.16260,0.99487,MPU1
-1.87786,-0.94656,0.03053,-0.04907,-0.34155,0.90332,MPU2
-0.04580,-0.39695,1.86260,-0.10742,-0.15259,0.95972,MPU1
-0.93130,0.53435,1.00763,-0.02002,-0.34937,0.92603,MPU2
-0.35115,-2.45802,-0.16794,-0.09570,-0.15552,0.96069,MPU1
-3.12977,-2.45802,-1.09924,-0.02832,-0.34863,0.92432,MPU2
1.70992,0.22901,0.85496,-0.11108,-0.16650,1.01465,MPU1
-1.83206,0.68702,0.06107,-0.04004,-0.36377,0.93579,MPU2
1.46565,0.12214,-1.02290,-0.08936,-0.16772,0.99170,MPU1
-0.42748,-1.31298,-0.71756,-0.03516,-0.35083,0.92920,MPU2
1.72519,-1.49618,0.44275,-0.10864,-0.14673,0.97803,MPU1
-3.77099,-1.95420,0.93130,-0.03589,-0.33374,0.90552,MPU2
0.48855,-1.00763,-1.03817,-0.07690,-0.14673,0.97510,MPU1
-2.62595,-2.22901,-2.32061,-0.02271,-0.34595,0.92700,MPU2
2.06107,0.67176,-0.41221,-0.10596,-0.15234,0.98267,MPU1
-3.63359,1.00763,0.58015,-0.05054,-0.34839,0.92456,MPU2
1.75573,0.65649,-0.41221,-0.10327,-0.16675,1.00562,MPU1
-0.44275,-1.05344,-1.25191,-0.04346,-0.35889,0.92944,MPU2
1.41985,-1.60305,1.74046,-0.12524,-0.15015,0.95972,MPU1
-3.09924,-0.42748,2.59542,-0.06689,-0.35547,0.92163,MPU2
0.76336,-1.78626,1.95420,-0.11255,-0.16846,0.98315,MPU1
-0.85496,-1.70992,1.09924,-0.02686,-0.36279,0.93408,MPU2
3.51145,0.73282,2.41221,-0.10010,-0.16089,0.98096,MPU1
-0.68702,-1.25191,1.87786,-0.04126,-0.34766,0.90674,MPU2
3.03817,1.34351,2.64122,-0.10278,-0.15869,0.97144,MPU1
-2.48855,-1.23664,0.87023,-0.02759,-0.35156,0.89844,MPU2
2.83969,-0.25954,0.68702,-0.08643,-0.16699,0.98657,MPU1
-1.45038,-2.21374,-0.45802,-0.03711,-0.34839,0.91089,MPU2
1.23664,-0.13740,1.09924,-0.10303,-0.15796,0.95972,MPU1
-3.41985,0.18321,1.70992,-0.03467,-0.35376,0.90991,MPU2
0.99237,-2.06107,0.68702,-0.09473,-0.16699,1.00635,MPU1
1.03817,-2.45802,-0.97710,-0.02051,-0.36548,0.95972,MPU2
1.80153,0.76336,1.11450,-0.09863,-0.14844,0.94824,MPU1
-3.16031,0.87023,1.31298,-0.03467,-0.34082,0.90674,MPU2
1.92366,-0.59542,-0.27481,-0.09546,-0.16406,0.98901,MPU1
-1.35878,-1.25191,-1.86260,-0.02197,-0.34399,0.91553,MPU2
2.68702,1.19084,0.38168,-0.11963,-0.16772,0.96362,MPU1
-2.65649,-1.03817,0.59542,-0.06763,-0.35522,0.89307,MPU2
4.19847,-5.43511,0.96183,-0.22607,-0.22632,1.00806,MPU1
5.63359,-25.38931,9.48092,-0.41064,-0.56909,0.95142,MPU2
25.32825,-29.03817,25.31298,-0.68579,-0.36572,1.10522,MPU1
54.13741,-21.95420,40.35115,-0.89795,-0.85083,0.97778,MPU2
41.06870,-7.98473,97.03817,-1.28174,-0.57788,1.02319,MPU1
34.83969,-36.51908,163.25191,-1.15088,-0.94214,0.92749,MPU2
14.12214,-61.72519,188.04581,-0.85767,-0.43604,0.81592,MPU1
39.77099,-125.38931,130.87022,0.02661,-0.59277,0.48926,MPU2
23.29771,-147.05344,136.59541,-0.13672,-0.61597,0.84814,MPU1
-27.96947,-145.38931,188.03053,-0.16357,-0.76074,0.62671,MPU2
9.37405,-59.29771,221.00763,-0.04517,-0.46143,0.42407,MPU1
35.22137,-113.86259,238.25954,0.32959,-0.68652,0.38184,MPU2
-62.79389,-82.80916,246.32062,0.99756,-0.50708,0.67285,MPU1
-125.41985,49.49618,257.55725,1.42529,-0.44995,0.87158,MPU2
-135.11450,95.45038,273.31299,1.64111,0.04443,0.45312,MPU1
88.24428,36.77863,-0.27481,2.39941,0.17310,0.61963,MPU2
46.80916,84.18320,-178.67175,1.24438,-0.60571,1.13159,MPU1
-45.29771,-3.48092,-15.14504,-0.57715,-0.74951,1.23267,MPU2
22.36641,-24.00000,113.87786,-1.29541,-0.00391,1.10742,MPU1
9.93893,-9.16031,77.19084,-0.07153,-0.28784,0.82324,MPU2
-10.71756,12.27481,-1.23664,0.87451,-0.38281,0.80005,MPU1
-21.31298,7.45038,-20.12214,0.22754,-0.31982,0.85254,MPU2
6.85496,13.58779,-1.16031,-0.35840,-0.16772,1.03955,MPU1
9.46565,15.16031,24.16794,-0.10205,-0.44434,0.90820,MPU2
-5.25191,6.07634,30.41221,0.00977,-0.20923,0.88110,MPU1
-7.58779,14.64122,7.60305,0.16895,-0.30542,0.84155,MPU2
-9.34351,18.24427,-16.83969,0.08789,-0.27075,1.02368,MPU1
5.81679,10.32061,8.59542,-0.10303,-0.46680,1.08032,MPU2
23.93893,16.68702,27.78626,-0.26953,-0.16504,0.96045,MPU1
-8.39695,8.15267,32.06107,-0.07104,-0.36157,0.86401,MPU2
-4.07634,13.90840,-15.03817,0.33472,-0.32593,1.08325,MPU1
20.90076,3.89313,-44.41221,0.12329,-0.38086,0.96069,MPU2
42.90076,2.36641,-39.46565,-0.24463,-0.20142,1.03906,MPU1
-7.58779,10.56489,-3.03817,-0.20312,-0.36572,0.80200,MPU2
4.07634,17.89313,-12.21374,0.02979,-0.19678,0.80957,MPU1
0.90076,13.06870,-14.51908,-0.05029,-0.36353,0.83569,MPU2
8.07634,5.96947,-20.21374,-0.14478,-0.20215,1.08887,MPU1
-24.07634,-6.80916,4.74809,-0.28174,-0.43140,0.84424,MPU2
-5.67939,-8.76336,-8.96183,-0.02002,-0.21875,0.97705,MPU1
-23.11450,-7.22137,-21.67939,0.01025,-0.40552,0.89429,MPU2
