gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
0.56489,1.31298,0.04580,-0.07031,-0.13013,0.99219,MPU1
-2.41221,-0.59542,1.00763,-0.04517,-0.34644,0.92432,MPU2
0.93130,0.38168,1.80153,-0.08008,-0.12305,0.99902,MPU1
-2.21374,-1.02290,0.90076,-0.03271,-0.34741,0.93384,MPU2
0.27481,-1.02290,3.14504,-0.10352,-0.13379,0.98511,MPU1
-3.51145,-0.27481,2.13740,-0.02197,-0.35352,0.93799,MPU2
1.92366,-0.41221,1.03817,-0.05786,-0.13843,1.00854,MPU1
-0.03053,-0.90076,-0.27481,-0.02246,-0.35083,0.93579,MPU2
2.15267,0.19847,0.70229,-0.05981,-0.13916,0.98145,MPU1
0.82443,0.41221,2.44275,-0.03174,-0.35815,0.95215,MPU2
2.73282,-0.21374,2.33588,-0.06909,-0.13452,1.00732,MPU1
0.32061,-1.23664,-0.90076,0.00830,-0.34595,0.94482,MPU2
2.71756,-1.67939,0.19847,-0.06250,-0.13110,0.99146,MPU1
0.00000,-1.48092,2.03053,-0.04395,-0.35156,0.92871,MPU2
2.33588,-1.64885,1.32824,-0.06348,-0.12402,1.00220,MPU1
0.38168,-2.09160,-1.40458,-0.00464,-0.34106,0.94824,MPU2
3.20611,-2.48855,0.79389,-0.06714,-0.11548,0.99268,MPU1
-0.35115,-1.58779,0.19847,-0.01562,-0.33154,0.93213,MPU2
3.93893,0.90076,-0.22901,-0.04126,-0.11914,0.98657,MPU1
-1.35878,-0.18321,-1.03817,-0.02075,-0.31104,0.88867,MPU2
0.77863,-0.36641,-0.53435,-0.05688,-0.09668,0.93872,MPU1
-3.75573,-1.66412,-1.90840,-0.00879,-0.31104,0.89575,MPU2
2.47328,0.80916,-1.46565,-0.06543,-0.11279,0.99243,MPU1
-2.22901,1.12977,-1.46565,-0.02246,-0.32373,0.90576,MPU2
0.82443,3.14504,-0.50382,-0.08105,-0.12109,0.96484,MPU1
-4.29008,1.67939,0.82443,-0.04590,-0.33643,0.89087,MPU2
0.21374,1.90840,0.96183,-0.09277,-0.13672,0.98950,MPU1
-4.18321,-2.33588,1.08397,-0.04248,-0.34326,0.91113,MPU2
-0.04580,-0.38168,1.74046,-0.06250,-0.12500,0.96948,MPU1
-5.29771,-0.71756,2.41221,-0.03027,-0.31543,0.88477,MPU2
-1.70992,0.64122,1.40458,-0.04688,-0.10840,0.95361,MPU1
-9.35878,-1.46565,-2.16794,0.00342,-0.30151,0.88550,MPU2
-1.83206,0.65649,-2.12214,-0.05420,-0.11792,1.01318,MPU1
-2.39695,2.54962,0.79389,-0.04517,-0.35864,0.98096,MPU2
0.67176,6.59542,0.76336,-0.07739,-0.13330,0.99365,MPU1
-4.61069,1.72519,0.67176,-0.04468,-0.34033,0.91235,MPU2
-2.04580,-2.65649,-0.79389,-0.06885,-0.13721,1.00195,MPU1
-6.91603,-1.80153,1.66412,-0.04297,-0.34106,0.92261,MPU2
-2.71756,3.43511,-0.87023,-0.05298,-0.13794,0.99561,MPU1
-3.74046,-9.64886,-6.41221,-0.07251,-0.38721,0.92212,MPU2
4.36641,-14.13740,7.52672,-0.30273,-0.19531,1.11743,MPU1
7.09924,-12.27481,14.01527,-0.24097,-0.48657,1.04468,MPU2
14.13740,-1.49618,23.23664,-0.22095,-0.19043,1.08667,MPU1
14.09160,-6.03053,22.65649,-0.18018,-0.44141,1.00854,MPU2
21.03817,-10.22901,30.29008,-0.29565,-0.21655,1.10986,MPU1
19.87786,-24.36641,47.03817,-0.38794,-0.52075,0.98560,MPU2
29.49618,-8.36641,55.93893,-0.33887,-0.21777,1.04272,MPU1
23.12977,-10.39695,31.26718,-0.40405,-0.62402,0.95093,MPU2
30.13741,22.48855,39.46565,-1.05029,-0.49927,1.27783,MPU1
60.21374,-53.41985,142.70229,-1.51147,-1.19214,1.26587,MPU2
68.18320,-89.64886,301.67938,-1.33740,-0.63159,1.02026,MPU1
99.57252,-121.34351,263.06870,-0.33472,-0.80957,0.34155,MPU2
57.32824,-71.26717,259.00763,-0.38062,-0.46753,0.34741,MPU1
26.96183,-151.83206,298.07632,-0.28101,-0.67163,-0.14209,MPU2
-29.20611,-129.16031,363.08398,0.05005,-0.65869,0.08179,MPU1
-95.61832,-44.22901,318.41220,1.33374,-0.71191,0.23779,MPU2
-84.16794,108.12214,371.46564,1.73047,-0.62646,0.17432,MPU1
-38.87023,12.87023,25.16031,3.99988,0.20752,0.86401,MPU2
33.23664,-31.32825,-323.67938,2.67041,-1.11621,2.09058,MPU1
-36.51908,-13.03817,-115.16031,-0.86597,-0.93115,1.03003,MPU2
-15.84733,-9.83206,105.72519,-2.51440,0.12451,1.01514,MPU1
35.05344,23.72519,69.06870,0.05151,-0.36621,1.14307,MPU2
-4.12214,-6.67176,16.79389,1.17871,-0.30225,0.67261,MPU1
-29.16031,5.80153,-33.55725,0.55151,-0.12061,0.61426,MPU2
7.11450,44.80916,-47.32824,-0.13086,-0.08423,1.01611,MPU1
-10.79389,21.35878,25.41985,-0.25806,-0.42554,1.02222,MPU2
2.09160,4.54962,47.93893,-0.11768,-0.09595,0.96802,MPU1
-6.47328,-4.30534,25.51145,0.10352,-0.30298,0.90283,MPU2
-0.50382,9.22137,-33.66412,0.49292,-0.29761,1.18286,MPU1
4.82443,4.42748,-25.48092,0.06128,-0.45801,1.04761,MPU2
17.83206,-1.92366,7.69466,-0.27417,-0.10083,1.01172,MPU1
20.62595,-1.23664,-2.29008,0.12720,-0.35156,0.91650,MPU2
17.92366,-15.86260,-22.16794,0.34985,-0.21191,1.13281,MPU1
4.12214,-9.81679,-34.18320,0.20337,-0.34644,0.99561,MPU2
32.59542,-2.65649,-27.95420,-0.06836,-0.06323,0.97412,MPU1
3.06870,-2.70229,0.19847,-0.14233,-0.29443,0.84790,MPU2
