gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-2.04580,7.93893,-0.09160,-0.11255,-0.01440,0.95581,MPU1
-0.47328,3.67939,4.50382,-0.04761,-0.21655,0.92041,MPU2
-0.48855,12.70229,-3.52672,-0.07056,-0.04736,0.96191,MPU1
-0.09160,4.74809,-2.21374,-0.03784,-0.22241,0.91284,MPU2
-6.67176,11.28244,-5.81679,-0.16187,-0.03369,0.91748,MPU1
-6.85496,2.79389,1.31298,-0.07910,-0.25317,0.95117,MPU2
-4.71756,7.14504,-4.10687,-0.13550,-0.04492,1.02124,MPU1
-7.23664,-4.79389,-1.75573,-0.02588,-0.23340,0.97241,MPU2
0.27481,2.32061,0.67176,-0.13599,-0.03442,0.95776,MPU1
-3.31298,4.41221,-0.12214,-0.04102,-0.23438,0.95093,MPU2
-1.16031,5.93893,-3.17557,-0.16064,-0.04150,0.98291,MPU1
2.50382,0.99237,-1.70992,-0.08740,-0.25293,0.97437,MPU2
-5.69466,5.12977,0.58015,-0.17896,-0.05469,0.98535,MPU1
-6.51908,2.96183,1.70992,-0.07715,-0.28735,0.96167,MPU2
-5.90840,17.37405,-7.06870,-0.17847,-0.08276,0.99438,MPU1
-0.15267,3.45038,9.75572,-0.05884,-0.30713,1.02661,MPU2
0.62595,-6.06107,12.77863,-0.20654,-0.10571,1.06201,MPU1
-1.46565,-7.58779,2.33588,-0.04980,-0.26611,0.91260,MPU2
-1.69466,-7.48092,3.81679,-0.13354,-0.07568,0.95850,MPU1
2.07634,-3.17557,4.00000,-0.04272,-0.27783,0.98633,MPU2
4.53435,-10.70229,5.34351,-0.14136,-0.07129,1.03882,MPU1
-1.70992,-7.84733,-0.35115,-0.02002,-0.23462,0.91748,MPU2
-0.61069,-1.86260,-0.58015,-0.11255,-0.05298,0.94775,MPU1
-5.41985,-0.61069,-0.90076,-0.03027,-0.24902,0.93945,MPU2
3.08397,-5.28244,1.72519,-0.14258,-0.07007,1.01465,MPU1
-0.29008,-4.79389,-0.91603,-0.02515,-0.25195,0.95215,MPU2
0.68702,-1.60305,2.70229,-0.11377,-0.06372,0.94775,MPU1
-5.06870,1.41985,2.15267,-0.02979,-0.23926,0.90747,MPU2
0.51908,-0.70229,2.96183,-0.12061,-0.05786,0.96826,MPU1
3.98473,-2.83969,-0.22901,-0.01001,-0.25024,0.94897,MPU2
5.48092,0.87023,0.22901,-0.10840,-0.06689,0.98730,MPU1
1.64885,4.77863,-1.17557,-0.01685,-0.24243,0.92456,MPU2
-1.22137,3.54198,0.85496,-0.13110,-0.05688,0.93359,MPU1
0.71756,5.17557,-3.63359,-0.03833,-0.25806,0.94946,MPU2
-1.43511,5.89313,-3.14504,-0.17212,-0.07690,0.93604,MPU1
-6.99237,5.55725,-2.12214,-0.08423,-0.27100,0.91333,MPU2
-2.83969,1.37405,-2.39695,-0.20850,-0.09570,1.02466,MPU1
-3.61832,-2.73282,2.79389,-0.11646,-0.29443,0.99023,MPU2
-1.55725,-2.30534,7.17557,-0.17529,-0.08081,0.99707,MPU1
-2.04580,3.00763,3.55725,-0.02466,-0.26489,0.97876,MPU2
-1.95420,1.28244,1.83206,-0.13257,-0.06812,0.98755,MPU1
-4.04580,0.56489,1.02290,-0.03760,-0.24316,0.95972,MPU2
0.38168,0.88550,1.09924,-0.15503,-0.06274,1.00488,MPU1
-3.52672,1.16031,-2.09160,-0.03638,-0.25122,0.96240,MPU2
0.19847,0.51908,-1.74046,-0.14990,-0.08447,1.00171,MPU1
-3.00763,2.19847,-2.30534,-0.04395,-0.26611,0.96558,MPU2
2.10687,-0.15267,-0.80916,-0.14551,-0.09155,1.00122,MPU1
-4.90076,2.36641,-3.87786,-0.02686,-0.25122,0.91211,MPU2
0.06107,-0.71756,-5.75573,-0.10376,-0.08423,0.97168,MPU1
-6.80916,-3.96947,-4.03053,-0.06543,-0.23950,0.87842,MPU2
-3.02290,-0.91603,-7.89313,-0.14331,-0.08960,0.95166,MPU1
0.90076,1.70992,-7.92366,-0.04810,-0.29028,1.01782,MPU2
1.55725,-0.35115,-5.77099,-0.17188,-0.09741,0.99121,MPU1
-4.15267,1.16031,-3.72519,-0.07837,-0.27026,0.93408,MPU2
-1.92366,3.57252,-2.10687,-0.18555,-0.08423,0.98364,MPU1
-0.33588,-0.96183,-1.16031,-0.07544,-0.28613,0.98608,MPU2
3.06870,-2.79389,0.80916,-0.18921,-0.09082,1.00903,MPU1
-4.13740,-5.84733,1.69466,-0.11646,-0.27759,0.93921,MPU2
3.48092,6.39695,-2.04580,-0.30664,-0.13110,1.08374,MPU1
8.29008,-13.23664,17.32825,-0.64526,-0.59839,1.10693,MPU2
39.57252,-47.17557,58.93130,-1.11450,-0.42700,1.36914,MPU1
42.71756,-32.82443,79.08397,-1.08618,-0.76196,1.12427,MPU2
45.05344,-3.40458,100.10687,-1.28320,-0.58740,0.88013,MPU1
32.54962,-101.29771,221.60306,-1.51831,-1.07544,0.74927,MPU2
41.23664,-165.05344,302.83969,-1.19116,-0.78687,0.83398,MPU1
-15.37405,-166.99237,320.42749,-0.60864,-1.04932,-0.03149,MPU2
1.83206,-143.72519,445.25192,-0.58228,-0.79639,0.10107,MPU1
-7.57252,-37.49618,305.32825,1.05103,-0.81543,0.25317,MPU2
-59.69466,12.71756,361.61832,1.07495,-0.88354,0.25781,MPU1
-110.76336,22.15267,458.07632,2.09888,-1.01538,1.00513,MPU2
-19.69466,154.58015,-58.67176,3.99988,-2.73706,0.89282,MPU1
83.49619,-74.61069,-253.19084,1.41626,-0.64014,0.62769,MPU2
-12.56489,-16.10687,-46.54962,-3.18115,-0.23096,0.59277,MPU1
-20.73282,22.88550,171.09924,-1.36401,-0.80029,1.82861,MPU2
-39.22137,21.90840,99.64886,1.14453,-0.34790,0.89722,MPU1
13.70992,-18.27481,-49.87786,1.02661,-0.17188,0.72119,MPU2
22.01527,-13.38931,-46.16794,-0.02710,-0.10571,1.04907,MPU1
12.73282,-11.83206,1.05344,-0.37720,-0.38989,1.02661,MPU2
-2.13740,-6.47328,39.17557,-0.22632,-0.00171,0.85791,MPU1
-8.74809,-8.10687,19.25191,0.06323,-0.28809,0.85474,MPU2
4.58015,-10.94656,-9.26718,0.28101,-0.17871,1.15845,MPU1
-2.33588,-11.29771,-4.07634,-0.03540,-0.43018,0.98901,MPU2
8.00000,-8.03053,21.46565,-0.19971,-0.06982,1.00269,MPU1
4.59542,-5.14504,8.71756,0.06274,-0.32812,0.83960,MPU2
-16.07634,2.03053,-8.03053,0.17944,-0.11646,0.88184,MPU1
-14.73282,1.41985,-7.92366,0.00366,-0.35767,0.92188,MPU2
-6.79389,-2.18321,13.02290,-0.12354,-0.08862,1.09106,MPU1
1.46565,-3.17557,0.77863,0.08472,-0.38696,1.00024,MPU2
0.41221,-2.90076,-7.69466,0.14966,-0.15698,0.96094,MPU1
-7.60305,-5.96947,-6.09160,0.01758,-0.37109,0.84570,MPU2
0.12214,0.30534,3.03817,0.02441,-0.14941,1.00879,MPU1
1.02290,2.80916,3.16031,0.05640,-0.38110,0.91943,MPU2
1.11450,5.09924,-4.64122,0.13599,-0.12500,0.92358,MPU1
-5.16031,4.10687,-7.96947,0.03394,-0.32886,0.85352,MPU2
4.16794,1.26718,-3.17557,-0.07910,-0.08325,1.02295,MPU1
-0.79389,7.51145,-4.04580,0.00171,-0.35059,0.98560,MPU2
13.32824,8.18321,-6.96183,0.00854,-0.05688,0.97656,MPU1
-0.58015,10.48855,0.99237,-0.03638,-0.36426,0.96216,MPU2
26.06107,9.17557,3.41985,-0.00879,-0.11621,1.09546,MPU1
17.77099,4.68702,6.91603,0.08301,-0.40576,0.95361,MPU2
13.83206,1.74046,-0.45802,0.12817,-0.11011,0.92358,MPU1
-3.63359,2.29008,-0.27481,0.06543,-0.28784,0.81372,MPU2
-1.61832,8.13740,-7.45038,0.06592,-0.01782,0.94336,MPU1
-11.45038,10.29008,-1.00763,-0.04590,-0.34424,1.00244,MPU2
0.21374,10.41221,0.76336,-0.10034,-0.03638,1.11743,MPU1
6.70229,3.32824,6.44275,-0.10352,-0.37476,1.02783,MPU2
1.23664,-4.77863,3.69466,-0.02319,-0.06494,1.02759,MPU1
-10.03053,-8.53435,-0.53435,-0.03979,-0.32910,0.85791,MPU2
-5.83206,-0.47328,6.16794,-0.00854,-0.06421,0.95850,MPU1
-6.77863,3.23664,2.22901,-0.00146,-0.35327,0.89160,MPU2
-4.00000,6.38168,-9.74046,0.02222,-0.11182,0.98779,MPU1
-8.82443,2.00000,-6.00000,-0.02222,-0.39111,0.92822,MPU2
2.91603,3.11450,-1.64885,-0.03442,-0.09912,1.05298,MPU1
5.06870,0.27481,-1.37405,-0.03784,-0.38623,0.95459,MPU2
5.34351,2.94656,-5.23664,0.02588,-0.07764,0.98657,MPU1
-1.96947,0.97710,-5.78626,-0.05054,-0.33813,0.83643,MPU2
-0.62595,0.38168,1.86260,-0.07935,-0.07178,0.98389,MPU1
-5.51145,0.87023,4.79389,-0.02271,-0.39062,0.92700,MPU2
4.41221,-2.54962,5.89313,0.06177,-0.12817,1.04004,MPU1
6.12214,-3.84733,-6.12214,0.05469,-0.38965,0.92700,MPU2
3.98473,0.79389,-6.88550,-0.01074,-0.10693,0.93945,MPU1
-5.03817,-2.24427,1.93893,-0.06128,-0.35742,0.85840,MPU2
-3.14504,7.90840,4.53435,-0.03589,-0.04517,0.92529,MPU1
-10.04580,5.60305,1.35878,-0.02393,-0.31274,0.87183,MPU2
-3.20611,19.08397,-4.19847,-0.06494,-0.06860,0.95508,MPU1
-2.83969,10.42748,7.40458,-0.05957,-0.40796,1.00781,MPU2
7.11450,2.94656,9.93893,-0.01685,-0.11499,1.08691,MPU1
4.45802,-5.37405,1.66412,0.03613,-0.36914,0.85425,MPU2
-1.49618,-6.00000,0.67176,0.01733,-0.07983,0.89648,MPU1
-12.64122,0.07634,-2.47328,0.00977,-0.31665,0.84229,MPU2
-5.95420,11.72519,3.74046,-0.02563,-0.04541,0.93726,MPU1
-0.50382,13.55725,6.94656,-0.06958,-0.38623,1.00513,MPU2
7.29771,12.00000,-0.33588,-0.07080,-0.09692,1.14551,MPU1
7.54198,0.67176,4.29008,-0.07520,-0.37891,0.94800,MPU2
-1.66412,-2.70229,8.13740,-0.11865,-0.06250,0.96143,MPU1
-3.54198,-8.15267,5.34351,-0.06177,-0.34595,0.89600,MPU2
-1.25191,-0.79389,2.24427,-0.02026,-0.10645,0.99561,MPU1
-5.57252,0.15267,0.61069,-0.04248,-0.37012,0.89551,MPU2
-4.07634,3.48092,4.30534,-0.09888,-0.10571,0.98462,MPU1
-1.83206,-0.91603,5.61832,-0.05176,-0.38159,0.92773,MPU2
-0.56489,-1.92366,3.37405,-0.01807,-0.10474,1.02710,MPU1
-4.87023,-5.51145,-4.16794,-0.03662,-0.34473,0.87207,MPU2
-4.12214,-5.86260,0.07634,-0.08911,-0.09937,0.98828,MPU1
-5.52672,-7.05344,2.18321,-0.07739,-0.38794,0.93750,MPU2
1.90840,-2.99237,6.29008,-0.01855,-0.13110,1.03955,MPU1
1.51145,-2.44275,-4.06107,0.01465,-0.38306,0.86523,MPU2
0.74809,-3.75573,-0.64122,-0.00049,-0.14038,0.97900,MPU1
1.72519,0.73282,-3.43511,0.02173,-0.37671,0.89746,MPU2
-0.83969,0.53435,-2.53435,-0.00513,-0.10742,0.90967,MPU1
-9.05344,2.87023,-2.91603,-0.02368,-0.35449,0.86914,MPU2
-1.40458,7.09924,-5.02290,-0.03174,-0.10229,1.00879,MPU1
