gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
77.31298,44.64122,25.90840,3.02881,0.92578,1.22827,MPU2
115.63359,5.20611,-148.68703,2.34106,0.24194,1.33350,MPU1
-48.00000,-15.64886,-85.08397,0.22119,-0.16260,0.34790,MPU2
-29.75573,-16.44275,24.76336,-0.73877,0.07056,0.49072,MPU1
-28.09160,-26.30534,51.86259,-0.14819,-0.39453,0.90747,MPU2
-46.32061,-9.72519,36.19847,0.11133,0.10718,0.99927,MPU1
-32.70229,6.16794,20.29008,0.45825,-0.25977,1.12207,MPU2
-4.90076,3.60305,30.88550,0.15088,0.04883,1.30200,MPU1
20.44275,-11.54198,6.47328,0.27271,-0.31934,1.03516,MPU2
18.36641,-13.89313,5.83206,0.17236,-0.01953,1.03198,MPU1
-1.46565,-3.58779,7.95420,0.20776,-0.28760,0.85278,MPU2
-14.62595,-8.62595,44.03053,0.01660,0.08472,0.83179,MPU1
-0.15267,-1.72519,15.00763,0.34375,-0.23804,0.91943,MPU2
-9.11450,-28.97710,29.25191,0.26709,0.05396,1.02197,MPU1
-15.09924,-4.70229,4.76336,0.25903,-0.27930,0.88672,MPU2
-7.34351,-7.08397,26.35114,0.06494,0.05884,0.93604,MPU1
-4.39695,2.18321,16.22901,0.24536,-0.28149,0.92334,MPU2
-7.16031,-20.70229,32.01527,0.24438,-0.00269,1.04102,MPU1
-6.29008,-2.59542,-0.39695,0.27417,-0.28296,0.85864,MPU2
-1.19084,-0.67176,12.33588,0.23291,-0.02441,0.93506,MPU1
3.08397,-0.51908,14.59542,0.23413,-0.32153,0.94678,MPU2
-1.41985,2.77863,16.15267,0.26050,-0.02417,1.00806,MPU1
4.15267,-1.17557,4.53435,0.29639,-0.27832,0.86646,MPU2
-2.09160,0.91603,3.72519,0.20190,-0.02393,0.94434,MPU1
-8.06107,-2.82443,10.73282,0.23608,-0.29590,0.89429,MPU2
0.77863,16.51908,-2.03053,0.25488,-0.00879,0.96851,MPU1
-0.88550,2.51908,2.32061,0.33398,-0.29321,0.90845,MPU2
2.38168,7.93893,-11.26718,0.19946,-0.03198,1.00708,MPU1
2.77863,-2.39695,7.49618,0.19434,-0.33008,0.95972,MPU2
5.11450,-0.16794,9.03817,0.16260,-0.00244,0.97827,MPU1
4.10687,-0.18321,4.45802,0.27197,-0.28076,0.89038,MPU2
4.91603,3.02290,-0.82443,0.18384,-0.00659,1.00122,MPU1
-2.39695,-1.20611,1.81679,0.26880,-0.28174,0.88257,MPU2
-0.16794,0.94656,4.42748,0.14990,-0.01660,0.97974,MPU1
-0.27481,-1.03817,0.12214,0.26929,-0.29785,0.92798,MPU2
4.79389,6.30534,-1.96947,0.17432,0.00024,1.00269,MPU1
2.03053,0.27481,4.64122,0.25635,-0.29395,0.92432,MPU2
-1.37405,1.60305,-0.79389,0.18384,-0.01904,0.97803,MPU1
-0.47328,-1.25191,-1.11450,0.28101,-0.29199,0.91724,MPU2
5.57252,3.61832,1.03817,0.15039,0.01343,0.98877,MPU1
-3.60305,3.09924,7.41985,0.20996,-0.27710,0.88745,MPU2
-4.38168,6.56489,7.84733,0.15112,0.00073,0.96021,MPU1
-5.98473,3.83206,0.48855,0.29907,-0.28638,0.91699,MPU2
3.90840,13.48092,-18.99237,0.23389,-0.02979,1.04590,MPU1
0.99237,-3.98473,0.16794,0.24487,-0.28687,0.91162,MPU2
3.37405,5.78626,-7.81679,0.15991,0.00781,0.95093,MPU1
-3.89313,1.55725,3.09924,0.20483,-0.28809,0.86255,MPU2
-5.75573,2.07634,6.25954,0.07471,0.00415,0.96558,MPU1
-2.96183,-0.64122,-0.47328,0.28662,-0.29712,0.94092,MPU2
6.36641,0.12214,-2.07634,0.14453,-0.00415,1.02686,MPU1
-1.57252,-1.64885,0.85496,0.23901,-0.29688,0.88208,MPU2
-3.29771,-3.32824,9.09924,0.12451,0.00073,0.94287,MPU1
-6.24427,0.32061,0.61069,0.31152,-0.28442,0.90723,MPU2
-2.25954,-3.45038,0.38168,0.21509,-0.02075,1.01367,MPU1
