gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
0.48855,0.74809,-1.45038,0.04419,-0.04736,1.00610,MPU1
-1.69466,-0.09160,-1.51145,0.05249,-0.25732,0.96387,MPU2
2.41221,-1.09924,-1.22137,0.02148,-0.05518,1.01025,MPU1
-2.54962,-0.27481,-0.16794,0.04346,-0.26636,0.93726,MPU2
1.90840,1.34351,1.41985,0.01489,-0.05786,0.99854,MPU1
-0.59542,-0.15267,1.57252,0.04224,-0.26660,0.94531,MPU2
2.13740,-1.17557,1.08397,0.03833,-0.05298,0.98535,MPU1
-3.05344,-1.32824,1.22137,0.06665,-0.25366,0.94507,MPU2
0.97710,2.15267,1.92366,0.03906,-0.05688,0.99561,MPU1
-1.67939,1.89313,1.64885,0.08594,-0.26855,0.94971,MPU2
1.08397,0.15267,-1.03817,0.05054,-0.08643,1.01538,MPU1
-1.11450,-1.52672,0.64122,0.03955,-0.29492,0.97729,MPU2
2.44275,1.72519,2.80916,0.02295,-0.07520,0.99414,MPU1
-0.97710,0.50382,2.04580,0.06348,-0.27075,0.94360,MPU2
1.58779,-1.25191,0.38168,0.04419,-0.07056,0.99121,MPU1
-1.63359,-2.73282,-1.29771,0.06714,-0.26196,0.94287,MPU2
2.65649,-0.38168,0.22901,0.03638,-0.05664,0.99438,MPU1
-2.71756,-0.71756,-0.56489,0.06445,-0.25269,0.93555,MPU2
-0.16794,-0.24427,-0.32061,0.03955,-0.04541,0.98071,MPU1
-2.19847,-0.74809,-1.58779,0.06421,-0.25146,0.95068,MPU2
2.85496,-0.68702,-1.05344,0.02979,-0.05859,1.02563,MPU1
-1.81679,-0.79389,-1.16031,0.06445,-0.26050,0.93213,MPU2
0.53435,0.97710,-0.85496,0.02441,-0.05396,0.98413,MPU1
-3.17557,-0.82443,-1.64885,0.06836,-0.24536,0.91797,MPU2
-1.96947,0.91603,-0.44275,0.02954,-0.04175,0.95898,MPU1
-5.25191,1.55725,0.06107,0.04712,-0.25879,0.94141,MPU2
