gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-0.88550,1.25191,0.25954,-0.11572,-0.16797,0.95020,MPU1
-4.87023,4.88550,-1.00763,-0.02075,-0.35596,0.91260,MPU2
-3.28244,3.64885,-0.90076,-0.15869,-0.16650,0.95044,MPU1
-3.67939,2.29008,-2.38168,-0.03467,-0.38135,0.93848,MPU2
0.04580,1.23664,1.78626,-0.18237,-0.19067,0.98340,MPU1
-3.64885,1.67939,1.75573,-0.04956,-0.39868,0.93457,MPU2
-0.99237,0.90076,2.82443,-0.15845,-0.21216,0.98633,MPU1
-4.18321,-2.97710,0.27481,-0.03516,-0.40308,0.91943,MPU2
-1.03817,-4.06107,2.80916,-0.15698,-0.21533,0.98608,MPU1
-3.16031,-2.88550,3.29771,-0.02734,-0.41895,0.94141,MPU2
2.12214,-1.87786,3.34351,-0.11890,-0.22144,1.00659,MPU1
0.24427,-3.84733,-0.65649,0.01392,-0.39111,0.92017,MPU2
4.00000,-1.32824,-1.23664,-0.10205,-0.19849,0.97559,MPU1
0.50382,0.22901,-1.00763,-0.01318,-0.38184,0.92065,MPU2
3.98473,-1.57252,1.38931,-0.14893,-0.19409,0.97778,MPU1
1.11450,-1.95420,-1.45038,-0.00464,-0.38452,0.92432,MPU2
4.21374,-2.88550,-0.19847,-0.13647,-0.20630,0.98828,MPU1
1.54198,-2.35115,-0.56489,-0.03223,-0.40332,0.92480,MPU2
2.96183,-2.09160,1.51145,-0.13672,-0.19751,0.95947,MPU1
-0.22901,-3.14504,0.82443,-0.02051,-0.38623,0.90918,MPU2
5.40458,-5.09924,1.98473,-0.10132,-0.18750,0.99170,MPU1
2.87023,-3.09924,0.64122,0.01147,-0.35596,0.90234,MPU2
5.46565,-1.70992,1.08397,-0.07617,-0.16846,0.94287,MPU1
0.62595,-0.62595,1.29771,0.01270,-0.34424,0.88062,MPU2
3.81679,5.28244,-0.70229,-0.06763,-0.17139,0.93457,MPU1
-1.49618,5.16031,-2.59542,0.02637,-0.34326,0.87598,MPU2
1.80153,6.19847,-3.06870,-0.11084,-0.18018,0.93774,MPU1
-5.78626,3.08397,0.00000,-0.05005,-0.36621,0.86841,MPU2
-3.96947,3.09924,-0.44275,-0.15112,-0.18335,0.93164,MPU1
-6.96183,-2.00000,-0.30534,-0.03931,-0.37158,0.90991,MPU2
-0.25954,-2.47328,0.42748,-0.12427,-0.17285,0.98633,MPU1
-3.52672,0.87023,-0.54962,-0.01685,-0.35815,0.93433,MPU2
-1.00763,5.16031,-0.39695,-0.12378,-0.17676,0.95337,MPU1
-3.31298,4.41221,-2.48855,-0.01733,-0.36475,0.92285,MPU2
0.77863,4.94656,-1.19084,-0.17114,-0.18677,0.97559,MPU1
-3.75573,2.13740,-0.39695,-0.06689,-0.37183,0.91357,MPU2
0.24427,0.62595,0.42748,-0.16138,-0.19678,0.99561,MPU1
-2.59542,0.01527,1.35878,-0.04053,-0.38672,0.91968,MPU2
-1.19084,-0.97710,2.41221,-0.16260,-0.20825,0.97437,MPU1
-2.65649,-3.34351,1.96947,-0.03638,-0.41406,0.92578,MPU2
-0.16794,-4.30534,2.85496,-0.13770,-0.21899,0.97705,MPU1
-3.05344,-4.09160,1.17557,-0.00903,-0.38843,0.92847,MPU2
1.35878,-1.11450,1.52672,-0.11914,-0.19824,0.97266,MPU1
-2.30534,-2.99237,-1.06870,-0.02173,-0.38184,0.91870,MPU2
3.69466,-1.29771,-1.32824,-0.11401,-0.21069,0.98145,MPU1
-1.51145,-1.29771,-1.87786,-0.02075,-0.38208,0.89282,MPU2
1.08397,-0.67176,0.18321,-0.14917,-0.19800,0.95923,MPU1
-0.24427,-2.19847,-2.79389,-0.00610,-0.39404,0.91675,MPU2
3.11450,-3.69466,-2.01527,-0.13721,-0.20654,0.96387,MPU1
-0.15267,-0.99237,-0.54962,-0.02539,-0.39844,0.92114,MPU2
0.82443,-1.16031,0.30534,-0.13306,-0.20557,0.95996,MPU1
-0.74809,-4.58015,-1.16031,-0.01465,-0.39258,0.90405,MPU2
3.80153,-2.71756,1.69466,-0.13232,-0.19727,0.95801,MPU1
-0.33588,-3.00763,1.26718,-0.00952,-0.37671,0.89600,MPU2
2.82443,-3.11450,2.83969,-0.11621,-0.17773,0.96631,MPU1
-0.48855,-2.91603,1.31298,0.01343,-0.35205,0.90820,MPU2
2.94656,5.02290,2.12214,-0.08496,-0.17065,0.94116,MPU1
1.06870,1.45038,2.06107,-0.06055,-0.37524,0.87524,MPU2
8.09160,-3.57252,-1.26718,-0.16626,-0.22070,1.02173,MPU1
-3.77099,-2.32061,4.12214,-0.07666,-0.40259,0.90186,MPU2
0.01527,0.58015,5.87786,-0.15430,-0.21411,0.99438,MPU1
-2.16794,-4.99237,7.19084,-0.04077,-0.37085,0.89185,MPU2
-3.26718,-5.28244,10.03053,-0.08765,-0.15845,0.91113,MPU1
-6.22901,-2.73282,4.25954,0.06445,-0.31274,0.86255,MPU2
0.99237,3.70992,6.12214,-0.04395,-0.14453,0.95068,MPU1
-5.02290,2.70229,-0.07634,0.09229,-0.28882,0.86206,MPU2
-6.88550,7.35878,-8.74809,-0.00073,-0.15967,0.91553,MPU1
-9.58779,9.05344,-5.78626,0.01318,-0.34888,0.94043,MPU2
-5.16031,9.48092,-6.93130,-0.12256,-0.19775,1.00000,MPU1
-7.11450,5.58779,-8.24428,-0.02637,-0.39868,0.93433,MPU2
-1.60305,4.44275,-8.32061,-0.18726,-0.24561,1.01294,MPU1
-5.32824,1.08397,-2.16794,-0.11133,-0.45581,0.93774,MPU2
-1.57252,-2.39695,2.01527,-0.22876,-0.25757,1.01367,MPU1
-1.66412,-2.73282,1.31298,-0.06543,-0.44580,0.96167,MPU2
1.95420,-2.85496,1.00763,-0.17041,-0.25464,1.01465,MPU1
0.93130,-5.05344,3.22137,-0.09766,-0.44702,0.96240,MPU2
6.50382,-2.62595,5.14504,-0.21240,-0.25659,1.01318,MPU1
10.04580,-7.83206,3.37405,-0.19189,-0.51318,0.98804,MPU2
22.47328,-13.45038,-1.06870,-0.44238,-0.41211,1.12061,MPU1
32.39695,-52.06107,24.27481,-0.60596,-0.70557,0.97583,MPU2
46.16794,-44.33588,42.30534,-0.79297,-0.49951,1.04810,MPU1
47.81680,-56.07634,79.14503,-0.82471,-0.83057,0.89404,MPU2
31.32825,-21.22137,116.33588,-0.97437,-0.53613,0.79907,MPU1
27.83206,-66.51908,146.94656,-0.87573,-0.99951,0.73853,MPU2
6.47328,-95.02290,218.13741,-1.04858,-0.63330,0.91577,MPU1
60.41221,-126.13741,227.32825,-0.29639,-0.95874,0.61499,MPU2
54.04580,-109.95420,282.59543,-0.13599,-0.64746,0.58862,MPU1
35.64885,-118.39695,276.06107,0.23755,-0.75610,0.18457,MPU2
-36.64122,-83.48092,336.44275,0.37207,-0.49365,0.12134,MPU1
-128.00000,43.11450,347.22137,1.32202,-0.49048,0.24146,MPU2
-231.22137,51.14504,324.24426,2.51733,-0.21631,-0.05981,MPU1
106.15267,157.40459,-184.41222,3.52783,0.21240,0.73926,MPU2
60.18320,465.93893,-491.41986,0.85864,-1.36133,1.29224,MPU1
-64.62595,7.57252,61.51145,-1.62280,-1.37476,1.99976,MPU2
-9.58779,-138.12213,297.70993,-0.85229,-0.57153,1.60938,MPU1
61.35878,-4.48855,18.50382,0.37695,-0.25000,0.83008,MPU2
36.25954,43.14504,-103.20611,1.02515,-0.36694,0.75610,MPU1
21.87786,-14.27481,-26.71756,-0.07031,-0.36450,0.81348,MPU2
10.10687,-30.25954,22.91603,-0.96680,-0.09424,0.82910,MPU1
7.28244,-4.32061,13.19084,-0.18994,-0.40332,0.84790,MPU2
-11.45038,-5.06870,15.25191,0.01733,-0.25244,0.75684,MPU1
-24.65649,-5.55725,2.87023,0.05859,-0.37939,0.85254,MPU2
-1.67939,-9.49618,-0.32061,-0.13281,-0.28247,1.07495,MPU1
10.90076,-8.68702,6.07634,-0.04248,-0.48706,1.01270,MPU2
17.58779,-11.77099,10.27481,-0.18896,-0.24878,0.96680,MPU1
-5.77099,-15.26718,5.41985,-0.01807,-0.37183,0.83325,MPU2
-1.51145,-7.28244,-6.01527,0.10840,-0.24756,0.94141,MPU1
2.71756,-13.25191,-6.01527,-0.00464,-0.40698,0.89185,MPU2
4.42748,-9.08397,6.04580,-0.24023,-0.18848,0.94263,MPU1
-4.21374,-5.37405,9.49618,-0.03540,-0.35693,0.82764,MPU2
4.70229,6.54962,0.96183,0.02490,-0.20923,0.89648,MPU1
-6.30534,5.00763,6.35115,-0.05566,-0.37793,0.87280,MPU2
-2.82443,5.48092,18.83969,-0.28247,-0.19043,0.96191,MPU1
12.99237,9.35878,10.39695,0.03931,-0.42139,1.03394,MPU2
7.84733,19.66412,-3.22137,0.02051,-0.27930,1.00610,MPU1
13.09924,5.19084,4.35115,-0.00122,-0.41187,0.88306,MPU2
0.32061,-5.43511,10.51908,-0.20093,-0.22388,0.97070,MPU1
12.94656,-0.90076,7.34351,-0.02100,-0.34424,0.90967,MPU2
4.04580,7.31298,2.03053,-0.10083,-0.19629,0.93286,MPU1
2.13740,9.63359,2.24427,-0.06079,-0.33594,0.92261,MPU2
-4.12214,16.96183,-1.51145,-0.20215,-0.21631,1.00098,MPU1
5.03817,8.51908,7.28244,-0.10376,-0.38403,0.98560,MPU2
1.41985,-0.39695,10.54962,-0.23535,-0.22998,1.01367,MPU1
2.38168,-8.42748,4.06107,-0.04712,-0.34546,0.90137,MPU2
-2.03053,-6.96183,-2.06107,-0.11377,-0.23511,0.94458,MPU1
-8.76336,-5.86260,-1.20611,-0.04956,-0.34497,0.88843,MPU2
-3.46565,-0.83969,6.00000,-0.23267,-0.21899,0.92188,MPU1
-5.84733,-2.88550,5.41985,-0.06982,-0.35132,0.89160,MPU2
-2.13740,-1.20611,1.29771,-0.13379,-0.25049,0.96289,MPU1
-4.35115,-3.52672,-1.63359,-0.03125,-0.35132,0.93848,MPU2
0.83969,-2.38168,2.38168,-0.17798,-0.21509,0.95483,MPU1
-0.45802,-2.07634,4.47328,-0.07007,-0.36597,0.90747,MPU2
2.62595,-4.19847,5.31298,-0.14575,-0.24170,0.97461,MPU1
-0.07634,1.00763,-0.97710,0.01440,-0.35571,0.91699,MPU2
1.41985,2.45802,-2.33588,-0.10083,-0.23682,0.91919,MPU1
-4.19847,-1.87786,3.08397,-0.04272,-0.36841,0.88110,MPU2
4.32061,-3.49618,6.19847,-0.13696,-0.25146,0.96851,MPU1
-3.52672,-0.19847,-0.33588,0.02026,-0.34399,0.87354,MPU2
-1.81679,11.43511,-4.03053,-0.08960,-0.23096,0.89380,MPU1
-9.17557,9.54198,1.55725,-0.05029,-0.35303,0.89233,MPU2
-0.76336,10.41221,1.25191,-0.20557,-0.23584,0.97778,MPU1
-4.09160,5.89313,4.06107,-0.08667,-0.37549,0.98560,MPU2
5.38931,5.89313,-0.76336,-0.15625,-0.25244,1.00171,MPU1
-0.76336,-2.09160,-3.37405,-0.09155,-0.37305,0.87720,MPU2
3.58779,-5.46565,4.13740,-0.21582,-0.21948,0.93140,MPU1
-5.34351,-3.40458,5.87786,-0.07520,-0.31763,0.88037,MPU2
0.35115,8.25954,-0.54962,-0.07886,-0.20166,0.90088,MPU1
-5.66412,9.32824,1.29771,-0.07227,-0.35645,0.93188,MPU2
0.45802,9.46565,2.25954,-0.26392,-0.24023,1.01270,MPU1
-1.28244,0.97710,7.40458,-0.13770,-0.41431,0.97803,MPU2
7.11450,-9.20611,7.25191,-0.21143,-0.26562,1.04175,MPU1
6.48855,-13.29771,-0.09160,-0.06274,-0.36938,0.90015,MPU2
0.30534,-10.76336,-1.12977,-0.19336,-0.23779,0.89990,MPU1
