gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-2.45802,0.94656,1.11450,-0.14722,-0.17285,1.00659,MPU1
-0.33588,-0.73282,1.06870,0.01196,-0.36255,0.97974,MPU2
3.41985,0.71756,1.66412,-0.12671,-0.18359,1.00977,MPU1
2.24427,1.69466,1.93893,0.01050,-0.36694,0.95605,MPU2
3.25191,0.87023,3.89313,-0.15015,-0.17456,0.96924,MPU1
0.24427,-1.98473,2.68702,0.01929,-0.34082,0.91406,MPU2
3.67939,-0.12214,3.57252,-0.11646,-0.16675,0.98145,MPU1
-0.68702,-0.15267,0.50382,0.07690,-0.31909,0.92114,MPU2
2.04580,1.19084,0.18321,-0.09375,-0.16260,0.97168,MPU1
-3.41985,-0.51908,-1.32824,0.06812,-0.31982,0.90967,MPU2
-0.83969,0.48855,-2.27481,-0.09058,-0.15308,0.97388,MPU1
-2.27481,0.00000,-3.03817,0.04468,-0.32471,0.92578,MPU2
2.01527,0.07634,-4.04580,-0.12036,-0.16089,0.97095,MPU1
-4.65649,-0.22901,-4.04580,0.03467,-0.31738,0.91504,MPU2
0.94656,1.05344,-3.72519,-0.13501,-0.16382,0.98804,MPU1
-0.29008,-0.68702,-2.21374,0.01392,-0.33887,0.93408,MPU2
4.47328,0.50382,-1.78626,-0.12427,-0.15454,0.96167,MPU1
-1.78626,1.37405,-1.49618,0.02368,-0.31860,0.89844,MPU2
-1.08397,1.83206,-1.22137,-0.13770,-0.14355,0.93311,MPU1
-5.51145,0.15267,-2.71756,0.05127,-0.29761,0.89233,MPU2
-2.94656,1.05344,-0.42748,-0.09692,-0.12476,0.95386,MPU1
-9.20611,19.92366,-3.26718,0.21313,-0.21167,0.97803,MPU2
-2.93130,3.52672,-13.55725,0.03857,-0.14209,0.89966,MPU1
25.55725,99.52672,-182.70229,-0.73608,-1.26001,0.77393,MPU2
61.86259,-173.77100,315.86261,-4.00000,-1.93774,2.16382,MPU1
164.74809,-139.41985,500.25955,-3.21021,-2.46094,2.48755,MPU2
60.36641,-19.09924,327.63358,-0.37476,-0.92114,0.32275,MPU1
38.22901,-123.11450,209.77100,1.35400,-0.84473,-1.10205,MPU2
-28.15267,-216.91603,288.35114,-0.01904,-0.96436,0.57275,MPU1
-25.45038,-179.87787,201.98473,1.29517,-0.99756,0.47266,MPU2
14.13740,-43.29771,219.98473,1.23999,-0.73413,0.30786,MPU1
65.23664,-22.42748,194.19847,1.37427,-0.68604,0.66895,MPU2
-63.02290,-28.94657,285.37405,1.34106,0.08276,0.45654,MPU1
26.82443,-99.96947,61.31298,2.85010,0.41333,-0.48022,MPU2
37.34351,82.59542,-210.96184,3.99988,-0.39990,0.89111,MPU1
-14.64122,36.73283,-112.13741,0.48389,-0.09985,0.15527,MPU2
-22.70229,28.85496,-64.54962,-1.25391,-0.13013,0.48804,MPU1
-64.71756,-7.74046,74.01527,-1.22241,-0.56812,0.94189,MPU2
-48.27481,-8.07634,97.37405,-0.42041,-0.18896,1.16016,MPU1
25.80153,0.25954,9.14504,0.55273,-0.32007,1.19385,MPU2
34.21374,8.30534,-48.99237,0.81201,-0.22876,1.37256,MPU1
14.12214,9.75572,-33.66412,0.42773,-0.36694,0.97192,MPU2
13.51145,-3.22137,-5.40458,-0.32349,-0.04858,0.87988,MPU1
11.77099,6.59542,-1.52672,0.06372,-0.31274,0.96777,MPU2
2.27481,6.68702,-1.54198,0.05640,-0.07349,0.90210,MPU1
-7.45038,5.61832,-3.74046,0.26709,-0.23413,0.87231,MPU2
4.01527,9.37405,-13.38931,0.14282,-0.08179,1.05029,MPU1
5.03817,5.45038,-7.66412,0.16431,-0.32129,1.00928,MPU2
17.22137,2.71756,-10.25954,0.02490,-0.10132,1.06250,MPU1
14.41221,0.80916,-10.21374,0.19360,-0.24658,0.93433,MPU2
18.59542,0.12214,-11.06870,0.06006,-0.01880,0.98169,MPU1
6.68702,0.73282,-7.17557,0.15381,-0.22827,0.89648,MPU2
10.06107,6.39695,-3.09924,0.02954,-0.01953,0.93335,MPU1
5.55725,10.61069,-0.87023,0.20239,-0.24072,0.93945,MPU2
4.41221,13.37405,0.65649,0.04395,-0.01807,0.95898,MPU1
1.75573,9.12977,-2.93130,0.20264,-0.26392,0.98242,MPU2
14.91603,4.12214,4.85496,0.00635,-0.02759,1.05176,MPU1
3.81679,4.00000,-6.58015,0.24536,-0.21265,0.92749,MPU2
4.90076,5.55725,-11.37405,0.06421,-0.00122,0.95264,MPU1
0.93130,8.47328,-7.58779,0.16895,-0.24854,1.01465,MPU2
9.35878,8.51908,-0.80916,-0.04517,0.01807,1.01172,MPU1
2.56489,1.66412,3.98473,0.13062,-0.20996,0.89648,MPU2
3.89313,-0.73282,0.97710,0.03369,-0.00293,0.98071,MPU1
-5.78626,-1.54198,-0.77863,0.19092,-0.18042,0.89844,MPU2
-0.87023,5.02290,2.41221,-0.00781,0.02417,0.98584,MPU1
0.27481,6.56489,3.14504,0.16211,-0.23340,0.97900,MPU2
3.26718,4.03053,-0.94656,0.02026,-0.01855,1.07129,MPU1
3.12977,-1.23664,-1.58779,0.19238,-0.21875,0.96533,MPU2
2.42748,-6.19847,-0.25954,-0.02490,0.01904,0.99390,MPU1
-5.28244,-4.82443,-2.27481,0.17749,-0.19824,0.91626,MPU2
-3.57252,0.39695,3.98473,-0.01685,0.02368,0.95190,MPU1
-6.62595,2.22901,2.62595,0.19580,-0.21582,0.95654,MPU2
-4.71756,-3.43511,1.72519,-0.02197,-0.01587,1.03076,MPU1
-0.45802,-7.22137,-1.08397,0.19678,-0.24438,1.00098,MPU2
6.87023,-14.47328,4.25954,-0.01025,-0.00366,1.01318,MPU1
-2.93130,-8.07634,-0.12214,0.20532,-0.20581,0.91357,MPU2
-1.92366,3.77099,1.61832,0.04883,0.02295,0.91333,MPU1
-11.19084,9.43511,0.54962,0.22021,-0.22217,0.90161,MPU2
-6.76336,11.55725,0.04580,0.01123,-0.02490,1.02075,MPU1
-5.26718,6.04580,-0.71756,0.21606,-0.25195,0.98340,MPU2
4.96183,4.09160,-3.00763,0.02905,-0.00781,1.06494,MPU1
-2.79389,-2.39695,0.62595,0.16968,-0.22192,0.92041,MPU2
-2.82443,4.73282,-1.70992,0.02417,0.00317,0.96338,MPU1
-5.08397,4.77863,2.21374,0.14746,-0.23877,0.94995,MPU2
-3.03817,4.59542,4.18321,-0.05469,-0.01123,1.03003,MPU1
-0.38168,-1.63359,2.82443,0.14258,-0.25781,0.97729,MPU2
6.16794,-8.13740,5.34351,-0.05591,-0.03809,1.04736,MPU1
8.56489,-9.52672,5.23664,0.15063,-0.25464,0.94409,MPU2
0.73282,-2.56489,1.81679,0.04907,-0.02759,0.93335,MPU1
-3.03817,0.35115,-0.09160,0.19067,-0.24707,0.92188,MPU2
1.12977,4.99237,-0.93130,0.02026,-0.05029,1.02271,MPU1
3.41985,2.22901,-3.48092,0.20312,-0.27075,0.97412,MPU2
7.55725,-2.24427,-5.95420,-0.00024,-0.03809,1.08423,MPU1
5.12977,-9.11450,-7.84733,0.12866,-0.24048,0.95898,MPU2
5.14504,-7.84733,1.09924,-0.07397,0.01685,0.95532,MPU1
3.41985,-2.32061,0.24427,0.18921,-0.21313,0.96777,MPU2
2.22901,-2.32061,-1.49618,0.01367,-0.02612,1.00244,MPU1
2.30534,-8.36641,0.27481,0.14404,-0.24634,0.96216,MPU2
10.87023,-11.57252,4.65649,0.03271,0.01270,1.00171,MPU1
3.11450,-8.12214,-0.93130,0.23364,-0.16309,0.85107,MPU2
-4.59542,0.90076,0.56489,0.05859,0.03467,0.84814,MPU1
-14.35114,9.22137,0.47328,0.23242,-0.19141,0.89941,MPU2
-6.30534,11.38931,-0.85496,0.03101,-0.00317,1.03027,MPU1
0.19847,7.69466,-0.32061,0.22705,-0.23462,1.00635,MPU2
2.59542,2.70229,-0.80916,0.01978,0.01147,1.03149,MPU1
-6.00000,1.98473,-0.70229,0.19263,-0.18506,0.91577,MPU2
-7.63359,4.76336,-5.38931,0.04248,0.02393,0.96582,MPU1
-11.43511,7.00763,-0.79389,0.14966,-0.20557,0.95239,MPU2
-7.17557,6.25954,5.80153,-0.07544,0.00610,1.01709,MPU1
-5.72519,2.74809,3.93893,0.10303,-0.26465,0.98242,MPU2
-0.71756,7.00763,7.74046,-0.07812,-0.06006,1.03906,MPU1
5.05344,-6.30534,11.46565,0.10767,-0.25317,0.91602,MPU2
3.55725,-1.69466,4.38168,-0.01001,-0.05420,1.00415,MPU1
4.58015,-1.40458,6.27481,0.14648,-0.26050,0.96387,MPU2
2.29008,3.06870,4.79389,-0.02856,-0.06641,1.00439,MPU1
5.64885,5.06870,1.72519,0.17236,-0.27881,1.00854,MPU2
7.23664,0.77863,-1.19084,0.00244,-0.05566,1.04614,MPU1
3.93893,-3.64885,-2.00000,0.16553,-0.22363,0.94385,MPU2
5.86260,-3.28244,-1.74046,0.01245,0.00439,0.95752,MPU1
-5.87786,-2.09160,-4.22901,0.19360,-0.18506,0.89136,MPU2
-1.89313,0.59542,0.32061,-0.04932,0.00122,0.97949,MPU1
2.87023,0.82443,1.29771,0.14941,-0.23315,0.99170,MPU2
4.94656,-5.66412,1.43511,-0.01001,-0.01196,1.02734,MPU1
2.91603,-7.70992,-0.58015,0.17896,-0.18750,0.92407,MPU2
1.81679,-0.33588,-0.53435,0.02295,0.01343,0.91284,MPU1
-9.87786,8.38168,0.82443,0.17529,-0.18945,0.89160,MPU2
-3.12977,14.03053,1.69466,-0.01929,-0.00806,0.97778,MPU1
1.00763,11.43511,2.27481,0.17358,-0.22974,0.97559,MPU2
8.03053,7.72519,-2.22901,-0.01099,-0.03809,1.07520,MPU1
7.58779,2.80916,0.76336,0.12720,-0.21997,0.95703,MPU2
4.76336,5.60305,1.80153,-0.05298,0.00562,0.95776,MPU1
-1.60305,14.07634,0.01527,0.18750,-0.17383,0.93921,MPU2
-0.35115,18.94657,-3.08397,-0.03687,-0.02881,0.98438,MPU1
3.52672,13.43511,0.25954,0.11279,-0.23584,0.98633,MPU2
10.00000,7.43511,-1.70992,-0.03613,-0.03052,1.05835,MPU1
7.64885,3.64885,-4.36641,0.15820,-0.18872,0.94458,MPU2
2.64122,9.64886,0.68702,-0.02588,0.01514,0.91431,MPU1
-6.76336,3.34351,-16.13741,0.17529,-0.14917,0.86792,MPU2
-122.24428,32.73283,23.08397,-0.13623,-0.10864,0.84912,MPU1
-13.75572,-3.31298,-12.68702,-0.00562,-0.25098,0.98926,MPU2
-30.04580,9.19084,6.85496,-0.20459,-0.22656,1.22510,MPU1
9.81679,-8.47328,0.39695,0.05566,-0.24438,1.03711,MPU2
8.22901,-11.67939,3.32824,-0.06689,-0.21558,1.05859,MPU1
5.63359,-7.34351,-10.96183,0.15063,-0.18896,0.96655,MPU2
23.20611,-1.52672,-13.92366,-0.10059,-0.14990,0.95044,MPU1
11.03817,0.62595,-7.23664,0.08984,-0.20679,0.97656,MPU2
21.87786,4.91603,7.19084,-0.18506,-0.12085,0.97192,MPU1
14.53435,1.06870,6.12214,0.09131,-0.16602,0.92163,MPU2
24.45802,2.56489,3.22137,-0.02441,-0.09521,0.94214,MPU1
17.32825,9.69466,-3.51145,0.19360,-0.12622,0.93530,MPU2
31.09924,15.46565,-4.70229,-0.04663,-0.07251,0.94556,MPU1
9.17557,22.06107,-6.00000,0.15601,-0.11670,0.93286,MPU2
31.61832,22.62595,-8.74809,-0.09302,-0.05615,0.98462,MPU1
4.13740,25.34351,-9.20611,0.10156,-0.11377,0.92554,MPU2
14.53435,15.95420,-6.87023,-0.16870,-0.02100,0.94604,MPU1
-8.01527,13.11450,-8.13740,0.07764,-0.08838,0.91064,MPU2
7.25191,11.78626,-10.61069,-0.15991,-0.01562,0.97314,MPU1
-12.32061,11.38931,-5.20611,0.05371,-0.13867,0.99023,MPU2
6.01527,5.75573,-3.09924,-0.22705,-0.02563,1.01807,MPU1
0.24427,1.49618,3.20611,0.02344,-0.15015,0.97803,MPU2
3.23664,0.00000,3.98473,-0.14624,-0.00928,0.95386,MPU1
-8.80916,6.32061,-0.30534,0.10229,-0.09766,0.91187,MPU2
-3.55725,9.89313,-8.10687,-0.11646,-0.03271,0.95703,MPU1
-16.99237,11.12977,-2.77863,0.00928,-0.17822,0.98462,MPU2
-2.18321,5.37405,-3.86260,-0.29443,-0.06934,1.06470,MPU1
1.46565,-1.74046,-0.91603,-0.03418,-0.22729,1.08740,MPU2
8.61069,-7.20611,-2.41221,-0.23730,-0.06836,1.04761,MPU1
-2.39695,-10.73282,2.68702,-0.01514,-0.16650,0.95947,MPU2
-0.38168,-7.90840,3.49618,-0.18408,-0.00684,0.94385,MPU1
-8.59542,-2.12214,7.38931,0.03589,-0.13721,0.95459,MPU2
-8.41221,-10.76336,6.04580,-0.20312,-0.03247,0.96143,MPU1
-11.29771,-19.23664,6.83969,0.04150,-0.17773,0.98047,MPU2
12.68702,-16.71756,4.18321,-0.15479,-0.03125,1.03174,MPU1
7.16031,-13.25191,3.12977,0.12622,-0.13721,0.94507,MPU2
-1.41985,-8.01527,1.12977,-0.05542,0.01001,0.87671,MPU1
