gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-0.10767,-0.20435,0.98413,-1.75573,0.0,-1.40458,MPU1
-0.0022,-0.35742,0.93213,-4.38168,-1.78626,-3.49618,MPU2
-0.13086,-0.21045,0.97876,-0.56489,2.8855,-5.16031,MPU1
-0.05176,-0.37695,0.93506,-2.8855,0.15267,-0.48855,MPU2
-0.17896,-0.19629,0.9563,-1.64885,1.03817,1.96947,MPU1
-0.0459,-0.37622,0.91772,-3.43511,0.22901,-1.52672,MPU2
-0.13696,-0.21631,0.97559,0.96183,-0.48855,-2.30534,MPU1
-0.0542,-0.38599,0.92065,-3.0229,-0.30534,-1.43511,MPU2
-0.17114,-0.22437,0.99927,2.29008,-1.12977,0.67176,MPU1
-0.05933,-0.39624,0.95386,1.87786,-3.14504,0.16794,MPU2
-0.16333,-0.22632,0.98608,5.29771,-1.9542,0.79389,MPU1
-0.12793,-0.45312,0.91895,2.10687,-6.58015,-11.29771,MPU2
-0.65479,-0.5957,1.2229,34.41221,-15.14504,-13.78626,MPU1
-1.31738,-1.34204,1.14575,23.92366,-9.46565,-14.53435,MPU2
-2.44434,-0.94019,1.31494,79.51145,-82.65649,180.18321,MPU1
-2.15942,-1.65991,0.95093,110.07633,-157.64885,299.90839,MPU2
-1.03198,-0.83203,0.43701,67.57252,-127.78626,325.23663,MPU1
0.37915,-1.03174,-0.09229,68.229,-185.54199,326.94656,MPU2
0.52319,-0.92163,0.38721,8.83969,-112.1832,278.68701,MPU1
1.37988,-0.61987,0.41235,-33.46565,-74.03053,199.63359,MPU2
1.59082,-0.19507,0.57812,-32.71756,80.36641,48.1832,MPU1
1.34399,-0.11719,0.42554,-36.0,-32.47328,158.01527,MPU2
2.13574,0.30957,0.87036,-58.58015,25.40458,77.72519,MPU1
3.06885,0.42334,0.52979,-24.27481,143.67938,-72.61069,MPU2
0.40112,-0.11987,0.78833,-27.69466,34.01527,-148.85497,MPU1
-0.28491,-0.61157,1.12793,-52.85496,43.60305,-58.85496,MPU2
