gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
5.02290,8.68702,-6.38168,0.09399,-0.06714,0.97656,MPU1
-3.28244,9.41985,1.57252,0.12329,-0.34790,0.91943,MPU2
1.49618,11.06870,3.86260,-0.02588,-0.08398,1.00488,MPU1
1.63359,4.70229,8.38168,0.10181,-0.37915,0.93286,MPU2
5.11450,-0.04580,5.81679,0.03247,-0.09888,1.01245,MPU1
0.70229,0.16794,0.79389,0.15503,-0.34668,0.90405,MPU2
0.27481,1.54198,0.53435,0.04883,-0.08081,0.96191,MPU1
-4.30534,-0.03053,4.30534,0.12598,-0.33911,0.89478,MPU2
-1.11450,3.52672,3.22137,0.05859,-0.06909,0.97192,MPU1
-9.12977,0.91603,1.93893,0.14746,-0.34717,0.87891,MPU2
-2.32061,-0.44275,4.58015,0.02490,-0.08960,1.01880,MPU1
0.96183,-2.94656,3.96947,0.16064,-0.35498,0.92944,MPU2
0.45802,-1.00763,4.59542,0.09326,-0.08887,0.96387,MPU1
-4.47328,4.97710,1.20611,0.20117,-0.34424,0.88574,MPU2
-0.53435,10.70229,-4.79389,0.07690,-0.10205,0.97876,MPU1
-6.21374,6.54962,1.26718,0.11328,-0.38403,0.91626,MPU2
1.74046,3.75573,0.93130,-0.02588,-0.10938,1.04077,MPU1
2.12214,1.61832,3.03817,0.09229,-0.39282,0.94946,MPU2
2.65649,3.69466,0.32061,0.01953,-0.10254,0.98145,MPU1
-4.50382,1.25191,-0.03053,0.08374,-0.37183,0.89453,MPU2
2.50382,-2.32061,1.45038,-0.04419,-0.11157,1.06006,MPU1
5.54198,-3.64885,2.77863,0.09497,-0.39966,0.95898,MPU2
6.13740,-7.41985,2.91603,0.03442,-0.08179,0.97754,MPU1
0.68702,-3.92366,-4.15267,0.15405,-0.32251,0.86060,MPU2
0.99237,0.58015,-2.68702,0.01709,-0.07715,0.95972,MPU1
0.27481,-2.21374,2.94656,0.08398,-0.37354,0.95117,MPU2
6.44275,-1.95420,2.74809,0.04663,-0.09399,1.04004,MPU1
4.15267,-1.87786,-2.07634,0.16943,-0.34082,0.92383,MPU2
4.22901,-2.45802,-2.41221,0.03809,-0.08105,0.99414,MPU1
1.34351,-1.63359,-0.48855,0.12231,-0.34302,0.90747,MPU2
1.22137,0.67176,4.73282,-0.00562,-0.06201,0.95923,MPU1
-3.23664,-1.51145,3.77099,0.12842,-0.34180,0.89062,MPU2
0.21374,-1.31298,2.91603,0.04956,-0.07690,0.99951,MPU1
-0.68702,-1.83206,0.44275,0.15186,-0.34937,0.93359,MPU2
1.87786,-3.06870,1.58779,0.02979,-0.08789,0.99414,MPU1
-0.80916,-1.66412,4.10687,0.13232,-0.34082,0.89575,MPU2
-0.80916,4.33588,2.82443,0.08081,-0.09009,0.96729,MPU1
-5.58779,4.44275,0.00000,0.19360,-0.34644,0.90332,MPU2
-0.53435,4.06107,-2.93130,0.04004,-0.11279,1.02954,MPU1
-1.52672,-0.32061,0.30534,0.10352,-0.38037,0.94238,MPU2
2.25954,0.93130,2.35115,0.00513,-0.08398,1.00317,MPU1
-1.20611,2.42748,2.58015,0.13306,-0.33789,0.90112,MPU2
-0.97710,4.12214,-0.59542,0.01001,-0.09692,0.98975,MPU1
-3.52672,0.48855,-0.41221,0.09302,-0.38574,0.94775,MPU2
4.59542,-3.67939,3.29771,-0.03931,-0.10059,1.05640,MPU1
7.31298,-4.06107,0.64122,0.12744,-0.35815,0.94702,MPU2
5.03817,-3.93893,0.93130,0.02954,-0.08301,0.95312,MPU1
-0.53435,-1.78626,0.19847,0.12524,-0.32666,0.87695,MPU2
-1.52672,1.63359,-0.07634,0.02051,-0.08618,0.97803,MPU1
-4.58015,-0.94656,-0.06107,0.13184,-0.36353,0.93359,MPU2
4.54962,-2.97710,1.35878,0.01782,-0.10718,1.06445,MPU1
6.88550,-5.89313,-0.79389,0.14136,-0.35181,0.95679,MPU2
5.49618,-5.23664,-1.69466,0.04834,-0.08032,0.97949,MPU1
-0.88550,-1.25191,-1.63359,0.14331,-0.32544,0.88354,MPU2
-0.64122,-1.37405,3.19084,0.00488,-0.05518,0.95435,MPU1
-1.51145,-1.61832,1.37405,0.14917,-0.33423,0.94800,MPU2
3.51145,-3.34351,1.49618,0.03369,-0.08447,1.02637,MPU1
3.22137,-5.48092,-1.19084,0.14941,-0.33740,0.90869,MPU2
3.41985,-3.19084,1.60305,0.02588,-0.07544,0.95435,MPU1
-2.27481,1.86260,1.90840,0.17065,-0.30884,0.88379,MPU2
-2.06107,7.41985,-0.48855,0.08252,-0.07422,0.93384,MPU1
-6.32061,6.42748,0.27481,0.15967,-0.34619,0.92676,MPU2
1.03817,3.60305,-2.32061,0.01807,-0.10742,1.05713,MPU1
0.00000,0.18321,0.61069,0.12158,-0.34692,0.95654,MPU2
2.48855,0.90076,1.06870,0.04297,-0.07104,0.98169,MPU1
-2.73282,0.62595,1.51145,0.13281,-0.31689,0.90356,MPU2
-0.91603,3.84733,0.99237,0.02051,-0.07495,0.97998,MPU1
-2.58015,1.08397,1.54198,0.10718,-0.34961,0.93872,MPU2
2.53435,-2.16794,2.27481,-0.01025,-0.09619,1.03345,MPU1
3.03817,-5.09924,2.70229,0.09058,-0.35376,0.92676,MPU2
2.36641,-0.51908,3.51145,0.03589,-0.07593,0.94873,MPU1
-4.68702,3.45038,-0.12214,0.14990,-0.33472,0.88843,MPU2
0.61069,3.22137,-1.67939,-0.01587,-0.10449,1.04297,MPU1
3.70992,-1.77099,2.33588,0.08203,-0.38354,0.99780,MPU2
6.18321,-6.03053,4.62595,0.00537,-0.09204,1.04126,MPU1
1.78626,-4.62595,-1.09924,0.17212,-0.31104,0.90405,MPU2
0.67176,-0.87023,-4.56489,0.07080,-0.07349,0.94409,MPU1
-5.09924,-0.83969,-2.15267,0.10962,-0.33398,0.90454,MPU2
1.05344,-2.13740,3.93893,-0.02197,-0.07397,1.01611,MPU1
3.14504,-5.55725,2.44275,0.12866,-0.33374,0.92871,MPU2
3.55725,-7.55725,0.15267,0.05542,-0.09106,0.98291,MPU1
-1.89313,-5.17557,-2.54962,0.14844,-0.32568,0.87866,MPU2
1.46565,0.45802,2.42748,0.03052,-0.07056,0.95117,MPU1
-1.23664,4.38168,4.47328,0.15186,-0.32593,0.89868,MPU2
-1.57252,6.18321,-0.03053,0.05713,-0.09180,0.98828,MPU1
-3.89313,3.67939,-0.54962,0.14771,-0.34863,0.93286,MPU2
1.96947,0.51908,-0.64122,0.01318,-0.09277,1.03271,MPU1
0.04580,-0.88550,0.44275,0.12622,-0.34302,0.92749,MPU2
1.37405,2.09160,3.26718,0.02710,-0.07104,0.97339,MPU1
-3.08397,2.94656,3.45038,0.13281,-0.31567,0.90845,MPU2
-1.00763,3.67939,-1.90840,0.04663,-0.09888,0.99805,MPU1
-3.52672,-0.62595,-1.84733,0.11719,-0.36206,0.93579,MPU2
4.73282,-2.71756,4.39695,-0.03052,-0.08179,1.01709,MPU1
-0.10687,-0.56489,4.82443,0.12695,-0.30688,0.89819,MPU2
-1.17557,6.74809,-2.56489,0.07715,-0.10010,0.94727,MPU1
-6.25954,5.29771,-1.51145,0.11108,-0.35522,0.93628,MPU2
1.92366,2.88550,-1.00763,-0.04004,-0.11304,1.06030,MPU1
3.08397,-3.46565,2.07634,0.09229,-0.37769,0.97998,MPU2
6.70229,-6.12214,2.87023,0.03394,-0.08521,1.01733,MPU1
0.39695,-4.12214,-4.58015,0.16138,-0.30981,0.90381,MPU2
-0.91603,-2.82443,-2.65649,-0.01318,-0.07861,0.98291,MPU1
0.00000,-4.67176,1.14504,0.07324,-0.35425,0.96631,MPU2
4.47328,-7.51145,4.42748,0.03589,-0.07544,1.01221,MPU1
0.64122,-7.96947,-2.54962,0.17383,-0.29614,0.89258,MPU2
1.93893,-5.05344,-1.74046,0.04517,-0.07471,0.95581,MPU1
-2.70229,-2.32061,1.11450,0.12891,-0.33057,0.89844,MPU2
0.24427,1.11450,4.06107,0.04224,-0.07642,0.97729,MPU1
-1.55725,3.81679,0.96183,0.19263,-0.32275,0.92822,MPU2
0.38168,3.35878,-1.74046,0.05273,-0.09009,1.00659,MPU1
-1.28244,0.64122,-0.68702,0.11719,-0.35327,0.94336,MPU2
2.50382,-0.47328,2.13740,0.01172,-0.08447,1.00415,MPU1
-2.44275,0.90076,2.77863,0.13110,-0.32349,0.90674,MPU2
-1.23664,5.52672,-0.41221,0.05762,-0.08887,0.97144,MPU1
-5.41985,2.90076,-0.27481,0.12183,-0.34277,0.91553,MPU2
2.39695,-0.83969,3.05344,-0.01050,-0.09595,1.02832,MPU1
1.61832,-1.72519,3.00763,0.12769,-0.32935,0.91846,MPU2
-0.10687,2.04580,0.65649,0.06348,-0.07568,0.95264,MPU1
-5.84733,4.83969,-0.90076,0.14648,-0.32251,0.89404,MPU2
-1.02290,7.57252,-2.51908,-0.00098,-0.11377,0.99536,MPU1
-2.27481,3.49618,2.62595,0.07129,-0.38574,0.95972,MPU2
5.54198,0.80916,3.60305,-0.01245,-0.10059,1.06934,MPU1
1.14504,-1.35878,-1.67939,0.14331,-0.32715,0.91821,MPU2
1.90840,-0.44275,-3.22137,0.00830,-0.08569,0.97070,MPU1
-2.18321,-0.30534,-0.41221,0.08228,-0.34668,0.93872,MPU2
2.09160,-2.04580,3.23664,-0.02539,-0.07959,1.02148,MPU1
1.22137,-4.56489,1.98473,0.10547,-0.33667,0.93750,MPU2
4.10687,-5.02290,-0.13740,0.04932,-0.08203,0.99731,MPU1
-2.27481,-4.87023,-2.48855,0.11890,-0.31226,0.88550,MPU2
0.38168,-1.49618,0.56489,0.01196,-0.07349,0.96216,MPU1
-0.44275,-0.38168,2.21374,0.10352,-0.34253,0.94043,MPU2
2.62595,1.06870,1.87786,0.03979,-0.08496,1.00854,MPU1
-1.26718,1.09924,0.01527,0.16064,-0.32593,0.91162,MPU2
0.25954,-0.51908,-1.78626,0.02515,-0.09375,1.02002,MPU1
-1.31298,-1.12977,-0.45802,0.11548,-0.34595,0.94800,MPU2
1.70992,-0.10687,0.73282,0.01074,-0.07349,0.99048,MPU1
-4.00000,0.35115,0.99237,0.11157,-0.32422,0.91162,MPU2
-1.06870,4.01527,1.75573,0.02368,-0.08398,0.99658,MPU1
-4.01527,0.16794,0.03053,0.11768,-0.34058,0.91943,MPU2
2.09160,-5.17557,-0.41221,0.00049,-0.11133,1.03345,MPU1
2.12214,-5.02290,0.00000,0.09644,-0.35400,0.95435,MPU2
3.19084,-2.00000,3.02290,0.02100,-0.07910,0.95459,MPU1
-6.29008,1.35878,0.35115,0.14697,-0.30859,0.87134,MPU2
-4.71756,3.46565,0.19847,0.03418,-0.07935,0.95923,MPU1
-4.56489,1.20611,1.34351,0.12109,-0.35889,0.95386,MPU2
1.34351,0.62595,-0.12214,0.01245,-0.10986,1.04834,MPU1
-0.77863,-0.38168,-0.01527,0.11108,-0.34570,0.95483,MPU2
1.48092,1.69466,0.51908,0.01318,-0.10791,1.00366,MPU1
-0.48855,-1.48092,0.22901,0.09985,-0.36255,0.92285,MPU2
4.36641,-2.91603,2.64122,0.01562,-0.09448,1.00708,MPU1
1.41985,-2.58015,-1.08397,0.14795,-0.32593,0.90674,MPU2
1.70992,-2.10687,-0.99237,0.02637,-0.08716,0.94702,MPU1
-2.90076,-0.71756,-1.20611,0.11694,-0.32593,0.88525,MPU2
1.69466,2.07634,0.32061,0.00195,-0.09546,0.99756,MPU1
0.04580,0.90076,0.68702,0.11719,-0.36035,0.92871,MPU2
3.26718,0.91603,-1.69466,0.02466,-0.10693,1.01636,MPU1
0.45802,0.54962,-1.74046,0.13428,-0.33911,0.93408,MPU2
