gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
1.25191,0.76336,-1.61832,-0.10449,-0.12720,1.00537,MPU1
-1.72519,-0.71756,-1.31298,-0.09717,-0.33130,0.93164,MPU2
2.68702,1.28244,1.17557,-0.14307,-0.13184,1.01245,MPU1
1.52672,1.60305,0.19847,-0.07373,-0.33179,0.98022,MPU2
3.57252,-1.37405,0.44275,-0.13818,-0.12183,0.99683,MPU1
-1.46565,-3.61832,-1.51145,-0.07666,-0.31763,0.91284,MPU2
3.57252,-1.14504,1.19084,-0.12500,-0.11865,0.99683,MPU1
1.80153,1.11450,2.38168,-0.08960,-0.32007,0.95996,MPU2
3.63359,-2.59542,1.87786,-0.12378,-0.10718,0.98828,MPU1
0.74809,-3.64885,-0.53435,-0.07056,-0.28955,0.93018,MPU2
3.45038,-1.34351,0.47328,-0.09912,-0.09961,0.96973,MPU1
0.99237,0.00000,1.16031,-0.06445,-0.28955,0.94482,MPU2
2.99237,-0.13740,1.25191,-0.10522,-0.08643,0.97754,MPU1
-1.40458,-1.77099,-0.53435,-0.06836,-0.27466,0.90845,MPU2
2.68702,-3.70992,-1.52672,-0.08936,-0.08643,0.98535,MPU1
0.33588,-1.37405,-1.57252,-0.06201,-0.27222,0.93555,MPU2
3.08397,1.70992,0.53435,-0.10913,-0.08008,0.96655,MPU1
-1.66412,0.68702,0.53435,-0.06885,-0.27539,0.91992,MPU2
1.89313,-0.65649,-1.08397,-0.09497,-0.08960,0.96558,MPU1
-0.36641,-1.35878,-0.87023,-0.08105,-0.27808,0.91895,MPU2
2.22901,3.90840,-0.25954,-0.11377,-0.08716,0.95532,MPU1
-3.25191,2.85496,1.08397,-0.08325,-0.28491,0.90723,MPU2
-2.03053,0.38168,0.56489,-0.12891,-0.09302,0.95117,MPU1
-6.01527,-1.90840,-1.00763,-0.09473,-0.29395,0.90771,MPU2
-0.09160,1.46565,1.23664,-0.13940,-0.10718,0.99316,MPU1
-5.17557,0.87023,2.01527,-0.09888,-0.30615,0.94434,MPU2
-2.04580,0.33588,1.81679,-0.11279,-0.11035,1.01782,MPU1
-2.93130,0.48855,0.09160,-0.05957,-0.30933,0.95361,MPU2
0.48855,1.22137,0.42748,-0.12378,-0.11548,0.99634,MPU1
-2.68702,1.37405,0.16794,-0.08472,-0.31445,0.94043,MPU2
-0.10687,1.75573,0.38168,-0.12427,-0.12183,0.99268,MPU1
-3.90840,-0.35115,-1.34351,-0.08203,-0.31958,0.93311,MPU2
1.77099,-1.05344,-0.36641,-0.11987,-0.12915,1.01587,MPU1
-0.16794,-0.36641,0.01527,-0.08301,-0.33643,0.97827,MPU2
2.10687,-1.46565,1.08397,-0.13916,-0.13501,1.00806,MPU1
0.64122,0.25954,0.51908,-0.09863,-0.33374,0.94556,MPU2
3.84733,0.73282,0.74809,-0.12378,-0.12402,0.98682,MPU1
0.38168,-2.15267,0.22901,-0.08154,-0.30908,0.94214,MPU2
2.71756,0.70229,1.35878,-0.11328,-0.11011,0.96899,MPU1
-2.32061,-0.16794,0.00000,-0.06763,-0.29443,0.90503,MPU2
1.70992,-0.82443,-1.08397,-0.11060,-0.10791,0.98682,MPU1
-2.47328,-3.52672,-2.19847,-0.07642,-0.29199,0.90869,MPU2
2.64122,0.82443,-0.09160,-0.12793,-0.10303,0.97559,MPU1
-2.12214,-0.27481,0.67176,-0.12085,-0.30469,0.93140,MPU2
3.23664,-3.54198,4.15267,-0.19116,-0.09985,1.03442,MPU1
2.59542,-5.00763,4.56489,-0.18433,-0.34277,0.96216,MPU2
6.83969,-10.35114,11.75572,-0.29639,-0.13037,1.03345,MPU1
3.46565,-17.52672,14.74809,-0.35840,-0.42578,0.94360,MPU2
15.54198,-32.07634,30.94657,-0.56201,-0.22021,1.12134,MPU1
17.03817,-29.77099,38.76336,-0.65625,-0.58130,1.04736,MPU2
50.77863,14.62595,55.63359,-0.83325,-0.32397,1.09692,MPU1
48.82443,-40.10687,95.02290,-1.06372,-0.83350,0.96313,MPU2
65.96947,-64.61069,131.40459,-1.22534,-0.51416,1.14502,MPU1
68.64122,-107.12977,163.26718,-0.93774,-0.92944,0.71899,MPU2
-14.18321,-70.71756,215.67938,-0.80566,-0.60400,0.47632,MPU1
-16.56489,-76.39695,210.67175,-0.21289,-0.76343,0.31812,MPU2
