gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-2.04580,4.44275,-2.10687,-0.14624,-0.30591,0.90820,MPU1
-2.58015,2.38168,-0.94656,-0.00806,-0.45752,0.94434,MPU2
8.56489,-2.41221,-1.55725,-0.14136,-0.33374,1.04175,MPU1
3.11450,0.19847,0.44275,-0.01343,-0.45361,0.91113,MPU2
3.57252,5.40458,3.37405,-0.14795,-0.28638,0.91455,MPU1
-1.22137,0.06107,3.08397,0.00293,-0.39478,0.84619,MPU2
1.05344,-1.25191,-1.02290,-0.09375,-0.27808,0.93555,MPU1
0.27481,-3.75573,-1.02290,0.03540,-0.39868,0.92041,MPU2
3.84733,-1.09924,-0.12214,-0.11597,-0.26807,0.94482,MPU1
-2.54962,0.58015,-1.48092,0.02515,-0.39673,0.89893,MPU2
1.03817,0.07634,1.08397,-0.16064,-0.26733,0.92236,MPU1
-4.21374,-2.13740,-0.97710,0.00464,-0.39038,0.87036,MPU2
3.67939,-3.31298,-1.61832,-0.12891,-0.28491,0.95410,MPU1
-1.67939,-3.09924,-0.71756,0.00732,-0.40698,0.88257,MPU2
0.41221,0.25954,3.20611,-0.16089,-0.27637,0.88843,MPU1
-3.31298,1.93893,3.40458,0.01294,-0.40698,0.88525,MPU2
2.62595,-1.38931,0.27481,-0.11572,-0.28760,0.97949,MPU1
-1.12977,-3.75573,-0.07634,0.03271,-0.39771,0.87476,MPU2
-0.90076,2.53435,1.45038,-0.12451,-0.25830,0.86987,MPU1
-8.48855,4.80916,2.45802,0.03027,-0.39453,0.86401,MPU2
-1.77099,3.23664,-3.19084,-0.08569,-0.30103,0.96948,MPU1
-4.30534,-1.78626,-2.47328,0.03027,-0.42285,0.89990,MPU2
-2.01527,-1.63359,-1.29771,-0.12158,-0.30688,0.93262,MPU1
-4.54962,-0.80916,4.25954,-0.00366,-0.42725,0.90723,MPU2
-4.10687,0.13740,8.01527,-0.15552,-0.24829,0.89624,MPU1
-10.56489,-0.03053,0.70229,0.04956,-0.37158,0.85962,MPU2
-8.24428,0.64122,-1.64885,-0.11548,-0.29175,0.94092,MPU1
-4.21374,0.00000,-8.53435,0.06738,-0.44458,0.98022,MPU2
2.51908,2.85496,-7.29771,-0.17139,-0.34766,0.97095,MPU1
0.90076,7.11450,-1.98473,-0.03833,-0.49634,0.95898,MPU2
3.12977,4.97710,4.71756,-0.21680,-0.33252,0.93262,MPU1
4.07634,7.93893,19.81679,-0.09082,-0.48071,0.90894,MPU2
2.64122,8.35114,38.91603,-0.24585,-0.25635,0.86987,MPU1
-7.09924,12.54962,25.17557,0.06567,-0.40527,0.89282,MPU2
3.41985,2.44275,4.48855,-0.00244,-0.32593,1.03638,MPU1
-3.31298,-3.55725,10.64122,-0.06372,-0.44458,0.90063,MPU2
5.51145,3.78626,16.80916,-0.27368,-0.28564,0.93213,MPU1
-7.74046,-1.23664,43.08397,-0.41187,-0.58081,0.92358,MPU2
12.27481,-10.54962,52.88550,-0.66211,-0.52075,1.09937,MPU1
-13.54198,34.18320,61.75573,-1.27954,-1.18213,0.88574,MPU2
-22.44275,-106.41222,490.56488,-3.39966,-0.77490,0.90015,MPU1
13.69466,-200.47328,406.19849,-1.43262,-1.41626,1.19653,MPU2
5.14504,-53.58779,185.58778,-0.12549,-1.09180,0.96680,MPU1
60.58015,-203.05344,178.30534,-0.70630,-0.80347,-0.08789,MPU2
11.58779,-246.33588,209.77100,-0.65771,-0.80713,0.55566,MPU1
25.08397,-228.70229,186.96184,0.41992,-0.90015,0.33154,MPU2
25.66412,-163.96947,202.71756,0.13940,-0.82324,0.21265,MPU1
31.28244,-182.42747,228.53435,0.34644,-0.80664,-0.07446,MPU2
-0.67176,-58.19847,188.00000,0.98828,-0.52417,0.14575,MPU1
-109.81680,-369.77100,56.00000,2.27319,-0.79541,0.59302,MPU2
74.42748,-12.42748,-66.27481,3.99988,-0.97900,1.57129,MPU1
101.25191,164.65649,-84.18320,1.94995,-0.14282,0.89795,MPU2
-16.36641,88.96183,-66.68702,-0.93848,0.18799,-0.55908,MPU1
-55.58779,2.53435,45.86259,-0.96826,-0.23730,0.31885,MPU2
-55.32824,5.80153,91.46565,-0.50903,0.01978,1.10278,MPU1
8.00000,23.67939,36.47328,0.75049,-0.54688,1.36304,MPU2
11.38931,30.91603,-41.02290,0.64819,-0.35327,1.61987,MPU1
2.35115,0.64122,-11.40458,-0.00415,-0.46118,1.08301,MPU2
10.68702,-8.35114,33.61832,-0.44067,-0.06616,0.99707,MPU1
-3.02290,-42.88550,21.03817,0.06006,-0.36841,0.90625,MPU2
-0.15267,-2.58015,0.70229,0.43652,-0.18213,0.91797,MPU1
11.57252,17.45038,-1.22137,0.33789,-0.36206,0.89380,MPU2
-1.93893,-13.16031,4.99237,-0.04883,-0.13354,1.07837,MPU1
7.67939,-4.38168,-2.96183,0.21680,-0.37695,0.88208,MPU2
-6.79389,-0.99237,6.04580,0.27417,-0.14526,0.88159,MPU1
12.32061,15.03817,-10.62595,0.43945,-0.31665,0.87866,MPU2
1.54198,-2.53435,-27.22137,0.22998,-0.11450,0.95068,MPU1
-19.20611,1.14504,-17.29771,0.16187,-0.37549,0.87402,MPU2
