gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
1.03817,1.95420,0.16794,-0.12012,-0.16064,0.92188,MPU1
-3.98473,0.35115,-0.51908,-0.07642,-0.35376,0.87964,MPU2
-1.23664,-1.72519,0.16794,-0.14624,-0.15381,0.96021,MPU1
-3.35878,-3.52672,-3.87786,-0.07080,-0.36035,0.90845,MPU2
0.41221,0.61069,-1.63359,-0.16406,-0.15527,0.97241,MPU1
-3.37405,2.58015,-1.11450,-0.09717,-0.38135,0.92456,MPU2
2.36641,-0.48855,0.83969,-0.17773,-0.16797,1.00049,MPU1
-0.44275,0.03053,-0.47328,-0.09937,-0.37817,0.90747,MPU2
1.26718,1.45038,1.32824,-0.17407,-0.15283,0.94434,MPU1
-3.37405,0.58015,0.85496,-0.10010,-0.36475,0.89551,MPU2
-0.73282,-0.30534,1.84733,-0.16406,-0.16650,0.97168,MPU1
-1.70992,-2.39695,0.42748,-0.08594,-0.38867,0.92822,MPU2
4.79389,-1.37405,1.96947,-0.15259,-0.17139,1.00439,MPU1
-1.60305,0.10687,1.69466,-0.07202,-0.37622,0.90063,MPU2
-0.19847,1.81679,0.85496,-0.14307,-0.16772,0.95825,MPU1
-4.07634,-1.57252,0.73282,-0.09033,-0.37744,0.89331,MPU2
3.35878,-1.26718,-1.05344,-0.14160,-0.17822,0.99512,MPU1
0.59542,-1.43511,-2.51908,-0.11475,-0.39941,0.88892,MPU2
8.73282,1.72519,-4.97710,-0.26489,-0.28076,1.00415,MPU1
5.00763,-19.20611,23.54198,-0.41895,-0.55615,0.90942,MPU2
10.44275,-12.68702,39.75573,-0.37720,-0.19971,0.97314,MPU1
7.92366,-3.77099,24.18321,-0.16699,-0.43311,0.87378,MPU2
12.06107,-7.31298,31.19084,-0.42700,-0.33569,1.03149,MPU1
15.11450,-43.55725,62.70229,-0.47461,-0.60547,1.02026,MPU2
27.51145,-36.77863,76.82442,-0.23145,-0.17334,1.09106,MPU1
27.14504,-35.25191,59.93893,0.04395,-0.26685,0.89136,MPU2
32.18320,-8.32061,-4.58015,0.06006,-0.44507,0.92798,MPU1
66.09161,-8.29008,-27.14504,-0.97949,-1.43823,0.84619,MPU2
49.55725,-87.87786,276.82443,-2.33252,-0.23999,1.11743,MPU1
63.95420,-82.33588,392.33588,-1.18579,-1.03003,0.65015,MPU2
-41.38931,-3.51145,328.97711,-0.52124,-0.49829,0.01416,MPU1
-110.96183,-131.25191,346.42749,0.34351,-0.66895,-0.09546,MPU2
-85.60305,-74.09161,319.48093,0.46240,-0.83936,0.92090,MPU1
-85.70992,-109.22137,279.87787,1.05029,-0.90430,1.20557,MPU2
-29.19084,72.88550,262.21375,1.28247,-0.54028,0.86572,MPU1
-4.80916,78.87023,190.33588,1.48340,-0.27734,0.83032,MPU2
-70.22900,-13.55725,75.16031,1.37744,-0.45068,1.01514,MPU1
-64.85497,5.00763,-44.61069,1.11035,-0.33276,0.71143,MPU2
13.81679,99.09924,-125.49619,0.47681,-0.44312,1.26123,MPU1
31.22137,26.35114,-15.92366,-0.53076,-0.65649,1.24365,MPU2
20.12214,-18.64122,47.61832,-1.08032,-0.04956,0.95898,MPU1
-15.08397,-33.86259,28.93130,-0.35156,-0.34399,0.71045,MPU2
