gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
1.95420,3.54198,1.55725,-0.04102,-0.24609,0.98877,MPU1
-2.53435,0.50382,0.48855,0.04492,-0.29077,0.92676,MPU2
1.38931,1.09924,2.85496,-0.06421,-0.24170,0.95337,MPU1
-2.73282,2.01527,2.56489,0.07593,-0.28540,0.91772,MPU2
-1.54198,-0.39695,1.43511,-0.02515,-0.24146,0.93677,MPU1
-8.33588,-6.80916,0.01527,0.07495,-0.26978,0.88330,MPU2
-5.32824,-2.58015,-2.53435,-0.01782,-0.24634,0.94727,MPU1
-5.31298,1.29771,-1.93893,0.08252,-0.30298,0.98145,MPU2
0.30534,0.35115,-0.35115,-0.05347,-0.26587,1.01538,MPU1
-2.51908,-0.21374,-2.15267,0.08594,-0.30176,0.98413,MPU2
4.03053,2.93130,-0.27481,-0.05054,-0.25732,0.99316,MPU1
2.39695,3.29771,-0.07634,0.05566,-0.30420,0.97632,MPU2
4.22901,1.87786,-0.04580,-0.05420,-0.25562,0.95850,MPU1
-0.06107,0.03053,0.41221,0.04614,-0.28320,0.91797,MPU2
0.09160,0.76336,2.35115,-0.06836,-0.24536,0.93286,MPU1
-3.16031,-0.64122,3.40458,0.04517,-0.28906,0.94507,MPU2
0.67176,-2.38168,1.46565,-0.03491,-0.24805,0.97070,MPU1
-0.06107,-2.45802,0.47328,0.06006,-0.29126,0.95947,MPU2
1.16031,-0.97710,2.03053,-0.05981,-0.23560,0.94922,MPU1
-4.91603,-1.69466,0.70229,0.06982,-0.28101,0.91479,MPU2
-0.45802,-0.80916,1.81679,-0.04761,-0.24756,0.97290,MPU1
-1.46565,-0.32061,2.00000,0.06836,-0.29297,0.95923,MPU2
1.83206,0.54962,0.33588,-0.02344,-0.25928,0.96313,MPU1
-5.52672,-3.14504,-1.64885,0.07788,-0.27515,0.90649,MPU2
-3.23664,-2.06107,-0.30534,-0.04370,-0.23535,0.93262,MPU1
-4.36641,-0.54962,1.60305,0.07031,-0.29517,0.94629,MPU2
-5.20611,-0.16794,2.30534,-0.03198,-0.23926,0.93481,MPU1
-11.20611,-0.01527,2.21374,0.09766,-0.28125,0.90576,MPU2
-8.18321,4.01527,1.23664,-0.01489,-0.23682,0.92969,MPU1
-13.83206,7.92366,-4.70229,0.09521,-0.29565,0.92358,MPU2
2.80916,15.64886,-56.15267,-0.11719,-0.44702,0.99780,MPU1
8.74809,-63.87786,-168.12213,-0.73584,-0.70239,0.83228,MPU2
95.00764,38.62595,-138.04581,-2.02588,-1.17847,1.64551,MPU1
-25.41985,-106.16794,215.43512,-2.03833,-1.54785,1.67969,MPU2
-42.10687,-215.40459,399.31299,-0.80640,-1.00659,0.59937,MPU1
115.12977,-142.03053,189.67938,0.56982,-1.10913,0.66650,MPU2
117.46565,-147.52672,128.18321,0.11426,-1.12720,1.17773,MPU1
121.41985,-192.07634,188.16794,0.09790,-0.99341,0.53198,MPU2
143.46565,-174.59541,259.69467,-0.03491,-0.74121,0.14404,MPU1
123.14503,-77.06870,221.60306,0.86865,-0.73486,0.35742,MPU2
71.38931,-62.07634,222.90076,1.81812,-0.76709,0.15161,MPU1
57.19084,-54.45802,171.52672,1.49731,-0.22046,-0.06445,MPU2
15.78626,-52.39695,122.90076,1.52808,-0.20068,0.34790,MPU1
-14.61069,-32.04580,55.51145,1.83960,0.10693,0.41528,MPU2
-32.65649,-16.80916,9.03817,1.63159,-0.08228,0.63403,MPU1
-11.22137,39.32824,-39.48092,1.27979,-0.00586,0.68164,MPU2
-24.06107,54.04580,-57.43512,0.62158,-0.16187,0.67603,MPU1
-65.41985,35.23664,-19.58779,0.28809,-0.23828,0.70947,MPU2
-40.12214,39.51145,-9.81679,-0.08203,-0.19531,0.91504,MPU1
-50.01527,11.57252,18.19847,0.14185,-0.41699,0.98999,MPU2
-32.79389,-13.80153,44.80916,0.13281,-0.30103,1.04858,MPU1
-14.27481,-2.54962,20.07634,0.39575,-0.36475,0.96802,MPU2
-11.52672,-5.16031,21.19084,0.36011,-0.31299,1.06323,MPU1
