gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
2.30534,-3.60305,0.35115,-0.11157,-0.13574,1.00903,MPU1
1.70992,-2.38168,0.91603,-0.03540,-0.38232,0.94629,MPU2
2.68702,3.12977,3.12977,-0.11865,-0.12524,0.99048,MPU1
-1.80153,-2.24427,1.93893,-0.02026,-0.35156,0.90845,MPU2
6.16794,-4.01527,-0.65649,-0.08301,-0.11646,1.03223,MPU1
2.25954,-2.30534,-0.54962,-0.01050,-0.34644,0.94580,MPU2
3.98473,0.13740,-0.29008,-0.08984,-0.10107,0.97925,MPU1
0.48855,0.32061,0.65649,-0.02856,-0.34644,0.92505,MPU2
4.44275,0.22901,0.74809,-0.10010,-0.11133,0.96582,MPU1
0.67176,-2.47328,-1.61832,-0.01782,-0.33594,0.88794,MPU2
2.96183,1.32824,0.50382,-0.09814,-0.09961,0.93677,MPU1
-1.78626,2.94656,2.03053,-0.03467,-0.34277,0.89233,MPU2
-0.06107,0.91603,0.96183,-0.10229,-0.09839,0.95898,MPU1
-1.46565,-2.07634,-1.63359,-0.00146,-0.33521,0.89893,MPU2
1.84733,-1.87786,-2.61069,-0.09937,-0.10938,0.96362,MPU1
-4.16794,0.07634,-0.38168,-0.04492,-0.35522,0.90161,MPU2
-2.19847,5.38931,1.74046,-0.13013,-0.11011,0.96680,MPU1
-3.26718,1.45038,-0.59542,-0.03223,-0.34741,0.91528,MPU2
-1.23664,-1.08397,-1.00763,-0.12256,-0.10864,0.99243,MPU1
-4.48855,2.38168,0.58015,-0.01880,-0.35400,0.93677,MPU2
-3.52672,3.37405,1.67939,-0.11743,-0.11328,0.97803,MPU1
-4.97710,-0.54962,-0.44275,-0.02393,-0.36743,0.91797,MPU2
-1.51145,-1.09924,1.26718,-0.14258,-0.12769,1.00098,MPU1
-4.25954,-1.81679,0.45802,-0.04639,-0.36646,0.93213,MPU2
-2.48855,1.52672,0.77863,-0.11084,-0.12427,0.98755,MPU1
-3.77099,0.16794,-0.18321,-0.02832,-0.37256,0.94458,MPU2
2.36641,-0.13740,-2.32061,-0.10156,-0.14233,1.01636,MPU1
-1.52672,0.82443,-2.87023,-0.04248,-0.38037,0.93848,MPU2
1.75573,2.74809,-0.24427,-0.14795,-0.14819,0.97998,MPU1
0.64122,1.57252,0.97710,-0.06348,-0.38940,0.93384,MPU2
5.29771,-1.00763,1.08397,-0.13062,-0.14136,0.99683,MPU1
-1.06870,-2.54962,1.49618,-0.06348,-0.36572,0.87646,MPU2
-1.43511,0.03053,2.44275,-0.11865,-0.12769,0.94238,MPU1
-3.81679,-1.14504,2.00000,-0.02979,-0.36987,0.91064,MPU2
3.12977,-2.22901,1.57252,-0.11426,-0.14429,1.01758,MPU1
1.06870,-5.57252,0.82443,-0.03711,-0.37500,0.91699,MPU2
2.50382,-1.77099,1.96947,-0.10986,-0.12256,0.97607,MPU1
-2.38168,0.93130,3.54198,-0.03174,-0.35547,0.92017,MPU2
2.76336,2.04580,2.13740,-0.07812,-0.12402,0.99536,MPU1
0.33588,-1.74046,-0.59542,-0.02344,-0.34155,0.88916,MPU2
1.74046,-1.41985,-0.97710,-0.09814,-0.10107,0.93213,MPU1
-6.45802,-0.65649,-0.15267,-0.03394,-0.32861,0.85498,MPU2
-4.22901,0.99237,-1.28244,-0.10742,-0.10913,0.95898,MPU1
-2.88550,-1.14504,-0.44275,-0.04077,-0.36890,0.93652,MPU2
1.80153,-0.35115,-1.12977,-0.11011,-0.14087,0.99463,MPU1
-4.77863,-0.04580,-1.58779,-0.03955,-0.38770,0.89746,MPU2
-1.48092,0.16794,3.32824,-0.18384,-0.15039,0.97119,MPU1
-0.06107,-1.51145,5.58779,-0.09448,-0.42407,0.93311,MPU2
5.81679,-2.48855,10.53435,-0.18921,-0.14966,1.00806,MPU1
3.12977,-11.43511,-1.29771,-0.11206,-0.42261,0.85889,MPU2
12.42748,-3.11450,-19.17557,-0.39380,-0.43506,1.04395,MPU1
54.91603,-24.61069,25.17557,-0.91138,-1.03174,1.07349,MPU2
32.13741,-35.69466,139.22137,-1.37427,-0.35254,0.95630,MPU1
39.49618,-45.17557,110.97710,-0.76172,-0.81445,0.65747,MPU2
10.27481,-79.49619,150.56488,-1.07373,-0.53271,0.98535,MPU1
14.54962,-151.96947,229.32825,-0.66724,-1.03320,0.80151,MPU2
25.43511,-101.86259,268.85495,-0.37354,-0.72388,1.05688,MPU1
68.85497,-97.95420,235.60306,0.14722,-0.87646,0.80103,MPU2
48.25954,-70.59542,296.16794,-0.07959,-0.56299,0.66479,MPU1
0.51908,-77.92367,316.27481,0.26709,-0.75244,0.26489,MPU2
-49.28244,32.03053,373.87787,0.34375,-0.58398,0.25317,MPU1
-88.54962,43.28244,409.92368,0.63452,-0.76294,0.42725,MPU2
-270.56488,-41.37405,500.25955,0.61987,-0.43140,0.22827,MPU1
-6.85496,83.90839,-92.42748,3.99988,0.05811,1.35254,MPU2
160.30534,95.43511,-382.44275,1.52466,-0.05444,2.25220,MPU1
-30.21374,-18.06107,4.39695,-1.45166,-1.01196,1.02881,MPU2
-22.19847,-148.45801,239.37404,-2.75586,0.20435,0.59546,MPU1
-35.03817,17.49618,106.27481,-0.07886,-0.24316,0.54858,MPU2
-28.30534,43.37405,21.20611,1.24780,-0.48804,0.62817,MPU1
23.46565,33.05344,-60.22901,0.52026,-0.22070,0.86548,MPU2
38.01527,90.00000,-110.47328,-0.05762,-0.22144,0.93018,MPU1
-12.00000,16.47328,11.60305,-0.31836,-0.43872,0.89282,MPU2
-14.53435,-9.92366,60.39695,-0.61865,-0.07446,0.87036,MPU1
-19.81679,31.63359,-0.76336,0.05762,-0.36523,0.94580,MPU2
-8.21374,23.32825,-30.10687,0.08984,-0.26807,1.20361,MPU1
12.87023,-6.25954,-0.94656,-0.10864,-0.42236,1.10889,MPU2
18.04580,-18.16794,17.41985,-0.39551,-0.13477,0.96948,MPU1
6.76336,3.95420,3.20611,-0.08618,-0.34375,0.88550,MPU2
2.03053,7.78626,5.34351,-0.13721,-0.14404,0.86157,MPU1
-5.70992,0.06107,4.13740,-0.04321,-0.36011,0.85400,MPU2
0.88550,-3.11450,5.84733,-0.17383,-0.20581,1.05762,MPU1
4.38168,5.35878,-4.00000,-0.02173,-0.40405,1.04224,MPU2
6.09160,10.07634,-7.17557,-0.15503,-0.13867,0.94214,MPU1
-9.98473,13.78626,-3.77099,-0.15430,-0.33057,0.85571,MPU2
-9.45038,23.08397,-6.10687,-0.29810,-0.17847,0.99365,MPU1
-0.33588,4.91603,-0.99237,-0.18286,-0.46533,1.03101,MPU2
18.96183,-14.53435,0.65649,-0.29443,-0.23730,1.10034,MPU1
6.71756,-19.75573,-8.67176,-0.15039,-0.35620,0.80640,MPU2
0.39695,-11.28244,-4.61069,-0.21045,-0.13159,0.79468,MPU1
-2.91603,-8.36641,-2.77863,-0.09399,-0.34351,0.80566,MPU2
-4.07634,10.73282,-6.62595,-0.24756,-0.15576,0.83594,MPU1
-15.31298,8.82443,2.59542,-0.12012,-0.38940,0.84570,MPU2
-7.31298,32.96183,-1.98473,-0.21509,-0.19507,0.91895,MPU1
1.69466,12.03053,20.53435,-0.16162,-0.42749,0.94263,MPU2
-4.15267,14.70229,1.28244,-0.15332,-0.24463,1.09863,MPU1
4.25954,6.53435,-14.16794,-0.00781,-0.39819,1.03271,MPU2
24.41221,-3.29771,-23.89313,-0.28247,-0.21387,1.11182,MPU1
