gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
0.59542,-1.17557,4.04580,-0.28198,-0.09814,0.98120,MPU1
-2.73282,-3.80153,3.49618,-0.21997,-0.39722,0.87231,MPU2
1.23664,0.16794,0.77863,-0.20386,-0.11572,0.96582,MPU1
-2.35115,0.73282,-1.19084,-0.17773,-0.38599,0.87866,MPU2
1.17557,3.69466,0.39695,-0.23560,-0.10669,0.96606,MPU1
-3.78626,2.70229,-0.01527,-0.23340,-0.39526,0.88599,MPU2
-1.43511,-1.69466,0.29008,-0.27075,-0.10767,0.99121,MPU1
-2.50382,-8.73282,3.03817,-0.26514,-0.43896,0.92651,MPU2
5.46565,-4.88550,6.35115,-0.25220,-0.12720,1.02783,MPU1
4.91603,-2.07634,5.12977,-0.16382,-0.40894,0.91431,MPU2
5.16031,-2.03053,-0.09160,-0.14258,-0.12817,0.92603,MPU1
-0.91603,2.01527,-3.22137,-0.17554,-0.37256,0.84204,MPU2
0.18321,1.86260,-2.19847,-0.22974,-0.09082,0.92773,MPU1
-4.32061,-5.08397,1.45038,-0.23438,-0.39062,0.85693,MPU2
2.12214,-7.12977,3.32824,-0.21997,-0.08960,1.00049,MPU1
4.59542,-6.10687,0.88550,-0.16577,-0.37793,0.90747,MPU2
3.80153,-4.48855,-0.56489,-0.14355,-0.08057,0.92358,MPU1
-2.82443,0.65649,-3.63359,-0.16284,-0.33374,0.82495,MPU2
0.18321,4.51908,-4.90076,-0.18506,-0.05933,0.90845,MPU1
-4.77863,1.34351,-4.03053,-0.23169,-0.35645,0.85840,MPU2
-0.21374,-0.30534,0.38168,-0.26636,-0.08252,0.99609,MPU1
-0.06107,-1.46565,2.93130,-0.24634,-0.42993,0.92456,MPU2
5.23664,1.48092,3.75573,-0.22632,-0.09961,0.98608,MPU1
-0.83969,2.67176,0.83969,-0.16870,-0.37036,0.85889,MPU2
0.87023,4.22901,-0.21374,-0.21118,-0.09131,0.93188,MPU1
-6.29008,2.73282,0.58015,-0.22632,-0.37769,0.84033,MPU2
-2.42748,-1.08397,2.07634,-0.25586,-0.09912,0.98950,MPU1
-1.57252,-7.80153,3.75573,-0.24219,-0.43115,0.91577,MPU2
2.47328,-5.75573,5.19084,-0.21729,-0.10840,1.00098,MPU1
0.07634,-0.80916,0.33588,-0.14917,-0.37427,0.88696,MPU2
1.29771,2.51908,-2.24427,-0.17627,-0.10986,0.93604,MPU1
-4.54962,4.62595,-1.29771,-0.21533,-0.39087,0.82959,MPU2
-4.15267,5.09924,-1.66412,-0.24365,-0.09863,0.92480,MPU1
-9.72519,-3.06870,-0.21374,-0.24561,-0.41724,0.86768,MPU2
-1.29771,-5.05344,2.73282,-0.25220,-0.12183,1.04004,MPU1
2.38168,-3.14504,1.43511,-0.18384,-0.43481,0.94702,MPU2
5.60305,-2.35115,1.32824,-0.21826,-0.13306,0.98242,MPU1
1.02290,4.29008,0.56489,-0.20459,-0.41504,0.87256,MPU2
2.33588,6.22901,0.42748,-0.23950,-0.11133,0.93115,MPU1
-3.96947,0.83969,0.91603,-0.24072,-0.39746,0.84595,MPU2
1.09924,-4.27481,2.29008,-0.25952,-0.12012,1.00952,MPU1
-0.19847,-7.89313,4.71756,-0.21973,-0.43188,0.91064,MPU2
6.96183,-2.59542,5.81679,-0.18384,-0.12231,0.99878,MPU1
5.89313,0.45802,0.91603,-0.11084,-0.36499,0.88062,MPU2
2.88550,-0.45802,-2.68702,-0.14233,-0.07129,0.89185,MPU1
-5.87786,-0.94656,-5.67939,-0.17676,-0.32642,0.82275,MPU2
0.54962,-1.92366,-2.06107,-0.24316,-0.06006,0.96313,MPU1
1.16031,-3.43511,-3.08397,-0.19922,-0.37524,0.89478,MPU2
3.74046,-0.33588,-3.26718,-0.20117,-0.09399,0.97778,MPU1
0.01527,4.50382,-1.58779,-0.19019,-0.38745,0.86816,MPU2
1.86260,5.95420,0.06107,-0.24463,-0.06665,0.92017,MPU1
-3.35878,3.37405,-1.46565,-0.21777,-0.35229,0.83179,MPU2
-1.90840,-1.19084,-1.28244,-0.25195,-0.07397,0.95020,MPU1
-5.08397,-3.86260,-2.15267,-0.21680,-0.38916,0.89258,MPU2
-2.36641,-0.38168,1.12977,-0.24194,-0.10938,0.97144,MPU1
-4.48855,0.56489,1.38931,-0.20044,-0.40039,0.89844,MPU2
-1.25191,1.78626,-0.64122,-0.21313,-0.10425,0.98022,MPU1
-4.10687,1.31298,-1.46565,-0.21265,-0.39990,0.88916,MPU2
-0.35115,-0.41221,1.03817,-0.26050,-0.12085,0.99585,MPU1
-1.93893,-4.82443,2.51908,-0.24390,-0.44702,0.89551,MPU2
1.93893,-2.00000,5.02290,-0.23315,-0.12915,0.96802,MPU1
0.71756,1.02290,1.17557,-0.16211,-0.41138,0.88428,MPU2
2.33588,1.86260,0.33588,-0.20581,-0.12158,0.95264,MPU1
-3.87786,3.83206,-0.07634,-0.20630,-0.39600,0.84351,MPU2
-3.03817,2.90076,-0.04580,-0.24463,-0.10034,0.94971,MPU1
