gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
5.92366,5.57252,0.35115,-0.04297,-0.12866,0.90649,MPU1
0.74809,6.64122,2.07634,0.05151,-0.31299,0.87329,MPU2
4.13740,2.30534,-0.47328,-0.04614,-0.14697,0.93115,MPU1
-4.01527,1.75573,-0.44275,0.04468,-0.33789,0.84253,MPU2
1.92366,-1.11450,3.08397,-0.08032,-0.16162,0.93579,MPU1
-10.53435,-0.18321,-0.06107,0.08398,-0.35278,0.84399,MPU2
-6.03053,-6.48855,-0.19847,-0.02539,-0.17285,0.92603,MPU1
-11.70992,-5.72519,-0.22901,0.07520,-0.36621,0.94751,MPU2
-7.25191,-4.62595,0.19847,-0.05005,-0.14722,0.99756,MPU1
-9.90840,-2.18321,-1.54198,0.08423,-0.35205,0.94458,MPU2
-5.74046,-0.74809,-1.78626,-0.06519,-0.15283,1.00757,MPU1
-3.23664,0.21374,-4.04580,0.09229,-0.39795,1.00195,MPU2
4.35115,1.70992,-1.02290,-0.08569,-0.21045,1.06323,MPU1
4.53435,2.87023,-0.62595,0.04272,-0.42749,0.97412,MPU2
5.26718,1.83206,-0.06107,-0.08740,-0.18848,0.99316,MPU1
-0.04580,-1.77099,-0.93130,0.06616,-0.36792,0.90308,MPU2
4.33588,-2.30534,-2.25954,-0.02661,-0.15942,0.97559,MPU1
-1.25191,-2.61069,-2.01527,0.06079,-0.32788,0.90552,MPU2
-0.82443,-0.65649,-0.82443,-0.03955,-0.14502,0.95874,MPU1
-5.55725,0.42748,-0.94656,0.04883,-0.35303,0.91431,MPU2
-1.78626,2.99237,-2.67176,-0.04785,-0.18042,0.98633,MPU1
-2.64122,0.03053,-0.74809,0.04858,-0.38721,0.92041,MPU2
2.85496,-0.68702,1.96947,-0.07300,-0.18311,0.99829,MPU1
-2.01527,-1.17557,1.55725,0.05518,-0.36768,0.90869,MPU2
0.50382,-0.07634,1.93893,-0.02954,-0.17822,0.96655,MPU1
-5.23664,-0.41221,-0.77863,0.08325,-0.37183,0.90332,MPU2
3.25191,-0.16794,-0.54962,-0.03052,-0.18042,1.01050,MPU1
-1.05344,-0.53435,-0.91603,0.05078,-0.35645,0.89893,MPU2
-0.21374,1.49618,-6.36641,-0.07642,-0.22363,0.97559,MPU1
-2.22901,3.38931,3.84733,-0.29150,-0.66187,0.99438,MPU2
72.38168,4.59542,1.12977,-0.85864,-0.71484,1.45801,MPU1
123.93893,68.76336,32.19847,-1.27466,-1.53223,1.32666,MPU2
51.28244,-41.29771,364.79388,-3.20435,-0.88672,1.43896,MPU1
92.09161,-134.71756,426.56488,-1.66187,-1.47095,1.07373,MPU2
71.43511,-169.89313,384.62595,-0.07446,-0.98608,0.38428,MPU1
60.35115,-161.19084,225.92366,0.79224,-0.62085,-0.37573,MPU2
49.55725,-141.23665,328.38168,-0.24927,-0.66016,0.42090,MPU1
35.26717,-109.74046,268.18320,0.96069,-0.78711,0.39648,MPU2
4.53435,-0.76336,199.92366,1.51392,-0.51562,0.14014,MPU1
-52.91603,218.82443,279.34351,1.40015,-1.03003,0.28442,MPU2
-20.16794,29.51145,6.53435,3.99988,-0.81372,0.80176,MPU1
68.00000,175.23665,-129.43512,2.12280,0.15356,0.81616,MPU2
25.64886,174.13741,-339.02289,0.23242,-0.21899,0.25757,MPU1
-98.61069,-3.95420,-10.70229,-1.24878,-0.41821,0.71460,MPU2
-46.47328,-100.58015,171.98473,-1.97266,0.13208,1.09863,MPU1
21.60305,23.23664,59.48092,0.47241,-0.28027,1.20630,MPU2
-40.71756,-43.49618,71.17558,0.85571,-0.18286,0.97729,MPU1
-23.32825,11.37405,-4.67176,0.55298,-0.16772,0.96045,MPU2
23.70992,36.85496,-52.54962,0.17383,-0.16797,1.22803,MPU1
