gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
0.01527,1.37405,-0.97710,-0.02197,-0.09912,1.00244,MPU1
-1.80153,-0.27481,-0.87023,-0.01172,-0.38770,0.91406,MPU2
1.89313,0.59542,-0.44275,-0.03467,-0.09668,0.98877,MPU1
-3.49618,-1.17557,-0.39695,-0.00757,-0.39282,0.88672,MPU2
0.94656,-0.68702,-0.59542,-0.02734,-0.10327,1.00220,MPU1
-2.36641,-0.80916,-0.30534,-0.00122,-0.39990,0.90894,MPU2
1.34351,-0.06107,-0.45802,-0.02417,-0.10645,0.99536,MPU1
-1.70992,-1.48092,-1.29771,-0.00806,-0.40479,0.91333,MPU2
3.14504,0.65649,-0.77863,-0.03564,-0.10620,1.00439,MPU1
-0.36641,-0.21374,0.62595,-0.01685,-0.40698,0.90625,MPU2
1.84733,0.18321,0.07634,-0.01831,-0.11597,0.97437,MPU1
-2.01527,-0.74809,0.22901,0.00220,-0.39233,0.90576,MPU2
3.03817,-0.41221,0.68702,-0.01953,-0.10620,0.98071,MPU1
-1.67939,-0.58015,0.13740,0.01611,-0.38062,0.88135,MPU2
0.59542,-0.91603,-0.35115,-0.02271,-0.11011,0.98022,MPU1
-5.14504,-1.38931,-0.48855,-0.00586,-0.38965,0.88599,MPU2
0.67176,-0.33588,0.96183,-0.03955,-0.10718,0.99414,MPU1
-2.21374,0.53435,-0.21374,0.01221,-0.39453,0.91870,MPU2
1.93893,-2.15267,0.39695,-0.03418,-0.10645,1.00830,MPU1
-1.08397,0.15267,1.55725,0.00464,-0.39307,0.92505,MPU2
0.99237,2.44275,-0.77863,-0.00293,-0.10156,0.98193,MPU1
-3.23664,-2.99237,-2.27481,-0.00195,-0.37402,0.89136,MPU2
2.01527,-0.70229,-0.90076,-0.03174,-0.09448,0.99390,MPU1
-0.58015,-0.61069,0.01527,-0.02173,-0.40308,0.91650,MPU2
1.09924,-0.74809,0.82443,-0.03638,-0.10254,0.97656,MPU1
-3.14504,-1.67939,-0.47328,-0.00928,-0.39844,0.90039,MPU2
1.61832,-0.03053,1.35878,-0.02734,-0.10156,0.99854,MPU1
-2.24427,0.21374,1.23664,0.01611,-0.38892,0.90894,MPU2
1.35878,0.13740,0.59542,-0.01489,-0.10449,0.99414,MPU1
-0.83969,-1.67939,0.19847,0.00854,-0.39917,0.90991,MPU2
1.55725,1.58779,0.06107,-0.00488,-0.10596,0.98438,MPU1
-1.38931,-1.03817,-0.29008,-0.01318,-0.40332,0.90625,MPU2
1.90840,-0.99237,-0.33588,-0.03149,-0.11108,0.99707,MPU1
1.35878,-2.06107,2.51908,-0.00977,-0.41113,0.93408,MPU2
2.44275,0.16794,0.44275,-0.02100,-0.11377,0.99341,MPU1
-1.41985,-0.51908,0.09160,0.01367,-0.38721,0.89648,MPU2
1.25191,-0.90076,-0.10687,-0.02979,-0.10205,0.97852,MPU1
-1.06870,-0.38168,0.22901,-0.00073,-0.39673,0.91992,MPU2
4.68702,-0.45802,-1.20611,-0.01831,-0.10938,1.00439,MPU1
-0.07634,-1.25191,-0.59542,0.01147,-0.38452,0.88696,MPU2
-0.99237,1.20611,0.18321,-0.02563,-0.09961,0.95996,MPU1
-3.38931,0.24427,-1.31298,0.02393,-0.39307,0.92456,MPU2
3.03817,0.06107,-0.18321,-0.03442,-0.10034,0.99805,MPU1
-0.80916,-0.79389,-0.76336,-0.00757,-0.38794,0.89624,MPU2
-0.13740,-0.85496,0.47328,-0.03491,-0.10693,0.96558,MPU1
-7.14504,-1.06870,-0.53435,0.01782,-0.37354,0.88916,MPU2
0.07634,-0.13740,-0.82443,-0.01270,-0.10913,0.99268,MPU1
-0.47328,-1.34351,0.21374,-0.00708,-0.39502,0.91602,MPU2
-0.21374,-0.15267,0.04580,-0.02100,-0.09741,0.97461,MPU1
-5.74046,-0.18321,-1.06870,0.01978,-0.38477,0.89478,MPU2
-1.77099,0.87023,-0.50382,-0.01489,-0.10254,0.98462,MPU1
-0.24427,0.54962,-0.04580,0.00171,-0.40527,0.94043,MPU2
2.03053,1.40458,-1.12977,-0.01294,-0.11353,1.00366,MPU1
-3.75573,0.27481,-1.26718,0.01611,-0.38574,0.88379,MPU2
-0.62595,0.56489,-1.31298,-0.03223,-0.10059,0.97241,MPU1
-2.24427,-1.19084,0.32061,-0.02417,-0.38599,0.87915,MPU2
-5.06870,1.05344,-1.55725,-0.02832,-0.09644,0.92114,MPU1
-11.32824,-2.90076,-2.15267,0.01904,-0.35962,0.86865,MPU2
-7.63359,-0.71756,-1.86260,-0.01880,-0.10010,0.95264,MPU1
-8.91603,-6.33588,-1.29771,-0.03125,-0.38428,0.84668,MPU2
-12.93130,-3.40458,1.16031,-0.06104,-0.13379,0.94385,MPU1
-13.67939,-10.96183,4.09160,-0.09424,-0.50244,0.93701,MPU2
6.01527,-6.64122,13.37405,-0.20068,-0.24341,1.22607,MPU1
19.67939,-19.57252,6.65649,-0.22729,-0.74512,1.11621,MPU2
43.66412,-33.22137,48.18320,-0.59351,-0.31152,1.32349,MPU1
44.56488,1.16031,71.41985,-0.56421,-0.80688,1.06470,MPU2
53.05344,88.51908,92.25954,-0.68530,-0.23047,1.01538,MPU1
31.49618,38.27481,182.03053,-1.06982,-1.08228,0.83423,MPU2
75.06870,9.26718,272.03055,-1.53247,-0.42383,1.23267,MPU1
52.19847,-132.44275,306.82443,-0.26611,-0.83398,0.48828,MPU2
25.28244,-44.15267,298.79388,-0.20508,-0.57104,0.49365,MPU1
17.17557,-136.91603,312.77863,-0.44849,-0.71167,0.16479,MPU2
-18.59542,-67.75572,319.81680,-0.05518,-0.55225,0.42334,MPU1
