gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-0.08203,-0.19189,0.94507,-4.70229,1.19084,-4.53435,MPU1
0.01733,-0.28784,0.8833,-11.64886,0.79389,-11.58779,MPU2
-0.16821,-0.19434,0.97607,-11.67939,4.30534,-12.29008,MPU1
-0.19434,-0.41797,0.97412,-49.20611,-10.0,-38.45802,MPU2
-0.48657,-0.59497,1.18823,5.0229,-57.16031,-27.61832,MPU1
-1.19287,-1.09741,0.95898,25.48092,-73.75572,-67.57252,MPU2
-2.2583,-0.58911,1.26758,61.57252,-92.64122,90.65649,MPU1
-1.54907,-1.35278,1.29858,90.13741,-87.9542,207.57253,MPU2
-0.96899,-0.7124,0.44775,33.63359,-100.74809,341.8168,MPU1
0.16821,-1.00269,0.36035,-3.35878,-185.52672,347.63358,MPU2
0.65137,-0.9353,1.11255,45.37405,-115.0687,249.00763,MPU1
0.75806,-0.75537,0.64771,56.90076,-125.12977,168.83969,MPU2
0.6582,-0.50928,0.56885,56.65649,-55.78626,170.21375,MPU1
0.83569,-0.34277,0.51245,69.58778,-58.9313,147.0229,MPU2
0.89868,-0.20581,0.45557,33.28244,-18.0458,133.2061,MPU1
1.11694,-0.12891,0.5022,18.44275,-11.8626,119.83206,MPU2
0.94165,-0.07397,0.72412,-19.46565,-30.06107,88.9313,MPU1
1.30444,-0.00659,0.52588,8.41221,-52.36641,18.06107,MPU2
1.09448,-0.13379,0.86304,21.75573,36.80916,-67.92367,MPU1
0.61377,-0.15674,0.823,-22.9771,18.65649,-25.05343,MPU2
-0.06567,-0.10376,0.91895,-16.30534,28.9313,-70.50381,MPU1
-0.21973,-0.38672,1.03638,-24.71756,25.98473,11.35878,MPU2
-0.38062,-0.09155,0.9873,-12.12214,-5.03817,61.08397,MPU1
0.19287,-0.26538,0.94873,1.75573,9.48092,35.12977,MPU2
0.32422,-0.1665,1.06689,-6.64122,-3.35878,15.20611,MPU1
0.53223,-0.27612,0.99951,0.73282,2.15267,2.15267,MPU2
0.15405,-0.11694,1.02979,10.03053,-0.61069,-6.48855,MPU1
0.27173,-0.22021,0.86646,2.22901,-1.58779,-5.98473,MPU2
0.0835,-0.09009,0.90137,-6.85496,-0.45802,-10.56489,MPU1
0.15796,-0.26099,0.95386,-10.36641,-3.28244,-3.19084,MPU2
0.04346,-0.11694,1.05615,3.89313,-5.87786,14.71756,MPU1
0.29077,-0.2395,0.91626,10.18321,-3.67939,3.63359,MPU2
0.18335,-0.11084,0.95752,0.87023,-1.63359,-1.74046,MPU1
0.2207,-0.24561,0.93604,-3.29771,-4.62595,1.72519,MPU2
0.14575,-0.12109,0.99414,3.61832,0.51908,1.83206,MPU1
0.22607,-0.25806,0.89624,-2.8855,2.71756,0.71756,MPU2
0.07104,-0.10962,1.00684,1.46565,0.59542,3.05344,MPU1
