gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-2.73282,-5.00763,3.92366,-0.05737,-0.17456,0.98438,MPU1
-8.15267,-6.09160,2.79389,0.04517,-0.38770,0.87402,MPU2
-2.80916,-4.67176,7.37405,-0.09521,-0.17700,1.00732,MPU1
9.17557,-1.20611,1.77099,0.06543,-0.43579,1.02271,MPU2
8.27481,-1.20611,0.68702,-0.04639,-0.17944,0.96509,MPU1
-5.26718,-0.19847,-1.63359,0.04834,-0.37134,0.83398,MPU2
-2.06107,8.51908,-3.43511,-0.05127,-0.17065,0.98779,MPU1
6.38168,12.33588,2.54962,0.01050,-0.43091,0.99951,MPU2
8.93130,6.09160,-5.60305,-0.04395,-0.19336,0.99390,MPU1
-1.61832,-0.91603,-9.43511,-0.00635,-0.35718,0.79712,MPU2
-5.16031,3.48092,-6.07634,-0.11963,-0.15698,0.85278,MPU1
-11.55725,6.53435,-3.83206,-0.01636,-0.42822,0.86865,MPU2
-2.06107,3.70992,-4.62595,-0.13208,-0.22534,1.01221,MPU1
-7.52672,-3.22137,-1.60305,-0.06909,-0.44409,0.85718,MPU2
-5.41985,0.07634,1.46565,-0.13965,-0.21948,0.94653,MPU1
-10.25954,1.08397,6.59542,-0.05347,-0.46973,0.91333,MPU2
0.27481,1.89313,2.76336,-0.11914,-0.24634,1.05249,MPU1
2.68702,-2.33588,-13.67939,-0.01904,-0.47974,0.88330,MPU2
9.45038,-15.69466,-17.23664,-0.42163,-0.39844,1.05737,MPU1
38.36641,-29.25191,-22.91603,-0.72998,-0.95923,0.77979,MPU2
29.75573,-85.61832,75.38931,-1.41895,-0.57593,0.89941,MPU1
24.10687,-104.64122,111.49619,-1.20581,-1.13330,0.65723,MPU2
21.32825,-68.19847,144.88550,-1.21680,-0.90063,0.85571,MPU1
3.67939,-119.46565,263.35876,-1.09302,-1.43799,0.81592,MPU2
-12.10687,-118.33588,380.73282,-0.69653,-0.87842,0.87988,MPU1
40.09160,-119.51145,260.87024,0.98779,-0.99146,0.48511,MPU2
-9.84733,-100.06107,258.06107,0.72949,-0.83496,0.65381,MPU1
-75.31298,-47.80153,295.08398,0.93872,-0.54321,0.27710,MPU2
-131.28244,93.12977,321.16031,1.09839,-0.25659,0.09985,MPU1
43.70992,12.01527,-40.91603,3.83496,0.07910,1.35620,MPU2
26.91603,-97.38931,-333.20612,1.49292,-0.78906,1.83447,MPU1
-29.93893,-49.05344,-111.31298,-0.77466,-0.70581,0.37036,MPU2
29.03817,47.75573,4.39695,-2.05933,-0.08032,0.45068,MPU1
12.07634,21.32825,148.38168,-0.72192,-0.62500,0.86963,MPU2
-22.18321,-50.19847,275.98474,-0.15918,-0.31445,0.55273,MPU1
-91.83206,3.78626,110.24428,0.69897,-0.34570,0.83862,MPU2
6.50382,33.83206,-25.93893,0.93994,-0.47021,1.55737,MPU1
79.20611,28.44275,-110.88550,0.62915,-0.45898,1.15649,MPU2
51.78626,61.19084,-130.94656,-0.01465,-0.28613,1.00439,MPU1
-12.33588,0.00000,-2.91603,-0.45435,-0.49878,0.71558,MPU2
-32.59542,-11.45038,46.53435,-0.65405,-0.07471,0.70312,MPU1
-38.67176,20.30534,12.44275,0.06079,-0.44995,0.91284,MPU2
-8.45802,3.55725,14.13740,0.18628,-0.26538,1.15479,MPU1
6.74809,5.64885,-8.83969,0.13428,-0.43286,0.91675,MPU2
7.09924,19.14504,-26.24427,-0.07471,-0.22485,0.91821,MPU1
-14.22901,3.17557,2.39695,-0.07886,-0.50879,0.82910,MPU2
-23.29771,-4.59542,20.76336,-0.23315,-0.22949,0.84448,MPU1
-24.59542,4.21374,3.84733,0.11084,-0.52393,0.88550,MPU2
9.08397,10.51908,-18.51908,0.12183,-0.35254,1.15576,MPU1
2.71756,5.89313,-9.67939,0.00708,-0.57300,0.98120,MPU2
5.16031,8.91603,-16.90076,-0.13208,-0.29858,1.00000,MPU1
-9.63359,22.76336,-12.15267,0.01147,-0.56348,0.90259,MPU2
2.99237,16.94657,-20.16794,-0.13013,-0.32471,0.93311,MPU1
-3.86260,5.52672,-8.51908,-0.04590,-0.53833,0.77002,MPU2
10.07634,-3.14504,-23.34351,-0.02173,-0.26123,0.94165,MPU1
23.51145,-2.21374,-29.17557,-0.03296,-0.43848,0.74463,MPU2
12.16794,-2.79389,-31.38931,-0.20215,-0.18164,0.65210,MPU1
-16.56489,-4.77863,-7.61832,-0.21899,-0.39722,0.53467,MPU2
-15.63359,-10.59542,22.18321,-0.28857,-0.13989,0.77002,MPU1
-27.11450,4.50382,21.31298,0.01489,-0.50000,0.84912,MPU2
-22.79389,29.09924,-4.96183,0.12134,-0.34863,1.04395,MPU1
-28.61069,33.54198,-18.62595,0.09692,-0.66382,1.05127,MPU2
-1.63359,31.23664,-25.20611,-0.19189,-0.37769,1.24463,MPU1
17.34351,-4.99237,-2.56489,-0.19336,-0.67505,1.01001,MPU2
20.27481,-16.77863,16.71756,-0.29614,-0.26270,1.00684,MPU1
18.33588,-23.52672,10.80916,-0.11084,-0.46021,0.75244,MPU2
-0.27481,-16.79389,4.79389,-0.03027,-0.24487,0.86182,MPU1
-11.77099,-7.45038,-2.53435,0.02246,-0.47607,0.75464,MPU2
1.84733,-3.52672,-5.05344,-0.11206,-0.28247,0.93945,MPU1
0.94656,-5.80153,-0.36641,-0.02686,-0.56226,0.87109,MPU2
4.21374,-4.45802,0.67176,-0.14844,-0.29785,0.96045,MPU1
-1.46565,-9.08397,7.64885,-0.04297,-0.56201,0.83252,MPU2
1.43511,-13.57252,16.27481,-0.11890,-0.27466,0.94946,MPU1
-2.85496,-7.38931,4.82443,0.07617,-0.52466,0.85400,MPU2
-0.04580,1.40458,-3.84733,0.04224,-0.30469,0.96753,MPU1
1.19084,-0.38168,-6.10687,0.08643,-0.53027,0.88110,MPU2
5.34351,-1.05344,-2.41221,-0.04834,-0.27368,1.02246,MPU1
8.58015,-5.05344,-3.14504,0.04468,-0.50391,0.88110,MPU2
14.59542,-9.74046,-0.93130,-0.05103,-0.23193,1.00098,MPU1
2.71756,-5.54198,-3.48092,0.05225,-0.43799,0.82642,MPU2
4.09160,-1.58779,2.38168,-0.05347,-0.15796,0.89111,MPU1
-0.42748,-4.33588,-1.49618,0.04346,-0.41772,0.82178,MPU2
-6.45802,1.17557,4.51908,-0.07471,-0.15918,0.93359,MPU1
-4.87023,3.57252,5.20611,0.07104,-0.42627,0.91895,MPU2
-0.90076,7.25191,2.65649,-0.02026,-0.18701,0.96558,MPU1
-5.14504,-0.16794,5.90840,0.02905,-0.44751,0.84302,MPU2
-6.41221,1.46565,7.49618,-0.08423,-0.19556,0.96094,MPU1
-5.17557,-3.51145,9.09924,0.02661,-0.46729,0.87402,MPU2
-8.47328,-1.49618,10.56489,-0.08325,-0.22925,0.94678,MPU1
-7.77099,-5.86260,6.93130,0.04907,-0.46948,0.84692,MPU2
-7.52672,-5.69466,9.06870,-0.07788,-0.21973,0.92285,MPU1
-12.42748,-0.85496,10.73282,0.02979,-0.45557,0.82495,MPU2
-16.09160,6.03053,10.03053,-0.08691,-0.25464,0.87988,MPU1
-19.03817,1.96947,11.25191,0.00220,-0.52539,0.82935,MPU2
-11.55725,3.70992,10.33588,-0.08838,-0.32227,0.99756,MPU1
-11.20611,-2.16794,13.49618,0.00854,-0.54883,0.87061,MPU2
0.38168,1.80153,16.76336,-0.09058,-0.31787,0.97339,MPU1
0.38168,0.38168,7.22137,0.01440,-0.54785,0.82886,MPU2
-3.06870,5.83206,2.99237,-0.08130,-0.30298,0.88916,MPU1
-10.19847,6.19847,10.19847,-0.01538,-0.51392,0.78247,MPU2
-4.12214,13.35878,12.38168,-0.13306,-0.28271,0.88672,MPU1
-8.09160,14.04580,11.45038,-0.00391,-0.53589,0.82642,MPU2
-2.51908,17.51145,3.70992,-0.10352,-0.31616,0.98413,MPU1
-3.78626,7.32824,11.84733,-0.07495,-0.56128,0.83618,MPU2
-1.38931,9.55725,16.04580,-0.18066,-0.29932,0.93359,MPU1
-4.96183,11.78626,16.97710,-0.02856,-0.54175,0.84424,MPU2
-5.98473,20.51908,6.79389,-0.08887,-0.32837,0.92285,MPU1
-5.70992,13.25191,6.03053,-0.02759,-0.57910,0.85327,MPU2
3.83206,13.60305,-0.24427,-0.20532,-0.35767,1.02783,MPU1
5.00763,5.60305,6.21374,-0.10669,-0.61816,0.91064,MPU2
8.07634,-0.27481,7.58779,-0.24707,-0.31860,0.94775,MPU1
-1.08397,-9.41985,7.61832,-0.15479,-0.56567,0.75562,MPU2
-4.80916,-11.29771,11.96947,-0.25195,-0.31738,0.88574,MPU1
-1.57252,-12.97710,4.04580,-0.07446,-0.56812,0.83789,MPU2
2.27481,-16.00000,5.89313,-0.20752,-0.33374,0.93726,MPU1
-4.36641,-11.25191,-0.90076,-0.06665,-0.57495,0.80298,MPU2
-5.54198,-5.03817,1.08397,-0.20239,-0.35327,0.87231,MPU1
-7.72519,-5.23664,0.47328,-0.10693,-0.56519,0.79883,MPU2
-6.58015,-6.03053,4.87023,-0.21899,-0.32300,0.91919,MPU1
-9.06870,-9.35878,3.06870,-0.10718,-0.57666,0.81934,MPU2
0.41221,-7.26718,-0.90076,-0.15186,-0.35815,0.95605,MPU1
-6.12214,-9.14504,0.54962,-0.10547,-0.58130,0.78955,MPU2
-6.85496,-6.18321,5.23664,-0.18945,-0.32617,0.90625,MPU1
-5.16031,-3.25191,1.43511,-0.05664,-0.59351,0.84570,MPU2
-1.98473,-4.42748,4.13740,-0.15503,-0.33740,0.93555,MPU1
-2.29008,-0.74809,-0.58015,-0.01099,-0.54956,0.80713,MPU2
2.24427,5.46565,-2.00000,-0.09180,-0.31738,0.86572,MPU1
-4.21374,6.39695,-5.00763,-0.00830,-0.53906,0.79028,MPU2
1.12977,10.50382,-9.52672,-0.14478,-0.32812,0.93457,MPU1
0.15267,6.67176,-1.64885,-0.11499,-0.59253,0.86597,MPU2
9.32824,1.12977,4.76336,-0.24854,-0.31519,0.98169,MPU1
6.16794,-3.08397,5.32824,-0.08911,-0.56958,0.81274,MPU2
4.44275,-2.83969,7.75573,-0.16040,-0.32129,0.88574,MPU1
0.67176,-1.00763,1.74046,-0.02002,-0.54395,0.78296,MPU2
-2.67176,4.61069,0.24427,-0.12061,-0.31470,0.89917,MPU1
-4.06107,5.00763,0.67176,-0.05737,-0.57788,0.83789,MPU2
-0.07634,8.27481,-1.29771,-0.17798,-0.34839,0.96094,MPU1
4.42748,1.98473,2.62595,-0.10010,-0.57666,0.84790,MPU2
6.62595,0.18321,3.70992,-0.21191,-0.32446,0.92969,MPU1
2.18321,-1.03817,4.39695,-0.08008,-0.56738,0.79297,MPU2
3.96947,3.06870,6.19847,-0.14722,-0.31860,0.91528,MPU1
6.61069,5.57252,-1.19084,-0.02539,-0.55273,0.83521,MPU2
4.48855,5.00763,-5.03817,-0.18774,-0.32446,0.91553,MPU1
-1.23664,-1.55725,0.09160,-0.13745,-0.56152,0.80029,MPU2
3.38931,-0.65649,10.99237,-0.24707,-0.30420,0.91650,MPU1
4.19847,-0.15267,5.77099,-0.06226,-0.54663,0.81372,MPU2
-1.61832,1.00763,-0.30534,-0.12158,-0.34961,0.87524,MPU1
-7.05344,3.05344,-3.12977,-0.04541,-0.54883,0.81055,MPU2
-0.99237,10.35114,-1.74046,-0.20337,-0.31445,0.92920,MPU1
1.38931,5.02290,4.67176,-0.11206,-0.55933,0.83887,MPU2
0.58015,3.12977,3.23664,-0.21143,-0.33081,0.92554,MPU1
-0.04580,0.88550,0.96183,-0.07544,-0.55591,0.82495,MPU2
2.19847,1.22137,-0.48855,-0.19336,-0.33569,0.92310,MPU1
0.06107,-1.40458,1.38931,-0.09668,-0.55518,0.82642,MPU2
2.50382,0.85496,2.61069,-0.21167,-0.32812,0.89697,MPU1
-2.71756,3.03817,4.48855,-0.08179,-0.54858,0.80176,MPU2
-3.77099,7.96947,2.53435,-0.17480,-0.32446,0.88574,MPU1
-4.16794,2.38168,-2.56489,-0.06592,-0.55029,0.82397,MPU2
2.13740,1.87786,-2.19847,-0.22412,-0.32739,0.99268,MPU1
6.25954,-3.19084,2.64122,-0.11670,-0.56592,0.86084,MPU2
4.93130,-1.69466,4.29008,-0.20972,-0.31787,0.87476,MPU1
-3.35878,-3.06870,0.06107,-0.07983,-0.51343,0.77319,MPU2
-1.05344,-0.10687,0.97710,-0.19629,-0.31543,0.91943,MPU1
2.29008,-1.48092,0.18321,-0.07764,-0.56885,0.87451,MPU2
2.24427,-3.81679,-1.49618,-0.21899,-0.34644,0.95410,MPU1
