gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-0.04102,-0.24609,0.98877,1.9542,3.54198,1.55725,MPU1
0.04492,-0.29077,0.92676,-2.53435,0.50382,0.48855,MPU2
-0.06421,-0.2417,0.95337,1.38931,1.09924,2.85496,MPU1
0.07593,-0.2854,0.91772,-2.73282,2.01527,2.56489,MPU2
-0.02515,-0.24146,0.93677,-1.54198,-0.39695,1.43511,MPU1
0.07495,-0.26978,0.8833,-8.33588,-6.80916,0.01527,MPU2
-0.01782,-0.24634,0.94727,-5.32824,-2.58015,-2.53435,MPU1
0.08252,-0.30298,0.98145,-5.31298,1.29771,-1.93893,MPU2
-0.05347,-0.26587,1.01538,0.30534,0.35115,-0.35115,MPU1
0.08594,-0.30176,0.98413,-2.51908,-0.21374,-2.15267,MPU2
-0.05054,-0.25732,0.99316,4.03053,2.9313,-0.27481,MPU1
0.05566,-0.3042,0.97632,2.39695,3.29771,-0.07634,MPU2
-0.0542,-0.25562,0.9585,4.22901,1.87786,-0.0458,MPU1
0.04614,-0.2832,0.91797,-0.06107,0.03053,0.41221,MPU2
-0.06836,-0.24536,0.93286,0.0916,0.76336,2.35115,MPU1
0.04517,-0.28906,0.94507,-3.16031,-0.64122,3.40458,MPU2
-0.03491,-0.24805,0.9707,0.67176,-2.38168,1.46565,MPU1
0.06006,-0.29126,0.95947,-0.06107,-2.45802,0.47328,MPU2
-0.05981,-0.2356,0.94922,1.16031,-0.9771,2.03053,MPU1
0.06982,-0.28101,0.91479,-4.91603,-1.69466,0.70229,MPU2
-0.04761,-0.24756,0.9729,-0.45802,-0.80916,1.81679,MPU1
0.06836,-0.29297,0.95923,-1.46565,-0.32061,2.0,MPU2
-0.02344,-0.25928,0.96313,1.83206,0.54962,0.33588,MPU1
0.07788,-0.27515,0.90649,-5.52672,-3.14504,-1.64885,MPU2
-0.0437,-0.23535,0.93262,-3.23664,-2.06107,-0.30534,MPU1
0.07031,-0.29517,0.94629,-4.36641,-0.54962,1.60305,MPU2
-0.03198,-0.23926,0.93481,-5.20611,-0.16794,2.30534,MPU1
0.09766,-0.28125,0.90576,-11.20611,-0.01527,2.21374,MPU2
-0.01489,-0.23682,0.92969,-8.18321,4.01527,1.23664,MPU1
0.09521,-0.29565,0.92358,-13.83206,7.92366,-4.70229,MPU2
-0.11719,-0.44702,0.9978,2.80916,15.64886,-56.15267,MPU1
-0.73584,-0.70239,0.83228,8.74809,-63.87786,-168.12213,MPU2
-2.02588,-1.17847,1.64551,95.00764,38.62595,-138.04581,MPU1
-2.03833,-1.54785,1.67969,-25.41985,-106.16794,215.43512,MPU2
-0.8064,-1.00659,0.59937,-42.10687,-215.40459,399.31299,MPU1
0.56982,-1.10913,0.6665,115.12977,-142.03053,189.67938,MPU2
0.11426,-1.1272,1.17773,117.46565,-147.52672,128.18321,MPU1
0.0979,-0.99341,0.53198,121.41985,-192.07634,188.16794,MPU2
-0.03491,-0.74121,0.14404,143.46565,-174.59541,259.69467,MPU1
0.86865,-0.73486,0.35742,123.14503,-77.0687,221.60306,MPU2
1.81812,-0.76709,0.15161,71.38931,-62.07634,222.90076,MPU1
1.49731,-0.22046,-0.06445,57.19084,-54.45802,171.52672,MPU2
1.52808,-0.20068,0.3479,15.78626,-52.39695,122.90076,MPU1
1.8396,0.10693,0.41528,-14.61069,-32.0458,55.51145,MPU2
1.63159,-0.08228,0.63403,-32.65649,-16.80916,9.03817,MPU1
1.27979,-0.00586,0.68164,-11.22137,39.32824,-39.48092,MPU2
0.62158,-0.16187,0.67603,-24.06107,54.0458,-57.43512,MPU1
0.28809,-0.23828,0.70947,-65.41985,35.23664,-19.58779,MPU2
-0.08203,-0.19531,0.91504,-40.12214,39.51145,-9.81679,MPU1
0.14185,-0.41699,0.98999,-50.01527,11.57252,18.19847,MPU2
0.13281,-0.30103,1.04858,-32.79389,-13.80153,44.80916,MPU1
0.39575,-0.36475,0.96802,-14.27481,-2.54962,20.07634,MPU2
0.36011,-0.31299,1.06323,-11.52672,-5.16031,21.19084,MPU1
0.44312,-0.34399,0.87817,3.58779,-13.23664,5.41985,MPU2
0.26294,-0.21582,0.91064,8.70229,-25.61832,24.12214,MPU1
0.51147,-0.30762,0.81714,0.30534,-14.39695,12.1374,MPU2
0.48389,-0.33398,0.80664,-11.81679,9.48092,-2.53435,MPU1
0.30151,-0.32446,0.78906,-11.35878,12.1374,-1.38931,MPU2
0.13403,-0.23706,0.93555,-4.45802,0.8855,18.9771,MPU1
0.42041,-0.33325,0.85913,-9.00763,-0.70229,8.76336,MPU2
0.45093,-0.38086,0.97607,-0.61069,-1.03817,1.92366,MPU1
0.37891,-0.37988,0.95532,5.8626,0.12214,5.46565,MPU2
0.24854,-0.32642,0.91699,13.19084,-4.77863,9.25191,MPU1
0.33838,-0.3501,0.83276,6.96183,-2.70229,4.29008,MPU2
0.29028,-0.29346,0.87451,5.34351,-0.73282,3.58779,MPU1
0.38086,-0.33911,0.83008,-0.06107,1.67939,2.39695,MPU2
0.31348,-0.30713,0.8916,5.92366,2.9771,3.14504,MPU1
0.39697,-0.33105,0.83521,-0.47328,1.35878,0.38168,MPU2
0.26758,-0.28076,0.88574,3.52672,4.27481,5.09924,MPU1
