gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
4.21374,-3.45038,3.49618,-0.02563,-0.11328,0.93481,MPU1
-0.54962,1.37405,3.54198,0.06299,-0.29248,0.89038,MPU2
2.47328,5.28244,2.01527,-0.02075,-0.09888,0.91968,MPU1
-0.53435,3.69466,-5.22137,0.07031,-0.28418,0.87964,MPU2
-0.01527,3.57252,-7.67939,-0.08081,-0.11450,0.90576,MPU1
-8.74809,6.50382,-2.38168,-0.05908,-0.34106,0.87256,MPU2
-4.83969,6.87023,1.55725,-0.17651,-0.16064,0.97241,MPU1
-3.75573,1.16031,5.16031,-0.05981,-0.38989,0.95605,MPU2
-0.42748,1.06870,5.78626,-0.12207,-0.16382,0.99023,MPU1
-5.74046,1.35878,2.73282,0.01978,-0.34985,0.89673,MPU2
-5.61832,5.57252,3.38931,-0.08984,-0.12134,0.92236,MPU1
-9.66412,4.93130,2.93130,0.01025,-0.32935,0.91138,MPU2
-9.16031,2.94656,-3.35878,-0.07959,-0.15015,1.00708,MPU1
-8.29008,0.82443,-4.83969,0.00146,-0.39062,0.99072,MPU2
-0.74809,1.12977,-2.70229,-0.17065,-0.19019,1.06543,MPU1
-4.00000,0.64122,1.35878,-0.06494,-0.43994,0.96899,MPU2
2.50382,0.94656,4.35115,-0.16675,-0.22046,1.03735,MPU1
1.17557,-2.83969,4.07634,-0.04468,-0.43018,0.96167,MPU2
4.87023,-5.02290,3.67939,-0.12256,-0.19995,1.02246,MPU1
1.16031,-5.46565,-1.26718,0.00928,-0.38647,0.91577,MPU2
3.80153,-4.29008,1.02290,-0.13184,-0.17920,0.98950,MPU1
3.93893,-4.27481,0.79389,-0.02539,-0.40015,0.94336,MPU2
8.22901,-5.46565,1.69466,-0.11499,-0.18579,0.99756,MPU1
3.84733,-4.10687,-1.98473,0.01270,-0.38013,0.91846,MPU2
5.84733,-3.26718,2.70229,-0.12598,-0.16846,0.96680,MPU1
1.45038,-3.37405,4.16794,-0.00391,-0.37183,0.90747,MPU2
6.03053,-3.40458,5.64885,-0.05371,-0.13867,0.97192,MPU1
2.33588,-7.37405,-0.48855,0.07471,-0.30127,0.86548,MPU2
2.19847,-7.67939,0.32061,-0.03369,-0.10156,0.91846,MPU1
-2.04580,-2.83969,-1.02290,0.05933,-0.29346,0.89233,MPU2
4.15267,-0.77863,-6.24427,0.00098,-0.11304,0.95972,MPU1
0.18321,0.39695,-7.51145,0.03613,-0.29810,0.87549,MPU2
0.82443,8.03053,-7.66412,-0.07617,-0.11792,0.91577,MPU1
-6.70229,10.64122,-2.62595,-0.03247,-0.33057,0.89160,MPU2
1.00763,8.59542,-3.75573,-0.13452,-0.14453,0.99512,MPU1
-3.40458,3.05344,0.03053,-0.05151,-0.34985,0.89355,MPU2
-3.14504,4.22901,0.82443,-0.12158,-0.15210,0.94629,MPU1
-6.87023,3.70992,1.74046,-0.01392,-0.37183,0.90771,MPU2
-2.45802,4.85496,3.90840,-0.12964,-0.16431,0.96558,MPU1
-10.21374,-0.80916,1.28244,-0.00684,-0.33350,0.88623,MPU2
-10.13740,1.34351,-1.22137,-0.10449,-0.14941,0.98169,MPU1
-12.56489,-1.02290,0.19847,-0.02441,-0.38672,0.97290,MPU2
-3.25191,0.32061,1.49618,-0.11865,-0.19067,1.08154,MPU1
-2.36641,-2.44275,-0.53435,-0.00635,-0.42310,0.98389,MPU2
-0.07634,-3.41985,0.33588,-0.13354,-0.21460,1.03418,MPU1
-2.42748,-3.96947,1.75573,-0.01953,-0.42749,0.95410,MPU2
3.52672,-2.39695,2.50382,-0.11890,-0.20459,1.03442,MPU1
2.48855,-5.32824,-1.64885,-0.00977,-0.41113,0.93262,MPU2
14.54962,-7.64885,0.22901,-0.12842,-0.20337,1.02563,MPU1
6.35115,-5.09924,0.47328,-0.00854,-0.39404,0.92358,MPU2
9.70992,-5.03817,-0.91603,-0.09375,-0.19531,0.97998,MPU1
3.28244,-1.58779,-1.57252,-0.00562,-0.38257,0.91187,MPU2
6.67176,-2.88550,1.37405,-0.12598,-0.16162,0.97192,MPU1
-0.48855,-3.63359,0.13740,0.00537,-0.37671,0.89819,MPU2
0.03053,-4.74809,-0.27481,-0.10303,-0.17480,1.01880,MPU1
1.03817,-14.35114,-3.92366,-0.04175,-0.41064,0.94360,MPU2
4.25954,-13.20611,3.32824,-0.19946,-0.17188,1.01709,MPU1
5.77099,-21.78626,11.14504,-0.17603,-0.44995,0.92822,MPU2
6.99237,-32.32061,19.92366,-0.35986,-0.23657,0.97974,MPU1
5.32824,-40.56488,14.91603,-0.40015,-0.57202,0.83203,MPU2
17.16031,-24.99237,41.57252,-0.74438,-0.33130,0.99097,MPU1
20.30534,-64.00000,94.74809,-0.72168,-0.72021,0.84741,MPU2
3.12977,-67.77100,137.52672,-0.74048,-0.38086,0.84473,MPU1
13.63359,-78.00000,136.07634,-0.27905,-0.70850,0.79761,MPU2
-1.22137,-55.16031,168.04581,-0.25122,-0.42871,0.89697,MPU1
22.29008,-75.98473,177.22137,0.05273,-0.73901,0.88574,MPU2
10.42748,-66.33588,182.27481,0.14575,-0.62085,1.03784,MPU1
32.68702,-73.14503,189.69466,0.17676,-0.71802,0.80542,MPU2
10.70229,-38.47328,235.29771,0.17358,-0.32056,0.71631,MPU1
6.21374,-17.84733,196.29007,0.99829,-0.40942,0.74243,MPU2
