gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-0.19092,-0.2417,0.9314,4.16794,-0.53435,-2.07634,MPU1
-0.06616,-0.38086,0.85693,-1.58779,-0.71756,-2.47328,MPU2
-0.19873,-0.24487,0.92676,4.70229,-2.12214,-1.38931,MPU1
-0.08179,-0.39111,0.8689,0.29008,0.30534,-2.01527,MPU2
-0.21997,-0.25049,0.89502,1.43511,-1.14504,-0.96183,MPU1
-0.10742,-0.41772,0.86377,-4.21374,0.19847,1.72519,MPU2
-0.22852,-0.27783,0.9209,-1.52672,1.1145,4.30534,MPU1
-0.10815,-0.44019,0.89062,-2.83969,0.03053,3.8626,MPU2
-0.20923,-0.28784,0.92383,-0.47328,-0.59542,4.58015,MPU1
-0.05591,-0.43848,0.87622,-5.0229,-0.77863,3.38931,MPU2
-0.19287,-0.28101,0.90674,-2.68702,-0.21374,5.35878,MPU1
-0.03833,-0.42603,0.87207,-6.73282,0.07634,3.28244,MPU2
-0.14404,-0.27979,0.89746,-5.19084,-2.74809,2.51908,MPU1
-0.00415,-0.38281,0.8418,-12.68702,-4.56489,-8.03053,MPU2
-0.14062,-0.27856,0.95898,-8.03053,-3.9084,-12.06107,MPU1
-0.04883,-0.43701,0.93677,-0.29008,-1.05344,-14.85496,MPU2
-0.22607,-0.29053,0.98535,-3.37405,-3.96947,-2.38168,MPU1
-0.06665,-0.46313,0.94604,-2.9313,3.41985,0.45802,MPU2
-0.2019,-0.30078,0.9834,6.15267,-3.69466,6.42748,MPU1
-0.04272,-0.44971,0.90576,-0.61069,1.75573,1.9542,MPU2
-0.14673,-0.28491,0.88745,10.36641,-0.10687,4.90076,MPU1
-0.01514,-0.39502,0.84839,-2.06107,2.54962,1.98473,MPU2
-0.12451,-0.26294,0.90015,1.66412,-2.38168,-0.9771,MPU1
-0.02612,-0.40991,0.86084,-4.67176,-1.23664,-2.9313,MPU2
-0.14526,-0.27588,0.89795,-0.0916,1.92366,-3.38931,MPU1
-0.04492,-0.44604,0.87378,-4.67176,4.18321,-3.84733,MPU2
-0.16577,-0.31201,0.90576,-1.41985,4.25954,-5.64885,MPU1
-0.06543,-0.48828,0.88647,-9.92366,2.24427,-6.50382,MPU2
-0.22656,-0.33765,1.01196,-0.99237,5.51145,-4.50382,MPU1
-0.09009,-0.51611,0.95972,1.74046,3.17557,-2.51908,MPU2
-0.22656,-0.33862,1.01758,6.42748,2.33588,-2.29008,MPU1
-0.10938,-0.48877,0.90918,2.42748,0.56489,-1.80153,MPU2
-0.22705,-0.29688,0.96362,6.01527,0.68702,1.0229,MPU1
-0.10938,-0.45459,0.9043,4.99237,-0.85496,3.46565,MPU2
-0.20703,-0.27173,0.96509,8.22901,-1.05344,5.1145,MPU1
-0.06592,-0.40942,0.87988,7.46565,-2.36641,1.38931,MPU2
-0.16382,-0.25439,0.89844,8.19847,1.34351,1.80153,MPU1
-0.04248,-0.40503,0.85864,1.66412,3.43511,-0.90076,MPU2
-0.21045,-0.25928,0.92017,2.35115,3.89313,-0.48855,MPU1
-0.09644,-0.42944,0.87134,0.48855,-2.83969,-0.56489,MPU2
-0.21021,-0.27148,0.94409,2.06107,-2.38168,0.12214,MPU1
-0.08984,-0.41382,0.89233,-0.39695,-1.9084,1.37405,MPU2
-0.21851,-0.25732,0.92798,1.70992,-1.92366,2.99237,MPU1
-0.07227,-0.39819,0.86743,-0.21374,-5.17557,0.99237,MPU2
-0.19751,-0.25684,0.89795,1.61832,-5.37405,1.48092,MPU1
-0.06738,-0.39111,0.86548,-2.0458,-3.25191,2.07634,MPU2
-0.19678,-0.23291,0.87012,-4.24427,0.0458,1.25191,MPU1
-0.04395,-0.37036,0.85034,-10.30534,8.41221,0.36641,MPU2
-0.21973,-0.2478,0.87573,-12.33588,-1.05344,5.66412,MPU1
-0.11646,-0.43726,0.87329,-14.70229,-9.19084,4.0916,MPU2
-0.18994,-0.30688,1.03223,4.22901,-6.76336,6.67176,MPU1
-0.04565,-0.43213,0.88623,5.0687,-9.17557,8.67176,MPU2
-0.13306,-0.24878,0.83643,-1.93893,-6.38168,8.12214,MPU1
0.01514,-0.40381,0.86206,-4.64122,-5.20611,4.33588,MPU2
-0.07886,-0.30737,1.05688,17.1145,-7.60305,-3.92366,MPU1
0.03442,-0.43311,0.92358,6.18321,2.9313,-7.20611,MPU2
-0.13354,-0.26025,0.84937,6.67176,2.21374,-2.22901,MPU1
-0.03223,-0.41992,0.8042,-5.26718,8.32061,-1.61832,MPU2
-0.16284,-0.29321,0.9585,9.74046,4.41221,-6.44275,MPU1
-0.07642,-0.4541,0.85693,4.71756,-0.85496,-3.67939,MPU2
-0.18457,-0.29248,0.89575,3.9084,-0.99237,-5.81679,MPU1
-0.0896,-0.45874,0.87378,-6.9771,-6.07634,-2.79389,MPU2
-0.21533,-0.30176,0.99194,8.71756,-8.38168,-4.22901,MPU1
-0.073,-0.4646,0.93555,-3.57252,-8.03053,-1.48092,MPU2
-0.1853,-0.23975,0.93457,2.22901,-1.05344,2.19847,MPU1
