gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
3.92366,-5.23664,-4.51908,-0.17725,-0.22803,0.93945,MPU1
1.48092,-8.62595,-1.26718,-0.13647,-0.49512,0.88306,MPU2
9.77099,-7.84733,4.77863,-0.22461,-0.24292,0.96289,MPU1
7.06870,-3.66412,2.04580,-0.08496,-0.46729,0.87939,MPU2
17.26718,-15.78626,4.74809,-0.19385,-0.22241,0.96021,MPU1
5.64885,-8.64122,-10.04580,-0.12817,-0.49512,0.81250,MPU2
40.35115,-41.06870,-17.45038,-0.64966,-0.65601,1.23047,MPU1
128.48856,-52.35115,-1.81679,-1.42383,-1.65991,1.08154,MPU2
110.83969,-59.25191,179.05344,-2.09277,-0.80347,1.00977,MPU1
52.32061,-45.20611,274.18320,-1.63281,-1.55249,0.64014,MPU2
3.67939,-53.28244,363.60306,-1.61401,-0.66113,0.64111,MPU1
53.90840,-232.62596,397.67938,-0.53174,-1.04150,0.16260,MPU2
22.99237,-158.71756,342.71756,0.35303,-0.90112,0.53345,MPU1
-45.25191,-134.12213,303.83206,1.09326,-0.81860,0.27588,MPU2
-24.07634,84.16794,303.78625,1.00415,-0.49756,0.37158,MPU1
-32.07634,81.63359,298.71756,1.62427,-0.57837,0.96704,MPU2
-113.81680,24.90076,247.32825,1.70923,-0.42969,0.92261,MPU1
-55.75573,32.56488,-17.54198,2.73047,0.03809,0.54761,MPU2
118.64122,106.91603,-237.35878,1.67236,-0.74438,1.83081,MPU1
11.92366,25.57252,-86.35114,-0.88184,-0.75562,1.05762,MPU2
-30.97710,-14.67176,63.03817,-2.61841,0.30444,-0.11548,MPU1
-51.96947,-0.80916,68.88550,-0.15942,-0.40649,0.90991,MPU2
-67.40458,-12.22901,41.09924,0.52856,-0.10059,0.96289,MPU1
-8.53435,-9.96947,-16.19847,0.17700,-0.33691,0.83228,MPU2
9.17557,0.76336,-27.37405,-0.33008,-0.13525,1.14111,MPU1
12.71756,-6.77863,13.00763,-0.29224,-0.53076,0.98804,MPU2
-17.20611,-15.63359,34.85496,-0.27808,-0.05566,0.77100,MPU1
-10.88550,-3.16031,9.61832,-0.04199,-0.34082,0.79126,MPU2
1.29771,-4.47328,-1.92366,-0.04224,-0.12793,1.10742,MPU1
0.38168,-5.87786,-2.06107,-0.11523,-0.37744,0.87305,MPU2
-10.39695,4.76336,-2.53435,-0.23706,-0.04370,0.89893,MPU1
-11.31298,4.29008,-3.43511,-0.05518,-0.37207,0.90771,MPU2
-15.20611,3.90840,-8.18321,-0.16724,-0.13867,1.07812,MPU1
8.87023,-9.09924,0.24427,-0.07471,-0.47217,1.04834,MPU2
13.34351,-7.64885,-0.01527,-0.16895,-0.12061,1.00708,MPU1
4.54962,-14.82443,0.73282,-0.15894,-0.34741,0.81519,MPU2
-5.14504,-6.18321,3.61832,-0.20728,-0.06030,0.88379,MPU1
-7.02290,2.77863,-1.41985,-0.07764,-0.36084,0.90112,MPU2
-8.99237,0.35115,1.38931,-0.25317,-0.07275,0.91821,MPU1
-11.12977,-2.58015,10.51908,-0.13599,-0.42505,0.90381,MPU2
-7.67939,-8.90076,16.76336,-0.19092,-0.11597,0.97607,MPU1
-6.58015,-4.33588,-1.14504,0.01270,-0.36328,0.88452,MPU2
0.77863,-1.74046,-8.74809,-0.11914,-0.11548,0.97900,MPU1
-6.25954,-1.96947,-0.74809,-0.11035,-0.42188,0.92920,MPU2
3.49618,1.35878,6.39695,-0.26489,-0.11304,1.01440,MPU1
3.58779,5.93893,2.01527,-0.07275,-0.39429,0.90771,MPU2
-2.97710,2.19847,4.27481,-0.20752,-0.08423,0.91748,MPU1
-13.80153,2.39695,0.09160,-0.06909,-0.36572,0.82324,MPU2
-8.41221,-0.74809,1.29771,-0.20410,-0.11572,0.97705,MPU1
-13.00763,-0.56489,2.16794,-0.06201,-0.44702,0.94385,MPU2
1.67939,0.12214,7.67939,-0.15991,-0.14746,1.01709,MPU1
1.98473,2.94656,-2.88550,0.02588,-0.40674,0.89453,MPU2
-0.29008,4.10687,-8.90076,-0.10449,-0.13696,0.95312,MPU1
-8.87023,5.20611,-4.96183,-0.06958,-0.42261,0.89575,MPU2
-3.14504,5.06870,3.43511,-0.25439,-0.11548,0.98901,MPU1
-2.83969,7.93893,-1.25191,-0.08130,-0.41919,0.93530,MPU2
0.82443,4.30534,-4.00000,-0.23877,-0.11743,0.97119,MPU1
-8.22901,-5.92366,-0.53435,-0.17041,-0.42456,0.87573,MPU2
-0.22901,-5.41985,6.96183,-0.29224,-0.12183,0.99121,MPU1
0.47328,-8.09160,9.61832,-0.16846,-0.44189,0.87695,MPU2
-5.43511,-10.13740,9.98473,-0.23022,-0.15356,0.91895,MPU1
-7.37405,-11.00763,3.16031,-0.07593,-0.42871,0.85815,MPU2
2.00000,-10.91603,6.53435,-0.18311,-0.15820,0.97412,MPU1
1.32824,-7.37405,4.06107,-0.06128,-0.43701,0.89404,MPU2
-1.64885,-3.16031,3.58779,-0.14136,-0.12744,0.89893,MPU1
-15.22137,3.60305,-4.27481,-0.02710,-0.38647,0.83032,MPU2
-2.90076,9.16031,-6.61069,-0.21729,-0.16113,1.02026,MPU1
2.80916,-0.06107,-0.41221,-0.12158,-0.51172,1.00464,MPU2
10.97710,-8.54962,4.09160,-0.23047,-0.18164,1.05859,MPU1
4.77863,-13.08397,-3.41985,-0.08325,-0.44238,0.84375,MPU2
5.49618,-16.80916,1.40458,-0.18164,-0.14893,0.95166,MPU1
0.36641,-11.28244,-1.45038,-0.06177,-0.41211,0.84155,MPU2
1.31298,-6.77863,2.80916,-0.14453,-0.13843,0.90234,MPU1
-2.65649,-3.89313,1.00763,-0.03223,-0.43213,0.85352,MPU2
1.17557,-3.84733,-1.81679,-0.13452,-0.17627,0.98071,MPU1
1.34351,2.13740,-4.24427,0.01611,-0.47266,0.93311,MPU2
9.09924,0.73282,-2.70229,-0.09644,-0.16748,0.98901,MPU1
2.19847,1.43511,-3.84733,0.00464,-0.40869,0.84937,MPU2
3.54198,1.86260,-9.60305,-0.06396,-0.13184,0.92651,MPU1
-2.44275,6.77863,-8.53435,-0.00220,-0.41748,0.89062,MPU2
6.88550,4.27481,-5.31298,-0.15698,-0.12549,0.99463,MPU1
6.15267,4.10687,0.91603,-0.03491,-0.41260,0.90356,MPU2
7.61832,3.48092,-1.03817,-0.08594,-0.09839,0.94189,MPU1
-2.01527,11.51145,-7.45038,0.01587,-0.34521,0.83740,MPU2
1.41985,16.32061,-8.77863,-0.16357,-0.08813,0.95190,MPU1
2.70229,7.60305,3.26718,-0.09424,-0.43774,0.96802,MPU2
8.82443,5.48092,6.96183,-0.18579,-0.10986,1.03296,MPU1
4.19847,5.46565,3.25191,-0.03662,-0.37329,0.89526,MPU2
3.26718,6.90076,-1.28244,-0.16797,-0.08838,0.94946,MPU1
-3.95420,3.55725,4.64122,-0.11938,-0.40845,0.90356,MPU2
7.35878,5.41985,4.21374,-0.23169,-0.14307,1.03833,MPU1
6.65649,1.81679,8.85496,-0.13086,-0.44067,0.90747,MPU2
2.67176,1.48092,6.33588,-0.20117,-0.11768,0.92700,MPU1
-7.64885,4.44275,0.97710,-0.07471,-0.36670,0.84326,MPU2
-0.94656,9.14504,-6.82443,-0.20337,-0.11938,0.97388,MPU1
-5.31298,2.77863,1.54198,-0.16919,-0.43579,0.93262,MPU2
3.98473,0.07634,6.12214,-0.32788,-0.11475,1.00488,MPU1
2.50382,-2.13740,2.29008,-0.13940,-0.41260,0.88965,MPU2
1.09924,-3.23664,-0.82443,-0.24170,-0.12915,0.96533,MPU1
-0.47328,-4.76336,0.76336,-0.11011,-0.42212,0.89868,MPU2
