gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
34.50382,-46.41221,-1.84733,-0.15234,-0.17188,0.85059,MPU2
12.93130,-31.98473,9.34351,-0.06641,-0.04102,0.71875,MPU1
-10.51908,-5.92366,-12.91603,0.00146,-0.27344,0.86694,MPU2
18.33588,-16.15267,2.22901,-0.32397,-0.11938,1.10205,MPU1
9.80153,-14.85496,5.55725,-0.20239,-0.38550,1.04688,MPU2
11.52672,-33.64885,40.33588,-0.27246,-0.12109,0.92383,MPU1
-2.36641,-6.73282,-1.93893,-0.00146,-0.25879,0.77832,MPU2
-12.30534,-20.41221,-14.77863,0.05322,-0.16699,0.96118,MPU1
2.29008,-18.70229,-9.60305,-0.11499,-0.44995,1.20996,MPU2
22.58015,-19.64886,16.44275,-0.23535,-0.12793,1.09644,MPU1
18.48855,-10.68702,-2.16794,-0.07080,-0.28271,0.78101,MPU2
-17.03817,-1.49618,-11.11450,-0.01685,-0.06006,0.65869,MPU1
-43.02290,6.56489,-16.29008,0.03418,-0.25269,0.75830,MPU2
-13.80153,17.12977,-11.60305,-0.21362,-0.09570,1.00073,MPU1
-7.69466,8.48855,5.23664,-0.05981,-0.37451,1.03027,MPU2
-18.85496,4.24427,8.22901,-0.16406,-0.11328,0.96484,MPU1
-33.09924,-2.64122,-15.25191,0.05127,-0.34521,0.98242,MPU2
9.57252,0.68702,-8.64122,-0.16846,-0.16699,1.28564,MPU1
38.07634,-2.22901,-16.21374,-0.08716,-0.40112,1.13477,MPU2
14.56489,0.87023,1.66412,-0.27100,-0.07300,0.84131,MPU1
0.21374,-5.48092,3.64885,-0.10815,-0.23071,0.71338,MPU2
-4.13740,-0.58015,4.67176,-0.07495,-0.05054,0.82812,MPU1
-12.54962,4.10687,3.92366,-0.03857,-0.26440,0.85034,MPU2
-9.69466,18.82443,1.52672,-0.16138,-0.08228,0.91650,MPU1
-10.30534,15.03817,10.24428,-0.09741,-0.33594,0.96802,MPU2
-12.51908,16.77863,7.69466,-0.22510,-0.13696,1.03247,MPU1
0.35115,3.98473,8.99237,-0.12231,-0.36084,0.96777,MPU2
2.53435,-7.81679,6.38168,-0.22314,-0.16187,1.04297,MPU1
-7.35878,-6.25954,4.06107,-0.12939,-0.33838,0.90210,MPU2
-1.46565,-6.09160,9.66412,-0.20337,-0.12524,0.91211,MPU1
-17.43511,-9.78626,3.77099,-0.16382,-0.32227,0.82544,MPU2
-23.83206,-10.50382,9.29771,-0.29272,-0.14404,0.88940,MPU1
-36.77863,-19.26718,14.90076,-0.13916,-0.40503,0.93140,MPU2
-8.30534,-16.04580,28.32061,-0.15918,-0.19360,1.14771,MPU1
-0.62595,-11.23664,14.21374,0.02393,-0.38525,0.98633,MPU2
-1.32824,-7.02290,-2.51908,-0.02588,-0.21436,0.95166,MPU1
-14.06107,-11.17557,-1.72519,-0.06982,-0.40039,0.86377,MPU2
-0.51908,-12.35114,10.35114,-0.22363,-0.18164,0.97803,MPU1
5.80153,-7.19084,7.02290,0.01270,-0.43872,0.96021,MPU2
8.29008,-3.64885,3.96947,-0.01953,-0.20337,0.97241,MPU1
1.52672,-3.49618,-5.38931,0.03491,-0.34790,0.83325,MPU2
3.51145,7.78626,-6.61069,-0.15063,-0.15234,0.91357,MPU1
1.49618,8.41221,5.28244,-0.08716,-0.39136,0.93726,MPU2
0.56489,11.05344,9.22137,-0.19849,-0.15625,0.95068,MPU1
4.39695,5.96947,5.37405,-0.01904,-0.38745,0.94922,MPU2
9.25191,4.27481,3.81679,-0.16382,-0.19653,1.03296,MPU1
7.75573,2.27481,-0.53435,-0.02588,-0.38257,0.89746,MPU2
5.81679,-0.74809,5.61832,-0.15039,-0.12378,0.92407,MPU1
0.70229,1.32824,1.46565,-0.01318,-0.28955,0.84180,MPU2
-3.19084,10.48855,-3.92366,-0.13428,-0.11987,0.92188,MPU1
-12.25954,11.11450,7.55725,-0.10327,-0.35767,0.96045,MPU2
5.23664,13.02290,8.93130,-0.26392,-0.15259,1.04395,MPU1
11.84733,3.25191,7.84733,-0.10693,-0.39819,0.96362,MPU2
8.62595,0.56489,9.92366,-0.25171,-0.18237,1.06958,MPU1
35.51145,-2.79389,10.07634,-0.03687,-0.40479,1.05566,MPU2
15.52672,-8.64122,1.72519,-0.16724,-0.15527,1.00977,MPU1
-1.86260,-9.26718,-8.93130,-0.06519,-0.26807,0.78638,MPU2
1.32824,-3.11450,-2.73282,-0.25171,-0.11572,0.87598,MPU1
-12.93130,-1.20611,7.28244,-0.13306,-0.34595,0.92163,MPU2
-0.38168,3.87786,2.25954,-0.13062,-0.14429,0.94214,MPU1
-10.07634,-0.73282,-0.22901,-0.07324,-0.30933,0.85352,MPU2
-5.34351,2.54962,-2.06107,-0.20264,-0.12793,0.97583,MPU1
-8.32061,-1.05344,4.09160,-0.11499,-0.35278,0.95044,MPU2
-0.50382,-1.69466,-0.41221,-0.19653,-0.17212,1.04492,MPU1
-2.48855,-5.06870,0.35115,-0.09424,-0.37036,0.93115,MPU2
1.58779,-5.63359,1.57252,-0.19580,-0.15747,0.99390,MPU1
0.80916,-3.80153,-0.87023,-0.07227,-0.36133,0.87744,MPU2
-5.87786,-1.80153,5.41985,-0.15454,-0.15332,0.84229,MPU1
-8.38168,6.04580,0.38168,0.00659,-0.33667,0.81909,MPU2
-12.80916,1.26718,-7.09924,-0.15015,-0.15186,0.92358,MPU1
-5.05344,7.29771,-0.33588,-0.07617,-0.39282,0.97803,MPU2
-2.25954,13.00763,-0.91603,-0.19922,-0.16968,0.97632,MPU1
-10.09160,10.00000,-0.24427,-0.08447,-0.33301,0.90137,MPU2
-5.98473,13.63359,-3.23664,-0.21240,-0.15332,0.96118,MPU1
-1.17557,6.71756,4.68702,-0.14404,-0.38330,1.01489,MPU2
5.87786,-2.61069,3.51145,-0.24609,-0.18604,1.08008,MPU1
10.96183,-7.78626,1.38931,-0.10107,-0.35938,0.91992,MPU2
7.78626,-9.90840,6.12214,-0.19482,-0.14038,0.92773,MPU1
0.27481,-2.00000,5.12977,-0.06982,-0.27710,0.84692,MPU2
-2.85496,9.96947,5.49618,-0.20117,-0.12231,0.86597,MPU1
-10.39695,8.82443,9.95420,-0.11670,-0.32544,0.91553,MPU2
-0.64122,8.80916,11.43511,-0.25049,-0.17603,1.02832,MPU1
12.68702,-5.17557,12.15267,-0.11548,-0.39038,1.02051,MPU2
-1.17557,-19.16031,-0.79389,-0.20996,-0.22217,1.06421,MPU1
-7.51145,-25.08397,-7.49618,-0.07227,-0.34424,0.90161,MPU2
-2.06107,-9.12977,-3.17557,-0.22827,-0.18384,0.94531,MPU1
-0.41221,-4.91603,3.02290,-0.13892,-0.37134,0.92261,MPU2
-2.04580,-2.59542,8.53435,-0.23340,-0.18457,0.91821,MPU1
-2.30534,-0.94656,1.77099,-0.03882,-0.33521,0.87549,MPU2
-2.35115,0.39695,-5.83206,-0.14014,-0.19189,0.92139,MPU1
-9.54198,-1.23664,-3.38931,-0.10083,-0.33325,0.88940,MPU2
-3.32824,0.59542,1.14504,-0.25928,-0.17285,0.98071,MPU1
0.99237,1.58779,1.90840,-0.10449,-0.37744,0.97998,MPU2
1.72519,-5.40458,0.83969,-0.22437,-0.21265,0.99146,MPU1
-4.35115,-8.04580,-1.61832,-0.05981,-0.36670,0.89209,MPU2
1.02290,-6.06107,-2.62595,-0.13257,-0.21509,0.93237,MPU1
5.28244,-4.44275,-3.89313,-0.00220,-0.36353,0.90942,MPU2
-0.30534,2.30534,-5.40458,-0.12109,-0.22021,0.91626,MPU1
-6.67176,1.92366,-3.60305,-0.05884,-0.34888,0.90430,MPU2
0.90076,7.17557,-3.96947,-0.16309,-0.18262,0.93140,MPU1
0.90076,8.70229,2.15267,-0.07373,-0.36279,0.94922,MPU2
2.15267,9.22137,1.75573,-0.21436,-0.18018,0.94629,MPU1
-2.21374,12.80916,0.61069,-0.06665,-0.34058,0.94434,MPU2
0.12214,8.41221,3.45038,-0.22559,-0.17578,0.96777,MPU1
1.49618,4.22901,1.70992,-0.07593,-0.36011,0.94849,MPU2
3.92366,-2.18321,2.77863,-0.21362,-0.18604,0.99292,MPU1
0.32061,-5.70992,5.28244,-0.10889,-0.31274,0.88940,MPU2
-0.56489,3.20611,7.38931,-0.18750,-0.14722,0.89185,MPU1
-7.66412,5.90840,7.52672,-0.09302,-0.31812,0.91211,MPU2
2.48855,10.27481,8.87023,-0.24878,-0.18579,1.01489,MPU1
2.99237,4.56489,9.64886,-0.11865,-0.39893,1.00049,MPU2
5.32824,-5.38931,6.85496,-0.23193,-0.24561,1.04150,MPU1
2.61069,-8.90076,-0.48855,-0.08081,-0.37378,0.92358,MPU2
0.94656,-6.59542,0.22901,-0.20898,-0.19849,0.90869,MPU1
-6.36641,-6.59542,-1.06870,-0.13086,-0.34985,0.87329,MPU2
-1.87786,-1.95420,4.09160,-0.26538,-0.20361,0.93726,MPU1
-3.67939,0.16794,1.00763,-0.08691,-0.36841,0.90771,MPU2
-4.88550,1.72519,-4.42748,-0.16162,-0.19116,0.91797,MPU1
-9.90840,0.39695,-4.97710,-0.11426,-0.33618,0.88281,MPU2
-5.74046,1.34351,-0.47328,-0.30518,-0.17529,0.96387,MPU1
2.33588,2.03053,4.32061,-0.10889,-0.38354,1.01001,MPU2
5.41985,-0.38168,0.65649,-0.16211,-0.21582,0.99561,MPU1
-0.33588,-2.74809,-2.61069,-0.06470,-0.35620,0.90332,MPU2
6.07634,-4.48855,0.04580,-0.21704,-0.22412,0.96802,MPU1
2.32061,-3.57252,-0.30534,-0.06323,-0.36646,0.88232,MPU2
-5.43511,-14.61069,0.61069,-0.16138,-0.20361,0.92456,MPU1
-7.19084,0.25954,-1.40458,-0.03149,-0.35327,0.85864,MPU2
-0.94656,5.23664,0.97710,-0.19971,-0.19531,0.92798,MPU1
-1.34351,8.07634,3.69466,-0.09521,-0.36816,0.93311,MPU2
3.70992,15.78626,2.51908,-0.23999,-0.20435,0.96875,MPU1
1.06870,9.83206,4.18321,-0.14355,-0.37207,0.91528,MPU2
5.09924,5.87786,2.45802,-0.22803,-0.20996,0.98657,MPU1
1.25191,-1.19084,-1.93893,-0.10938,-0.35913,0.90601,MPU2
5.46565,-6.36641,-1.02290,-0.23291,-0.19312,0.95020,MPU1
1.41985,-5.19084,-0.44275,-0.12354,-0.31470,0.88428,MPU2
1.83206,3.78626,4.13740,-0.22852,-0.13110,0.86963,MPU1
-4.22901,10.65649,7.86260,-0.11499,-0.31909,0.92114,MPU2
-0.04580,12.73282,4.83969,-0.24487,-0.18774,0.99023,MPU1
1.52672,3.20611,5.12977,-0.14526,-0.39404,1.01025,MPU2
9.06870,-3.31298,5.29771,-0.27417,-0.22876,1.06006,MPU1
4.44275,-9.98473,-2.25954,-0.09741,-0.35083,0.88696,MPU2
-1.54198,-10.88550,0.13740,-0.25244,-0.18555,0.91919,MPU1
-4.87023,-3.64885,0.06107,-0.10962,-0.34326,0.91162,MPU2
-1.84733,2.50382,1.16031,-0.21606,-0.18018,0.87720,MPU1
-6.19847,0.03053,-2.13740,-0.13110,-0.34351,0.88745,MPU2
-0.47328,-2.06107,-0.65649,-0.29858,-0.20605,1.01660,MPU1
-1.64885,-3.90840,-1.25191,-0.10938,-0.35596,0.94971,MPU2
-0.68702,-1.51145,-1.96947,-0.20117,-0.17017,0.93896,MPU1
-7.66412,-2.58015,-4.33588,-0.12451,-0.33716,0.89307,MPU2
1.41985,-3.81679,1.08397,-0.29639,-0.20142,0.99414,MPU1
5.69466,-5.17557,1.51145,-0.10303,-0.39331,0.95874,MPU2
5.35878,-7.08397,2.50382,-0.16968,-0.22681,0.93506,MPU1
-1.57252,-12.62595,-5.20611,-0.05444,-0.31763,0.83765,MPU2
-0.94656,5.52672,-5.06870,-0.11841,-0.20923,0.89478,MPU1
-7.43511,1.02290,-1.35878,-0.09326,-0.36719,0.86304,MPU2
4.93130,9.78626,2.51908,-0.23340,-0.20459,0.94849,MPU1
0.16794,12.21374,2.67176,-0.08252,-0.35474,0.90698,MPU2
2.36641,10.53435,-3.45038,-0.22046,-0.20190,0.94946,MPU1
0.53435,9.61832,1.67939,-0.10645,-0.37109,0.96558,MPU2
3.72519,2.13740,2.50382,-0.26416,-0.20435,0.99658,MPU1
1.80153,-3.61832,0.53435,-0.11035,-0.33618,0.89233,MPU2
4.44275,-6.04580,0.61069,-0.22656,-0.16919,0.92578,MPU1
-2.25954,-1.20611,2.42748,-0.11621,-0.31006,0.86108,MPU2
-0.56489,9.60305,6.01527,-0.23755,-0.14502,0.87866,MPU1
-0.30534,7.25191,9.49618,-0.14380,-0.34204,0.95630,MPU2
8.01527,8.07634,9.66412,-0.29004,-0.21558,1.04199,MPU1
3.03817,0.18321,4.79389,-0.13135,-0.38574,0.93481,MPU2
2.03053,-7.28244,-1.22137,-0.24902,-0.23608,0.97241,MPU1
-2.56489,-9.78626,-3.22137,-0.13574,-0.36182,0.91260,MPU2
0.36641,-5.22137,-0.10687,-0.24707,-0.18286,0.89819,MPU1
-3.16031,-1.92366,-0.09160,-0.12793,-0.33862,0.89038,MPU2
-2.32061,1.64885,-1.78626,-0.24829,-0.19702,0.93945,MPU1
2.09160,-1.09924,-1.35878,-0.12988,-0.34570,0.90088,MPU2
0.96183,-2.70229,0.32061,-0.26172,-0.17725,0.95776,MPU1
5.70992,-0.13740,1.28244,-0.10986,-0.33423,0.94434,MPU2
2.88550,-1.26718,-3.87786,-0.22192,-0.20044,0.96753,MPU1
-4.22901,-5.08397,-2.06107,-0.16724,-0.34912,0.92993,MPU2
4.80916,-6.33588,3.43511,-0.28589,-0.19922,0.97021,MPU1
5.43511,-5.63359,2.58015,-0.13306,-0.33911,0.90771,MPU2
-0.99237,-5.48092,-0.39695,-0.20337,-0.18994,0.91479,MPU1
-3.72519,-6.44275,-3.31298,-0.10840,-0.32642,0.88379,MPU2
-0.19847,-6.22901,-0.85496,-0.25562,-0.20459,0.95996,MPU1
4.10687,-5.63359,0.54962,-0.10352,-0.35278,0.95874,MPU2
3.58779,-4.10687,-0.24427,-0.18359,-0.20288,0.94214,MPU1
-3.09924,-3.43511,-4.48855,-0.06055,-0.31323,0.87769,MPU2
0.18321,-2.48855,-3.12977,-0.23730,-0.19946,0.93286,MPU1
1.98473,-2.73282,-0.67176,-0.10742,-0.35962,0.95166,MPU2
4.15267,0.50382,-1.43511,-0.15796,-0.19824,0.94653,MPU1
-4.13740,1.54198,-3.52672,-0.08179,-0.30054,0.87354,MPU2
3.11450,10.67176,0.12214,-0.23291,-0.17139,0.91797,MPU1
-2.29008,8.38168,3.31298,-0.12354,-0.32617,0.90015,MPU2
4.97710,8.22901,4.15267,-0.24341,-0.17358,0.97778,MPU1
1.66412,7.52672,1.08397,-0.09521,-0.31860,0.95557,MPU2
1.64885,0.58015,-0.93130,-0.26123,-0.19653,0.98242,MPU1
3.67939,-4.64122,-0.32061,-0.14722,-0.34155,0.94946,MPU2
6.21374,-6.36641,5.61832,-0.25293,-0.15308,0.93604,MPU1
-3.70992,-2.99237,2.32061,-0.09229,-0.26611,0.83936,MPU2
-3.32824,4.91603,1.93893,-0.19922,-0.14722,0.87231,MPU1
-11.23664,4.24427,5.49618,-0.13257,-0.32788,0.92896,MPU2
1.51145,3.98473,6.59542,-0.27563,-0.22266,1.03076,MPU1
1.08397,-4.68702,0.83969,-0.10840,-0.37769,0.95703,MPU2
6.62595,-11.57252,0.79389,-0.23389,-0.26099,1.01660,MPU1
-0.58015,-6.29008,-6.93130,-0.06812,-0.35132,0.89819,MPU2
3.93893,-5.00763,-4.91603,-0.18701,-0.18750,0.85596,MPU1
1.43511,1.60305,-1.29771,-0.11743,-0.31421,0.88037,MPU2
0.79389,7.17557,3.78626,-0.25562,-0.14380,0.89526,MPU1
-3.93893,5.17557,2.97710,-0.10376,-0.31592,0.92212,MPU2
