gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
11.05344,-11.32824,0.21374,-0.04834,-0.12915,0.99976,MPU1
-3.41985,0.03053,-4.38168,0.04224,-0.30591,0.90503,MPU2
5.89313,-3.72519,-2.22901,-0.07812,-0.10889,0.95508,MPU1
-3.09924,-2.36641,-5.08397,-0.01636,-0.29102,0.88647,MPU2
1.67939,-5.31298,-6.27481,-0.05688,-0.08984,0.92383,MPU1
-13.31298,-0.59542,-7.17557,-0.02686,-0.28735,0.85400,MPU2
1.64885,-3.51145,-7.16031,-0.15308,-0.16699,0.99902,MPU1
-1.40458,-6.65649,-7.80153,-0.39551,-0.69019,1.06201,MPU2
50.38168,-16.16794,18.18321,-1.05811,-0.65210,1.47266,MPU1
68.45802,1.25191,62.07634,-1.47095,-1.49316,1.30664,MPU2
74.73283,-45.19084,172.41222,-1.70068,-0.75806,1.39380,MPU1
57.37405,-116.80916,259.19083,-1.43408,-1.43311,0.80444,MPU2
61.64885,-116.09161,335.52670,-1.17554,-0.70361,0.85083,MPU1
84.53435,-148.27481,294.80917,0.16797,-0.80591,0.09106,MPU2
38.00000,-97.52672,319.14505,0.16870,-0.69214,0.04199,MPU1
-44.82443,-117.41985,309.46564,0.78516,-0.82764,0.15723,MPU2
-12.61069,55.45038,326.25955,1.34766,-0.50464,0.49390,MPU1
-52.77863,73.14503,312.47330,1.90015,-0.33057,0.83667,MPU2
-105.60305,67.45038,208.03053,2.30713,-0.34204,0.58545,MPU1
18.54962,13.60305,-63.70992,2.50806,0.01392,0.54688,MPU2
2.70229,73.41985,-150.73282,0.51782,-0.48438,0.99658,MPU1
-18.22901,5.67939,21.22137,-0.94751,-0.73584,1.30737,MPU2
9.51145,-17.78626,87.00764,-0.64380,0.02124,1.19727,MPU1
16.76336,-9.08397,26.97710,0.21167,-0.19556,0.76147,MPU2
-6.99237,5.96947,-1.80153,0.34741,-0.06787,0.84546,MPU1
-13.22137,18.87023,-13.16031,0.13159,-0.31836,1.00659,MPU2
-1.28244,7.89313,11.93893,-0.27124,-0.05029,1.10278,MPU1
8.35114,5.83206,17.06870,-0.02319,-0.33984,1.04492,MPU2
3.37405,1.61832,15.54198,0.02466,-0.08911,1.05566,MPU1
-6.68702,-3.03817,4.45802,0.01074,-0.28564,0.86084,MPU2
-0.65649,-0.15267,6.70229,-0.01367,-0.10425,1.00586,MPU1
-6.51908,-6.93130,6.03053,-0.00391,-0.36011,0.98486,MPU2
3.43511,-8.71756,15.57252,-0.00244,-0.09790,0.96533,MPU1
-5.11450,-0.30534,-1.49618,0.08813,-0.29443,0.90967,MPU2
-5.35878,3.17557,-12.36641,0.10376,-0.12671,1.00049,MPU1
-5.63359,0.24427,-4.18321,-0.00366,-0.36377,0.96973,MPU2
9.69466,4.51908,8.82443,-0.05737,-0.07349,1.01294,MPU1
1.84733,-7.63359,15.87786,-0.00366,-0.31445,0.89575,MPU2
-0.24427,7.12977,-6.03053,0.23145,-0.12988,0.96094,MPU1
-8.94656,16.12214,-11.72519,0.06934,-0.27954,0.88818,MPU2
5.57252,10.42748,-6.58015,-0.14062,-0.07446,1.07690,MPU1
8.09160,-1.14504,11.72519,-0.09985,-0.34326,0.99316,MPU2
20.33588,-5.34351,12.97710,0.00391,-0.07764,1.01880,MPU1
6.10687,4.30534,-5.02290,0.07544,-0.27246,0.91724,MPU2
16.79389,-2.87023,-9.20611,-0.05835,-0.04492,0.94238,MPU1
7.69466,-2.33588,-2.38168,-0.05420,-0.32300,0.94287,MPU2
3.61832,4.22901,1.64885,-0.10181,-0.04565,0.97852,MPU1
0.33588,-6.25954,3.03817,-0.05029,-0.31909,0.88721,MPU2
-0.54962,2.82443,-3.37405,0.02319,-0.07837,0.98340,MPU1
-0.68702,2.91603,-2.94656,0.01660,-0.31104,0.89819,MPU2
-3.93893,1.92366,1.60305,-0.06372,-0.04736,0.96216,MPU1
-5.72519,7.05344,-3.61832,0.05591,-0.28149,0.92065,MPU2
-3.48092,7.57252,-12.01527,0.05469,-0.05762,0.99707,MPU1
-7.93893,4.03053,-7.90840,-0.03198,-0.29346,0.91284,MPU2
-0.77863,5.06870,-7.23664,-0.07324,-0.04712,1.02246,MPU1
-3.00763,2.35115,-3.05344,-0.02368,-0.28320,0.93994,MPU2
0.18321,1.66412,-1.60305,-0.03833,-0.04614,1.00562,MPU1
-2.68702,2.18321,-2.35115,-0.02417,-0.29199,0.93726,MPU2
1.46565,0.09160,1.67939,-0.09033,-0.03931,1.00610,MPU1
0.15267,-0.16794,1.29771,-0.00879,-0.30981,0.96533,MPU2
4.09160,1.51145,1.20611,-0.03564,-0.05859,0.97754,MPU1
1.55725,1.38931,1.31298,-0.03320,-0.28296,0.92358,MPU2
1.81679,3.55725,0.03053,-0.07788,-0.03882,0.95581,MPU1
-4.94656,-0.36641,3.09924,-0.04077,-0.29346,0.92017,MPU2
2.39695,2.01527,5.02290,-0.07227,-0.06226,1.03174,MPU1
-1.84733,-0.68702,5.38931,-0.02979,-0.30884,0.93726,MPU2
1.89313,1.20611,5.00763,-0.03613,-0.06421,0.98828,MPU1
-2.24427,1.22137,2.39695,0.02319,-0.30884,0.92358,MPU2
0.07634,-0.47328,-0.80916,-0.03540,-0.08325,1.02271,MPU1
-1.61832,-6.19847,-1.81679,0.01685,-0.32104,0.95850,MPU2
2.35115,-0.15267,-1.86260,0.01343,-0.06934,0.96753,MPU1
-4.03053,8.39695,-2.97710,0.01611,-0.26465,0.86987,MPU2
-4.67176,6.51908,-3.84733,-0.05127,-0.04321,0.96191,MPU1
-5.69466,2.39695,-1.51145,-0.03955,-0.30981,0.96289,MPU2
2.58015,0.88550,-0.64122,-0.09790,-0.05615,1.06421,MPU1
1.77099,1.05344,-0.96183,-0.02197,-0.31250,0.96899,MPU2
4.16794,2.87023,0.10687,-0.03906,-0.06494,0.97583,MPU1
-1.28244,8.88550,3.12977,-0.03198,-0.31177,0.92725,MPU2
2.33588,20.59542,1.29771,-0.06982,-0.06177,0.95752,MPU1
2.80916,18.97710,0.97710,0.00024,-0.32886,0.98193,MPU2
17.09924,-6.96183,-4.97710,-0.07373,-0.08203,1.18726,MPU1
14.73282,-8.45802,-10.70229,-0.02808,-0.32886,0.99976,MPU2
22.15267,-5.51145,-8.91603,-0.09448,-0.03638,1.02295,MPU1
12.94656,-5.23664,-5.26718,-0.08545,-0.28223,0.91260,MPU2
0.90076,0.04580,0.38168,-0.10449,0.01172,0.90942,MPU1
0.27481,-0.61069,1.83206,-0.09253,-0.24780,0.84229,MPU2
-3.46565,10.85496,3.72519,-0.13843,-0.01318,0.89600,MPU1
-7.61832,6.15267,8.48855,-0.07886,-0.28101,0.88770,MPU2
-2.70229,6.82443,2.90076,-0.07715,-0.05908,0.99487,MPU1
-7.77099,1.46565,5.63359,-0.07153,-0.32056,0.92847,MPU2
-1.63359,7.22137,4.77863,-0.11255,-0.04590,0.97656,MPU1
-10.61069,9.02290,4.10687,-0.03857,-0.29639,0.90479,MPU2
-5.95420,15.31298,1.08397,-0.07324,-0.05566,0.98389,MPU1
-5.38931,13.25191,0.61069,-0.01318,-0.30615,0.96875,MPU2
0.82443,6.68702,-1.22137,-0.10059,-0.07275,1.08594,MPU1
-2.93130,8.56489,2.74809,-0.05273,-0.30640,0.95923,MPU2
-0.99237,14.33588,-2.03053,-0.07080,-0.03564,0.96899,MPU1
-4.13740,12.10687,2.79389,-0.09424,-0.27417,0.91699,MPU2
-1.08397,7.08397,2.01527,-0.17407,-0.04614,1.00049,MPU1
-4.73282,-1.22137,-0.15267,-0.10498,-0.30566,0.93896,MPU2
4.54962,-1.95420,3.57252,-0.13281,-0.05103,1.05737,MPU1
4.22901,3.46565,0.19847,-0.07397,-0.30371,0.97241,MPU2
1.40458,3.64885,2.03053,-0.14746,-0.04956,0.98022,MPU1
-5.63359,4.65649,3.22137,-0.12476,-0.30566,0.93408,MPU2
6.47328,-2.27481,5.09924,-0.15771,-0.05786,1.05005,MPU1
2.32061,-4.27481,1.20611,-0.10449,-0.31177,0.93970,MPU2
5.81679,-5.69466,3.69466,-0.15039,-0.05615,0.97705,MPU1
-0.39695,-2.79389,-0.67176,-0.08350,-0.29272,0.89062,MPU2
3.12977,-0.39695,0.79389,-0.14795,-0.04517,0.94238,MPU1
-2.85496,1.66412,-0.76336,-0.10083,-0.30127,0.91699,MPU2
3.61832,3.26718,1.95420,-0.13696,-0.03833,0.98804,MPU1
-0.56489,4.24427,2.76336,-0.11401,-0.29297,0.90747,MPU2
0.47328,2.96183,2.35115,-0.15698,-0.03760,0.95386,MPU1
-3.37405,4.30534,0.62595,-0.11963,-0.30762,0.93945,MPU2
2.83969,3.58779,1.61832,-0.17188,-0.04468,1.00488,MPU1
-0.73282,0.12214,3.25191,-0.11987,-0.30957,0.92383,MPU2
1.80153,0.44275,4.74809,-0.14014,-0.03784,0.99146,MPU1
-2.58015,2.09160,0.16794,-0.09961,-0.29419,0.90771,MPU2
0.61069,4.70229,0.15267,-0.12769,-0.03613,0.98218,MPU1
-3.25191,2.30534,0.21374,-0.09302,-0.29199,0.90918,MPU2
-0.83969,3.49618,1.64885,-0.12793,-0.04834,0.98877,MPU1
-2.35115,3.28244,-1.34351,-0.04077,-0.29736,0.94360,MPU2
4.59542,1.89313,-3.81679,-0.10718,-0.04541,1.01294,MPU1
-1.38931,1.11450,-2.19847,-0.10962,-0.29272,0.91504,MPU2
0.36641,3.52672,-0.56489,-0.16406,-0.01953,0.95459,MPU1
-3.81679,2.56489,1.46565,-0.13623,-0.30298,0.93164,MPU2
-1.46565,2.53435,1.37405,-0.15674,-0.03296,0.99219,MPU1
-2.51908,0.36641,-0.59542,-0.14185,-0.31201,0.94604,MPU2
1.19084,-2.56489,3.19084,-0.21606,-0.04614,1.00000,MPU1
-1.51145,-4.47328,2.88550,-0.12915,-0.30884,0.92529,MPU2
-0.45802,-0.44275,3.11450,-0.13721,-0.04834,0.96265,MPU1
-2.00000,0.01527,1.29771,-0.14380,-0.31958,0.93311,MPU2
3.09924,-0.87023,3.75573,-0.15967,-0.06494,1.02637,MPU1
0.16794,-2.97710,-0.18321,-0.08032,-0.32349,0.94385,MPU2
3.09924,-2.44275,0.41221,-0.13135,-0.06396,0.99023,MPU1
-1.63359,-0.03053,0.04580,-0.10693,-0.29980,0.90967,MPU2
-1.48092,1.75573,-1.57252,-0.15308,-0.04370,0.94019,MPU1
-3.81679,-1.70992,0.96183,-0.14624,-0.31519,0.90527,MPU2
3.86260,-0.80916,2.42748,-0.16235,-0.06055,1.04614,MPU1
2.04580,-0.35115,0.54962,-0.10059,-0.31616,0.96484,MPU2
4.65649,-1.11450,-1.38931,-0.13696,-0.05420,0.99170,MPU1
-2.38168,-3.08397,-0.94656,-0.15039,-0.29712,0.89160,MPU2
0.42748,-2.06107,2.74809,-0.18579,-0.03198,0.95825,MPU1
-1.60305,-1.86260,1.90840,-0.12451,-0.29517,0.92432,MPU2
0.56489,-2.10687,1.86260,-0.16016,-0.03833,0.99878,MPU1
-2.48855,-3.11450,0.50382,-0.11963,-0.30322,0.93945,MPU2
1.52672,-2.71756,1.43511,-0.17163,-0.04785,0.98584,MPU1
-0.58015,-4.42748,3.23664,-0.13940,-0.31177,0.93188,MPU2
4.04580,-3.66412,1.55725,-0.11328,-0.06104,0.99316,MPU1
-3.64885,-1.96947,-2.58015,-0.10400,-0.29150,0.87866,MPU2
-0.36641,-1.51145,0.56489,-0.16724,-0.04956,0.98950,MPU1
-2.32061,-0.33588,-0.53435,-0.10034,-0.31274,0.93896,MPU2
1.26718,-0.50382,0.74809,-0.14893,-0.04541,0.98511,MPU1
-1.25191,-2.47328,-1.57252,-0.10229,-0.31055,0.93066,MPU2
0.83969,-1.46565,-2.30534,-0.13403,-0.05396,0.97266,MPU1
-3.02290,-1.57252,-1.20611,-0.10278,-0.31934,0.92017,MPU2
1.60305,-0.85496,-3.11450,-0.09595,-0.06567,1.00195,MPU1
-3.05344,-0.58015,-3.74046,-0.06226,-0.30786,0.92725,MPU2
1.02290,0.61069,-1.67939,-0.13867,-0.03394,0.96802,MPU1
-3.25191,-0.41221,-0.58015,-0.11597,-0.29858,0.90381,MPU2
2.50382,-2.44275,2.48855,-0.17017,-0.03857,1.02222,MPU1
-0.48855,-3.14504,2.90076,-0.12085,-0.31177,0.94653,MPU2
3.40458,-0.80916,0.94656,-0.12207,-0.03809,0.99341,MPU1
-2.10687,-3.34351,1.16031,-0.13550,-0.30688,0.90845,MPU2
1.17557,-2.54962,4.99237,-0.17578,-0.04248,0.98071,MPU1
-1.57252,-2.70229,3.49618,-0.12134,-0.31616,0.92188,MPU2
1.26718,0.56489,2.90076,-0.12866,-0.05298,0.97754,MPU1
-1.11450,-1.45038,0.65649,-0.10669,-0.31152,0.92432,MPU2
2.42748,-4.54962,1.14504,-0.16333,-0.05762,1.02930,MPU1
2.19847,-2.73282,0.07634,-0.08618,-0.32520,0.96143,MPU2
2.38168,-1.49618,1.51145,-0.12207,-0.04639,0.96265,MPU1
-4.51908,-3.67939,-3.17557,-0.07983,-0.29321,0.89136,MPU2
-0.03053,0.59542,-1.17557,-0.14624,-0.04517,0.99390,MPU1
-1.38931,0.07634,-2.33588,-0.09277,-0.31470,0.95068,MPU2
2.73282,-0.27481,-1.03817,-0.13208,-0.04492,1.00464,MPU1
0.16794,-4.96183,-1.80153,-0.10229,-0.30127,0.93604,MPU2
4.13740,-7.52672,0.09160,-0.15796,-0.04761,1.02222,MPU1
-0.54962,-6.18321,-0.93130,-0.11621,-0.31006,0.91284,MPU2
-0.62595,-3.14504,5.77099,-0.15112,-0.02295,0.93066,MPU1
-3.25191,-0.80916,3.84733,-0.07080,-0.29077,0.90576,MPU2
-2.44275,2.56489,-2.07634,-0.06641,-0.06445,0.98242,MPU1
-4.27481,0.41221,-2.50382,-0.07251,-0.31812,0.94360,MPU2
0.88550,-1.17557,0.74809,-0.17969,-0.04517,0.99951,MPU1
-0.42748,-3.22137,3.64885,-0.12988,-0.31738,0.92651,MPU2
0.47328,-0.56489,2.39695,-0.06836,-0.05371,0.95825,MPU1
-6.64122,2.36641,-2.73282,-0.04150,-0.28125,0.88257,MPU2
-2.33588,6.07634,-2.09160,-0.14429,-0.05713,0.97827,MPU1
-1.22137,2.13740,2.74809,-0.13843,-0.34058,0.94678,MPU2
3.19084,-1.06870,7.37405,-0.14990,-0.06592,1.03833,MPU1
0.35115,1.77099,0.42748,-0.02832,-0.31055,0.93872,MPU2
-0.42748,3.69466,-3.98473,-0.09839,-0.05664,0.96045,MPU1
-3.78626,0.67176,-0.50382,-0.13867,-0.32935,0.93286,MPU2
2.83969,-0.70229,5.61832,-0.18970,-0.05273,1.02954,MPU1
0.96183,0.93130,3.32824,-0.06470,-0.30591,0.95142,MPU2
1.41985,1.55725,-1.26718,-0.11133,-0.05591,0.95581,MPU1
-3.20611,-1.55725,4.18321,-0.18066,-0.32324,0.90601,MPU2
-2.77863,1.17557,8.59542,-0.20679,-0.05786,0.97998,MPU1
-1.38931,-7.49618,8.19847,-0.08936,-0.32886,0.94580,MPU2
-0.07634,0.83969,1.57252,-0.05518,-0.07373,0.99316,MPU1
-0.03053,2.30534,0.64122,-0.06226,-0.32764,0.93896,MPU2
2.90076,5.58779,-5.20611,-0.18164,-0.07397,1.02197,MPU1
-1.31298,-1.60305,1.05344,-0.12793,-0.31323,0.92358,MPU2
0.54962,-0.29008,1.60305,-0.16504,-0.04956,0.95874,MPU1
0.42748,2.41221,-0.04580,-0.07959,-0.30371,0.93799,MPU2
-0.18321,3.90840,-2.85496,-0.15112,-0.06836,0.99780,MPU1
-2.16794,-2.06107,-0.77863,-0.10352,-0.30981,0.92871,MPU2
0.87023,15.37405,-10.90076,-0.09912,-0.06519,0.98462,MPU1
-2.70229,1.80153,-1.63359,-0.06274,-0.29126,0.90967,MPU2
0.33588,6.00000,-5.90840,-0.24121,-0.04956,0.99146,MPU1
-1.25191,-4.21374,-0.03053,-0.12817,-0.32129,0.95898,MPU2
1.43511,-4.82443,8.64122,-0.22461,-0.06763,1.00830,MPU1
-0.06107,-4.90076,4.13740,-0.06909,-0.31445,0.94263,MPU2
5.54198,-6.33588,3.12977,-0.12183,-0.07202,0.98291,MPU1
-1.17557,-3.57252,0.19847,-0.10303,-0.29956,0.90088,MPU2
-1.31298,-4.09160,4.36641,-0.18921,-0.05615,0.93774,MPU1
-1.81679,-2.39695,2.58015,-0.07666,-0.30664,0.91602,MPU2
-1.20611,-1.28244,3.64885,-0.14551,-0.06714,0.96484,MPU1
-2.68702,0.67176,1.29771,-0.06396,-0.30786,0.92188,MPU2
-0.12214,0.68702,0.51908,-0.12671,-0.08276,0.98853,MPU1
-3.77099,2.97710,-0.50382,-0.08374,-0.31616,0.91821,MPU2
-0.24427,3.49618,0.09160,-0.17847,-0.07666,0.97339,MPU1
-2.45802,1.98473,-0.18321,-0.08350,-0.31519,0.92163,MPU2
-0.88550,8.32061,-1.78626,-0.12500,-0.07446,0.95459,MPU1
-6.56489,7.11450,-1.60305,-0.08057,-0.30151,0.91113,MPU2
-0.38168,7.61832,-3.19084,-0.18945,-0.08545,1.00488,MPU1
-0.76336,1.93893,0.97710,-0.10425,-0.34473,0.98828,MPU2
2.83969,-2.13740,2.36641,-0.20532,-0.08716,1.01587,MPU1
-1.57252,-2.79389,-0.15267,-0.09497,-0.31250,0.92651,MPU2
-0.41221,-1.25191,3.80153,-0.20581,-0.06812,0.95581,MPU1
-2.00000,-6.12214,-0.93130,-0.13989,-0.34229,0.94946,MPU2
4.70229,-8.45802,11.34351,-0.25562,-0.08765,1.05566,MPU1
7.23664,-12.58015,7.92366,-0.10400,-0.33325,0.99976,MPU2
7.02290,-15.87786,10.87023,-0.11426,-0.07715,0.99072,MPU1
1.43511,-8.22901,-2.18321,-0.03198,-0.28247,0.88110,MPU2
1.93893,-5.89313,-3.69466,-0.12500,-0.08008,0.95776,MPU1
1.03817,-2.42748,1.26718,-0.10767,-0.32910,0.95605,MPU2
2.94656,-1.00763,5.46565,-0.12964,-0.07007,0.98291,MPU1
-0.25954,3.40458,-2.21374,-0.00146,-0.27930,0.88745,MPU2
-1.48092,3.43511,-6.12214,-0.09131,-0.06665,0.93091,MPU1
-4.50382,2.85496,-0.79389,-0.09009,-0.30176,0.93481,MPU2
2.39695,4.51908,-0.96183,-0.14893,-0.05957,1.00610,MPU1
-2.90076,-1.40458,1.45038,-0.12158,-0.30859,0.93311,MPU2
4.53435,-0.97710,4.88550,-0.18506,-0.06177,1.01074,MPU1
0.03053,1.05344,1.26718,-0.07178,-0.29639,0.93457,MPU2
1.37405,-1.03817,3.75573,-0.21045,-0.07324,0.99731,MPU1
5.80153,-1.06870,5.84733,-0.09570,-0.33569,0.98755,MPU2
6.77863,-3.06870,5.57252,-0.13428,-0.08862,0.98071,MPU1
-0.18321,0.30534,2.13740,-0.03662,-0.29077,0.90039,MPU2
0.85496,5.25191,0.80916,-0.10962,-0.06006,0.94824,MPU1
-1.16031,4.00000,2.76336,-0.09961,-0.29126,0.93628,MPU2
1.70992,9.22137,-1.43511,-0.16235,-0.05811,1.00879,MPU1
-1.25191,1.61832,3.08397,-0.11670,-0.29858,0.94531,MPU2
3.61832,5.09924,1.93893,-0.16748,-0.06299,0.98633,MPU1
-2.13740,1.37405,2.13740,-0.08228,-0.28882,0.91064,MPU2
-0.13740,5.09924,-0.29008,-0.18262,-0.05859,0.96655,MPU1
-3.29771,2.29008,2.94656,-0.10132,-0.30615,0.93896,MPU2
2.22901,3.57252,0.19847,-0.18750,-0.07568,0.99170,MPU1
-0.88550,0.45802,2.44275,-0.10889,-0.29517,0.90845,MPU2
-0.24427,4.54962,-0.70229,-0.18262,-0.06934,0.95312,MPU1
-2.18321,2.36641,2.97710,-0.13159,-0.30371,0.92676,MPU2
3.28244,2.91603,4.06107,-0.21313,-0.06372,0.99561,MPU1
-1.98473,2.99237,-1.32824,-0.07642,-0.28931,0.91968,MPU2
0.68702,0.68702,1.25191,-0.23096,-0.07275,0.98560,MPU1
