gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-2.44275,1.22137,-1.46565,0.05444,-0.09814,1.02563,MPU1
-6.09160,-0.18321,-0.65649,0.18237,-0.30811,0.96045,MPU2
-2.77863,3.80153,-0.87023,0.07300,-0.10742,1.02100,MPU1
-3.35878,5.41985,0.88550,0.19141,-0.30615,0.97900,MPU2
0.42748,4.71756,0.48855,0.06396,-0.09497,1.02466,MPU1
-2.22901,1.45038,-1.75573,0.18384,-0.26733,0.91479,MPU2
0.79389,1.20611,-0.59542,0.05078,-0.08057,0.97070,MPU1
-4.47328,2.87023,0.62595,0.17578,-0.27759,0.91040,MPU2
-1.83206,2.59542,-1.66412,0.07349,-0.07983,0.97632,MPU1
-6.58015,-2.47328,-0.33588,0.15845,-0.27515,0.93237,MPU2
-2.41221,0.93130,2.61069,0.05737,-0.09326,0.99463,MPU1
-7.90840,3.86260,1.49618,0.19238,-0.27905,0.93042,MPU2
-2.90076,1.46565,1.63359,0.06543,-0.09009,1.00928,MPU1
-7.14504,4.18321,-0.48855,0.18384,-0.27393,0.94800,MPU2
-4.22901,12.27481,-3.54198,0.02979,-0.09375,0.98657,MPU1
-12.54962,27.60305,-13.29771,0.06226,-0.41846,1.02197,MPU2
14.35114,53.09924,-2.65649,-0.57812,-0.39453,1.18579,MPU1
28.01527,24.65649,-14.38168,-1.01831,-1.05859,1.08105,MPU2
66.88550,-1.87786,146.21375,-1.49146,-0.76343,1.09985,MPU1
77.09924,-30.93130,217.74046,-1.45947,-1.40991,0.90894,MPU2
35.70992,-133.40459,267.84732,-1.22778,-0.80322,0.95605,MPU1
85.19084,-211.14503,259.67938,-0.03809,-0.91724,0.30469,MPU2
30.73282,-145.63359,231.90840,0.25146,-0.58691,0.56860,MPU1
5.35878,-129.34351,229.45038,0.95239,-0.70557,0.27783,MPU2
40.33588,12.87023,241.95419,1.26172,-0.48096,0.44409,MPU1
60.85496,-39.75573,218.85497,1.43311,-0.31763,0.69678,MPU2
11.23664,4.04580,191.28244,1.82788,-0.01270,0.83008,MPU1
-52.06107,7.35878,145.60306,2.12061,0.37158,0.36694,MPU2
-64.65649,3.90840,11.17557,1.98560,-0.18115,0.82349,MPU1
-26.10687,56.16794,-76.13741,1.12939,-0.23267,0.79199,MPU2
