gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-10.48855,-4.87023,6.12214,-0.11987,-0.10791,0.97412,MPU1
-8.01527,-4.82443,4.22901,-0.04199,-0.31006,0.97168,MPU2
12.03053,-4.50382,2.18321,-0.06567,-0.15967,1.15991,MPU1
5.46565,2.76336,2.88550,-0.04663,-0.35596,1.03271,MPU2
20.22901,7.98473,2.36641,-0.08301,-0.15625,1.05908,MPU1
8.68702,5.35878,-0.88550,-0.03027,-0.31738,0.97803,MPU2
17.87786,-2.13740,-2.15267,-0.08105,-0.11450,1.02246,MPU1
2.99237,-0.29008,0.10687,-0.08545,-0.29785,0.90259,MPU2
3.80153,3.11450,2.00000,-0.10083,-0.08569,0.94800,MPU1
1.16031,-3.22137,2.04580,-0.05762,-0.28442,0.90698,MPU2
3.66412,-7.60305,-1.81679,-0.04980,-0.09619,1.00977,MPU1
-1.52672,-6.83969,0.16794,-0.04834,-0.28979,0.95288,MPU2
0.70229,1.74046,1.90840,-0.05518,-0.07593,0.97607,MPU1
-0.27481,0.79389,-0.03053,-0.02441,-0.26416,0.93604,MPU2
2.27481,-1.54198,-4.04580,-0.06934,-0.08398,1.00659,MPU1
-0.18321,-5.86260,0.13740,-0.07129,-0.27832,0.94116,MPU2
2.73282,1.29771,1.51145,-0.08545,-0.06787,0.98242,MPU1
-1.09924,-0.73282,-0.42748,-0.03809,-0.26123,0.92700,MPU2
3.60305,-2.07634,-0.70229,-0.06030,-0.07275,0.99341,MPU1
-0.79389,-2.32061,-0.10687,-0.04956,-0.26245,0.91431,MPU2
2.13740,0.12214,2.65649,-0.07910,-0.06787,0.97510,MPU1
-0.62595,2.15267,1.12977,-0.03662,-0.25830,0.92236,MPU2
3.35878,1.20611,0.38168,-0.06372,-0.08105,0.98193,MPU1
-2.42748,0.21374,-0.87023,-0.05493,-0.25293,0.89478,MPU2
-0.88550,3.12977,0.18321,-0.07959,-0.08032,0.94971,MPU1
-3.11450,2.64122,0.74809,-0.06982,-0.26587,0.92480,MPU2
0.10687,0.91603,-0.27481,-0.08618,-0.08862,1.00000,MPU1
-3.75573,2.80916,0.51908,-0.06860,-0.28833,0.93018,MPU2
-3.64885,3.95420,2.19847,-0.10864,-0.09448,0.97803,MPU1
