gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-1.96947,-1.20611,3.16031,-0.10791,-0.21045,0.94556,MPU1
-0.80916,-1.64885,0.07634,0.02661,-0.31421,0.96411,MPU2
2.16794,-1.17557,0.56489,-0.09644,-0.21313,0.96948,MPU1
-3.23664,-0.19847,-1.37405,0.04590,-0.29248,0.91528,MPU2
-0.64122,1.87786,1.78626,-0.10352,-0.20703,0.95752,MPU1
-2.16794,0.30534,0.09160,0.04272,-0.30200,0.95435,MPU2
1.57252,-1.40458,-1.20611,-0.07495,-0.21899,0.98071,MPU1
-2.90076,-1.92366,-0.12214,0.02783,-0.30518,0.93628,MPU2
1.37405,0.99237,2.93130,-0.10718,-0.22583,0.95972,MPU1
-0.53435,1.08397,1.29771,0.02881,-0.31030,0.94165,MPU2
2.62595,-1.57252,2.70229,-0.09741,-0.22241,0.95093,MPU1
-4.83969,-2.27481,1.34351,0.03784,-0.30786,0.91187,MPU2
-0.44275,-0.18321,2.36641,-0.07861,-0.22314,0.96191,MPU1
-2.38168,-0.29008,1.84733,0.04272,-0.31104,0.94263,MPU2
1.22137,-0.99237,1.60305,-0.08228,-0.22119,0.96973,MPU1
-3.35878,-0.16794,0.54962,0.02808,-0.31348,0.92017,MPU2
-1.80153,1.48092,1.08397,-0.08887,-0.22852,0.95459,MPU1
-4.16794,0.15267,-0.30534,0.03223,-0.32666,0.93921,MPU2
-0.15267,-0.93130,0.87023,-0.09375,-0.22827,0.96167,MPU1
-3.40458,0.35115,0.00000,0.03979,-0.31934,0.93774,MPU2
-0.38168,0.67176,0.68702,-0.09375,-0.22852,0.95801,MPU1
-4.16794,-0.30534,0.19847,0.04565,-0.30981,0.93652,MPU2
-0.62595,0.82443,-0.16794,-0.08057,-0.22852,0.96143,MPU1
-2.77863,-0.85496,-1.09924,0.03491,-0.31567,0.93188,MPU2
0.87023,-0.30534,-0.64122,-0.08643,-0.22412,0.96582,MPU1
-3.25191,-0.10687,-2.06107,0.04810,-0.31738,0.94189,MPU2
0.21374,1.29771,-0.94656,-0.10449,-0.22510,0.95117,MPU1
-3.41985,0.62595,-0.96183,0.02783,-0.32202,0.93311,MPU2
2.91603,-0.58015,-0.47328,-0.10010,-0.23560,0.97754,MPU1
0.33588,-1.34351,1.35878,0.01660,-0.32349,0.93701,MPU2
0.71756,-0.56489,1.08397,-0.10327,-0.22607,0.94824,MPU1
-2.56489,-0.73282,0.70229,0.02075,-0.30981,0.93848,MPU2
0.48855,-0.29008,2.61069,-0.10620,-0.21997,0.95312,MPU1
-1.14504,-0.38168,0.12214,0.05469,-0.30298,0.94043,MPU2
2.85496,-0.22901,0.01527,-0.08472,-0.22729,0.97119,MPU1
-2.04580,0.48855,0.41221,0.02783,-0.32349,0.93555,MPU2
0.36641,0.94656,1.96947,-0.10156,-0.23096,0.96411,MPU1
-1.19084,-1.00763,1.43511,0.03760,-0.33203,0.94238,MPU2
2.87023,-0.22901,2.83969,-0.09839,-0.23145,0.96265,MPU1
-2.27481,-0.15267,1.63359,0.04907,-0.30786,0.90796,MPU2
-1.37405,0.01527,0.03053,-0.07129,-0.23560,0.95361,MPU1
-3.48092,0.15267,-0.44275,0.04785,-0.32520,0.93506,MPU2
0.79389,0.64122,0.21374,-0.09473,-0.23535,0.95874,MPU1
-4.10687,3.02290,0.79389,0.02881,-0.32495,0.91528,MPU2
3.32824,21.72519,-4.36641,-0.13330,-0.27710,0.93896,MPU1
-1.83206,67.57252,-23.25191,-0.50464,-0.84912,0.98389,MPU2
66.15267,-52.32061,119.02290,-2.05322,-0.72681,1.04248,MPU1
22.47328,-27.23664,208.51909,-2.23511,-1.61523,0.43530,MPU2
-20.47328,-58.42748,337.61832,-2.14673,-0.94336,0.07593,MPU1
11.06870,-178.06107,412.01526,-1.02173,-1.29639,0.49634,MPU2
-21.75573,-231.74046,381.05344,-0.43799,-1.14502,0.84692,MPU1
6.85496,-242.77863,341.38931,0.84082,-1.20581,0.18848,MPU2
5.87786,-161.38931,360.64124,0.92017,-1.08789,0.36914,MPU1
71.28244,-319.87787,302.85495,1.90112,-0.84497,0.15552,MPU2
-107.35878,-346.56488,340.73282,2.82690,-1.60913,0.51270,MPU1
-34.83969,26.15267,9.66412,2.38965,-0.28491,1.38452,MPU2
54.64122,19.48092,-305.31299,0.17456,-0.64062,0.90771,MPU1
-75.20611,-121.67939,-52.87023,-1.53564,-0.50952,0.24048,MPU2
-76.16794,-90.56489,100.61069,-1.98657,0.27075,-0.03735,MPU1
-57.35878,-3.19084,8.29008,0.21875,-0.38306,1.00903,MPU2
-15.38931,-3.19084,19.35878,0.56543,-0.39160,1.31006,MPU1
12.96183,-4.22901,-0.44275,0.31445,-0.43823,0.95264,MPU2
20.65649,7.32824,-40.41221,0.00024,-0.28735,1.07959,MPU1
28.19847,4.44275,-6.48855,0.10376,-0.49829,0.91724,MPU2
5.90840,-1.37405,19.12977,-0.10254,-0.18286,0.87964,MPU1
25.31298,5.09924,4.87023,0.24878,-0.35278,0.84521,MPU2
-0.73282,-12.65649,-2.96183,0.19214,-0.23853,0.94995,MPU1
0.58015,1.60305,-10.30534,0.23315,-0.29395,0.86450,MPU2
1.78626,18.33588,-11.12977,0.03394,-0.17603,0.92432,MPU1
1.20611,7.38931,1.34351,0.13599,-0.34302,0.91821,MPU2
2.01527,-8.36641,11.92366,0.01514,-0.20190,1.01709,MPU1
1.40458,1.57252,-3.55725,0.28345,-0.34106,0.96094,MPU2
4.18321,8.93130,-14.12214,0.10840,-0.23022,1.04541,MPU1
-1.61832,-12.97710,-5.86260,0.22485,-0.31177,0.89893,MPU2
0.99237,-9.67939,2.56489,0.01318,-0.20068,0.99951,MPU1
-17.49618,-3.84733,9.90840,0.21021,-0.35938,0.95752,MPU2
4.51908,-2.87023,3.74046,0.10498,-0.26782,1.04102,MPU1
-2.51908,-6.35115,1.02290,0.18604,-0.40259,0.93604,MPU2
9.12977,-4.70229,5.52672,0.00000,-0.23511,0.92480,MPU1
2.96183,0.35115,-0.35115,0.20679,-0.35303,0.82983,MPU2
-2.13740,-6.36641,6.41221,0.10889,-0.22485,0.90649,MPU1
1.46565,5.52672,-2.44275,0.30566,-0.35669,0.90137,MPU2
8.85496,4.06107,-7.57252,0.10498,-0.24243,0.98169,MPU1
3.80153,4.71756,-6.12214,0.25928,-0.34131,0.88623,MPU2
2.85496,-1.32824,-0.56489,0.13257,-0.21265,0.95532,MPU1
7.23664,8.41221,-4.15267,0.31421,-0.32227,0.90625,MPU2
9.61832,6.29008,-14.30534,0.15918,-0.19775,0.96045,MPU1
0.03053,-1.22137,-6.18321,0.13379,-0.27588,0.85938,MPU2
3.67939,4.80916,-7.23664,-0.01270,-0.16895,0.97974,MPU1
-2.48855,-1.11450,-3.51145,0.17554,-0.30493,0.91455,MPU2
6.50382,-3.57252,-0.24427,0.03369,-0.18140,0.98315,MPU1
3.32824,-5.74046,5.17557,0.17896,-0.33447,0.92603,MPU2
52.80916,-23.49618,0.07634,0.08594,-0.21753,1.15771,MPU1
31.78626,5.41985,-6.03053,0.23926,-0.31055,0.96460,MPU2
53.57252,-34.61069,-17.54198,0.03296,-0.08569,0.74780,MPU1
31.93893,-0.80916,2.51908,0.19067,-0.28687,0.89160,MPU2
