gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
1.22137,0.22901,0.90076,-0.08252,-0.17749,1.00415,MPU1
-2.29008,0.47328,1.84733,-0.01318,-0.39648,0.91772,MPU2
0.12214,0.79389,2.16794,-0.06860,-0.17773,0.98145,MPU1
-2.82443,-0.97710,1.23664,0.00342,-0.38379,0.91260,MPU2
2.87023,-2.10687,0.51908,-0.06348,-0.18140,1.01782,MPU1
0.09160,-1.29771,-0.25954,0.00391,-0.39453,0.94385,MPU2
2.33588,-1.55725,0.19847,-0.06250,-0.18384,0.99487,MPU1
-1.14504,-2.68702,-0.67176,-0.00342,-0.39282,0.91479,MPU2
3.77099,-1.12977,1.22137,-0.08301,-0.18140,1.00317,MPU1
0.32061,-2.41221,1.20611,-0.01807,-0.38599,0.90405,MPU2
3.52672,-1.37405,1.52672,-0.05249,-0.16992,0.97803,MPU1
0.22901,-1.72519,0.76336,0.01147,-0.36938,0.90698,MPU2
3.49618,0.82443,1.80153,-0.05518,-0.16162,0.98438,MPU1
-0.50382,-0.45802,0.35115,0.01807,-0.36377,0.91211,MPU2
4.76336,-2.99237,0.12214,-0.04224,-0.15479,1.00244,MPU1
0.09160,-3.23664,-2.10687,0.01465,-0.35034,0.89795,MPU2
2.61069,0.15267,-0.58015,-0.06030,-0.14404,0.94824,MPU1
-1.61832,0.07634,-0.09160,-0.00879,-0.35596,0.90576,MPU2
3.26718,-0.64122,0.22901,-0.06494,-0.15576,0.99341,MPU1
1.00763,-1.11450,0.10687,0.00659,-0.35571,0.91284,MPU2
2.44275,0.59542,0.06107,-0.06836,-0.13867,0.95166,MPU1
-3.19084,0.51908,0.76336,-0.01953,-0.34595,0.88062,MPU2
3.00763,1.51145,0.51908,-0.06396,-0.14673,0.97144,MPU1
-1.98473,-0.67176,0.10687,-0.01758,-0.35767,0.88892,MPU2
-0.80916,0.09160,0.93130,-0.08130,-0.15015,0.94727,MPU1
-5.20611,-2.04580,0.41221,-0.01855,-0.37500,0.92114,MPU2
0.35115,0.82443,2.44275,-0.08423,-0.16992,1.00049,MPU1
0.10687,0.45802,3.29771,-0.00146,-0.39893,0.95874,MPU2
0.35115,0.87023,1.86260,-0.04517,-0.16406,0.99121,MPU1
-3.80153,0.54962,-1.00763,0.01587,-0.36743,0.90845,MPU2
