gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
1.89313,-1.34351,-0.12214,-0.09497,-0.19360,0.94165,MPU1
-2.33588,-3.14504,-1.08397,0.03955,-0.35718,0.88379,MPU2
0.59542,-3.66412,0.58015,-0.09839,-0.19092,0.96631,MPU1
-1.23664,-0.56489,-1.45038,0.03101,-0.38110,0.92456,MPU2
2.32061,0.62595,0.67176,-0.09790,-0.20410,0.96362,MPU1
-0.77863,0.96183,-1.61832,0.01807,-0.38721,0.91211,MPU2
1.87786,-0.93130,-1.70992,-0.10791,-0.21997,0.94507,MPU1
-1.98473,-0.44275,0.64122,-0.00537,-0.39868,0.89673,MPU2
-0.04580,0.21374,3.20611,-0.13110,-0.21265,0.95850,MPU1
-3.49618,0.32061,1.55725,0.03613,-0.38745,0.90356,MPU2
-0.42748,0.03053,0.68702,-0.08960,-0.21069,0.95337,MPU1
-4.58015,-1.00763,1.17557,0.02197,-0.39282,0.91260,MPU2
-0.10687,1.19084,1.78626,-0.10303,-0.21289,0.96411,MPU1
-3.67939,-0.13740,0.80916,0.02930,-0.39380,0.90869,MPU2
0.29008,-2.12214,0.87023,-0.09912,-0.21338,0.97803,MPU1
-2.22901,0.53435,0.42748,0.05835,-0.38574,0.92505,MPU2
1.06870,1.55725,-1.00763,-0.08618,-0.21509,0.96240,MPU1
-4.24427,-0.56489,0.97710,0.00342,-0.37939,0.86792,MPU2
-3.26718,0.19847,0.01527,-0.10645,-0.19873,0.92261,MPU1
-6.16794,-0.91603,0.22901,0.00415,-0.38281,0.90479,MPU2
-2.48855,-0.94656,-0.07634,-0.11060,-0.21118,0.96021,MPU1
-5.98473,1.55725,0.16794,0.02612,-0.41382,0.93701,MPU2
2.80916,4.41221,0.58015,-0.10132,-0.24048,1.03394,MPU1
2.18321,8.42748,1.19084,0.04492,-0.42505,0.97803,MPU2
4.93130,9.66412,-1.02290,-0.09375,-0.23218,0.99048,MPU1
0.27481,2.22901,-0.21374,0.00879,-0.38281,0.88623,MPU2
3.54198,1.54198,-0.09160,-0.11475,-0.20190,0.95532,MPU1
-2.25954,-0.04580,-1.61832,0.01929,-0.38403,0.88232,MPU2
-1.14504,-0.10687,-3.00763,-0.11255,-0.22656,0.94312,MPU1
-2.64122,-0.36641,-1.81679,-0.00098,-0.42896,0.94141,MPU2
2.97710,1.93893,-0.04580,-0.13525,-0.24512,0.98071,MPU1
-1.41985,1.49618,-0.62595,0.01709,-0.41772,0.89282,MPU2
0.70229,-0.25954,0.39695,-0.11230,-0.23145,0.96606,MPU1
-4.50382,0.62595,-2.56489,0.04761,-0.38916,0.87061,MPU2
-2.62595,-0.29008,0.19847,-0.11719,-0.22974,0.95581,MPU1
-5.00763,-2.16794,-3.40458,0.00659,-0.41089,0.91040,MPU2
-1.41985,-4.24427,-5.32824,-0.13477,-0.27295,1.03296,MPU1
-2.90076,-8.85496,-1.35878,-0.12329,-0.53564,1.00610,MPU2
16.90076,-13.72519,18.58015,-0.47803,-0.41724,1.10645,MPU1
0.01527,-8.15267,28.99237,-0.65991,-0.79297,0.97876,MPU2
24.45802,-6.94656,82.29008,-1.12817,-0.61719,1.14502,MPU1
44.70229,-35.74046,107.22137,-1.04224,-1.13550,1.09497,MPU2
13.60305,-56.35115,206.09160,-1.45215,-0.72217,1.06641,MPU1
53.45038,-115.93893,268.24426,-1.06030,-1.27588,0.71069,MPU2
-3.84733,-70.30534,302.65649,-0.86035,-0.93091,0.51294,MPU1
30.07634,-155.38931,282.22900,-0.22119,-0.91650,0.21411,MPU2
21.70992,-167.52672,256.12213,0.19336,-0.82446,0.74170,MPU1
15.31298,-234.25954,224.90076,0.51562,-0.61426,0.00513,MPU2
37.35878,-115.03817,220.91603,1.26172,-0.58301,0.20581,MPU1
7.63359,-49.12977,184.35115,1.56274,-0.46094,0.50439,MPU2
51.28244,8.00000,168.58015,2.03711,0.03711,0.65381,MPU1
30.80916,32.59542,-25.78626,3.47876,0.00806,0.82349,MPU2
192.93130,66.38168,-228.38168,1.72827,-0.29272,1.00000,MPU1
-35.14504,43.81680,-72.18320,-0.49805,-0.31616,0.18848,MPU2
-77.29771,46.97710,-40.36641,-0.77612,0.09058,0.71680,MPU1
-25.35878,16.39695,39.89313,-0.55371,-0.47827,1.19238,MPU2
-39.95420,5.29771,56.04580,-0.19873,0.01001,1.14990,MPU1
-23.09924,-5.43511,36.33588,0.19458,-0.36768,0.93115,MPU2
-6.59542,14.19847,22.38168,0.14014,-0.03784,1.20654,MPU1
20.47328,11.49618,8.47328,0.29102,-0.43091,1.13403,MPU2
5.32824,9.31298,10.19847,0.02563,-0.02905,1.06348,MPU1
5.55725,3.11450,1.80153,0.06543,-0.34766,0.79395,MPU2
-11.92366,4.67176,8.09160,-0.10303,-0.01807,0.93774,MPU1
-1.96947,8.15267,6.76336,0.11694,-0.38110,0.99634,MPU2
6.35115,6.90076,5.34351,0.03931,-0.04126,1.10645,MPU1
10.73282,2.83969,-9.48092,0.17578,-0.35181,0.92188,MPU2
9.48092,4.50382,-1.61832,-0.01587,-0.00146,0.96143,MPU1
-2.42748,7.08397,-0.48855,0.07153,-0.31177,0.82568,MPU2
-5.52672,8.62595,-5.78626,-0.01489,0.00073,0.92285,MPU1
-13.02290,6.50382,0.77863,0.09082,-0.35010,0.93701,MPU2
0.73282,6.35115,9.22137,-0.03027,0.02295,1.06250,MPU1
5.51145,7.26718,1.77099,0.15918,-0.31689,0.93066,MPU2
0.24427,3.95420,-7.54198,0.04346,-0.00757,0.97681,MPU1
-12.53435,3.17557,-6.65649,0.11719,-0.31201,0.88062,MPU2
-4.85496,4.50382,-1.37405,-0.08545,0.01685,1.02148,MPU1
-0.04580,2.36641,3.89313,0.06445,-0.36523,0.98779,MPU2
1.43511,-2.38168,0.71756,-0.03809,-0.02271,1.04712,MPU1
-6.19847,-5.81679,-0.82443,0.09058,-0.32544,0.90088,MPU2
3.40458,-6.68702,-2.62595,-0.02661,-0.01196,1.01001,MPU1
-4.65649,-10.64122,-4.73282,0.05688,-0.32715,0.88232,MPU2
4.13740,-12.45802,-0.15267,-0.03833,0.00879,0.99780,MPU1
-2.91603,-9.23664,1.11450,0.12402,-0.32495,0.89429,MPU2
-5.49618,-3.46565,0.99237,0.04492,-0.00635,0.92676,MPU1
-11.05344,-3.12977,0.67176,0.16968,-0.35010,0.91162,MPU2
-0.61069,-4.29008,0.12214,0.03735,-0.00903,1.03491,MPU1
0.03053,-2.80916,-6.96183,0.19165,-0.31982,0.92383,MPU2
-3.00763,3.12977,-4.32061,-0.02563,0.00732,0.92798,MPU1
-9.23664,7.92366,3.92366,0.05347,-0.35596,0.92847,MPU2
-8.09160,5.83206,8.24428,-0.09375,-0.00952,1.00928,MPU1
-8.15267,-0.47328,3.11450,0.10620,-0.36646,0.94019,MPU2
0.90076,-1.35878,7.57252,-0.12451,-0.05811,1.07837,MPU1
6.13740,-0.18321,7.90840,0.03271,-0.43359,0.99902,MPU2
4.79389,-3.23664,6.30534,-0.07568,-0.09033,1.04492,MPU1
6.36641,-13.20611,-0.77863,0.07031,-0.39941,0.91406,MPU2
10.41221,-16.21374,3.35878,-0.03223,-0.07324,1.02808,MPU1
7.63359,-20.27481,-6.71756,0.09448,-0.37598,0.89404,MPU2
8.99237,-25.20611,3.05344,-0.00684,-0.06616,1.01733,MPU1
-6.39695,-28.68702,-11.87786,0.16553,-0.33350,0.91626,MPU2
2.99237,-22.47328,8.16794,0.06201,0.01611,1.00586,MPU1
11.69466,-16.77863,-11.32824,0.25000,-0.29956,0.96411,MPU2
3.09924,-7.95420,-6.80916,0.12231,0.02368,0.90088,MPU1
-8.48855,-6.18321,-7.86260,0.20361,-0.25342,0.77954,MPU2
-8.56489,2.38168,-0.29008,0.05151,0.03101,0.90527,MPU1
